Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
6.045,0.495084993455464,0.307121983710078,0.313887257293555,0.161141264538741,0.198500900110709,0.306291719693883,0.418346230699389,-0.217007612365515
6.06,0.495084994253884,0.307121984488952,0.313887258052679,0.161141265277914,0.198500952209463,0.306291771473137,0.418346282148883,-0.217007561255932
6.075,0.49508499516945,0.307121985384269,0.313887258927524,0.161141266132065,0.198501005259127,0.306291824234338,0.418346334611066,-0.217007509103222
6.09,0.495084996205867,0.307121986399891,0.313887259922104,0.161141267105359,0.198501059151777,0.306291877870678,0.418346387980181,-0.217007456012123
6.105,0.495084997365904,0.30712198753875,0.313887261039513,0.161141268201048,0.198501113775349,0.306291932271385,0.418346442146686,-0.217007402091009
6.12,0.495084998651334,0.307121988802797,0.313887262281873,0.161141269421422,0.198501169013327,0.30629198732136,0.418346496996861,-0.217007347452276
6.135,0.495085000062869,0.307121990192931,0.313887263650267,0.161141270767744,0.198501224744584,0.306292042900973,0.418346552412544,-0.217007292212643
6.15,0.495085001600099,0.307121991708938,0.313887265144676,0.161141272240189,0.198501280843388,0.306292098886013,0.418346608271037,-0.217007236493313
6.165,0.495085003261428,0.30712199334943,0.313887266763916,0.16114127383777,0.198501337179581,0.306292155147811,0.418346664445172,-0.217007180419949
6.18,0.495085005044019,0.307121995111786,0.313887268505579,0.161141275558291,0.198501393618924,0.306292211553536,0.418346720803549,-0.217007124122496
6.195,0.495085006943761,0.30712199699211,0.313887270365986,0.161141277398292,0.198501450023602,0.306292267966641,0.418346777210937,-0.217007067734832
6.21,0.49508500895524,0.307121998985211,0.313887272340166,0.161141279353016,0.198501506252862,0.306292324247466,0.418346833528825,-0.217007011394267
6.225,0.495085011071741,0.307122001084591,0.313887274421838,0.161141281416403,0.198501562163786,0.306292380253963,0.418346889616105,-0.2170069552409
6.24,0.495085013285273,0.307122003282469,0.313887276603433,0.161141283581097,0.198501617612161,0.306292435842531,0.418346945329873,-0.217006899416857
6.255,0.495085015586615,0.307122005569823,0.313887278876131,0.16114128583848,0.198501672453425,0.306292490868942,0.418347000526325,-0.217006844065434
6.27,0.495085017965397,0.307122007936465,0.31388728122993,0.16114128817874,0.19850172654367,0.306292545189318,0.41834705506171,-0.217006789330158
6.285,0.495085020410202,0.307122010371139,0.31388728365374,0.161141290590959,0.198501779740672,0.306292598661151,0.418347108793337,-0.217006735353802
6.3,0.495085022908694,0.307122012861649,0.313887286135508,0.161141293063231,0.198501831904926,0.306292651144331,0.418347161580596,-0.217006682277374
6.315,0.495085025447774,0.307122015395004,0.313887288662359,0.161141295582802,0.198501882900654,0.306292702502161,0.418347213285972,-0.217006630239105
6.33,0.49508502801375,0.307122017957593,0.313887291220767,0.16114129813624,0.19850193259678,0.306292752602335,0.418347263776029,-0.217006579373458
6.345,0.495085030592532,0.30712202053537,0.313887293796741,0.161141300709612,0.198501980867841,0.306292801317866,0.418347312922353,-0.21700652981018
6.36,0.495085033169828,0.307122023114056,0.313887296376019,0.161141303288684,0.198502027594817,0.306292848527936,0.418347360602415,-0.217006481673415
6.375,0.495085035731354,0.307122025679344,0.31388729894428,0.161141305859125,0.198502072665874,0.306292894118662,0.418347406700369,-0.217006435080892
6.39,0.495085038263041,0.30712202821711,0.31388730148735,0.161141308406719,0.198502115977006,0.306292937983768,0.418347451107739,-0.217006390143209
6.405,0.495085040751244,0.307122030713617,0.313887303991407,0.161141310917569,0.198502157432564,0.306292980025144,0.418347493724017,-0.217006346963205
6.42,0.495085043182929,0.307122033155712,0.313887306443187,0.161141313378299,0.198502196945677,0.306293020153299,0.418347534457144,-0.217006305635449
6.435,0.495085045545859,0.307122035531009,0.313887308830159,0.161141315776245,0.198502234438554,0.306293058287695,0.418347573223881,-0.217006266245839
6.45,0.495085047828751,0.307122037828055,0.313887311140702,0.161141318099622,0.19850226984267,0.306293094356975,0.418347609950069,-0.217006228871302
6.465,0.495085050021422,0.30712204003647,0.313887313364248,0.161141320337675,0.198502303098847,0.306293128299073,0.418347644570771,-0.21700619357962
6.48,0.495085052114894,0.307122042147069,0.313887315491404,0.16114132248081,0.198502334157222,0.306293160061217,0.418347677030317,-0.217006160429351
6.495,0.495085054101489,0.307122044151952,0.313887317514053,0.161141324520691,0.198502362977122,0.306293189599838,0.418347707282237,-0.217006129469863
6.51,0.495085055974888,0.307122046044572,0.313887319425419,0.161141326450316,0.198502389526846,0.30629321688038,0.418347735289108,-0.217006100741454
6.525,0.495085057730161,0.307122047819767,0.313887321220109,0.161141328264064,0.198502413783367,0.306293241877031,0.418347761022313,-0.217006074275567
6.54,0.495085059363777,0.307122049473776,0.313887322894131,0.161141329957709,0.198502435731963,0.306293264572379,0.418347784461721,-0.217006050095079
6.555,0.495085060873582,0.30712205100422,0.313887324444881,0.161141331528421,0.198502455365791,0.306293284957011,0.41834780559531,-0.217006028214656
6.57,0.495085062258763,0.307122052410069,0.31388732587111,0.16114133297473,0.198502472685417,0.306293303029056,0.418347824418728,-0.217006008641169
6.585,0.495085063519783,0.307122053691583,0.313887327172869,0.161141334296478,0.198502487698305,0.306293318793692,0.418347840934822,-0.217005991374155
6.6,0.495085064658308,0.307122054850235,0.313887328351439,0.161141335494746,0.198502500418289,0.30629333226263,0.418347855153123,-0.217005976406308
6.615,0.495085065677116,0.307122055888627,0.313887329409241,0.161141336571777,0.198502510865027,0.306293343453573,0.418347867089327,-0.217005963723998
6.63,0.495085066579998,0.307122056810391,0.313887330349745,0.161141337530873,0.198502519063464,0.306293352389681,0.418347876764752,-0.217005953307801
6.645,0.495085067371651,0.307122057620083,0.313887331177364,0.161141338376298,0.198502525043292,0.306293359099034,0.418347884205812,-0.217005945133026
6.66,0.495085068057574,0.307122058323079,0.313887331897345,0.161141339113169,0.198502528838437,0.306293363614114,0.41834788944349,-0.217005939170246
6.675,0.495085068643959,0.307122058925464,0.313887332515662,0.161141339747348,0.198502530486572,0.306293365971311,0.418347892512838,-0.217005935385795
6.69,0.495085069137581,0.307122059433925,0.313887333038912,0.161141340285334,0.198502530028662,0.306293366210455,0.418347893452507,-0.217005933742256
6.705,0.495085069545703,0.30712205985565,0.313887333474207,0.16114134073416,0.198502527508547,0.306293364374393,0.418347892304303,-0.217005934198908
6.72,0.495085069875978,0.307122060198236,0.313887333829081,0.161141341101298,0.198502522972577,0.306293360508604,0.418347889112794,-0.217005936712135
6.735,0.495085070136359,0.30712206046959,0.313887334111396,0.161141341394559,0.198502516469288,0.306293354660858,0.418347883924953,-0.217005941235798
6.75,0.49508507033502,0.307122060677856,0.313887334329261,0.161141341622017,0.198502508049125,0.306293346880929,0.418347876789851,-0.217005947721557
6.765,0.495085070480283,0.307122060831335,0.313887334490957,0.161141341791928,0.198502497764227,0.306293337220353,0.418347867758402,-0.217005956119148
6.78,0.49508507058055,0.30712206093842,0.313887334604864,0.161141341912659,0.198502485668245,0.306293325732236,0.418347856883149,-0.217005966376605
6.795,0.495085070644246,0.307122061007535,0.313887334679404,0.161141341992629,0.198502471816217,0.30629331247111,0.418347844218106,-0.217005978440449
6.81,0.495085070679761,0.307122061047079,0.313887334722984,0.16114134204025,0.198502456264487,0.30629329749283,0.418347829818634,-0.217005992255815
6.825,0.495085070695407,0.30712206106538,0.313887334743945,0.161141342063875,0.19850243907065,0.306293280854512,0.418347813741373,-0.217006007766548
6.84,0.495085070699368,0.307122061070645,0.313887334750516,0.161141342071757,0.198502420293545,0.30629326261451,0.418347796044192,-0.217006024915255
6.855,0.495085070699661,0.30712206107092,0.313887334750774,0.161141342071997,0.198502399993269,0.306293242832415,0.418347776786188,-0.21700604364333
6.87,0.49508507070409,0.307122061074048,0.313887334752595,0.161141342072507,0.198502378231204,0.306293221569086,0.4183477560277,-0.217006063890942
6.885,0.495085070720211,0.307122061087626,0.313887334763622,0.161141342080972,0.198502355070075,0.306293198886684,0.418347733830344,-0.217006085597012
6.9,0.495085070755287,0.307122061118971,0.313887334791217,0.161141342104803,0.198502330573998,0.306293174848732,0.41834771025706,-0.217006108699168
6.915,0.49508507081625,0.307122061175069,0.313887334842427,0.1611413421511,0.198502304808538,0.306293149520167,0.418347685372168,-0.217006133133694
6.93,0.495085070909655,0.307122061262543,0.313887334923934,0.161141342226609,0.198502277840763,0.306293122967393,0.418347659241422,-0.217006158835475
6.945,0.495085071041639,0.3071220613876,0.31388733504202,0.161141342337679,0.198502249739279,0.306293095258325,0.418347631932055,-0.217006185737947
6.96,0.495085071217876,0.307122061555995,0.313887335202516,0.16114134249022,0.19850222057426,0.306293066462421,0.418347603512819,-0.217006213773057
6.975,0.495085071443531,0.30712206177298,0.31388733541076,0.161141342689655,0.198502190417451,0.306293036650698,0.418347574054006,-0.217006242871233
6.99,0.49508507172322,0.307122062043265,0.313887335671556,0.161141342940878,0.198502159342149,0.30629300589572,0.418347543627448,-0.21700627296137
7.005,0.49508507206096,0.307122062370971,0.313887335989124,0.161141343248209,0.19850212742317,0.306292974271575,0.418347512306503,-0.217006303970846
7.02,0.495085072460139,0.307122062759591,0.313887336367066,0.161141343615356,0.198502094736774,0.306292941853814,0.418347480166005,-0.217006335825546
7.035,0.495085072923471,0.307122063211955,0.313887336808323,0.16114134404537,0.198502061360581,0.30629290871938,0.418347447282206,-0.21700636844992
7.05,0.495085073452967,0.307122063730193,0.313887337315144,0.16114134454062,0.198502027373453,0.306292874946497,0.418347413732677,-0.217006401767065
7.065,0.495085074049913,0.307122064315713,0.31388733788906,0.161141345102755,0.198501992855352,0.306292840614546,0.418347379596199,-0.217006435698821
7.08,0.49508507471485,0.307122064969183,0.313887338530862,0.161141345732693,0.198501957887185,0.306292805803919,0.418347344952622,-0.217006470165902
7.095,0.495085075447565,0.307122065690515,0.31388733924059,0.161141346430599,0.198501922550617,0.306292770595843,0.418347309882707,-0.217006505088042
7.11,0.495085076247094,0.307122066478871,0.31388734001753,0.161141347195884,0.198501886927883,0.306292735072201,0.41834727446795,-0.217006540384161
7.125,0.495085077111727,0.307122067332664,0.31388734086022,0.161141348027211,0.198501851101574,0.306292699315325,0.418347238790391,-0.217006575972546
7.14,0.495085078039035,0.307122068249584,0.313887341766469,0.161141348922512,0.198501815154419,0.306292663407786,0.418347202932408,-0.217006611771054
7.155,0.495085079025896,0.307122069226622,0.313887342733385,0.161141349879007,0.198501779169056,0.306292627432174,0.418347166976496,-0.217006647697315
7.17,0.495085080068536,0.307122070260113,0.313887343757408,0.161141350893247,0.198501743227806,0.306292591470865,0.418347131005053,-0.217006683668956
7.185,0.495085081162584,0.307122071345779,0.313887344834361,0.161141351961156,0.198501707412437,0.306292555605799,0.418347095100144,-0.217006719603825
7.2,0.495085082303123,0.307122072478794,0.313887345959505,0.161141353078085,0.198501671803936,0.306292519918241,0.418347059343275,-0.217006755420217
7.215,0.495085083484763,0.307122073653841,0.313887347127602,0.161141354238877,0.198501636482278,0.306292484488559,0.418347023815165,-0.217006791037104
7.23,0.49508508470171,0.307122074865189,0.313887348332986,0.161141355437934,0.198501601526212,0.306292449395998,0.418346988595517,-0.217006826374366
7.245,0.495085085947844,0.307122076106768,0.313887349569639,0.161141356669291,0.198501567013043,0.306292414718463,0.418346953762796,-0.217006861353009
7.26,0.495085087216795,0.307122077372245,0.313887350831268,0.161141357926698,0.198501533018432,0.306292380532312,0.418346919394024,-0.21700689589539
7.275,0.495085088502031,0.30712207865511,0.313887352111388,0.161141359203697,0.198501499616203,0.306292346912155,0.418346885564564,-0.217006929925421
7.29,0.495085089796937,0.307122079948756,0.313887353403403,0.161141360493706,0.198501466878169,0.306292313930672,0.418346852347937,-0.217006963368774
7.305,0.495085091094891,0.307122081246558,0.313887354700685,0.161141361790099,0.198501434873963,0.306292281658441,0.418346819815636,-0.217006996153066
7.32,0.495085092389345,0.307122082541952,0.313887355996657,0.161141363086285,0.198501403670891,0.306292250163773,0.418346788036959,-0.217007028208038
7.335,0.4950850936739,0.307122083828507,0.31388735728486,0.161141364375781,0.198501373333796,0.306292219512575,0.418346757078855,-0.217007059465714
7.35,0.495085094942365,0.307122085099995,0.313887358559028,0.161141365652285,0.198501343924941,0.30629218976822,0.418346727005792,-0.217007089860551
7.365,0.495085096188828,0.307122086350452,0.313887359813149,0.161141366909737,0.198501315503907,0.306292160991431,0.418346697879628,-0.217007119329569
7.38,0.495085097407703,0.307122087574234,0.313887361041522,0.161141368142383,0.198501288127502,0.306292133240191,0.418346669759509,-0.217007147812464
7.395,0.495085098593781,0.307122088766066,0.313887362238809,0.161141369344818,0.198501261849695,0.306292106569659,0.418346642701781,-0.217007175251711
7.41,0.495085099742271,0.307122089921085,0.313887363400071,0.161141370512036,0.198501236721554,0.306292081032104,0.418346616759914,-0.217007201592643
7.425,0.49508510084883,0.30712209103487,0.313887364520813,0.161141371639462,0.198501212791206,0.306292056676856,0.418346591984441,-0.217007226783519
7.44,0.49508510190959,0.307122092103471,0.313887365597004,0.161141372722987,0.198501190103804,0.306292033550269,0.41834656842292,-0.217007250775577
7.455,0.495085102921176,0.30712209312343,0.313887366625101,0.161141373758985,0.198501168701509,0.306292011695691,0.418346546119897,-0.217007273523069
7.47,0.49508510388072,0.307122094091792,0.313887367602065,0.161141374744328,0.198501148623478,0.306291991153457,0.418346525116886,-0.217007294983291
7.485,0.495085104785865,0.307122095006115,0.313887368525365,0.161141375676402,0.198501129905864,0.306291971960876,0.418346505452363,-0.217007315116594
7.5,0.495085105634768,0.307122095864469,0.313887369392985,0.161141376553103,0.198501112581819,0.306291954152234,0.41834648716176,-0.21700733388639
7.515,0.495085106426097,0.307122096665436,0.313887370203423,0.16114137737284,0.198501096681498,0.3062919377588,0.41834647027747,-0.217007351259152
7.53,0.495085107159022,0.307122097408103,0.31388737095568,0.161141378134531,0.19850108223207,0.306291922808835,0.418346454828854,-0.21700736720441
7.545,0.495085107833206,0.30712209809205,0.313887371649253,0.161141378837592,0.198501069257728,0.306291909327599,0.41834644084225,-0.217007381694737
7.56,0.495085108448788,0.307122098717337,0.313887372284124,0.161141379481921,0.198501057779692,0.30629189733736,0.418346428340982,-0.21700739470574
7.575,0.495085109006372,0.307122099284492,0.313887372860742,0.161141380067891,0.198501047816214,0.306291886857399,0.41834641734537,-0.217007406216058
7.59,0.495085109507002,0.307122099794488,0.313887373380006,0.161141380596327,0.198501039382574,0.306291877904008,0.418346407872725,-0.217007416207349
7.605,0.49508510995215,0.307122100248723,0.313887373843247,0.161141381068486,0.198501032491072,0.306291870490489,0.418346399937355,-0.217007424664292
7.62,0.495085110343687,0.307122100649006,0.313887374252203,0.161141381486043,0.198501027151012,0.306291864627135,0.418346393550551,-0.217007431574597
7.635,0.495085110683864,0.307122100997525,0.313887374609004,0.161141381851062,0.198501023368675,0.306291860321217,0.418346388720571,-0.21700743692901
7.65,0.49508511097529,0.307122101296831,0.313887374916139,0.161141382165973,0.198501021147295,0.30629185757695,0.418346385452621,-0.217007440721338
7.665,0.495085111220901,0.307122101549808,0.31388737517644,0.161141382433555,0.198501020487013,0.306291856395466,0.418346383748816,-0.217007442948475
7.68,0.495085111423939,0.307122101759649,0.313887375393049,0.161141382656898,0.198501021384837,0.306291856774764,0.418346383608151,-0.217007443610436
7.695,0.49508511158792,0.307122101929826,0.313887375569396,0.161141382839387,0.198501023834591,0.30629185870967,0.418346385026449,-0.217007442710399
7.71,0.495085111716609,0.307122102064064,0.313887375709166,0.161141382984667,0.198501027826863,0.306291862191783,0.418346387996319,-0.217007440254748
7.725,0.495085111813983,0.307122102166311,0.31388737581627,0.161141383096614,0.198501033348951,0.306291867209422,0.418346392507101,-0.217007436253127
7.74,0.495085111884208,0.307122102240699,0.313887375894814,0.161141383179304,0.198501040384804,0.306291873747575,0.418346398544813,-0.217007430718487
7.755,0.495085111931595,0.307122102291522,0.313887375949067,0.161141383236982,0.198501048914981,0.306291881787845,0.418346406092103,-0.21700742366714
7.77,0.495085111960571,0.307122102323188,0.313887375983422,0.161141383274022,0.198501058916598,0.306291891308406,0.4183464151282,-0.217007415118805
7.785,0.495085111975642,0.307122102340194,0.313887376002362,0.161141383294898,0.198501070363295,0.306291902283963,0.418346425628873,-0.217007405096651
7.8,0.495085111981351,0.307122102347079,0.313887376010425,0.161141383304138,0.198501083225211,0.306291914685727,0.418346437566401,-0.217007393627331
7.815,0.495085111982242,0.307122102348392,0.313887376012159,0.161141383306294,0.19850109746897,0.306291928481393,0.418346450909553,-0.217007380741004
7.83,0.495085111982821,0.307122102348645,0.313887376012086,0.161141383305895,0.198501113057686,0.306291943635142,0.41834646562358,-0.217007366471347
7.845,0.49508511198751,0.30712210235228,0.313887376014663,0.161141383307411,0.198501129950987,0.306291960107661,0.418346481670229,-0.217007350855548
7.86,0.495085112000613,0.307122102363622,0.313887376024238,0.161141383315212,0.198501148105053,0.306291977856172,0.418346499007772,-0.217007333934282
7.875,0.495085112026271,0.307122102386843,0.31388737604501,0.161141383333525,0.198501167472681,0.306291996834492,0.418346517591053,-0.217007315751667
7.89,0.495085112068426,0.30712210242592,0.313887376080992,0.161141383366395,0.198501188003371,0.306292016993112,0.418346537371566,-0.217007296355203
7.905,0.495085112130781,0.307122102484599,0.313887376135971,0.161141383417651,0.198501209643434,0.306292038279298,0.418346558297541,-0.217007275795677
7.92,0.495085112216766,0.307122102566357,0.313887376213471,0.161141383490862,0.198501232336126,0.306292060637214,0.418346580314069,-0.21700725412706
7.935,0.495085112329505,0.307122102674372,0.313887376316722,0.16114138358931,0.198501256021797,0.306292084008072,0.418346603363239,-0.217007231406371
7.95,0.495085112471785,0.307122102811489,0.313887376448626,0.161141383715953,0.198501280638075,0.306292108330302,0.418346627384301,-0.217007207693519
7.965,0.495085112646034,0.307122102980197,0.313887376611733,0.161141383873402,0.198501306120061,0.306292133539741,0.418346652313853,-0.217007183051127
7.98,0.495085112854294,0.307122103182603,0.313887376808215,0.161141384063891,0.198501332400546,0.306292159569852,0.418346678086047,-0.217007157544329
7.995,0.495085113098207,0.307122103420416,0.313887377039848,0.161141384289266,0.198501359410249,0.306292186351944,0.418346704632812,-0.217007131240555
8.01,0.495085113379002,0.307122103694936,0.313887377308001,0.161141384550963,0.198501387078065,0.306292213815426,0.418346731884096,-0.217007104209291
8.025,0.495085113697488,0.307122104007041,0.313887377613622,0.16114138485,0.198501415331327,0.306292241888065,0.418346759768123,-0.217007076521829
8.04,0.495085114054051,0.307122104357187,0.313887377957238,0.161141385186974,0.198501444096085,0.306292270496255,0.41834678821166,-0.217007048251001
8.055,0.495085114448657,0.30712210474541,0.313887378338954,0.16114138556206,0.198501473297377,0.306292299565293,0.418346817140292,-0.217007019470908
8.07,0.49508511488086,0.307122105171331,0.313887378758459,0.161141385975016,0.198501502859522,0.306292329019667,0.418346846478705,-0.217006990256639
8.085,0.495085115349814,0.30712210563417,0.31388737921504,0.161141386425195,0.198501532706398,0.30629235878334,0.418346876150971,-0.217006960683982
8.1,0.495085115854292,0.307122106132763,0.313887379707593,0.161141386911558,0.198501562761729,0.306292388780029,0.418346906080832,-0.217006930829145
8.115,0.495085116392705,0.307122106665578,0.313887380234649,0.161141387432692,0.198501592949359,0.306292418933493,0.418346936191984,-0.217006900768467
8.13,0.495085116963128,0.307122107230745,0.31388738079439,0.161141387986839,0.198501623193527,0.306292449167799,0.41834696640835,-0.217006870578145
8.145,0.495085117563328,0.307122107826079,0.313887381384682,0.161141388571915,0.198501653419128,0.306292479407592,0.41834699665435,-0.217006840333958
8.16,0.495085118190794,0.307122108449114,0.313887382003106,0.161141389185544,0.198501683551959,0.306292509578346,0.418347026855156,-0.217006810111011
8.175,0.49508511884277,0.307122109097134,0.313887382646982,0.161141389825091,0.198501713518957,0.306292539606606,0.418347056936942,-0.217006779983481
8.19,0.495085119516293,0.307122109767206,0.313887383313413,0.16114139048769,0.198501743248421,0.30629256942021,0.418347086827108,-0.217006750024386
8.205,0.495085120208223,0.307122110456218,0.313887383999313,0.161141391170287,0.198501772670214,0.306292598948506,0.4183471164545,-0.217006720305361
8.22,0.495085120915282,0.307122111160913,0.313887384701449,0.161141391869668,0.198501801715955,0.306292628122538,0.418347145749608,-0.217006690896457
8.235,0.495085121634091,0.307122111877925,0.31388738541647,0.161141392582501,0.198501830319188,0.306292656875229,0.418347174644747,-0.217006661865948
8.25,0.495085122361204,0.307122112603819,0.313887386140949,0.16114139330537,0.198501858415537,0.306292685141539,0.418347203074225,-0.217006633280168
8.265,0.495085123093143,0.307122113335119,0.313887386871416,0.16114139403481,0.198501885942844,0.306292712858604,0.418347230974486,-0.21700660520335
8.28,0.495085123826433,0.307122114068348,0.313887387604392,0.16114139476734,0.198501912841288,0.306292739965869,0.418347258284247,-0.217006577697496
8.295,0.495085124557635,0.307122114800059,0.313887388336423,0.1611413954995,0.198501939053494,0.306292766405193,0.41834728494461,-0.217006550822253
8.31,0.495085125283374,0.307122115526865,0.313887389064109,0.16114139622788,0.198501964524623,0.306292792120945,0.418347310899163,-0.217006524634807
8.325,0.495085126000371,0.307122116245467,0.313887389784136,0.16114139694915,0.198501989202451,0.306292817060092,0.418347336094065,-0.217006499189799
8.34,0.495085126705468,0.307122116952688,0.313887390493304,0.161141397660088,0.198502013037434,0.306292841172261,0.418347360478122,-0.217006474539241
8.355,0.495085127395653,0.307122117645489,0.313887391188551,0.161141398357609,0.198502035982764,0.306292864409802,0.418347384002844,-0.217006450732455
8.37,0.495085128068085,0.307122118320999,0.313887391866975,0.161141399038781,0.198502057994415,0.306292886727835,0.418347406622501,-0.21700642781602
8.385,0.495085128720111,0.307122118976533,0.31388739252586,0.161141399700857,0.19850207903118,0.306292908084288,0.418347428294161,-0.217006405833725
8.4,0.495085129349288,0.307122119609613,0.313887393162691,0.161141400341288,0.198502099054701,0.306292928439933,0.418347448977724,-0.217006384826538
8.415,0.495085129953398,0.30712212021798,0.313887393775173,0.16114140095774,0.198502118029498,0.306292947758408,0.418347468635954,-0.217006364832569
8.43,0.495085130530461,0.307122120799616,0.313887394361246,0.161141401548112,0.19850213592298,0.306292966006238,0.418347487234491,-0.217006345887058
8.445,0.495085131078749,0.307122121352749,0.313887394919096,0.161141402110551,0.198502152705469,0.306292983152855,0.418347504741879,-0.217006328022349
8.46,0.495085131596793,0.307122121875868,0.313887395447169,0.161141402643456,0.198502168350205,0.306292999170603,0.418347521129569,-0.217006311267882
8.475,0.495085132083397,0.307122122367729,0.313887395944175,0.161141403145494,0.19850218283336,0.306293014034753,0.418347536371933,-0.21700629565018
8.49,0.495085132537636,0.307122122827362,0.313887396409099,0.161141403615603,0.198502196134038,0.306293027723505,0.418347550446268,-0.217006281192847
8.505,0.495085132958866,0.307122123254077,0.313887396841202,0.161141404052998,0.198502208234281,0.306293040217991,0.418347563332801,-0.217006267916563
8.52,0.495085133346722,0.30712212364746,0.313887397240027,0.161141404457175,0.198502219119069,0.306293051502279,0.418347575014686,-0.21700625583908
8.535,0.495085133701118,0.307122124007381,0.313887397605394,0.161141404827908,0.198502228776316,0.306293061563364,0.418347585478004,-0.21700624497523
8.55,0.495085134022247,0.307122124333987,0.313887397937404,0.161141405165251,0.198502237196863,0.306293070391166,0.418347594711757,-0.21700623533693
8.565,0.495085134310575,0.307122124627696,0.313887398236433,0.161141405469534,0.198502244374469,0.30629307797852,0.418347602707859,-0.217006226933184
8.58,0.495085134566834,0.307122124889198,0.313887398503122,0.161141405741355,0.198502250305795,0.306293084321163,0.41834760946112,-0.217006219770103
8.595,0.495085134792011,0.307122125119438,0.313887398738377,0.161141405981575,0.198502254990385,0.306293089417712,0.418347614969234,-0.217006213850918
8.61,0.495085134987343,0.307122125319611,0.313887398943351,0.161141406191308,0.198502258430644,0.306293093269645,0.418347619232754,-0.217006209175999
8.625,0.495085135154298,0.30712212549115,0.313887399119438,0.161141406371907,0.198502260631806,0.306293095881272,0.418347622255066,-0.217006205742884
8.64,0.495085135294566,0.307122125635705,0.313887399268252,0.161141406524953,0.198502261601897,0.306293097259698,0.418347624042355,-0.217006203546308
8.655,0.495085135410034,0.307122125755134,0.31388739939162,0.161141406652235,0.198502261351692,0.306293097414785,0.418347624603567,-0.217006202578239
8.67,0.495085135502778,0.307122125851481,0.313887399491554,0.161141406755738,0.198502259894667,0.306293096359103,0.418347623950366,-0.217006202827925
8.685,0.495085135575032,0.307122125926957,0.313887399570239,0.161141406837618,0.198502257246941,0.306293094107875,0.418347622097076,-0.217006204281939
8.7,0.495085135629174,0.307122125983916,0.313887399630006,0.161141406900185,0.198502253427212,0.306293090678917,0.418347619060628,-0.217006206924239
8.715,0.495085135667699,0.307122126024836,0.313887399673315,0.161141406945877,0.198502248456683,0.306293086092568,0.418347614860491,-0.21700621073623
8.73,0.495085135693196,0.307122126052291,0.313887399702726,0.161141406977239,0.198502242358988,0.306293080371614,0.418347609518599,-0.217006215696836
8.745,0.495085135708322,0.307122126068929,0.313887399720875,0.161141406996898,0.1985022351601,0.306293073541206,0.418347603059273,-0.217006221782572
8.76,0.495085135715777,0.307122126077444,0.31388739973045,0.161141407007534,0.198502226888246,0.306293065628768,0.41834759550913,-0.217006228967636
8.775,0.495085135718277,0.307122126080552,0.313887399734167,0.161141407011859,0.198502217573802,0.306293056663908,0.418347586896995,-0.217006237223991
8.79,0.495085135718529,0.307122126080962,0.313887399734736,0.161141407012588,0.198502207249195,0.306293046678307,0.418347577253801,-0.217006246521465
8.805,0.495085135719202,0.307122126081353,0.313887399734844,0.161141407012411,0.198502195948789,0.306293035705623,0.418347566612483,-0.217006256827853
8.82,0.495085135722908,0.307122126084347,0.313887399737123,0.161141407013974,0.198502183708775,0.306293023781372,0.418347555007875,-0.217006268109019
8.835,0.495085135732171,0.307122126092484,0.313887399744129,0.161141407019845,0.198502170567054,0.306293010942818,0.418347542476589,-0.217006280329009
8.85,0.495085135749405,0.307122126108199,0.313887399758317,0.161141407032497,0.198502156563117,0.306292997228854,0.41834752905691,-0.217006293450164
8.865,0.495085135776896,0.3071221261338,0.313887399782016,0.161141407054284,0.198502141737924,0.306292982679884,0.418347514788668,-0.217006307433237
8.88,0.495085135816777,0.307122126171447,0.313887399817414,0.161141407087417,0.198502126133783,0.3062929673377,0.418347499713128,-0.217006322237508
8.895,0.495085135871012,0.307122126223134,0.313887399866532,0.161141407133947,0.198502109794224,0.30629295124536,0.418347483872859,-0.217006337820908
8.91,0.495085135941378,0.30712212629067,0.313887399931212,0.161141407195747,0.19850209276388,0.306292934447068,0.418347467311623,-0.217006354140134
8.925,0.495085136029455,0.307122126375668,0.313887400013101,0.161141407274497,0.198502075088365,0.306292916988052,0.418347450074248,-0.217006371150774
8.94,0.495085136136607,0.30712212647953,0.313887400113636,0.16114140737167,0.198502056814153,0.306292898914446,0.41834743220651,-0.217006388807423
8.955,0.495085136263979,0.307122126603437,0.313887400234037,0.161141407488523,0.198502037988459,0.30629288027317,0.418347413755018,-0.217006407063799
8.97,0.495085136412487,0.307122126748344,0.313887400375295,0.161141407626085,0.198502018659129,0.306292861111815,0.418347394767094,-0.217006425872863
8.985,0.495085136582813,0.307122126914973,0.313887400538173,0.161141407785159,0.198501998874526,0.306292841478533,0.418347375290666,-0.217006445186931
9,0.495085136775406,0.307122127103811,0.313887400723196,0.161141407966307,0.198501978683419,0.306292821421926,0.418347355374152,-0.21700646495778
9.015,0.495085136990415,0.307122127315073,0.313887400930625,0.161141408169832,0.198501958138775,0.306292800991532,0.418347335066214,-0.217006485136905
9.03,0.495085137227196,0.307122127548267,0.313887401160115,0.161141408395498,0.198501937324038,0.306292780259109,0.418347314426576,-0.217006505672575
9.045,0.495085137484731,0.307122127802388,0.313887401410716,0.161141408642472,0.198501916319136,0.306292759311994,0.418347293544651,-0.217006526481314
9.06,0.495085137761947,0.307122128076383,0.313887401681384,0.161141408909704,0.19850189518772,0.306292738216841,0.418347272492859,-0.217006547482581
