Var1,Var2,Var3,Var4
13.08,-0.00311542457547758,0.00011082324119732,-0.00401157388579356
13.095,-0.00290489894841719,-0.000169363187352872,-0.00383305286202106
13.11,-0.00268885017487908,-0.000447877784514423,-0.00364681011751617
13.125,-0.00246778026725312,-0.000724112532021276,-0.0034532917538226
13.14,-0.00224220013760327,-0.000997467249834309,-0.00325295799159015
13.155,-0.00201262843364135,-0.00126735088044662,-0.00304628209460171
13.17,-0.00177959036273673,-0.00153318274726856,-0.00283374926979682
13.185,-0.00154361650659038,-0.00179439378445389,-0.00261585554580905
13.2,-0.00130524162921506,-0.00205042773560568,-0.00239310663257192
13.215,-0.00106500348086373,-0.00230074231887955,-0.00216601676457733
13.23,-0.00082344160054694,-0.00254481035608534,-0.00193510753039594
13.245,-0.000581096119773157,-0.0027821208634792,-0.00170090669108758
13.26,-0.000338506570129255,-0.00301218010203193,-0.00146394699014297
13.275,-9.62106973008626e-05,-0.00323451258505736,-0.00122476495760432
13.29,0.00014525671589247,-0.00344866204118736,-0.00098389971101595
13.305,0.000385365014905721,-0.00365419233078761,-0.000741891755849341
13.32,0.000623588824811835,-0.00385068831401769,-0.000499281788037696
13.335,0.000859409185114774,-0.00403775666885248,-0.000256609501240651
13.35,0.00109231466561322,-0.0042150266574998,-1.44124014352825e-05
13.365,0.00132180246094749,-0.00438215083976885,0.000226775368594065
13.38,0.00154737946151828,-0.00453880573206469,0.000466424192330717
13.395,0.00176856329852889,-0.00468469241081161,0.00070401012766346
13.41,0.00198488336096761,-0.00481953705923289,0.000939016037632178
13.425,0.00219588178241694,-0.00494309145654328,0.00117093270137161
13.44,0.00240111439565355,-0.0050551334087419,0.00139925990289904
13.455,0.00260015165307964,-0.00515546712032311,0.00162350749545047
13.47,0.00279257951111023,-0.00524392350635555,0.00184319643913097
13.485,0.00297800027672902,-0.00532036044451287,0.00205785980971501
13.5,0.00315603341451307,-0.00538466296677192,0.00226704377650454
13.515,0.00332631631252282,-0.00543674339062773,0.00247030854722734
13.53,0.00348850500554951,-0.00547654138980769,0.00266722927804188
13.545,0.00364227485431199,-0.00550402400459921,0.0028573969467969
13.56,0.00378732117929694,-0.00551918559203685,0.00304041918778375
13.575,0.003923359848042,-0.0055220477163252,0.00321592108631041
13.59,0.00405012781476756,-0.00551265898000294,0.00338354593152213
13.605,0.00416738361137278,-0.00549109479648039,0.00354295592599076
13.62,0.00427490778892067,-0.00545745710470864,0.00369383285069618
13.635,0.00437250330885045,-0.0054118740268612,0.00383587868412723
13.65,0.00445999588326817,-0.00535449947002978,0.00396881617433421
13.665,0.00453723426378063,-0.00528551267305408,0.00409238936287413
13.68,0.00460409047845273,-0.00520511769972004,0.00420636405969982
13.695,0.00466046001658401,-0.0051135428796731,0.00431052826815357
13.71,0.00470626196111509,-0.00501104019850137,0.0044046925593418
13.725,0.00474143906859106,-0.00489788463854839,0.00448869039527865
13.74,0.00476595779672327,-0.00477437347211575,0.00456237840030253
13.755,0.00477980827970588,-0.00464082550881347,0.00462563658038455
13.77,0.00478300425155784,-0.00449758029890747,0.00467836849006406
13.785,0.00477558291787272,-0.00434499729460278,0.00472050134686188
13.8,0.00475760477647131,-0.00418345497128422,0.00475198609313779
13.815,0.00472915338756102,-0.00401334991081474,0.00477279740547418
13.83,0.00469033509411484,-0.00383509584906588,0.0047829336517826
13.845,0.00464127869328844,-0.00364912268992452,0.00478241679644332
13.86,0.00458213505979792,-0.0034558754880811,0.00477129225390119
13.875,0.0045130767222826,-0.00325581340296611,0.0047496286912518
13.89,0.00443429739377537,-0.0030494086262521,0.00471751778046222
13.905,0.00434601145750006,-0.00283714528538756,0.00467507390097763
13.92,0.00424845340930705,-0.00261951832566836,0.00462243379357163
13.935,0.00414187725814923,-0.00239703237339289,0.00455975616640068
13.95,0.00402655588608562,-0.00217020058267244,0.00448722125432464
13.965,0.00390278036938341,-0.00193954346849737,0.00440503033265297
13.98,0.00377085926236756,-0.00170558772867508,0.00431340518657192
13.995,0.00363111784574209,-0.00146886505727304,0.00421258753759938
14.01,0.00348389734117885,-0.00122991095220183,0.0041028384285036
14.025,0.00332955409403412,-0.000989263519580656,0.00398443756820652
14.04,0.00316845872611923,-0.000747462277519391,0.00385768263827491
14.055,0.00300099526050527,-0.000505046961943351,0.0037228885626789
14.07,0.00282756022039824,-0.000262556337069672,0.00358038674257276
14.085,0.00264856170416823,-2.05270131251972e-05,0.00343052425792128
14.1,0.00246441843866079,0.000220507726133502,0.00327366303786107
14.115,0.00227555881295643,0.000460019083568355,0.00311017900174625
14.13,0.00208241989478046,0.000697483893983516,0.00294046117288599
14.145,0.00188544643179227,0.000932385752177737,0.00276491076703082
14.16,0.00168508984000891,0.00116421612132402,0.0025839402577144
14.175,0.00148180718163676,0.00139247541932804,0.00239797242059699
14.19,0.00127606013459841,0.00161667408087875,0.00220743935899706
14.205,0.00106831395605159,0.0018363335929625,0.00201278151282711
14.22,0.000859036442201537,0.0020509875016832,0.00181444665318039
14.235,0.000648696886705426,0.00226018238830105,0.00161288886483423
14.25,0.000437765039962686,0.00246347881247953,0.00140856751895651
14.265,0.000226710071574818,0.00266045222080951,0.00120194623831136
14.28,1.59995382395234e-05,0.00285069381876482,0.000993491857269564
14.295,-0.000193901640674482,0.00303381140433034,0.00078367337892974
14.31,-0.000402532197652068,0.00320943016163575,0.000572960931654169
14.325,-0.000609435519467057,0.00337719341302172,0.000361824727316269
14.34,-0.000814160635373333,0.00353676332806372,0.000150734023541056
14.355,-0.0010162631889388,0.00368782158817962,-5.98439077943469e-05
14.37,-0.00121530639145058,0.00383007000554768,-0.000269444803559347
14.385,-0.0014108619548715,0.00396323109517065,-0.000477608421651061
14.4,-0.00160251100237781,0.00408704859902582,-0.000683879540377123
14.415,-0.00178984495456763,0.00420128796135185,-0.000887808942793194
14.43,-0.00197246638948822,0.00430573675423453,-0.00108895438389163
14.445,-0.00214998987469732,0.00440020505276427,-0.00128688153858291
14.46,-0.00232204276963907,0.00448452575915344,-0.00148116492846207
14.475,-0.00248826599669054,0.00455855487531449,-0.00167138882540699
14.49,-0.00264831477930633,0.0046221717235157,-0.00185714813011299
14.505,-0.00280185934577028,0.0046752791148462,-0.00203804922373201
14.52,-0.00294858559714209,0.00471780346533738,-0.00221371079085019
14.535,-0.00308819573807293,0.00474969485970307,-0.00238376461210749
14.55,-0.00322040886924845,0.00477092706277567,-0.00254785632483597
14.565,-0.00334496154030851,0.00478149747882982,-0.00270564615017133
14.58,-0.00346160826218327,0.00478142705909815,-0.00285680958517009
14.595,-0.00357012197787859,0.00477076015789616,-0.00300103805854851
14.61,-0.00367029449083854,0.00474956433788402,-0.00313803954874453
14.625,-0.0037619368501094,0.00471793012510203,-0.00326753916309147
14.64,-0.00384487969162719,0.00467597071452433,-0.00338927967698212
14.655,-0.00391897353504985,0.00462382162698032,-0.00350302203199508
14.67,-0.00398408903565481,0.00456164031839649,-0.00360854579204794
14.685,-0.00404011719092303,0.0044896057424118,-0.00370564955673871
14.7,-0.00408696950153173,0.00440791786751783,-0.00379415133113368
14.715,-0.00412457808657905,0.00431679714996925,-0.00387388885135821
14.73,-0.00415289575296487,0.00421648396380242,-0.00394471986544735
14.745,-0.0041718960189529,0.00410723798938878,-0.00400652236901218
14.76,-0.00418157309203982,0.00398933756203347,-0.00405919479537996
14.775,-0.00418194180135675,0.00386307898221248,-0.00410265615996641
14.79,-0.00417303748492733,0.00372877578911811,-0.00413684615874085
14.805,-0.00415491583220458,0.00358675799925705,-0.00416172522074518
14.82,-0.00412765268240513,0.0034373713119136,-0.00417727451472969
14.835,-0.00409134377925437,0.0032809762833576,-0.00418349591006847
14.85,-0.00404610448284948,0.00311794747173581,-0.00418041189221741
14.865,-0.00399206943943869,0.00294867255464273,-0.00416806543307626
14.88,-0.00392939221000428,0.00277355142141928,-0.00414651981671406
14.895,-0.00385824485862405,0.00259299524227303,-0.00411585842101332
14.91,-0.00377881750167023,0.00240742551635805,-0.00407618445588323
14.925,-0.00369131781898711,0.00221727310098911,-0.00402762065878469
14.94,-0.00359597052826747,0.00202297722419715,-0.00397030894840129
14.955,-0.00349301682392393,0.00182498448286087,-0.00390441003737869
14.97,-0.00338271378182482,0.00162374782867363,-0.00383010300514134
14.985,-0.00326533373133303,0.0014197255442186,-0.00374758483187947
