idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
8.595,0,20,-3.16555391779293,20.0422163448211,-20.6086965397879,17.911955019997,3.16555391779293,-0.0422163448211338,17.4431426219949,2.1302613248241,12.5376327964024,-3.83186996730493,86.5540163202069,0.0423331336241068,7.84090165737034,81.2420207942283,0.321104084599802,7.9910304860628,0.0583522299547123,0.17436914269768,-0.121908149059159
8.61,0,20,-3.16088056771338,20.0404155285651,-20.2720098110915,18.0088316821554,3.16088056771338,-0.0404155285651238,17.1111292433782,2.03158384640971,12.537580158851,-3.83006557300098,86.5541465192708,0.0422802704853654,7.84090164694195,81.2420651351873,0.321103478569445,7.99103064069535,0.0558125313173933,0.178713582163862,-0.128631265974259
8.625,0,20,-3.15621326938933,20.038535637781,-19.8981737993697,18.0679255779629,3.15621326938933,-0.0385356377810486,16.7419605299804,1.97061005981814,12.53751725124,-3.82810649682209,86.554274217522,0.04222843215532,7.84090163549469,81.2421115977018,0.321102897755091,7.99103075841457,0.0533324632561619,0.182778032134317,-0.135008614689511
8.64,0,20,-3.15155272265176,20.0365996881306,-19.4875700591763,18.0891836523153,3.15155272265176,-0.0365996881306388,16.3360173365246,1.94741603581534,12.5374453138646,-3.82602398866651,86.5543991670617,0.0421777111864976,7.84090162299536,81.2421595254475,0.32110234446979,7.99103083820113,0.0509143550120762,0.1865609177376,-0.14103664084979
8.655,0,20,-3.1468996746576,20.0346308215382,-19.0406558096672,18.0726270735476,3.1468996746576,-0.0346308215382231,15.8937561350096,1.96200374799058,12.5373656818744,-3.8238500354226,86.5545211237248,0.0421281985673734,7.84090160944742,81.2422082474269,0.32110182050921,7.99103087981117,0.0485603058794831,0.190061007453395,-0.146712374289224
8.67,0,20,-3.14225490621387,20.0326519854935,-18.5579654519097,18.0183529514091,3.14225490621387,-0.032651985493507,15.4157105456958,2.01429903408442,12.5372797644947,-3.82161690155309,86.5546398482326,0.0420799835324125,7.84090159489004,81.2422570932657,0.321101327142479,7.99103088376193,0.0462721832419607,0.19327741888286,-0.15203343774353
8.685,0,20,-3.13761921796768,20.0306856248207,-18.0401117804454,17.9265359063003,3.13761921796768,-0.0306856248207082,14.9024925624777,2.10414971852041,12.5371890238762,-3.81935667992643,86.5547551073236,0.0420331533707271,7.84090157939636,81.2423054080835,0.321100865115338,7.99103085129918,0.0440516209055094,0.196209626054153,-0.156998056446821
8.7,0,20,-3.13299341665765,20.0287533897435,-17.4877868356689,17.7974294308239,3.13299341665765,-0.0287533897434664,14.3547934190113,2.23132395891955,12.5370949538714,-3.81710085871796,86.5548666748434,0.0419877932342364,7.84090156307077,81.2423525665726,0.32110043466519,7.99103078434761,0.0419000179029012,0.198857467895683,-0.161605068054947
8.715,0,20,-3.12837830161494,20.0268758637354,-16.901762350658,17.6313669883464,3.12837830161494,-0.0268758637354185,13.773384049043,2.39550887538902,12.5369990590285,-3.8148799098064,86.5549743327739,0.0419439859463194,7.84090154604559,81.2423979859523,0.321100035547256,7.99103068544615,0.0398185379409927,0.201221157493677,-0.165853932333833
8.73,0,20,-3.12377465169271,20.0250723142693,-16.2828897542392,17.4287627983198,3.12377465169271,-0.0250723142692691,13.1591151025465,2.59630951594943,12.5369028340783,-3.81272290363172,86.5550778721873,0.0419018118120306,7.84090152847709,81.2424411375024,0.321099667070877,7.99103055767018,0.037808109654141,0.203301291743358,-0.16974474006278
8.745,0,20,-3.11918321279106,20.0233604691693,-15.6320997010675,17.190112264386,3.11918321279106,-0.0233604691693387,12.5129164882764,2.83324820478334,12.5368077441757,-3.81065715496738,86.5551770941088,0.041861348431007,7.84090151054094,81.2424815564252,0.321099328144683,7.99103040454296,0.035869427812224,0.205098861004419,-0.173278220628056
8.76,0,20,-3.11460468613138,20.0217563208401,-14.9504011090813,16.9159920085903,3.11460468613138,-0.0217563208400903,11.8357964229499,3.10576431224975,12.536715206139,-3.80870790350171,86.5552718102752,0.0418226705142298,7.84090149242738,81.2425188498364,0.321099017329221,7.99103022993905,0.0340029556118747,0.206615258380969,-0.176455747820189
8.775,0,20,-3.1100397174192,20.0202739601928,-14.23887969463,16.6070594831429,3.1100397174192,-0.020273960192789,11.1288399772108,3.41321447704989,12.5366265709071,-3.80689803252844,86.5553618437822,0.0417858497058171,7.840901474336,81.24255270274,0.321098732895463,7.99103003798226,0.0322089281553155,0.207852288263304,-0.179279343397367
8.79,0,20,-3.10548888701806,20.0189254416311,-13.4986960055784,16.2640521398467,3.10548888701806,-0.0189254416311151,10.3932071185603,3.7548733017844,12.5365431074133,-3.80524782842506,86.5554470296095,0.0417509544110081,7.84090145647051,81.2425828818965,0.321098472887485,7.99102983294096,0.0304873571936135,0.208812173793058,-0.181751678035766
8.805,0,20,-3.10095270124027,20.0177206799906,-12.7310829625446,15.8877861463325,3.10095270124027,-0.0177206799905657,9.63013026130428,4.12993453365807,12.5364659880482,-3.80377478295838,86.5555272150227,0.0417180496314686,7.84090143903344,81.2426092375557,0.321098235187602,7.99102961912358,0.028838037181341,0.209497562943838,-0.183876069353276
8.82,0,20,-3.09643158484162,20.0166673798625,-11.9373429278634,15.4791546473439,3.09643158484162,-0.0166673798625419,8.84091134302182,4.53751273251868,12.5363962758576,-3.80249343980919,86.5556022598487,0.0416871968089858,7.84090142222104,81.2426317030787,0.321098017582194,7.99102940077691,0.0272605526586059,0.209911532945398,-0.185656476764235
8.835,0,20,-3.09192587478902,20.0157709972784,-11.1188443306668,15.0391255782796,3.09192587478902,-0.0157709972784286,8.02691845587781,4.9766454189988,12.5363349135949,-3.80141528606098,86.5556720366273,0.0416584536785473,7.84090140621847,81.2426502925295,0.321097817826506,7.99102918198971,0.0257542869452825,0.210057592820045,-0.187097492997212
8.85,0,20,-3.08743581535067,20.0150347332876,-10.2770178844462,14.5687390467933,3.08743581535067,-0.0150347332875652,7.18958206909548,5.44629568649425,12.5362827147164,-3.80054868876071,86.555736430642,0.0416318741317015,7.84090139119524,81.2426650963692,0.321097633706805,7.99102896660398,0.0243184321021001,0.209939683844101,-0.188204332183755
8.865,0,20,-3.08296155453953,20.0144595585415,-9.41335244040892,14.0691043062626,3.08296155453953,-0.0144595585414796,6.33039088586939,5.94535525227891,12.5362403563828,-3.79989887603987,86.5557953398388,0.041607508090991,7.84090137730134,81.2426762754281,0.321097463098375,7.99102875813593,0.0229520000848853,0.209562177794023,-0.188982814501234
8.88,0,20,-3.07850314192168,20.0140442676003,-8.52939052574258,13.5413963521967,3.07850314192168,-0.0140442676002562,5.4508873838209,6.47264791540355,12.5362083744988,-3.79946796169127,86.55584867464,0.0415854013961224,7.84090136466378,81.2426840533742,0.321097304018017,7.99102855970823,0.0216538349926341,0.208929872885118,-0.189439347425785
8.895,0,20,-3.07406052778294,20.0137855613101,-7.62672362042638,12.9868521789812,3.07406052778294,-0.0137855613101018,4.55266309264343,7.02693338232886,12.5361871607961,-3.7992550115365,86.5558963576658,0.0415655957024116,7.84090135338386,81.2426887079271,0.321097154669898,7.99102837399504,0.020422626287827,0.208047987359444,-0.189580903720189
8.91,0,20,-3.06963356362899,20.0136781552681,-6.70698722941122,12.4067667396394,3.06963356362899,-0.013678155268052,3.63735366578222,7.60691141562866,12.5361769619361,-3.79925614939897,86.5559383233768,0.041548128391902,7.84090134353516,81.2426905610907,0.321097013483809,7.99102820318071,0.019256922849041,0.206922150727674,-0.189414996344692
8.925,0,20,-3.06522200397725,20.0137149120941,-5.77185580878826,11.8024886554238,3.06522200397725,-0.0137149120940684,2.70663380481101,8.21122625667022,12.5361778805853,-3.79946470002308,86.55597451765,0.0415330324974146,7.84090133516217,81.2426899686973,0.321096879145147,7.99102804893262,0.0181551477018528,0.205558392716124,-0.188949650535219
8.94,0,20,-3.06082550938277,20.0138869949752,-4.82303760497202,11.1754157249695,3.06082550938277,-0.0138869949751563,1.76221209558925,8.83847127000569,12.5361898783867,-3.79987136585647,86.5560048973059,0.0415203366396509,7.8409013282798,81.2426873095589,0.321096750616158,7.99102791238856,0.0171156132644253,0.203963130013881,-0.188193373341878
8.955,0,20,-3.0564436506255,20.0141840397331,-3.86226946497405,10.5269902844136,3.0564436506255,-0.0141840397330739,0.805825814348545,9.48719375531946,12.5362127807331,-3.80046443424388,86.5560294296002,0.0415100649773327,7.84090132287354,81.2426829745272,0.321096627148242,7.99102779415819,0.0161365369390719,0.202143150955235,-0.187155120960452
8.97,0,20,-3.05207591397282,20.0145943424982,-2.8913116736036,9.85869447032139,3.05207591397282,-0.0145943424981771,-0.16076424036922,10.1558998721768,12.536246283221,-3.80123001127131,86.5560480916976,0.0415022371702332,7.84090131890039,81.2426773557492,0.321096508285371,7.99102769433809,0.0152160568803993,0.20010559830825,-0.185844264220145
8.985,0,20,-3.04772170741941,20.0151050599479,-1.91194286998788,9.17204543647819,3.04772170741941,-0.0151050599479478,-1.13577883743154,10.8430596234698,12.536289959649,-3.8021522782501,86.5560608701413,0.0414968683548375,7.84090131629045,81.2426708363938,0.32109639385889,7.99102761253954,0.0143522477740196,0.197857950370983,-0.184270552611808
9,0,20,-3.04338036779601,20.0157024189902,-0.925955091300951,8.4685905736952,3.04338036779601,-0.015702418990191,-2.11742527649506,11.547111845295,12.5363432714065,-3.80321376664391,86.5560677603353,0.0414939691322569,7.84090131494917,81.2426637811003,0.321096283974217,7.99102754792761,0.0135431364669877,0.195408000601635,-0.182444077252331
9.015,0,19.998505,-3.03905116863024,20.0163719327372,0.0648522793093253,7.74985728745119,3.03905116863024,-0.0178669327372063,-3.10390344793956,12.266514645286,12.5364055780825,-3.80527395435865,86.5560687660463,0.0414935455694774,7.8409013147601,81.2426405381889,0.32109617403304,7.99102571084333,0.012786840739698,0.192764140605054,-0.180357119255809
9.03,0,19.99404,-3.03473381853615,20.0170936490027,1.058353974615,7.01537296418744,3.03473381853615,-0.0230536490027455,-4.09308779315114,13.0017206848153,12.5364763532684,-3.81139491577413,86.5560639006149,0.0414955988012412,7.8409013156834,81.2425897174954,0.32109604967696,7.99102374113019,0.0120877888514741,0.189900383491774,-0.17795838311343
9.045,0,19.986635,-3.03043080947013,20.0178177960438,2.05144286102744,6.2662046260539,3.03043080947013,-0.0311827960438144,-5.08187367049757,13.7516131699899,12.5365578830977,-3.82183975017053,86.5560532004943,0.041500122783369,7.84090131835077,81.2425182355607,0.32109590051745,7.99102203042812,0.0114481902029934,0.186786290676712,-0.175256640561061
9.06,0,19.97632,-3.02614817668414,20.0184541099211,3.04087652043559,5.50518129459447,3.02614817668414,-0.0421341099211503,-6.06702469711973,14.5132728153267,12.5366578541584,-3.83650756381238,86.5560367451864,0.0415071033327605,7.84090132429168,81.2424332226081,0.321095722304964,7.99102059000049,0.0108655673938944,0.183434499118776,-0.172268966897246
9.075,0,19.963125,-3.02189481253164,20.0188743670105,4.02348914675674,4.73512491338092,3.02189481253164,-0.0557493670104611,-7.04538395928838,15.2837494536295,12.5367887006993,-3.85523980334959,86.5560146718151,0.0415165184491508,7.84090133566452,81.2423417823332,0.321095516919832,7.9910194202931,0.0103372935808578,0.179859903462896,-0.169014240364227
9.09,0,19.94708,-3.01768163158965,20.018915770674,4.99623315395356,3.95885992887206,3.01768163158965,-0.071835770673961,-8.01391478554321,16.0600558418019,12.5369663994338,-3.87782421109222,86.5559871835862,0.0415283386636249,7.84090135492211,81.2422507594456,0.321095292153581,7.99101851159442,0.0098605246540022,0.176078866700011,-0.165512830187046
9.105,0,19.928215,-3.01352067803853,20.0183847268253,5.95621993331918,3.17917457643958,3.01352067803853,-0.0901697268253376,-8.9697406113577,16.8392101503858,12.5372091468784,-3.90399942808636,86.5559545513562,0.0415425274905551,7.84090138446334,81.2421665266406,0.321095061296294,7.99101784498618,0.00943225768182593,0.172108964295785,-0.161786267235666
9.12,0,19.90656,-3.00942422491641,20.0170609404372,6.90075524825893,2.39878285030685,3.00942422491641,-0.110500940437166,-9.91017947317534,17.6182780901303,12.5375359958576,-3.93346015304401,86.5559171084056,0.041559041966792,7.84090142630252,81.2420947975699,0.321094842553296,7.99101739354335,0.00904938914360433,0.167968712146472,-0.157856905064657
9.135,0,19.882145,-3.00540391076013,20.0147017624712,7.82736823082321,1.62029024232497,3.00540391076013,-0.132556762471225,-10.8327721415833,18.3944115201463,12.5379655225266,-3.96586276318998,86.5558752390869,0.0415778332571835,7.84090148178375,81.2420404708809,0.321094658319458,7.99101712372845,0.00870876682860519,0.163677281867432,-0.153747581006709
9.15,0,19.855,-3.00146995335426,20.0110467154264,8.73383349246046,0.846164026954242,3.00146995335426,-0.156046715426354,-11.7353034458147,19.1648826884721,12.5385145874591,-4.00083129945868,86.5558293624814,0.0415988473050608,7.84090155136144,81.2420075088947,0.32109453434326,7.99101699692045,0.00840723482253653,0.159254212235639,-0.149481286323397
9.165,0,19.825155,-2.99763047325825,20.0058221256459,9.61818611606999,0.0787086495943529,2.99763047325825,-0.180667125645938,-12.6158165893282,19.9271134760516,12.5391972443914,-4.03796371660371,86.5557799125301,0.0416220255067776,7.84090163446109,81.2419988529543,0.32109449881486,7.9910169710181,0.00814167155574365,0.154719125368133,-0.145080853410924
9.18,0,19.79264,-2.99389095190508,19.9987457916422,10.4787295239089,-0.679953421488171,2.99389095190508,-0.206105791642216,-13.472620475814,20.6786992131304,12.540023838755,-4.07683829860647,86.5557273162855,0.0416473053906033,7.84090172942696,81.24201637596,0.321094581412899,7.9910170020584,0.00790902131163147,0.150091455587946,-0.140568666881727
9.195,0,19.757485,-2.99025384079503,19.9895316198896,11.3140364244093,-1.42789520933885,2.99025384079503,-0.23204661988957,-14.3042902652043,21.4174268292284,12.5410003258251,-4.11702014118955,86.5556719719777,0.0416746212820593,7.84090183355595,81.2420608712076,0.321094812343732,7.99101704579561,0.00770631989582259,0.145390198024118,-0.135966404057288
9.21,0,19.71972,-2.98671833005012,19.977894162714,12.1229432259759,-2.16339311701018,2.98671833005012,-0.258174162714028,-15.109661556026,22.1412872797242,12.5421278257925,-4.1580676061357,86.5556142284867,0.0417039049400081,7.84090194321053,81.2421320754106,0.321095221404408,7.99101705919175,0.00753071534633729,0.140633682876964,-0.131294809071854
9.225,0,19.679375,-2.98328027671513,19.9635529969479,12.9045384636216,-2.88492936208204,2.98328027671513,-0.284177996947887,-15.8878187403367,22.8484823590299,12.543402420911,-4.19953865634467,86.5555543676202,0.0417350861502807,7.84090205399864,81.2422287227621,0.321095837097252,7.99101700177732,0.00737948463095085,0.13583938001899,-0.126573503454746
9.24,0,19.63648,-2.97993228600297,19.9462368868068,13.6581459125666,-3.59118927165847,2.97993228600297,-0.309756886806771,-16.6380781985696,23.5374261584652,12.5448151885779,-4.24099698597468,86.5554925902997,0.0417680932662159,7.84090216100428,81.2423486261041,0.321096685819752,7.99101683684918,0.00725004724563571,0.131023737262115,-0.121820834776619
9.255,0,19.591065,-2.97666393243748,19.9256876798574,14.3833031608045,-4.28105387371423,2.97666393243748,-0.334622679857375,-17.359967093242,24.2067415535716,12.5463524542007,-4.282017866452,86.5554290074312,0.0418028536880674,7.84090225905065,81.2424887807286,0.321097791148696,7.99101653248118,0.00713997651893991,0.126202054268027,-0.117053763750707
9.27,0,19.54316,-2.97346210273238,19.9016638908525,15.0797364805045,-4.95358831838333,2.97346210273238,-0.35850389085246,-18.0531985832369,24.8552522092358,12.5479962392981,-4.32219363642453,86.5553636358714,0.0418392942757115,7.84090234297682,81.2426454860292,0.321099173232708,7.99101606233195,0.0070470092655327,0.121388392769479,-0.112287789102863
9.285,0,19.492795,-2.97031143837815,19.8739439344918,15.7473328773798,-5.60802673666084,2.97031143837815,-0.381148934491849,-18.7176443157579,25.4819706711527,12.5497248737046,-4.36113877171743,86.5552963995566,0.0418773416913924,7.84090240790987,81.2428144801345,0.321100848302462,7.99101540624224,0.00696905424258793,0.116595522557105,-0.107536908584916
9.3,0,19.44,-2.96719485334217,19.8423289747053,16.3861102100098,-6.24375419459238,2.96719485334217,-0.402328974705349,-19.3533050633519,26.0860831692977,12.5515137361039,-4.39849447985828,86.5552271355384,0.041916922671333,7.84090244951582,81.2429910827561,0.321102828303398,7.99101455062143,0.00690419966802809,0.111834901609292,-0.102813613716664
9.315,0,19.384805,-2.96409410101,19.8066453647329,16.9961862603194,-6.86028642963085,2.96409410101,-0.421840364732895,-19.9602803613294,26.6669317943637,12.5533360844347,-4.4339327726175,86.5551556044045,0.04195796422689,7.84090246421599,81.2431703417422,0.321105120651655,7.99101348862934,0.00685071987935878,0.107116687830995,-0.0981289152076498
9.33,0,19.32724,-2.96099036444301,19.766746658993,17.5777476050816,-7.4572480642508,2.96099036444301,-0.439506658993012,-20.5387379695246,27.2239947232438,12.5551639369195,-4.46715997910835,86.555081504348,0.0420003937775429,7.84090244935822,81.2433471791986,0.321107728110453,7.99101222016438,0.00680708106084119,0.102449779138652,-0.0934923955292533
9.345,0,19.267335,-2.95786484508518,19.7225151843864,18.1310190896259,-8.03434998227963,2.95786484508518,-0.45518018438642,-21.088883934711,27.756865166666,12.5569689654276,-4.49791967116958,86.5550044880106,0.0420441392193843,7.84090240333618,81.2435165334887,0.321110648781274,7.99101075167321,0.00677194585503726,0.0978418780892677,-0.0889122847738408
9.36,0,19.20512,-2.95469932707105,19.6738631651901,18.6562346420929,-8.5913665280765,2.95469932707105,-0.468743165190132,-21.6109339691639,28.2652296932666,12.5587233653768,-4.52599498188399,86.5549241811396,0.0420891289339325,7.84090232565346,81.2436734939194,0.321113876201909,7.99100909579996,0.00674417660725753,0.0932995768992015,-0.0843955557402662
9.375,0,19.140625,-2.95147669708924,19.6207334019799,19.1536100925535,-9.12811315004399,2.95147669708924,-0.480108401979877,-22.1050867896427,28.7488465520239,12.5604006701718,-4.55121030704945,86.5548402020857,0.042135291743044,7.8409022169326,81.243813425422,0.32111739954179,7.99100727089491,0.00672283696844881,0.0888284585210645,-0.0799480341106315
9.39,0,19.07388,-2.9481814031472,19.5630995110075,19.6233185788592,-9.64442506032059,2.9481814031472,-0.489219511007458,-22.5714999820064,29.207524571328,12.561976482967,-4.57343238811103,86.5547521812029,0.042182556816475,7.84090207887203,81.2439320810344,0.321121203883903,7.99100530040365,0.00670719159994374,0.0844332094281202,-0.0755745196171704
9.405,0,19.004915,-2.94479983936322,19.5009657360955,20.065469032624,-10.1401374240526,2.94479983936322,-0.496050736095469,-23.0102688719873,29.6411031601481,12.5634291040397,-4.59257078338761,86.5546597792918,0.0422308535392409,7.84090191415639,81.2440257004516,0.321125270581861,7.99100321215801,0.0066967037755504,0.0801177398729831,-0.0712789142250139
9.42,0,18.93376,-2.94132064788177,19.4343663503442,20.4800881463545,-10.6150675263782,2.94132064788177,-0.500606350344153,-23.4214087942363,30.0494338767224,12.5647400379604,-4.60857774230317,86.5545627043435,0.042280111346377,7.8409017263278,81.2440910933393,0.321129577680426,7.99100103759005,0.00669103075390165,0.0758853076173309,-0.0670643535612895
9.435,0,18.860445,-2.93773493298286,19.363364669732,20.867106128233,-11.0689992949555,2.93773493298286,-0.502919669732011,-23.8048410612159,30.4323639646875,12.5658943707632,-4.6214475046885,86.554460725978,0.042330259533003,7.84090151962657,81.2441257064796,0.321134100387673,7.99099881088975,0.00669001688690595,0.0717386414469179,-0.0629333380890545
9.45,0,18.785,-2.93403638626515,19.2880517050001,21.2263464559363,-11.5016704821136,2.93403638626515,-0.503051705000132,-24.1603828422015,30.7897221871137,12.5668810131798,-4.63121505399332,86.5543536871223,0.0423812270477644,7.84090129881098,81.2441276741608,0.321138811587113,7.99099656812657,0.00669368452845901,0.0676800611674592,-0.0588878608425951
9.465,0,18.707455,-2.93022132528296,19.2085444820115,21.5575197464433,-11.9127627349034,2.93022132528296,-0.501089482011453,-24.4877410717263,31.1213072169148,12.5676928114834,-4.63795435938929,86.5542415126305,0.0424329422777527,7.84090106896557,81.2440958515151,0.321143682378277,7.99099434635398,0.00670222290182221,0.063711591199644,-0.0549295288967817
9.48,0,18.62784,-2.92628865109052,19.1249840640515,21.8602217661969,-12.3018947047205,2.92628865109052,-0.497144064051488,-24.7865104172875,31.426878768772,12.5683265323865,-4.64177614721045,86.5541242147001,0.042485332832908,7.84090083530742,81.2440298307798,0.321148682634538,7.99099218271557,0.00671597516607081,0.0598350653360746,-0.0510596761266051
9.495,0,18.546185,-2.92223973270696,19.0375333122713,22.1339355163104,-12.6686182719216,2.92223973270696,-0.491348312271258,-25.0561752490173,31.7061515841929,12.5687827326159,-4.64282524693359,86.5540018950822,0.0425383253376781,7.8409006029989,81.2439299407042,0.32115378156718,7.9909901135702,0.00673542398537105,0.0560522206726941,-0.047279465214515
9.51,0,18.46252,-2.91807822850567,18.9463744226584,22.37803724175,-13.0124178860326,2.91807822850567,-0.483854422658418,-25.2961154702557,31.958792308691,12.5690655271273,-4.64127756092332,86.5538747442153,0.0425918452373494,7.84090037697454,81.2437972295606,0.321158948285022,7.99098817365307,0.00676117594527982,0.0523647791691801,-0.0435899772743295
9.525,0,18.376875,-2.91380985592606,18.8517062795545,22.5918061326303,-13.3327129497979,2.91380985592606,-0.474831279554468,-25.5056159885564,32.1844192293523,12.5691822723875,-4.6373367104366,86.5537430375219,0.042645816625984,7.84090016178826,81.2436334324515,0.321164152339147,7.99098639528869,0.00679394517576504,0.0487745157168765,-0.039992287873967
9.54,0,18.28928,-2.9094421217063,18.7537416668171,22.7744374109584,-13.6288631064936,2.9094421217063,-0.464461666817076,-25.6838795326647,32.3826047733107,12.5691431827025,-4.63123041288876,86.5536071291992,0.0427001621022955,7.84089996148584,81.2434409238428,0.321169364242608,7.99098480767082,0.00683453653145073,0.0452833119922686,-0.0364875286483968
9.555,0,18.199765,-2.90498402506964,18.652704378263,22.9250584284649,-13.9001762256535,2.90498402506964,-0.452939378263034,-25.8300424535345,32.5528806039166,12.5689608982625,-4.62320664712436,86.553467443907,0.0427548026590843,7.84089977950591,81.2432226564909,0.321174555955369,7.99098343622327,0.00688382864802104,0.0418931957447508,-0.0330769340927292
9.57,0,18.10836,-2.90044574601373,18.5488262690294,23.0427473416624,-14.145918823702,2.90044574601373,-0.44046626902938,-25.9431930876762,32.6947450927314,12.5686500234431,-4.61352966441642,86.5533244667997,0.0428096576110365,7.84089961861109,81.2429820881824,0.321179701325215,7.99098230205453,0.00694275714386896,0.0386063655074736,-0.029761873507567
9.585,0,18.015095,-2.89583833011709,18.4423442889744,23.12655388008,-14.3653286039747,2.89583833011709,-0.427249288974418,-26.0223922101971,32.8076728929491,12.5682266530548,-4.60247590314605,86.5531787323775,0.0428646445647864,7.84089948084974,81.2427230979481,0.321184776476042,7.99098142151733,0.00701229817341526,0.0354252010292658,-0.0265438684289388
9.6,0,17.92,-2.89117338016881,18.3334975382262,23.1755216838061,-14.5576287562586,2.89117338016881,-0.413497538226225,-26.0666950639749,32.8911262944848,12.5677079027767,-4.59032986460974,86.5530308126324,0.042919679434161,7.84089936754699,81.2424498936539,0.321189760135762,7.9909808058825,0.0070934524693776,0.0323522600048346,-0.0234245962080107
9.615,0,17.823105,-2.88646276353311,18.2225243834974,23.1887116579767,-14.72204362022,2.88646276353311,-0.399419383497441,-26.0751744215098,32.9445680037175,12.5671114580638,-4.57738000618876,86.5528813049484,0.0429746765024863,7.84089927932271,81.2421669130924,0.321194633897175,7.99098046113447,0.00718722994231848,0.0293902619311226,-0.0204058807062922
9.63,0,17.72444,-2.88171834256797,18.1096596718516,23.1652257754833,-14.8578152907439,2.88171834256797,-0.385219671851633,-26.0469441180513,32.9674749625955,12.5664551535284,-4.56391470622505,86.5527308201839,0.0430295485327533,7.84089921613323,81.2418787208917,0.321199382406435,7.99098038789308,0.00729463484346509,0.0265420601413795,-0.0174896713354197
9.645,0,17.624035,-2.87695173371685,17.9951320762604,23.1042307555288,-14.964220726949,2.87695173371685,-0.371097076260349,-25.9811824892456,32.9593528032093,12.5657565922842,-4.55021835241808,86.5525799713102,0.0430842069253482,7.84089917733252,81.2415899037066,0.321203993475354,7.99098058146339,0.00741665144678874,0.0238106032662961,-0.014678011892636
9.66,0,17.52192,-2.87217409916672,17.8791616045683,23.0049810550528,-15.0405889209342,2.87217409916672,-0.35724160456832,-25.8771551542195,32.9197505255025,12.5650328121482,-4.53656760243512,86.5524293629245,0.0431385619219489,7.84089916174842,81.241304966254,0.321208458115502,7.99098103201252,0.00755423017313205,0.0211988875440243,-0.0119730008202186
9.675,0,17.418125,-2.86739597329121,17.7619573004278,22.8668406324878,-15.0863176873893,2.86739597329121,-0.34383230042783,-25.734236605779,32.8482749878171,12.5643000030344,-4.52322786175985,86.5522795818851,0.0431925228531295,7.84089916776896,81.2410282307818,0.32121277049408,7.99098172486883,0.00770827406571378,0.0187099015476284,-0.00937674464653858
9.69,0,17.31268,-2.86262712453899,17.6437151614169,22.689302978451,-15.1008896510176,2.86262712453899,-0.331035161416913,-25.55193010299,32.7446048124345,12.5635732774469,-4.5104500196516,86.5521311892468,0.0432459984261911,7.84089919343431,81.2407637425162,0.321216927813544,7.99098264093557,0.00787962553375977,0.0163465650182589,-0.00689130644649813
9.705,0,17.205615,-2.85787645203838,17.5246162959664,22.4720089551309,-15.0838870349487,2.85787645203838,-0.319001295966433,-25.3298854071693,32.6085033309151,12.5628664937832,-4.49846747951014,86.5519847136015,0.0432988970488,7.84089923652955,81.2405151835046,0.321220930119129,7.99098375720818,0.0080690533085639,0.0141116635829814,-0.00451865118911311
9.72,0,17.09696,-2.85315191500896,17.4048253369384,22.2147620442163,-15.0350048893255,2.85315191500896,-0.30786533693842,-25.0679139592252,32.4398302262639,12.5621921302515,-4.48749351500471,86.5518406458623,0.0433511271831691,7.84089929467464,81.2402857970661,0.321224780040449,7.99098504738084,0.00827723960142144,0.0120077811949514,-0.00226058982067106
9.735,0,16.986745,-2.84846049212581,17.2844891257756,21.9175406708365,-14.9540624441092,2.84846049212581,-0.297744125775584,-24.7660011629623,32.2385515698848,12.5615612056431,-4.47771897810315,86.55169943547,0.0434025977248003,7.84089936540809,81.2400783247749,0.321228482475314,7.99098648252555,0.00850476751146132,0.0100372321574442,-0.000118723865052593
9.75,0,16.875,-2.84380816728559,17.1637356771311,21.580507346396,-14.8410123226549,2.84380816728559,-0.288735677131077,-24.4243155136816,32.0047479997859,12.5609832419994,-4.46931037969906,86.5515614879454,0.0434532183992255,7.84089944626177,81.2398949575428,0.321232044225624,7.99098803182484,0.00875210879803803,0.00820199457899957,0.00190560778820073
9.765,0,16.761755,-2.83919993777483,17.0426734298448,21.204014454416,-14.6959474113295,2.83919993777483,-0.280918429844767,-24.0432143921909,31.7386208411743,12.5604662633983,-4.46240835795875,86.5514271636764,0.0435029001697647,7.84089953482523,81.2397373019533,0.321235473596615,7.99098966333723,0.00901961220082989,0.00650364705208874,0.00381137838834799
9.78,0,16.64704,-2.83463984063052,16.9213907861107,20.7886065883355,-14.5191052437142,2.83463984063052,-0.274350786110738,-23.623246428966,31.4404960298249,12.5600168246226,-4.45712654387068,86.5512967777938,0.043551555649074,7.84089962879845,81.2396063625336,0.32123877997182,7.99099134477401,0.00930749255464169,0.00494331025048881,0.00559791778583561
9.795,0,16.530885,-2.83013099298998,16.7999559367338,20.3350194363579,-14.3108698239736,2.83013099298998,-0.269070936733761,-23.1651504293479,31.1108257607074,12.559640063362,-4.45355082785483,86.5511706009798,0.0435990995071893,7.84089972603286,81.2395025401639,0.321241973376711,7.9909930442654,0.00961582099887625,0.00352159500050511,0.00726495073085382
9.81,0,16.41332,-2.82567564242336,16.6784169665524,19.8441752934818,-14.0717708808992,2.82567564242336,-0.265096966552401,-22.6698509359052,30.7501878474516,12.5593397697879,-4.45173902575437,86.5510488610416,0.0436454488688883,7.84089982456107,81.2394256463237,0.321245064044194,7.99099473109486,0.00994451661820788,0.00223855819952737,0.0088126281198305
