Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
8.715,0.426293327284042,-0.28096866146207,0.162813592261522,0.493531475915078,0.191565377714775,-0.396229726272271,0.085167836964817,-0.396372932847692
8.73,0.426293637743127,-0.280968350422536,0.162813903804405,0.493531787883914,0.191566170684139,-0.396228933059021,0.0851686302224932,-0.396372139745491
8.745,0.426293942531465,-0.280968044833602,0.162814210118718,0.493532094848028,0.191566960884108,-0.396228142020939,0.085169421901104,-0.396371347624546
8.76,0.426294240576785,-0.280967745777646,0.162814510112257,0.493532395705678,0.191567745805887,-0.39622735567546,0.0851702094752723,-0.39637055901748
8.775,0.426294530864998,-0.280967454280257,0.162814802748191,0.493532689409053,0.191568522991499,-0.396226576492318,0.0851709904641771,-0.396369776415524
8.79,0.426294812447851,-0.280967171302471,0.162815087052935,0.493532974972261,0.191569290049409,-0.396225806877795,0.0851717624474312,-0.39636900225252
8.805,0.42629508444988,-0.280966897733691,0.162815362123359,0.493533251478659,0.191570044669345,-0.396225049159737,0.0851725230802187,-0.396368238889641
8.82,0.426295346074609,-0.280966634385347,0.162815627133263,0.493533518087463,0.191570784636197,-0.396224305573478,0.0851732701075483,-0.396367488600959
8.835,0.426295596609945,-0.280966381985356,0.162815881339057,0.493533774039575,0.191571507842855,-0.396223578248796,0.0851740013774969,-0.396366753560009
8.85,0.426295835432716,-0.280966141173435,0.162816124084607,0.493534018662573,0.191572212301887,-0.396222869198012,0.0851747148533307,-0.396366035827452
8.865,0.426296062012332,-0.280965912497278,0.162816354805209,0.493534251374844,0.191572896155983,-0.39622218030531,0.0851754086244139,-0.396365337339939
8.88,0.426296275913557,-0.280965696409635,0.162816573030666,0.493534471688815,0.191573557687083,-0.396221513317365,0.0851760809158312,-0.396364659900241
8.895,0.426296476798371,-0.280965493266286,0.162816778387472,0.493534679213297,0.191574195324158,-0.396220869835306,0.0851767300966716,-0.396364005168719
8.91,0.426296664426947,-0.280965303324914,0.162816970600095,0.493534873654924,0.191574807649609,-0.396220251308064,0.0851773546869396,-0.396363374656152
8.925,0.426296838657756,-0.280965126744852,0.162817149491382,0.493535054818705,0.191575393404273,-0.396219659027108,0.0851779533630777,-0.396362769717961
8.94,0.426296999446813,-0.280964963587685,0.162817314982098,0.493535222607717,0.191575951491055,-0.396219094122559,0.085178524962103,-0.396362191549815
8.955,0.426297146846125,-0.280964813818672,0.162817467089651,0.493535377021967,0.191576480977194,-0.396218557560672,0.0851790684843755,-0.396361641184612
8.97,0.426297281001361,-0.280964677308943,0.162817605926018,0.493535518156452,0.19157698109522,-0.396218050142652,0.0851795830950293,-0.396361119490804
8.985,0.4262974021488,-0.280964553838428,0.162817731694945,0.493535646198483,0.191577451242626,-0.396217572504736,0.0851800681241133,-0.396360627172022
9,0.426297510611612,-0.28096444309947,0.162817844688444,0.493535761424297,0.19157789098034,-0.39621712511952,0.085180523065494,-0.396360164767949
9.015,0.426297606794686,-0.28096434470153,0.162817945282315,0.49353586419468,0.191578300027194,-0.396216708299683,0.0851809475738873,-0.396359732657092
9.03,0.4262976911619,-0.280964258188041,0.162818033922273,0.493535954942239,0.191578678192495,-0.396216322238175,0.0851813414385626,-0.396359331077576
9.045,0.426297764217323,-0.280964183064657,0.162818111096978,0.493536034150559,0.191579025307543,-0.396215967114507,0.0851817044868132,-0.39635896019308
9.06,0.426297826553983,-0.28096411875565,0.162818177365345,0.493536102364439,0.191579341399396,-0.396215642950228,0.0851820366517596,-0.396358620102807
9.075,0.42629787884982,-0.280964064598167,0.162818233374843,0.49353616021551,0.191579626701903,-0.396215349557129,0.0851823380759385,-0.396358310710666
9.09,0.426297921856359,-0.280964019853783,0.162818279850442,0.493536208414945,0.19157988164403,-0.396215086550214,0.0851826091001261,-0.396358031720293
9.105,0.426297956386502,-0.280963983720524,0.162818317582796,0.493536247741695,0.191580106836072,-0.396214853360792,0.0851828502509742,-0.396357782647455
9.12,0.426297983301563,-0.280963955345713,0.162818347415522,0.493536279029904,0.19158030305334,-0.396214649252205,0.0851830622258911,-0.396357562834545
9.135,0.426298003497973,-0.280963933839228,0.162818370232003,0.493536303155788,0.191580471217896,-0.396214473337613,0.0851832458757542,-0.396357371467344
9.15,0.426298017894055,-0.280963918286751,0.162818386942122,0.493536321024364,0.191580612379007,-0.396214324599201,0.0851834021860819,-0.396357207593441
9.165,0.426298027417248,-0.280963907762642,0.162818398469309,0.49353633355644,0.191580727692927,-0.396214201908172,0.0851835322572912,-0.396357070141694
9.18,0.426298032992099,-0.280963901342083,0.162818405738266,0.49353634167621,0.191580818402614,-0.396214104044935,0.0851836372846467,-0.396356957942119
9.195,0.426298035529289,-0.280963898112247,0.162818409663618,0.493536346299741,0.191580885817909,-0.396214029718921,0.0851837185384531,-0.396356869745647
9.21,0.426298035915887,-0.280963897182256,0.162818411139745,0.493536348324598,0.19158093129666,-0.39621397758759,0.0851837773449747,-0.396356804243264
9.225,0.426298035006952,-0.280963897691816,0.162818411031912,0.493536348620747,0.191580956227123,-0.396213946274207,0.0851838150684824,-0.39635676008411
9.24,0.426298033618552,-0.280963898818443,0.162818410168804,0.493536348022849,0.191580962011961,-0.396213934384117,0.0851838330947384,-0.396356735892216
9.255,0.426298032522185,-0.280963899783283,0.162818409336463,0.493536347323955,0.191580950053985,-0.396213940519306,0.0851838328161345,-0.396356730281649
9.27,0.42629803244054,-0.280963899855575,0.162818409273595,0.493536347270579,0.191580921743769,-0.396213963291146,0.0851838156186139,-0.396356741869913
9.285,0.426298034044507,-0.280963898355853,0.162818410668152,0.493536348559064,0.19158087844912,-0.396214001331286,0.0851837828704191,-0.396356769289552
9.3,0.426298037951278,-0.280963894658032,0.162818414155058,0.493536351833115,0.191580821506366,-0.396214053300733,0.08518373591264,-0.396356811197967
9.315,0.426298044723386,-0.28096388819052,0.162818420314938,0.493536357682354,0.191580752213348,-0.396214117897234,0.085183676051472,-0.396356866285518
9.33,0.426298054868502,-0.280963878436547,0.162818429673651,0.493536366641718,0.191580671823944,-0.396214193861092,0.0851836045520475,-0.396356933282044
9.345,0.426298068839819,-0.280963864933884,0.162818442702471,0.493536379191536,0.191580581543952,-0.396214279979609,0.0851835226336681,-0.396357010961965
9.36,0.426298087036835,-0.280963847274119,0.16281845981874,0.493536395758092,0.191580482528112,-0.396214375090348,0.0851834314662425,-0.39635709814814
9.375,0.42629810980639,-0.280963825101665,0.16281848138681,0.493536416714526,0.191580375878062,-0.396214478083438,0.0851833321677248,-0.396357193714705
9.39,0.42629813744381,-0.280963798112634,0.162818507719153,0.493536442381909,0.19158026264101,-0.396214587903115,0.0851832258023475,-0.39635729658907
9.405,0.426298170194046,-0.280963766053693,0.162818539077492,0.493536473030374,0.191580143808929,-0.3962147035487,0.0851831133794522,-0.396357405753281
9.42,0.426298208252713,-0.280963728721012,0.162818575673877,0.493536508880197,0.191580020318093,-0.396214824075207,0.0851829958527392,-0.396357520244938
9.435,0.426298251766974,-0.280963685959358,0.162818617671611,0.493536550102748,0.191579893048805,-0.396214948593715,0.0851828741197778,-0.396357639157798
9.45,0.426298300836231,-0.280963637661367,0.162818665186003,0.493536596821273,0.191579762825192,-0.396215076271648,0.0851827490216485,-0.396357761642229
9.465,0.426298355512618,-0.280963583767023,0.162818718284927,0.493536649111482,0.191579630414971,-0.396215206333049,0.0851826213426178,-0.396357886905593
9.48,0.426298415801321,-0.280963524263312,0.162818776989194,0.493536707001955,0.191579496529138,-0.396215338058909,0.085182491809778,-0.396358014212639
9.495,0.426298481660765,-0.280963459184018,0.162818841272777,0.493536770474386,0.191579361821551,-0.396215470787592,0.0851823610926199,-0.396358142885949
9.51,0.426298553002722,-0.280963388609598,0.162818911062947,0.493536839463737,0.19157922688841,-0.396215603915337,0.0851822298025329,-0.396358272306434
9.525,0.426298629692438,-0.28096331266707,0.162818986240387,0.493536913858351,0.191579092267684,-0.396215736896816,0.0851820984922628,-0.396358401913867
9.54,0.426298711548851,-0.280963231529809,0.162819066639377,0.49353699350013,0.191578958438539,-0.396215869245685,0.0851819676553797,-0.396358531207399
9.555,0.426298798345005,-0.280963145417167,0.16281915204814,0.493537078184845,0.191578825820856,-0.396216000535048,0.0851818377258324,-0.396358659745987
9.57,0.426298889808759,-0.280963054593822,0.16281924220945,0.493537167662708,0.191578694774941,-0.396216130397731,0.0851817090776828,-0.396358787148655
9.585,0.426298985623883,-0.280962959368748,0.162819336821596,0.493537261639268,0.191578565601534,-0.396216258526272,0.0851815820251253,-0.396358913094459
9.6,0.426299085431623,-0.280962860093727,0.16281943553979,0.493537359776751,0.191578438542241,-0.396216384672496,0.0851814568228999,-0.396359037322091
9.615,0.426299188832822,-0.280962757161325,0.162819537978102,0.493537461695902,0.191578313780482,-0.396216508646588,0.0851813336672067,-0.39635915962897
9.63,0.426299295390643,-0.280962651002273,0.162819643711979,0.49353756697841,0.191578191443074,-0.396216630315545,0.0851812126972194,-0.396359279869766
9.645,0.426299404633923,-0.28096254208221,0.162819752281395,0.493537675169951,0.191578071602503,-0.396216749600938,0.0851810939972822,-0.396359397954238
9.66,0.426299516061195,-0.280962430897783,0.16281986319465,0.493537785783881,0.191577954279977,-0.396216866475924,0.085180977599849,-0.396359513844341
9.675,0.426299629145331,-0.280962317972094,0.162819975932806,0.493537898305567,0.191577839449258,-0.396216980961469,0.0851808634892014,-0.39635962755057
9.69,0.426299743338797,-0.280962203849549,0.162820089954751,0.49353801219735,0.191577727041283,-0.396217093121786,0.0851807516059501,-0.396359739127513
9.705,0.426299858079434,-0.280962089090162,0.162820204702803,0.49353812690406,0.191577616949551,-0.396217203059016,0.0851806418522906,-0.396359848668657
9.72,0.42629997279669,-0.280961974263388,0.162820319608804,0.493538241859034,0.191577509036177,-0.396217310907227,0.085180534097953,-0.396359956300496
9.735,0.426300086918179,-0.280961859941615,0.162820434100577,0.493538356490513,0.191577403138548,-0.396217416825808,0.0851804281867522,-0.396360062176024
9.75,0.426300199876459,-0.280961746693416,0.162820547608639,0.493538470228323,0.191577299076417,-0.396217520992412,0.0851803239436165,-0.396360166467749
9.765,0.426300311115868,-0.280961635076712,0.162820659573029,0.493538582510685,0.19157719665931,-0.396217623595568,0.0851802211819462,-0.396360269360354
9.78,0.426300420099286,-0.280961525631991,0.162820769450106,0.493538692791021,0.191577095694055,-0.396217724827156,0.0851801197111377,-0.39636037104318
9.795,0.426300526314673,-0.280961418875731,0.162820876719166,0.493538800544611,0.191576995992264,-0.396217824874913,0.0851800193440923,-0.396360471702705
9.81,0.426300629281228,-0.280961315294163,0.162820980888743,0.493538905274949,0.191576897377579,-0.396217923915147,0.085179919904529,-0.396360571515201
9.825,0.42630072855505,-0.280961215337524,0.162821081502437,0.493539006519658,0.191576799692505,-0.396218022105858,0.0851798212339201,-0.396360670639749
9.84,0.426300823734168,-0.280961119414915,0.162821178144169,0.493539103855836,0.191576702804664,-0.396218119580414,0.0851797231978811,-0.39636076921178
9.855,0.426300914462856,-0.280961027889867,0.162821270442734,0.493539196904738,0.191576606612326,-0.396218216441933,0.0851796256918663,-0.396360867337303
9.87,0.426301000435137,-0.280960941076694,0.162821358075581,0.493539285335683,0.191576511049097,-0.396218312758509,0.0851795286460405,-0.39636096508794
9.885,0.426301081397443,-0.280960859237691,0.162821440771757,0.493539368869138,0.191576416087672,-0.396218408559356,0.0851794320292334,-0.39636106249687
9.9,0.426301157150393,-0.280960782581213,0.162821518313977,0.493539447278934,0.191576321742597,-0.396218503831939,0.0851793358519084,-0.396361159555757
9.915,0.426301227549698,-0.280960711260622,0.162821590539819,0.493539520393609,0.19157622807202,-0.396218598520128,0.0851792401681173,-0.396361256212694
9.93,0.426301292506211,-0.280960645374096,0.162821657342057,0.493539588096881,0.191576135178439,-0.396218692523352,0.0851791450764422,-0.396361352371157
9.945,0.426301351985181,-0.28096058496525,0.162821718668173,0.493539650327294,0.191576043208478,-0.396218785696725,0.0851790507199586,-0.39636144788995
9.96,0.426301406004771,-0.280960530024495,0.162821774519117,0.4935397070771,0.191575952351787,-0.39621887785208,0.0851789572852847,-0.396361542584077
9.975,0.426301454633925,-0.280960480491073,0.16282182494738,0.493539758390445,0.19157586283912,-0.396218968759815,0.0851788650008016,-0.396361636226447
9.99,0.426301497989679,-0.280960436255655,0.162821870054486,0.493539804360952,0.191575774939734,-0.39621905815145,0.0851787741341525,-0.396361728550325
10.005,0.426301536234024,-0.280960397163408,0.162821909987996,0.493539845128801,0.191575688958206,-0.396219145722765,0.0851786849891386,-0.396361819252386
10.02,0.426301569571167,-0.280960363016952,0.162821944938543,0.493539880877809,0.191575605230558,-0.396219231136922,0.0851785979028466,-0.396361907995485
10.035,0.426301598250949,-0.280960333574182,0.162821975140907,0.493539911836007,0.191575524116729,-0.396219314027548,0.0851785132463843,-0.396361994405869
10.05,0.426301622560518,-0.280960308552653,0.162822000871622,0.493539938273005,0.191575445994016,-0.396219394015383,0.0851784314037559,-0.396362078092607
10.065,0.42630164281007,-0.280960287645547,0.162822022434058,0.49353996048845,0.191575371256298,-0.396219470706557,0.0851783527687911,-0.396362158661387
10.08,0.426301659330037,-0.280960270525358,0.162822040152705,0.493539978803711,0.191575300311784,-0.396219543692903,0.0851782777497153,-0.396362235703816
10.095,0.426301672468527,-0.280960256846495,0.162822054370563,0.493539993559123,0.191575233581074,-0.396219612553865,0.0851782067670813,-0.396362308799283
10.11,0.426301682589079,-0.2809602462476,0.162822065446764,0.493540005111534,0.191575171495307,-0.396219676858224,0.0851781402521827,-0.39636237751641
10.125,0.426301690068569,-0.280960238353661,0.16282207375441,0.493540013832093,0.191575114494178,-0.396219736165916,0.0851780786453891,-0.396362441414563
10.14,0.426301695295137,-0.2809602327781,0.16282207967848,0.493540020104141,0.191575063023703,-0.39621979003012,0.0851780223942211,-0.396362500045618
10.155,0.426301698666001,-0.280960229124935,0.162822083613679,0.493540024321066,0.191575017533585,-0.396219837999735,0.0851779719510255,-0.396362552956118
10.17,0.426301700585083,-0.28096022699112,0.16282208596213,0.493540026884017,0.191574978474123,-0.396219879622342,0.0851779277701577,-0.396362599689948
10.185,0.426301701460388,-0.280960225969118,0.162822087130839,0.493540028199418,0.191574946292644,-0.396219914447665,0.0851778903046373,-0.396362639791549
10.2,0.42630170170114,-0.280960225649724,0.162822087528926,0.493540028676233,0.191574921429488,-0.396219942031508,0.085177860002293,-0.396362672809674
10.215,0.426301701714679,-0.280960225625117,0.162822087564612,0.493540028723006,0.191574904313622,-0.396219961940109,0.0851778373014665,-0.396362698301626
10.23,0.426301701903204,-0.280960225492091,0.162822087642025,0.493540028744703,0.191574895357994,-0.396219973754775,0.0851778226263839,-0.396362715837857
10.245,0.426301702660408,-0.280960224855391,0.162822088157887,0.493540029139423,0.191574894954773,-0.396219977076684,0.0851778163823347,-0.396362725006808
10.26,0.426301704368135,-0.280960223331061,0.162822089498173,0.493540030295066,0.191574903470605,-0.396219971531686,0.0851778189508119,-0.396362725419816
10.275,0.426301707393115,-0.280960220549718,0.162822092034833,0.493540032586054,0.191574921242055,-0.396219956774954,0.0851778306847732,-0.396362716715929
10.29,0.426301712083893,-0.280960216159647,0.162822096122661,0.493540036370176,0.191574948571348,-0.396219932495356,0.085177851904167,-0.396362698566488
10.305,0.426301718768012,-0.280960209829665,0.162822102096402,0.49354004198566,0.191574985722526,-0.396219898419414,0.0851778828918501,-0.396362670679326
10.32,0.426301727749512,-0.280960201251673,0.162822110268148,0.493540049748519,0.191575032918094,-0.39621985431478,0.085177923889987,-0.396362632802496
10.335,0.426301739306764,-0.280960190142875,0.162822120925061,0.493540059950221,0.191575090336208,-0.396219799993172,0.0851779750969902,-0.396362584727458
10.35,0.426301753690665,-0.280960176247648,0.162822134327445,0.493540072855704,0.191575158108387,-0.396219735312764,0.0851780366650215,-0.396362526291691
10.365,0.426301771123166,-0.280960159339065,0.162822150707164,0.493540088701727,0.191575236317758,-0.396219660180037,0.0851781086980376,-0.396362457380761
10.38,0.426301791796119,-0.28096013922011,0.16282217026637,0.493540107695552,0.191575324997752,-0.396219574551152,0.0851781912503397,-0.396362377929847
10.395,0.426301815870389,-0.280960115724611,0.162822193176522,0.493540130013903,0.191575424131206,-0.396219478432905,0.085178284325559,-0.396362287924832
10.41,0.426301843475197,-0.280960088717937,0.162822219577647,0.493540155802184,0.191575533649789,-0.396219371883337,0.0851783878760049,-0.396362187402994
10.425,0.426301874707644,-0.280960058097509,0.162822249577788,0.493540185173895,0.191575653433678,-0.396219255012075,0.0851785018022969,-0.396362076453409
10.44,0.426301909632385,-0.280960023793158,0.162822283252621,0.493540218210209,0.191575783311428,-0.396219127980477,0.0851786259532096,-0.39636195521712
10.455,0.426301948281411,-0.280959985767362,0.162822320645193,0.493540254959689,0.191575923059989,-0.396218991001621,0.0851787601256791,-0.396361823887137
10.47,0.426301990653949,-0.280959944015373,0.162822361765767,0.493540295438114,0.191576072404843,-0.396218844340164,0.0851789040649347,-0.396361682708308
10.485,0.426302036716454,-0.280959898565242,0.162822406591784,0.493540339628412,0.191576231020285,-0.396218688312085,0.0851790574647527,-0.396361531977073
10.5,0.42630208640274,-0.280959849477717,0.162822455067935,0.493540387480714,0.191576398529846,-0.396218523284276,0.0851792199678459,-0.396361372041086
10.515,0.426302139614253,-0.280959796845994,0.162822507106386,0.493540438912552,0.191576574506936,-0.396218349673937,0.0851793911664354,-0.396361203298675
10.53,0.426302196220546,-0.280959740795282,0.162822562587178,0.493540493809229,0.191576758475755,-0.396218167947718,0.0851795706030624,-0.396361026198067
10.545,0.426302256059987,-0.280959681482133,0.162822621358863,0.493540552024418,0.191576949912568,-0.396217978620521,0.0851797577717187,-0.396360841236322
10.56,0.426302318940755,-0.280959619093486,0.162822683239406,0.493540613381016,0.191577148247398,-0.396217782253889,0.0851799521193745,-0.39636064895788
10.575,0.426302384642173,-0.280959553845403,0.162822748017408,0.493540677672322,0.191577352866242,-0.3962175794539,0.0851801530479859,-0.396360449952654
10.59,0.426302452916394,-0.280959485981426,0.162822815453682,0.493540744663557,0.191577563113851,-0.396217370868498,0.0851803599170495,-0.396360244853577
10.605,0.426302523490481,-0.280959415770566,0.16282288528321,0.493540814093759,0.19157777829713,-0.396217157184216,0.0851805720467593,-0.39636003433357
10.62,0.426302596068873,-0.280959343504893,0.162822957217492,0.493540885678076,0.191577997689166,-0.396216939122271,0.0851807887217941,-0.396359819101871
10.635,0.426302670336236,-0.280959269496744,0.162823030947282,0.493540959110438,0.19157822053389,-0.396216717434017,0.0851810091957398,-0.396359599899735
10.65,0.426302745960659,-0.280959194075577,0.162823106145674,0.493541034066597,0.19157844605132,-0.39621649289581,0.085181232696119,-0.396359377495517
10.665,0.426302822597158,-0.280959117584515,0.162823182471524,0.493541110207492,0.191578673443324,-0.396216266303331,0.0851814584299726,-0.396359152679186
10.68,0.426302899891412,-0.280959040376633,0.162823259573115,0.493541187182883,0.191578901899811,-0.396216038465465,0.0851816855899095,-0.396358926256357
10.695,0.426302977483671,-0.280958962811083,0.162823337092018,0.493541264635187,0.191579130605241,-0.396215810197836,0.0851819133605191,-0.396358699041934
10.71,0.426303055012744,-0.280958885249106,0.162823414667066,0.49354134220343,0.191579358745308,-0.396215582316134,0.0851821409250203,-0.396358471853491
10.725,0.426303132119975,-0.28095880805005,0.162823491938336,0.49354141952724,0.191579585513682,-0.39621535562937,0.0851823674720139,-0.396358245504523
10.74,0.426303208453139,-0.280958731567458,0.162823568551086,0.493541496250787,0.191579810118651,-0.396215130933189,0.0851825922021976,-0.396358020797709
10.755,0.42630328367016,-0.280958656145314,0.162823644159527,0.493541572026591,0.191580031789552,-0.396214909003385,0.0851828143349092,-0.396357798518315
10.77,0.426303357442592,-0.280958582114526,0.16282371843039,0.493541646519121,0.191580249782848,-0.396214690589731,0.0851830331143712,-0.39635757942788
10.785,0.4263034294588,-0.280958509789689,0.162823791046205,0.49354171940812,0.191580463387769,-0.396214476410244,0.085183247815528,-0.396357364258282
10.8,0.426303499426794,-0.280958439466195,0.162823861708249,0.493541790391611,0.191580671931428,-0.396214267145955,0.0851834577493851,-0.396357153706292
10.815,0.426303567076696,-0.28095837141771,0.162823930139132,0.493541859188542,0.191580874783353,-0.396214063436251,0.0851836622677852,-0.396356948428683
10.83,0.426303632162817,-0.280958305894029,0.162823996084998,0.493541925541049,0.191581071359406,-0.396213865874836,0.0851838607675769,-0.39635674903793
10.845,0.426303694465349,-0.280958243119325,0.162824059317343,0.493541989216333,0.191581261125079,-0.396213675006307,0.0851840526941583,-0.396356556098545
10.86,0.426303753791687,-0.280958183290771,0.162824119634452,0.49354205000816,0.191581443598178,-0.396213491323356,0.0851842375443985,-0.396356370124033
10.875,0.426303809977392,-0.280958126577514,0.162824176862478,0.493542107738002,0.191581618350918,-0.396213315264561,0.0851844148689582,-0.396356191574454
10.89,0.426303862886849,-0.280958073119977,0.162824230856197,0.493542162255836,0.191581785011478,-0.396213147212736,0.0851845842740468,-0.39635602085456
10.905,0.426303912413619,-0.280958023029451,0.162824281499458,0.493542213440648,0.191581943265058,-0.396212987493777,0.0851847454226627,-0.396355858312459
10.92,0.426303958480559,-0.280957976387946,0.162824328705376,0.493542261200667,0.191582092854503,-0.396212836375969,0.0851848980353703,-0.396355704238754
10.935,0.426304001039711,-0.28095793324826,0.162824372416294,0.493542305473365,0.191582233580535,-0.396212694069687,0.0851850418906683,-0.396355558866104
10.95,0.426304040072015,-0.28095789363424,0.16282441260356,0.493542346225259,0.191582365301655,-0.396212560727436,0.085185176825002,-0.39635542236915
10.965,0.426304075586859,-0.280957857541204,0.162824449267123,0.493542383451549,0.191582487933752,-0.396212436444204,0.0851853027324671,-0.396355294864761
10.98,0.426304107621497,-0.280957824936505,0.162824482435002,0.493542417175593,0.191582601449457,-0.396212321258058,0.0851854195642432,-0.396355176412556
10.995,0.426304136240334,-0.280957795760215,0.162824512162615,0.493542447448275,0.191582705877271,-0.396212215150996,0.0851855273277883,-0.396355067015677
11.01,0.426304161534114,-0.280957769925931,0.162824538531998,0.493542474347232,0.191582801300475,-0.396212118049993,0.0851856260858125,-0.39635496662178
11.025,0.42630418361898,-0.280957747321681,0.162824561650916,0.493542497975991,0.191582887855833,-0.396212029828277,0.0851857159550433,-0.396354875124239
11.04,0.426304202635435,-0.280957727810955,0.162824581651854,0.493542518462977,0.19158296573209,-0.396211950306797,0.0851857971047809,-0.396354792363562
11.055,0.426304218747178,-0.280957711233841,0.1628245986909,0.493542535960417,0.191583035168249,-0.396211879255915,0.0851858697552393,-0.396354718129018
11.07,0.426304232139819,-0.280957697408293,0.162824612946499,0.493542550643117,0.191583096451614,-0.396211816397325,0.0851859341756626,-0.396354652160489
11.085,0.426304243019455,-0.280957686131521,0.162824624618085,0.493542562707111,0.191583149915587,-0.396211761406218,0.0851859906821984,-0.396354594150556
11.1,0.426304251611121,-0.280957677181536,0.162824633924561,0.493542572368171,0.19158319593721,-0.396211713913702,0.0851860396355176,-0.396354543746842
11.115,0.426304258157072,-0.280957670318821,0.162824641102651,0.493542579860179,0.191583234934416,-0.396211673509498,0.0851860814381623,-0.396354500554622
11.13,0.426304262914938,-0.280957665288169,0.162824646405088,0.493542585433339,0.19158326736301,-0.396211639744919,0.0851861165316139,-0.396354464139705
11.145,0.426304266155717,-0.280957661820656,0.162824650098663,0.493542589352253,0.191583293713354,-0.396211612136136,0.0851861453930743,-0.396354434031613
11.16,0.426304268161628,-0.280957659635768,0.162824652462124,0.493542591893839,0.19158331450676,-0.39621159016773,0.0851861685319615,-0.396354409727031
11.175,0.426304269223836,-0.280957658443657,0.162824653783935,0.493542593345119,0.191583330291625,-0.396211573296521,0.0851861864861271,-0.396354390693547
11.19,0.426304269640049,-0.280957657947521,0.162824654359924,0.493542594000872,0.191583341639291,-0.396211560955658,0.0851861998178112,-0.396354376373653
11.205,0.426304269712025,-0.280957657846092,0.162824654490801,0.493542594161184,0.191583349139682,-0.39621155255894,0.085186209109358,-0.396354366188988
11.22,0.426304269742985,-0.280957657836197,0.162824654479615,0.493542594128907,0.191583353396749,-0.396211547505348,0.0851862149587228,-0.396354359544796
11.235,0.426304270034992,-0.280957657615387,0.162824654629129,0.493542594207043,0.191583355023741,-0.396211545183736,0.0851862179748059,-0.396354355834561
11.25,0.42630427088629,-0.28095765688459,0.162824655239171,0.493542594696105,0.191583354638374,-0.396211544977647,0.085186218772658,-0.396354354444784
11.265,0.426304272588655,-0.28095765535076,0.162824656603981,0.493542595891454,0.191583352857932,-0.396211546270204,0.0851862179686019,-0.396354354759843
11.28,0.426304275424784,-0.280957652729504,0.162824659009581,0.493542598080668,0.191583350294347,-0.396211548449024,0.0851862161753231,-0.3963543561669
11.295,0.426304279665745,-0.280957648747637,0.162824662731201,0.493542601540952,0.191583347549321,-0.396211550911104,0.0851862139969785,-0.396354358060794
11.31,0.426304285568532,-0.280957643145652,0.162824668030796,0.493542606536647,0.191583345209541,-0.396211553067619,0.0851862120243795,-0.39635435984887
11.325,0.426304293373747,-0.28095763568006,0.162824675154684,0.493542613316836,0.191583343842033,-0.3962115543486,0.0851862108302993,-0.396354360955697
11.34,0.426304303303428,-0.280957626125584,0.162824684331324,0.493542622113102,0.191583343989715,-0.396211554207411,0.0851862109649568,-0.396354360827609
11.355,0.426304315559074,-0.280957614277171,0.16282469576927,0.493542633137451,0.191583346167182,-0.396211552125001,0.0851862129517258,-0.39635435893704
11.37,0.426304330319859,-0.280957599951814,0.162824709655322,0.493542646580429,0.191583350856788,-0.39621154761388,0.0851862172831135,-0.39635435478659
11.385,0.426304347741074,-0.28095758299014,0.162824726152894,0.493542662609454,0.191583358505043,-0.396211540221771,0.0851862244170513,-0.396354347912784
11.4,0.426304367952815,-0.280957563257774,0.162824745400613,0.493542681367372,0.19158336951938,-0.39621152953491,0.0851862347735341,-0.3963543378895
11.415,0.426304391058913,-0.280957540646442,0.162824767511171,0.493542702971271,0.191583384265303,-0.396211515180961,0.0851862487316391,-0.39635432433101
11.43,0.426304417136131,-0.280957515074823,0.162824792570433,0.493542727511543,0.191583403063961,-0.39621149683152,0.0851862666269526,-0.396354306894625
11.445,0.426304446233633,-0.280957486489124,0.162824820636814,0.493542755051214,0.191583426190146,-0.396211474204183,0.0851862887494245,-0.396354285282915
11.46,0.426304478372715,-0.280957454863392,0.162824851740923,0.493542785625551,0.191583453870748,-0.396211447064173,0.0851863153416665,-0.396354259245484
11.475,0.426304513546815,-0.280957420199553,0.16282488588548,0.493542819241922,0.191583486283665,-0.396211415225512,0.0851863465977038,-0.3963542285803
11.49,0.426304551721779,-0.280957382527184,0.162824923045496,0.493542855879946,0.191583523557166,-0.39621137855173,0.0851863826621847,-0.396354193134562
11.505,0.426304592836392,-0.280957341903031,0.16282496316872,0.493542895491884,0.191583565769713,-0.396211336956121,0.0851864236300464,-0.396354152805114
11.52,0.426304636803157,-0.280957298410267,0.162825006176331,0.493542938003297,0.191583612950235,-0.396211290401553,0.0851864695466298,-0.396354107538403
11.535,0.426304683509299,-0.280957252157525,0.162825051963874,0.493542983313938,0.191583665078824,-0.396211238899838,0.085186520408233,-0.396354057330008
11.55,0.426304732818002,-0.280957203277699,0.162825100402413,0.493543031298874,0.191583722087856,-0.396211182510688,0.0851865761630858,-0.39635400222373
11.565,0.426304784569838,-0.28095715192655,0.162825151339906,0.493543081809823,0.191583783863499,-0.396211121340271,0.085186636712725,-0.396353942310293
11.58,0.426304838584382,-0.280957098281113,0.162825204602753,0.493543134676671,0.191583850247596,-0.396211055539391,0.0851867019137461,-0.39635387772565
11.595,0.426304894661995,-0.28095704253795,0.162825259997527,0.49354318970918,0.191583921039878,-0.396210985301335,0.0851867715799048,-0.396353808648946
11.61,0.426304952585738,-0.280956984911247,0.162825317312847,0.493543246698831,0.191583996000495,-0.396210910859393,0.0851868454845376,-0.396353735300152
