Var1,Var2,Var3,Var4
13.56,-0.721443482777342,0.0813703808982387,-0.646827856422671
13.575,-0.72144348277721,0.0813703808976342,-0.646827856423667
13.59,-0.721443482777109,0.0813703808973797,-0.646827856424438
13.605,-0.721443482777038,0.0813703808973618,-0.646827856424995
13.62,-0.721443482776994,0.0813703808974659,-0.646827856425353
13.635,-0.721443482776973,0.0813703808975774,-0.646827856425529
13.65,-0.721443482776971,0.081370380897583,-0.646827856425539
13.665,-0.721443482776987,0.0813703808973721,-0.646827856425402
13.68,-0.721443482777015,0.0813703808968374,-0.64682785642514
13.695,-0.721443482777052,0.081370380895876,-0.646827856424772
13.71,-0.721443482777095,0.0813703808943909,-0.646827856424321
13.725,-0.721443482777139,0.0813703808922913,-0.646827856423808
13.74,-0.721443482777182,0.0813703808894938,-0.646827856423257
13.755,-0.721443482777219,0.0813703808859228,-0.64682785642269
13.77,-0.721443482777247,0.0813703808815113,-0.646827856422129
13.785,-0.721443482777262,0.0813703808762012,-0.646827856421597
13.8,-0.721443482777262,0.0813703808699439,-0.646827856421114
13.815,-0.721443482777244,0.0813703808627003,-0.646827856420701
13.83,-0.721443482777204,0.0813703808544412,-0.646827856420377
13.845,-0.72144348277714,0.0813703808451471,-0.646827856420162
13.86,-0.72144348277705,0.0813703808348085,-0.646827856420072
13.875,-0.721443482776932,0.0813703808234253,-0.646827856420123
13.89,-0.721443482776784,0.081370380811007,-0.646827856420329
13.905,-0.721443482776604,0.0813703807975722,-0.646827856420703
13.92,-0.721443482776392,0.0813703807831484,-0.646827856421256
13.935,-0.721443482776147,0.0813703807677715,-0.646827856421997
13.95,-0.721443482775868,0.0813703807514856,-0.646827856422934
13.965,-0.721443482775555,0.0813703807343419,-0.646827856424072
13.98,-0.721443482775208,0.0813703807163989,-0.646827856425416
13.995,-0.721443482774828,0.0813703806977217,-0.646827856426967
14.01,-0.721443482774415,0.081370380678381,-0.646827856428726
14.025,-0.721443482773969,0.0813703806584529,-0.64682785643069
14.04,-0.721443482773493,0.0813703806380181,-0.646827856432858
14.055,-0.721443482772987,0.0813703806171613,-0.646827856435223
14.07,-0.721443482772454,0.0813703805959708,-0.64682785643778
14.085,-0.721443482771896,0.0813703805745371,-0.646827856440518
14.1,-0.721443482771314,0.081370380552953,-0.64682785644343
14.115,-0.721443482770711,0.0813703805313123,-0.646827856446502
14.13,-0.721443482770089,0.0813703805097095,-0.646827856449723
14.145,-0.721443482769452,0.0813703804882384,-0.646827856453078
14.16,-0.721443482768801,0.0813703804669921,-0.646827856456552
14.175,-0.721443482768141,0.0813703804460617,-0.646827856460129
14.19,-0.721443482767474,0.0813703804255358,-0.646827856463791
14.205,-0.721443482766803,0.0813703804054994,-0.646827856467521
14.22,-0.721443482766131,0.0813703803860336,-0.6468278564713
14.235,-0.721443482765462,0.0813703803672146,-0.646827856475108
14.25,-0.721443482764799,0.0813703803491128,-0.646827856478927
14.265,-0.721443482764144,0.0813703803317927,-0.646827856482736
14.28,-0.721443482763501,0.0813703803153116,-0.646827856486518
14.295,-0.721443482762873,0.0813703802997198,-0.646827856490251
14.31,-0.721443482762263,0.0813703802850594,-0.646827856493919
14.325,-0.721443482761673,0.0813703802713643,-0.646827856497502
14.34,-0.721443482761105,0.0813703802586597,-0.646827856500984
14.355,-0.721443482760562,0.0813703802469621,-0.646827856504348
14.37,-0.721443482760046,0.0813703802362788,-0.646827856507579
14.385,-0.721443482759559,0.081370380226608,-0.646827856510663
14.4,-0.721443482759102,0.0813703802179391,-0.646827856513587
14.415,-0.721443482758676,0.0813703802102522,-0.646827856516341
14.43,-0.721443482758283,0.0813703802035192,-0.646827856518914
14.445,-0.721443482757922,0.0813703801977032,-0.6468278565213
14.46,-0.721443482757595,0.0813703801927598,-0.646827856523492
14.475,-0.721443482757301,0.0813703801886369,-0.646827856525486
14.49,-0.72144348275704,0.0813703801852758,-0.64682785652728
14.505,-0.721443482756811,0.0813703801826115,-0.646827856528873
14.52,-0.721443482756614,0.0813703801805733,-0.646827856530266
14.535,-0.721443482756447,0.081370380179086,-0.646827856531463
14.55,-0.721443482756309,0.0813703801780704,-0.646827856532468
14.565,-0.721443482756198,0.0813703801774441,-0.646827856533287
14.58,-0.721443482756114,0.0813703801771221,-0.646827856533929
14.595,-0.721443482756052,0.0813703801770182,-0.646827856534404
14.61,-0.721443482756012,0.0813703801770454,-0.646827856534721
14.625,-0.721443482755991,0.0813703801771165,-0.646827856534893
14.64,-0.721443482755986,0.0813703801771455,-0.646827856534934
14.655,-0.721443482755995,0.081370380177048,-0.646827856534857
14.67,-0.721443482756015,0.0813703801767418,-0.646827856534677
14.685,-0.721443482756043,0.0813703801761479,-0.646827856534411
14.7,-0.721443482756076,0.0813703801751908,-0.646827856534074
14.715,-0.721443482756112,0.0813703801737996,-0.646827856533684
14.73,-0.721443482756148,0.081370380171908,-0.646827856533256
14.745,-0.721443482756181,0.0813703801694553,-0.646827856532809
14.76,-0.721443482756208,0.0813703801663862,-0.646827856532359
14.775,-0.721443482756227,0.0813703801626521,-0.646827856531923
14.79,-0.721443482756235,0.0813703801582106,-0.646827856531517
14.805,-0.721443482756229,0.0813703801530263,-0.646827856531158
14.82,-0.721443482756208,0.0813703801470708,-0.64682785653086
14.835,-0.72144348275617,0.0813703801403231,-0.646827856530639
14.85,-0.721443482756112,0.0813703801327692,-0.646827856530508
14.865,-0.721443482756033,0.081370380124403,-0.646827856530481
14.88,-0.721443482755932,0.0813703801152254,-0.646827856530569
14.895,-0.721443482755806,0.081370380105245,-0.646827856530782
14.91,-0.721443482755656,0.0813703800944773,-0.646827856531132
14.925,-0.72144348275548,0.0813703800829452,-0.646827856531624
14.94,-0.721443482755277,0.0813703800706784,-0.646827856532267
14.955,-0.721443482755047,0.081370380057713,-0.646827856533066
14.97,-0.721443482754791,0.0813703800440915,-0.646827856534025
14.985,-0.721443482754508,0.0813703800298621,-0.646827856535146
