Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
5.22,1.00140866968407,0.992595730947935,1.00043762290913,-0.183890670952137,-1.0009755936045,-1.00029119043214,-1.00010080083147,1.00052830179188,0.10858936246327
5.235,1.00140868104722,0.992595724230018,1.00043762494616,-0.183890650906517,-1.0009756054995,-1.00029118686562,-1.00010080120705,1.00052830201888,0.108589362398817
5.25,1.0014086909997,0.992595718046114,1.00043762655684,-0.183890629593314,-1.00097561878898,-1.00029118344596,-1.00010080158339,1.00052830225767,0.108589362340885
5.265,1.00140869958283,0.992595712455315,1.00043762779171,-0.18389060713472,-1.00097563346726,-1.00029118024715,-1.00010080195909,1.00052830250733,0.108589362289901
5.28,1.0014087068441,0.992595707508008,1.00043762870182,-0.183890583657,-1.00097564951548,-1.00029117733975,-1.00010080233277,1.00052830276685,0.108589362246223
5.295,1.00140871283671,0.99259570324575,1.00043762933828,-0.18389055928925,-1.00097566690236,-1.00029117479021,-1.0001008027031,1.00052830303514,0.108589362210139
5.31,1.00140871761889,0.992595699701288,1.00043762975166,-0.183890534162162,-1.00097568558493,-1.00029117266036,-1.00010080306879,1.00052830331106,0.108589362181864
5.325,1.00140872125322,0.992595696898705,1.00043762999159,-0.183890508406824,-1.00097570550958,-1.0002911710069,-1.00010080342864,1.00052830359342,0.10858936216154
5.34,1.00140872380584,0.992595694853693,1.00043763010626,-0.183890482153601,-1.00097572661301,-1.0002911698811,-1.0001008037815,1.00052830388098,0.108589362149234
5.355,1.00140872534577,0.992595693573922,1.00043763014205,-0.183890455531119,-1.00097574882337,-1.00029116932849,-1.00010080412631,1.00052830417251,0.108589362144946
5.37,1.00140872594413,0.992595693059494,1.00043763014315,-0.183890428665372,-1.00097577206128,-1.0002911693887,-1.0001008044621,1.00052830446676,0.108589362148608
5.385,1.00140872567346,0.99259569330345,1.00043763015133,-0.183890401678969,-1.00097579624096,-1.0002911700954,-1.00010080478799,1.00052830476249,0.108589362160085
5.4,1.00140872460709,0.99259569429231,1.00043763020565,-0.183890374690511,-1.00097582127121,-1.00029117147621,-1.00010080510319,1.00052830505849,0.108589362179185
5.415,1.00140872281852,0.992595696006633,1.00043763034229,-0.183890347814097,-1.00097584705639,-1.00029117355282,-1.000100805407,1.00052830535357,0.108589362205659
5.43,1.00140872038097,0.992595698421581,1.0004376305944,-0.183890321158946,-1.00097587349726,-1.00029117634101,-1.00010080569882,1.00052830564657,0.108589362239206
5.445,1.00140871736687,0.992595701507461,1.00043763099203,-0.183890294829117,-1.00097590049188,-1.00029117985079,-1.00010080597811,1.00052830593638,0.108589362279478
5.46,1.00140871384753,0.992595705230255,1.00043763156204,-0.183890268923311,-1.00097592793629,-1.00029118408654,-1.00010080624444,1.00052830622192,0.108589362326084
5.475,1.00140870989281,0.992595709552127,1.00043763232804,-0.183890243534723,-1.00097595572523,-1.00029118904717,-1.00010080649746,1.0005283065022,0.108589362378595
5.49,1.00140870557084,0.992595714431896,1.00043763331044,-0.183890218750945,-1.00097598375277,-1.00029119472628,-1.00010080673689,1.00052830677623,0.108589362436547
5.505,1.00140870094777,0.992595719825495,1.00043763452638,-0.183890194653881,-1.00097601191291,-1.00029120111237,-1.00010080696254,1.00052830704314,0.108589362499446
5.52,1.00140869608763,0.992595725686401,1.00043763598979,-0.183890171319681,-1.0009760401002,-1.00029120818898,-1.00010080717427,1.00052830730207,0.108589362566771
5.535,1.0014086910521,0.99259573196606,1.00043763771144,-0.183890148818665,-1.00097606821026,-1.00029121593498,-1.00010080737205,1.00052830755225,0.108589362637978
5.55,1.00140868590039,0.992595738614289,1.00043763969895,-0.183890127215249,-1.00097609614036,-1.0002912243247,-1.00010080755589,1.00052830779298,0.108589362712506
5.565,1.00140868068905,0.992595745579677,1.00043764195686,-0.183890106567854,-1.00097612379,-1.00029123332825,-1.00010080772588,1.00052830802363,0.108589362789776
5.58,1.00140867547189,0.992595752809986,1.00043764448674,-0.183890086928814,-1.00097615106146,-1.00029124291173,-1.00010080788217,1.00052830824364,0.108589362869201
5.595,1.00140867029978,0.992595760252544,1.00043764728727,-0.183890068344277,-1.00097617786038,-1.00029125303756,-1.00010080802497,1.00052830845251,0.108589362950187
5.61,1.00140866522058,0.992595767854643,1.00043765035431,-0.183890050854108,-1.00097620409635,-1.00029126366476,-1.00010080815458,1.00052830864986,0.108589363032137
5.625,1.00140866027898,0.992595775563932,1.00043765368109,-0.183890034491806,-1.00097622968341,-1.00029127474932,-1.00010080827133,1.00052830883535,0.108589363114456
5.64,1.00140865551638,0.992595783328807,1.00043765725834,-0.183890019284437,-1.00097625454068,-1.00029128624457,-1.00010080837563,1.00052830900876,0.108589363196557
5.655,1.00140865097082,0.992595791098796,1.00043766107443,-0.183890005252595,-1.00097627859278,-1.00029129810159,-1.00010080846794,1.00052830916992,0.108589363277862
5.67,1.00140864667687,0.992595798824933,1.00043766511559,-0.183889992410392,-1.0009763017704,-1.00029131026958,-1.00010080854878,1.00052830931877,0.108589363357813
5.685,1.00140864266554,0.992595806460109,1.00043766936609,-0.183889980765497,-1.00097632401064,-1.00029132269638,-1.00010080861871,1.00052830945532,0.108589363435868
5.7,1.00140863896429,0.992595813959408,1.00043767380845,-0.183889970319208,-1.00097634525744,-1.00029133532882,-1.00010080867835,1.00052830957969,0.108589363511511
5.715,1.00140863559692,0.992595821280413,1.00043767842369,-0.18388996106658,-1.00097636546187,-1.00029134811325,-1.00010080872837,1.00052830969206,0.108589363584256
5.73,1.00140863258365,0.992595828383488,1.00043768319154,-0.183889952996589,-1.00097638458233,-1.00029136099597,-1.00010080876947,1.0005283097927,0.108589363653648
5.745,1.00140862994106,0.992595835232011,1.00043768809071,-0.183889946092355,-1.00097640258476,-1.00029137392363,-1.00010080880237,1.00052830988195,0.10858936371927
5.76,1.00140862768223,0.992595841792584,1.00043769309908,-0.183889940331394,-1.00097641944268,-1.00029138684372,-1.00010080882787,1.00052830996025,0.108589363780742
5.775,1.00140862581672,0.9925958480352,1.00043769819401,-0.18388993568592,-1.0009764351372,-1.00029139970494,-1.00010080884674,1.00052831002808,0.108589363837728
5.79,1.00140862435075,0.992595853933363,1.00043770335252,-0.183889932123177,-1.00097644965698,-1.00029141245759,-1.0001008088598,1.000528310086,0.108589363889934
5.805,1.00140862328724,0.992595859464178,1.00043770855153,-0.183889929605797,-1.00097646299806,-1.00029142505392,-1.0001008088679,1.00052831013464,0.108589363937116
5.82,1.00140862262604,0.992595864608396,1.00043771376811,-0.18388992809219,-1.00097647516366,-1.00029143744849,-1.00010080887186,1.00052831017466,0.108589363979073
5.835,1.00140862236399,0.992595869350424,1.00043771897964,-0.183889927536945,-1.00097648616395,-1.00029144959838,-1.00010080887253,1.00052831020679,0.108589364015655
5.85,1.00140862249515,0.9925958736783,1.00043772416404,-0.183889927891247,-1.00097649601568,-1.00029146146355,-1.00010080887077,1.00052831023179,0.10858936404676
5.865,1.00140862301097,0.992595877583634,1.00043772929995,-0.1838899291033,-1.0009765047419,-1.00029147300698,-1.0001008088674,1.00052831025045,0.108589364072336
5.88,1.00140862390048,0.992595881061519,1.00043773436687,-0.183889931118759,-1.00097651237145,-1.00029148419488,-1.00010080886326,1.0005283102636,0.108589364092378
5.895,1.00140862515048,0.992595884110417,1.00043773934532,-0.183889933881154,-1.00097651893865,-1.00029149499684,-1.00010080885916,1.00052831027207,0.108589364106928
5.91,1.00140862674575,0.99259588673202,1.00043774421698,-0.183889937332324,-1.00097652448274,-1.00029150538596,-1.00010080885588,1.00052831027673,0.108589364116076
5.925,1.00140862866926,0.992595888931086,1.00043774896479,-0.183889941412831,-1.00097652904746,-1.00029151533892,-1.00010080885421,1.00052831027843,0.108589364119955
5.94,1.00140863090241,0.992595890715262,1.00043775357307,-0.183889946062376,-1.0009765326805,-1.00029152483601,-1.00010080885487,1.00052831027803,0.108589364118743
5.955,1.00140863342517,0.992595892094886,1.00043775802758,-0.183889951220202,-1.00097653543304,-1.00029153386119,-1.00010080885857,1.00052831027638,0.108589364112657
5.97,1.00140863621636,0.992595893082775,1.0004377623156,-0.183889956825487,-1.0009765373592,-1.00029154240204,-1.00010080886597,1.00052831027431,0.108589364101951
5.985,1.00140863925384,0.992595893694003,1.00043776642598,-0.18388996281772,-1.00097653851551,-1.00029155044973,-1.00010080887771,1.00052831027265,0.108589364086916
6,1.0014086425147,0.992595893945669,1.00043777034915,-0.183889969137067,-1.0009765389604,-1.00029155799896,-1.00010080889436,1.00052831027217,0.108589364067875
6.015,1.00140864597564,0.992595893856652,1.00043777407735,-0.183889975725008,-1.00097653875366,-1.00029156504814,-1.00010080891646,1.00052831027364,0.108589364045177
6.03,1.00140864961476,0.99259589344712,1.00043777760603,-0.183889982527075,-1.00097653795557,-1.00029157160149,-1.00010080894451,1.00052831027776,0.108589364019187
6.045,1.00140865341182,0.992595892737795,1.00043778093336,-0.183889989492453,-1.00097653662572,-1.00029157766732,-1.00010080897899,1.00052831028521,0.108589363990272
6.06,1.00140865734702,0.992595891749676,1.00043778405859,-0.183889996572243,-1.00097653482279,-1.00029158325579,-1.00010080902035,1.00052831029666,0.108589363958809
6.075,1.00140866140097,0.992595890503944,1.00043778698185,-0.183890003719311,-1.00097653260435,-1.00029158837867,-1.000100809069,1.00052831031271,0.108589363925183
6.09,1.00140866555464,0.992595889021877,1.00043778970412,-0.183890010888217,-1.00097653002681,-1.0002915930492,-1.00010080912533,1.00052831033393,0.108589363889786
6.105,1.00140866978931,0.992595887324806,1.00043779222711,-0.183890018035152,-1.00097652714535,-1.00029159728201,-1.00010080918971,1.00052831036086,0.108589363853018
6.12,1.00140867408659,0.992595885434061,1.00043779455328,-0.183890025117903,-1.00097652401382,-1.00029160109302,-1.00010080926245,1.00052831039402,0.108589363815286
6.135,1.00140867842836,0.99259588337094,1.00043779668575,-0.183890032095856,-1.00097652068468,-1.00029160449939,-1.00010080934386,1.00052831043386,0.108589363777002
6.15,1.0014086827968,0.992595881156674,1.00043779862828,-0.183890038930034,-1.00097651720889,-1.00029160751944,-1.00010080943421,1.00052831048081,0.108589363738585
6.165,1.00140868717433,0.992595878812384,1.0004378003853,-0.183890045583169,-1.00097651363575,-1.00029161017266,-1.0001008095337,1.00052831053525,0.108589363700458
6.18,1.00140869154369,0.992595876359032,1.00043780196185,-0.183890052019824,-1.00097651001279,-1.0002916124796,-1.00010080964253,1.0005283105975,0.108589363663045
6.195,1.00140869588796,0.992595873817364,1.00043780336361,-0.18389005820654,-1.00097650638554,-1.00029161446184,-1.00010080976084,1.00052831066784,0.108589363626775
6.21,1.00140870019058,0.992595871207832,1.00043780459685,-0.183890064112025,-1.00097650279735,-1.00029161614191,-1.00010080988871,1.0005283107465,0.108589363592071
6.225,1.00140870443547,0.992595868550509,1.00043780566845,-0.183890069707355,-1.00097649928911,-1.00029161754315,-1.00010081002619,1.00052831083364,0.108589363559357
6.24,1.00140870860707,0.99259586586499,1.00043780658587,-0.183890074966207,-1.00097649589902,-1.00029161868967,-1.00010081017324,1.00052831092936,0.108589363529045
6.255,1.00140871269049,0.992595863170273,1.00043780735713,-0.18389007986509,-1.00097649266232,-1.0002916196061,-1.0001008103298,1.00052831103369,0.108589363501541
6.27,1.00140871667154,0.992595860484642,1.00043780799074,-0.183890084383575,-1.00097648961099,-1.00029162031751,-1.00010081049571,1.00052831114659,0.108589363477234
6.285,1.00140872053692,0.992595857825536,1.00043780849568,-0.183890088504522,-1.00097648677356,-1.00029162084914,-1.00010081067077,1.00052831126795,0.108589363456493
6.3,1.00140872427431,0.992595855209413,1.00043780888135,-0.183890092214279,-1.00097648417481,-1.00029162122624,-1.00010081085472,1.00052831139759,0.108589363439666
6.315,1.00140872787245,0.992595852651626,1.00043780915745,-0.183890095502851,-1.00097648183559,-1.00029162147377,-1.00010081104719,1.00052831153523,0.108589363427073
6.33,1.00140873132129,0.992595850166289,1.00043780933393,-0.183890098364039,-1.00097647977263,-1.00029162161624,-1.00010081124779,1.00052831168056,0.108589363419001
6.345,1.00140873461209,0.992595847766167,1.0004378094209,-0.183890100795526,-1.00097647799848,-1.00029162167736,-1.00010081145605,1.00052831183315,0.108589363415703
6.36,1.00140873773746,0.99259584546257,1.00043780942852,-0.183890102798913,-1.00097647652137,-1.00029162167986,-1.00010081167142,1.00052831199253,0.108589363417391
6.375,1.00140874069149,0.992595843265267,1.00043780936692,-0.183890104379706,-1.00097647534524,-1.00029162164519,-1.00010081189332,1.00052831215815,0.108589363424236
6.39,1.00140874346974,0.992595841182424,1.00043780924604,-0.183890105547237,-1.00097647446983,-1.00029162159333,-1.00010081212109,1.0005283123294,0.10858936343636
6.405,1.00140874606934,0.992595839220558,1.00043780907558,-0.183890106314538,-1.00097647389075,-1.00029162154253,-1.00010081235404,1.00052831250562,0.108589363453842
6.42,1.00140874848891,0.99259583738452,1.00043780886488,-0.183890106698145,-1.00097647359971,-1.00029162150917,-1.00010081259143,1.0005283126861,0.108589363476709
6.435,1.00140875072862,0.992595835677506,1.00043780862282,-0.183890106717866,-1.00097647358476,-1.00029162150755,-1.0001008128325,1.00052831287009,0.10858936350494
6.45,1.00140875279014,0.992595834101085,1.00043780835772,-0.183890106396484,-1.00097647383057,-1.00029162154981,-1.00010081307644,1.00052831305681,0.108589363538463
6.465,1.00140875467654,0.992595832655262,1.00043780807728,-0.183890105759428,-1.00097647431886,-1.00029162164582,-1.00010081332245,1.00052831324546,0.108589363577161
6.48,1.00140875639223,0.992595831338558,1.0004378077885,-0.183890104834405,-1.0009764750287,-1.00029162180313,-1.00010081356969,1.00052831343522,0.108589363620869
6.495,1.00140875794291,0.992595830148112,1.00043780749764,-0.18389010365101,-1.00097647593702,-1.00029162202699,-1.00010081381734,1.00052831362528,0.108589363669379
6.51,1.00140875933538,0.992595829079805,1.00043780721014,-0.183890102240311,-1.00097647701905,-1.00029162232034,-1.0001008140646,1.00052831381484,0.108589363722442
6.525,1.00140876057745,0.992595828128395,1.00043780693067,-0.183890100634432,-1.00097647824873,-1.00029162268394,-1.00010081431065,1.00052831400309,0.108589363779774
6.54,1.00140876167783,0.99259582728767,1.00043780666304,-0.183890098866129,-1.00097647959925,-1.00029162311642,-1.00010081455472,1.00052831418928,0.108589363841057
6.555,1.00140876264592,0.9925958265506,1.00043780641025,-0.183890096968389,-1.00097648104345,-1.00029162361445,-1.00010081479608,1.00052831437266,0.108589363905948
6.57,1.00140876349173,0.992595825909504,1.00043780617449,-0.183890094974024,-1.0009764825543,-1.00029162417289,-1.000100815034,1.00052831455256,0.10858936397408
6.585,1.0014087642257,0.992595825356211,1.00043780595717,-0.183890092915311,-1.0009764841053,-1.00029162478498,-1.00010081526783,1.00052831472832,0.108589364045067
6.6,1.00140876485856,0.99259582488222,1.00043780575898,-0.183890090823647,-1.00097648567084,-1.00029162544253,-1.00010081549694,1.00052831489934,0.108589364118513
6.615,1.00140876540117,0.992595824478858,1.0004378055799,-0.183890088729244,-1.00097648722658,-1.00029162613617,-1.00010081572076,1.00052831506509,0.108589364194012
6.63,1.00140876586445,0.992595824137422,1.00043780541931,-0.183890086660861,-1.00097648874973,-1.00029162685551,-1.00010081593878,1.00052831522508,0.108589364271155
6.645,1.00140876625918,0.992595823849323,1.000437805276,-0.183890084645576,-1.00097649021931,-1.0002916275894,-1.00010081615053,1.00052831537889,0.108589364349537
6.66,1.00140876659593,0.992595823606205,1.00043780514828,-0.183890082708599,-1.00097649161636,-1.00029162832612,-1.00010081635561,1.00052831552615,0.108589364428754
6.675,1.00140876688496,0.99259582340006,1.00043780503402,-0.183890080873122,-1.0009764929241,-1.0002916290536,-1.00010081655365,1.00052831566656,0.108589364508414
6.69,1.00140876713613,0.992595823223324,1.00043780493073,-0.183890079160209,-1.00097649412807,-1.00029162975963,-1.00010081674435,1.00052831579988,0.108589364588134
6.705,1.00140876735881,0.992595823068962,1.00043780483566,-0.183890077588723,-1.0009764952162,-1.000291630432,-1.00010081692747,1.00052831592592,0.108589364667549
6.72,1.00140876756181,0.992595822930539,1.00043780474582,-0.183890076175284,-1.00097649617886,-1.00029163105872,-1.00010081710281,1.00052831604455,0.108589364746307
6.735,1.00140876775337,0.992595822802273,1.00043780465808,-0.183890074934255,-1.00097649700888,-1.00029163162812,-1.00010081727021,1.00052831615569,0.108589364824079
6.75,1.00140876794106,0.99259582267908,1.00043780456921,-0.183890073877751,-1.00097649770152,-1.00029163212901,-1.00010081742957,1.00052831625933,0.108589364900553
6.765,1.00140876813179,0.99259582255661,1.00043780447599,-0.183890073015669,-1.00097649825444,-1.00029163255083,-1.00010081758082,1.00052831635547,0.10858936497544
6.78,1.00140876833179,0.992595822431261,1.0004378043752,-0.183890072355735,-1.00097649866763,-1.0002916328837,-1.00010081772394,1.00052831644418,0.108589365048471
6.795,1.00140876854655,0.992595822300195,1.00043780426371,-0.183890071903559,-1.00097649894338,-1.00029163311855,-1.00010081785895,1.00052831652558,0.1085893651194
6.81,1.00140876878085,0.992595822161339,1.00043780413853,-0.183890071662697,-1.00097649908614,-1.00029163324718,-1.00010081798588,1.0005283165998,0.108589365188007
6.825,1.00140876903877,0.992595822013382,1.00043780399683,-0.183890071634719,-1.00097649910247,-1.00029163326233,-1.00010081810481,1.00052831666702,0.10858936525409
6.84,1.00140876932364,0.992595821855763,1.000437803836,-0.183890071819278,-1.00097649900091,-1.00029163315776,-1.00010081821585,1.00052831672746,0.108589365317473
6.855,1.00140876963807,0.992595821688653,1.0004378036537,-0.183890072214175,-1.00097649879191,-1.00029163292829,-1.00010081831913,1.00052831678135,0.108589365378001
6.87,1.00140876998398,0.992595821512932,1.00043780344786,-0.183890072815425,-1.0009764984877,-1.00029163256982,-1.00010081841481,1.00052831682895,0.108589365435542
6.885,1.00140877036257,0.992595821330165,1.00043780321671,-0.183890073617312,-1.0009764981022,-1.0002916320794,-1.00010081850305,1.00052831687057,0.108589365489985
6.9,1.00140877077437,0.992595821142568,1.00043780295885,-0.18389007461245,-1.00097649765091,-1.00029163145529,-1.00010081858407,1.00052831690649,0.108589365541244
6.915,1.00140877121922,0.99259582095297,1.00043780267323,-0.183890075791836,-1.00097649715078,-1.00029163069691,-1.00010081865808,1.00052831693707,0.10858936558925
6.93,1.00140877169632,0.992595820764779,1.00043780235918,-0.183890077144892,-1.00097649662011,-1.00029162980495,-1.00010081872531,1.00052831696264,0.108589365633958
6.945,1.0014087722042,0.992595820581931,1.00043780201644,-0.183890078659518,-1.00097649607847,-1.00029162878136,-1.00010081878601,1.00052831698356,0.108589365675345
6.96,1.00140877274081,0.992595820408845,1.00043780164517,-0.183890080322137,-1.00097649554647,-1.00029162762937,-1.00010081884046,1.00052831700021,0.108589365713405
6.975,1.00140877330348,0.99259582025037,1.00043780124594,-0.183890082117746,-1.00097649504575,-1.0002916263535,-1.00010081888892,1.00052831701297,0.108589365748157
6.99,1.00140877388897,0.992595820111724,1.00043780081976,-0.183890084029963,-1.00097649459874,-1.00029162495959,-1.00010081893171,1.00052831702224,0.108589365779636
7.005,1.00140877449351,0.992595819998435,1.00043780036808,-0.183890086041089,-1.00097649422856,-1.00029162345477,-1.00010081896913,1.00052831702842,0.1085893658079
7.02,1.00140877511283,0.992595819916275,1.00043779989278,-0.183890088132174,-1.00097649395884,-1.00029162184748,-1.0001008190015,1.00052831703191,0.108589365833023
7.035,1.00140877574218,0.992595819871184,1.00043779939614,-0.183890090283087,-1.00097649381352,-1.00029162014741,-1.00010081902915,1.00052831703313,0.108589365855101
7.05,1.00140877637639,0.992595819869203,1.00043779888088,-0.18389009247261,-1.00097649381674,-1.00029161836554,-1.00010081905242,1.00052831703248,0.108589365874247
7.065,1.00140877700991,0.992595819916392,1.00043779835009,-0.183890094678528,-1.00097649399253,-1.000291616514,-1.00010081907167,1.00052831703036,0.108589365890589
7.08,1.00140877763686,0.992595820018751,1.00043779780724,-0.183890096877746,-1.00097649436471,-1.0002916146061,-1.00010081908725,1.00052831702718,0.108589365904275
7.095,1.00140877825112,0.992595820182137,1.00043779725613,-0.183890099046414,-1.0009764949566,-1.0002916126562,-1.00010081909953,1.00052831702333,0.108589365915465
7.11,1.00140877884633,0.992595820412186,1.00043779670086,-0.183890101160061,-1.00097649579084,-1.00029161067966,-1.00010081910888,1.00052831701919,0.108589365924335
7.125,1.00140877941599,0.992595820714224,1.00043779614579,-0.183890103193753,-1.00097649688915,-1.00029160869269,-1.00010081911566,1.00052831701514,0.108589365931073
7.14,1.00140877995353,0.992595821093197,1.0004377955955,-0.18389010512225,-1.0009764982721,-1.00029160671229,-1.00010081912026,1.00052831701153,0.108589365935877
7.155,1.00140878045239,0.992595821553586,1.00043779505473,-0.183890106920183,-1.00097649995892,-1.00029160475608,-1.00010081912302,1.00052831700869,0.108589365938955
7.17,1.00140878090605,0.992595822099336,1.00043779452835,-0.183890108562236,-1.00097650196725,-1.00029160284216,-1.00010081912434,1.00052831700695,0.108589365940522
7.185,1.00140878130813,0.992595822733796,1.00043779402125,-0.183890110023331,-1.00097650431297,-1.00029160098899,-1.00010081912456,1.0005283170066,0.1085893659408
7.2,1.00140878165249,0.992595823459649,1.00043779353834,-0.183890111278822,-1.00097650700998,-1.00029159921517,-1.00010081912403,1.0005283170079,0.108589365940013
7.215,1.00140878193324,0.99259582427887,1.00043779308446,-0.183890112304685,-1.00097651007005,-1.00029159753932,-1.00010081912311,1.0005283170111,0.108589365938385
7.23,1.00140878214484,0.992595825192676,1.00043779266432,-0.183890113077708,-1.0009765135027,-1.00029159597988,-1.00010081912212,1.00052831701642,0.108589365936143
7.245,1.00140878228219,0.9925958262015,1.00043779228246,-0.183890113575675,-1.00097651731499,-1.00029159455496,-1.00010081912137,1.00052831702405,0.108589365933508
7.26,1.00140878234065,0.992595827304962,1.00043779194316,-0.183890113777542,-1.00097652151152,-1.00029159328214,-1.00010081912118,1.00052831703414,0.108589365930697
7.275,1.00140878231609,0.992595828501864,1.0004377916504,-0.183890113663602,-1.0009765260943,-1.00029159217832,-1.00010081912182,1.00052831704681,0.108589365927921
7.29,1.00140878220498,0.992595829790184,1.00043779140783,-0.183890113215635,-1.0009765310627,-1.00029159125954,-1.00010081912355,1.00052831706217,0.108589365925382
7.305,1.00140878200441,0.992595831167091,1.00043779121868,-0.18389011241705,-1.0009765364135,-1.00029159054087,-1.00010081912663,1.00052831708028,0.108589365923273
7.32,1.00140878171211,0.992595832628963,1.00043779108577,-0.183890111252995,-1.00097654214082,-1.00029159003621,-1.00010081913128,1.00052831710117,0.108589365921773
7.335,1.0014087813265,0.992595834171419,1.00043779101144,-0.183890109710467,-1.00097654823624,-1.00029158975821,-1.00010081913769,1.00052831712485,0.108589365921049
7.35,1.0014087808467,0.992595835789362,1.0004377909975,-0.183890107778388,-1.00097655468883,-1.00029158971816,-1.00010081914604,1.0005283171513,0.108589365921255
7.365,1.00140878027254,0.992595837477021,1.00043779104526,-0.183890105447666,-1.00097656148526,-1.00029158992584,-1.0001008191565,1.00052831718046,0.108589365922528
7.38,1.00140877960456,0.992595839228016,1.0004377911555,-0.18389010271124,-1.00097656860991,-1.00029159038951,-1.00010081916919,1.00052831721228,0.108589365924991
7.395,1.00140877884403,0.992595841035412,1.00043779132842,-0.1838900995641,-1.00097657604503,-1.00029159111581,-1.00010081918422,1.00052831724663,0.108589365928748
7.41,1.00140877799291,0.992595842891795,1.00043779156369,-0.183890096003291,-1.00097658377088,-1.00029159210974,-1.00010081920167,1.00052831728341,0.10858936593389
7.425,1.00140877705383,0.992595844789336,1.00043779186041,-0.183890092027899,-1.00097659176592,-1.00029159337461,-1.00010081922161,1.00052831732248,0.108589365940487
7.44,1.00140877603013,0.992595846719872,1.00043779221717,-0.183890087639021,-1.00097660000697,-1.00029159491206,-1.00010081924409,1.00052831736368,0.108589365948595
7.455,1.00140877492576,0.992595848674977,1.000437792632,-0.183890082839719,-1.00097660846942,-1.00029159672204,-1.00010081926911,1.00052831740684,0.108589365958252
7.47,1.00140877374527,0.992595850646043,1.00043779310246,-0.183890077634968,-1.00097661712743,-1.00029159880284,-1.00010081929668,1.00052831745177,0.108589365969481
7.485,1.0014087724938,0.992595852624356,1.0004377936256,-0.183890072031582,-1.00097662595411,-1.00029160115117,-1.00010081932678,1.00052831749827,0.108589365982288
7.5,1.00140877117704,0.99259585460117,1.00043779419804,-0.183890066038139,-1.00097663492175,-1.00029160376212,-1.00010081935937,1.00052831754615,0.108589365996666
7.515,1.00140876980113,0.992595856567783,1.00043779481597,-0.183890059664899,-1.00097664400199,-1.00029160662932,-1.00010081939439,1.00052831759518,0.108589366012589
7.53,1.00140876837272,0.992595858515606,1.00043779547522,-0.183890052923712,-1.00097665316603,-1.00029160974491,-1.00010081943178,1.00052831764515,0.108589366030023
7.545,1.00140876689883,0.992595860436236,1.00043779617124,-0.183890045827924,-1.00097666238482,-1.00029161309971,-1.00010081947145,1.00052831769585,0.108589366048918
7.56,1.00140876538688,0.992595862321517,1.00043779689922,-0.183890038392284,-1.00097667162923,-1.00029161668323,-1.0001008195133,1.00052831774705,0.108589366069213
7.575,1.00140876384458,0.992595864163605,1.00043779765404,-0.183890030632842,-1.00097668087026,-1.00029162048378,-1.00010081955721,1.00052831779853,0.108589366090834
7.59,1.00140876227996,0.992595865955024,1.0004377984304,-0.183890022566853,-1.00097669007914,-1.00029162448859,-1.00010081960306,1.00052831785008,0.108589366113702
7.605,1.00140876070124,0.992595867688725,1.00043779922281,-0.183890014212682,-1.00097669922755,-1.00029162868388,-1.00010081965072,1.00052831790148,0.108589366137724
7.62,1.00140875911687,0.992595869358131,1.00043780002565,-0.183890005589701,-1.00097670828777,-1.00029163305494,-1.00010081970005,1.00052831795252,0.108589366162802
7.635,1.00140875753541,0.99259587095719,1.00043780083321,-0.183889996718197,-1.00097671723277,-1.00029163758628,-1.00010081975088,1.000528318003,0.108589366188831
7.65,1.00140875596555,0.992595872480414,1.00043780163974,-0.183889987619276,-1.00097672603639,-1.00029164226169,-1.00010081980308,1.00052831805274,0.108589366215698
7.665,1.00140875441601,0.992595873922921,1.00043780243951,-0.183889978314765,-1.00097673467346,-1.00029164706436,-1.00010081985646,1.00052831810153,0.108589366243287
7.68,1.00140875289553,0.992595875280471,1.00043780322681,-0.183889968827125,-1.00097674311988,-1.00029165197698,-1.00010081991085,1.00052831814921,0.108589366271477
7.695,1.00140875141281,0.992595876549494,1.00043780399607,-0.183889959179352,-1.00097675135281,-1.00029165698186,-1.0001008199661,1.00052831819561,0.108589366300146
7.71,1.00140874997645,0.992595877727125,1.00043780474182,-0.183889949394882,-1.00097675935067,-1.00029166206099,-1.00010082002201,1.00052831824059,0.108589366329167
7.725,1.00140874859495,0.992595878811218,1.00043780545879,-0.183889939497504,-1.00097676709334,-1.00029166719621,-1.0001008200784,1.00052831828398,0.108589366358414
7.74,1.0014087472766,0.992595879800376,1.00043780614194,-0.183889929511257,-1.00097677456217,-1.00029167236927,-1.00010082013511,1.00052831832568,0.108589366387761
7.755,1.00140874602948,0.992595880693955,1.0004378067865,-0.183889919460337,-1.0009767817401,-1.00029167756194,-1.00010082019193,1.00052831836556,0.108589366417081
7.77,1.00140874486141,0.992595881492085,1.00043780738802,-0.183889909368999,-1.00097678861173,-1.00029168275615,-1.00010082024869,1.00052831840353,0.10858936644625
7.785,1.00140874377985,0.992595882195665,1.00043780794238,-0.183889899261455,-1.00097679516338,-1.00029168793404,-1.00010082030521,1.00052831843949,0.108589366475147
7.8,1.00140874279193,0.992595882806369,1.00043780844587,-0.183889889161774,-1.00097680138316,-1.0002916930781,-1.00010082036131,1.00052831847337,0.108589366503652
7.815,1.00140874190435,0.992595883326636,1.00043780889519,-0.183889879093777,-1.00097680726099,-1.00029169817129,-1.00010082041682,1.00052831850513,0.108589366531653
