Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
11.415,-0.43641754165041,0.423652047434123,-0.389651380884065,-0.24920141363155,0.0853930071476481,0.292380282020068,-0.245519022378412,-0.462763708487829,0.052414139608907,0.0976062156589738
11.43,-0.436417542603628,0.423652046498403,-0.38965138180204,-0.249201414531539,0.085393006265885,0.292380281327877,-0.245519023054992,-0.462763709148617,0.0524141389640881,0.0976062150302964
11.445,-0.43641754366414,0.423652045455564,-0.389651382826933,-0.249201415538216,0.0853930052776878,0.292380280479533,-0.245519023886032,-0.462763709962134,0.0524141381683107,0.0976062142524702
11.46,-0.436417544832424,0.423652044304963,-0.389651383959551,-0.249201416652555,0.0853930041819194,0.292380279467473,-0.24551902487938,-0.462763710936507,0.0524141372131689,0.0976062133168124
11.475,-0.436417546107972,0.423652043046944,-0.389651385199714,-0.24920141787454,0.0853930029784302,0.292380278285879,-0.245519026041141,-0.46276371207813,0.0524141360919829,0.0976062122163587
11.49,-0.436417547489304,0.423652041682826,-0.389651386546265,-0.249201419203177,0.085393001668053,0.292380276930695,-0.245519027375662,-0.462763713391641,0.0524141347998254,0.0976062109458923
11.505,-0.436417548973987,0.423652040214885,-0.389651387997087,-0.249201420636505,0.0853930002525872,0.292380275399632,-0.245519028885525,-0.462763714879913,0.0524141333335309,0.0976062095019563
11.52,-0.436417550558669,0.423652038646323,-0.389651389549129,-0.249201422171629,0.0853929987347749,0.292380273692154,-0.245519030571557,-0.462763716544063,0.0524141316916907,0.0976062078828511
11.535,-0.436417552239109,0.423652036981234,-0.389651391198443,-0.249201423804748,0.0853929971182683,0.292380271809444,-0.245519032432858,-0.46276371838348,0.0524141298746306,0.0976062060886152
11.55,-0.436417554010234,0.423652035224557,-0.389651392940228,-0.249201425531199,0.0853929954075891,0.292380269754367,-0.245519034466845,-0.462763720395858,0.0524141278843753,0.0976062041209916
11.565,-0.436417555866181,0.423652033382026,-0.389651394768878,-0.249201427345508,0.0853929936080803,0.292380267531407,-0.245519036669301,-0.462763722577252,0.0524141257245978,0.0976062019833799
11.58,-0.436417557800361,0.423652031460114,-0.389651396678041,-0.249201429241442,0.0853929917258516,0.292380265146598,-0.245519039034449,-0.462763724922144,0.0524141234005556,0.0976061996807751
11.595,-0.436417559805524,0.423652029465964,-0.38965139866068,-0.249201431212075,0.0853929897677184,0.292380262607446,-0.245519041555029,-0.462763727423518,0.0524141209190154,0.0976061972196935
11.61,-0.436417561873827,0.423652027407326,-0.389651400709141,-0.24920143324985,0.085392987741136,0.292380259922829,-0.245519044222388,-0.462763730072953,0.0524141182881655,0.0976061946080881
11.625,-0.436417563996907,0.423652025292482,-0.389651402815227,-0.249201435346657,0.0853929856541283,0.292380257102904,-0.245519047026582,-0.462763732860721,0.0524141155175189,0.0976061918552527
11.64,-0.436417566165959,0.423652023130168,-0.389651404970272,-0.249201437493901,0.0853929835152138,0.292380254158989,-0.245519049956487,-0.462763735775889,0.0524141126178075,0.0976061889717177
11.655,-0.436417568371814,0.423652020929498,-0.389651407165218,-0.249201439682586,0.0853929813333278,0.292380251103448,-0.245519052999909,-0.462763738806444,0.052414109600868,0.0976061859691376
11.67,-0.436417570605019,0.423652018699882,-0.389651409390701,-0.249201441903392,0.0853929791177423,0.292380247949569,-0.245519056143713,-0.462763741939403,0.0524141064795217,0.0976061828601717
11.685,-0.436417572855923,0.423652016450945,-0.389651411637124,-0.249201444146756,0.0853929768779847,0.292380244711435,-0.245519059373948,-0.462763745160951,0.0524141032674488,0.0976061796583595
11.7,-0.436417575114758,0.423652014192442,-0.38965141389475,-0.249201446402957,0.0853929746237554,0.29238024140379,-0.245519062675978,-0.462763748456562,0.0524140999790582,0.0976061763779911
11.715,-0.436417577371717,0.423652011934176,-0.389651416153777,-0.249201448662199,0.0853929723648449,0.292380238041907,-0.245519066034615,-0.462763751811139,0.0524140966293542,0.0976061730339743
11.73,-0.436417579617044,0.42365200968592,-0.389651418404421,-0.249201450914689,0.0853929701110515,0.29238023464145,-0.245519069434259,-0.462763755209149,0.052414093233801,0.0976061696416997
11.745,-0.436417581841107,0.423652007457331,-0.389651420637001,-0.249201453150723,0.0853929678721001,0.292380231218334,-0.245519072859034,-0.462763758634758,0.0524140898081852,0.0976061662169036
11.76,-0.436417584034483,0.423652005257872,-0.389651422842015,-0.249201455360765,0.0853929656575615,0.292380227788594,-0.245519076292922,-0.462763762071969,0.0524140863684792,0.0976061627755308
11.775,-0.436417586188031,0.423652003096738,-0.38965142501022,-0.249201457535521,0.0853929634767748,0.292380224368241,-0.245519079719907,-0.462763765504761,0.052414082930703,0.0976061593335972
11.79,-0.436417588292964,0.423652000982777,-0.389651427132703,-0.249201459666019,0.0853929613387712,0.292380220973131,-0.245519083124102,-0.462763768917225,0.0524140795107891,0.0976061559070537
11.805,-0.436417590340927,0.423651998924423,-0.389651429200957,-0.249201461743679,0.0853929592522014,0.292380217618831,-0.245519086489889,-0.462763772293693,0.0524140761244481,0.0976061525116517
11.82,-0.436417592324058,0.423651996929625,-0.389651431206947,-0.249201463760383,0.0853929572252653,0.292380214320491,-0.245519089802047,-0.462763775618876,0.0524140727870368,0.0976061491628111
11.835,-0.436417594235052,0.423651995005783,-0.389651433143178,-0.24920146570854,0.0853929552656463,0.292380211092712,-0.245519093045879,-0.462763778877985,0.0524140695134304,0.0976061458754912
11.85,-0.436417596067225,0.42365199315969,-0.38965143500275,-0.249201467581148,0.0853929533804488,0.292380207949431,-0.245519096207335,-0.46276378205686,0.052414066317898,0.0976061426640662
11.865,-0.436417597814563,0.423651991397474,-0.389651436779422,-0.249201469371852,0.0853929515761403,0.292380204903798,-0.245519099273131,-0.462763785142085,0.0524140632139829,0.097606139542204
11.88,-0.436417599471777,0.423651989724551,-0.389651438467656,-0.249201471074993,0.0853929498584987,0.29238020196807,-0.245519102230859,-0.462763788121103,0.0524140602143887,0.0976061365227517
11.895,-0.436417601034342,0.423651988145573,-0.389651440062668,-0.249201472685659,0.0853929482325645,0.292380199153503,-0.245519105069092,-0.462763790982322,0.0524140573308706,0.097606133617626
11.91,-0.436417602498538,0.423651986664398,-0.389651441560467,-0.249201474199723,0.085392946702598,0.292380196470253,-0.24551910777749,-0.462763793715216,0.0524140545741349,0.097606130837711
11.925,-0.436417603861483,0.42365198528405,-0.389651442957887,-0.249201475613879,0.0853929452720436,0.292380193927294,-0.245519110346879,-0.462763796310418,0.0524140519537452,0.097606128192763
11.94,-0.436417605121158,0.423651984006694,-0.389651444252618,-0.249201476925674,0.0853929439434992,0.292380191532329,-0.245519112769344,-0.4627637987598,0.0524140494780371,0.0976061256913243
11.955,-0.436417606276422,0.423651982833617,-0.389651445443226,-0.249201478133527,0.085392942718693,0.292380189291723,-0.245519115038296,-0.46276380105655,0.0524140471540427,0.0976061233406455
11.97,-0.436417607327032,0.423651981765213,-0.389651446529166,-0.249201479236743,0.0853929415984674,0.292380187210444,-0.245519117148534,-0.462763803195236,0.0524140449874241,0.0976061211466178
11.985,-0.436417608273639,0.42365198080098,-0.389651447510792,-0.249201480235525,0.0853929405827692,0.29238018529201,-0.245519119096298,-0.46276380517186,0.0524140429824189,0.097606119113716
12,-0.436417609117789,0.423651979939521,-0.389651448389352,-0.249201481130973,0.0853929396706483,0.292380183538455,-0.24551912087931,-0.462763806983897,0.052414041141796,0.0976061172449527
12.015,-0.436417609861875,0.423651979178564,-0.389651449166977,-0.249201481925072,0.0853929388602677,0.292380181950374,-0.245519122496778,-0.462763808630319,0.0524140394668317,0.0976061155418526
12.03,-0.436417610508877,0.423651978515206,-0.389651449846498,-0.249201482620559,0.0853929381490132,0.292380180527448,-0.245519123948925,-0.46276381011126,0.052414037957533,0.097606114004626
12.045,-0.436417611062477,0.423651977945936,-0.389651450431279,-0.249201483220683,0.0853929375337188,0.292380179268164,-0.245519125236952,-0.462763811427664,0.0524140366131317,0.0976061126326188
12.06,-0.436417611527399,0.423651977466205,-0.389651450925691,-0.249201483729641,0.0853929370103556,0.292380178169076,-0.245519126363985,-0.462763812582332,0.0524140354311518,0.0976061114236605
12.075,-0.436417611909354,0.423651977070461,-0.389651451335125,-0.249201484152659,0.085392936573864,0.29238017722479,-0.245519127335104,-0.462763813580028,0.052414034407143,0.0976061103736176
12.09,-0.436417612214951,0.423651976752238,-0.389651451665901,-0.249201484495909,0.0853929362182233,0.292380176428061,-0.24551912815726,-0.46276381442741,0.0524140335347493,0.0976061094764359
12.105,-0.43641761245159,0.42365197650426,-0.389651451925167,-0.249201484766409,0.0853929359365494,0.292380175769923,-0.245519128839152,-0.462763815132902,0.052414032805821,0.0976061087242461
12.12,-0.436417612627336,0.423651976318565,-0.38965145212078,-0.249201484971906,0.0853929357212091,0.292380175239854,-0.245519129391065,-0.462763815706547,0.0524140322105647,0.0976061081075078
12.135,-0.436417612750785,0.423651976186635,-0.389651452261174,-0.249201485120745,0.0853929355639471,0.292380174825969,-0.245519129824678,-0.462763816159814,0.0524140317377255,0.0976061076151871
12.15,-0.436417612830931,0.423651976099535,-0.389651452355225,-0.249201485221739,0.08539293545602,0.292380174515242,-0.245519130152851,-0.462763816505391,0.0524140313747958,0.097606107234962
12.165,-0.436417612877021,0.423651976048048,-0.389651452412111,-0.249201485284025,0.0853929353883354,0.292380174293736,-0.245519130389395,-0.462763816756953,0.0524140311082408,0.0976061069534452
12.18,-0.436417612898427,0.423651976022815,-0.389651452441178,-0.24920148531693,0.0853929353515893,0.292380174146837,-0.245519130548833,-0.462763816928928,0.0524140309237348,0.0976061067564201
12.195,-0.436417612904512,0.423651976014462,-0.389651452451805,-0.249201485329836,0.0853929353364001,0.292380174059495,-0.245519130646165,-0.462763817036259,0.0524140308063997,0.0976061066290791
12.21,-0.436417612904512,0.423651976013723,-0.389651452453284,-0.249201485332058,0.0853929353334334,0.292380174016448,-0.245519130696637,-0.462763817094169,0.0524140307410391,0.0976061065562591
12.225,-0.436417612907433,0.423651976011549,-0.389651452454708,-0.249201485332729,0.0853929353335181,0.292380174002444,-0.245519130715518,-0.462763817117943,0.0524140307123617,0.097606106522667
12.24,-0.436417612921951,0.423651975999201,-0.389651452464875,-0.249201485340702,0.0853929353277486,0.292380174002436,-0.245519130717907,-0.462763817122719,0.0524140307051892,0.097606106513091
12.255,-0.436417612956339,0.423651975968334,-0.389651452492198,-0.249201485364462,0.0853929353075736,0.292380174001756,-0.245519130718542,-0.46276381712331,0.0524140307046439,0.0976061065125912
12.27,-0.436417613018398,0.423651975911066,-0.389651452544643,-0.249201485412051,0.0853929352648708,0.292380173986274,-0.245519130731652,-0.462763817134035,0.0524140306963147,0.0976061065066698
12.285,-0.43641761311541,0.423651975820024,-0.38965145262967,-0.249201485491018,0.0853929351920066,0.292380173942527,-0.245519130770816,-0.462763817168588,0.0524140306663986,0.0976061064814165
12.3,-0.436417613254097,0.423651975688391,-0.38965145275419,-0.249201485608368,0.0853929350818826,0.292380173857821,-0.245519130848857,-0.462763817239921,0.0524140306018181,0.0976061064236295
12.315,-0.436417613440596,0.423651975509932,-0.389651452924537,-0.249201485770533,0.0853929349279691,0.292380173720318,-0.245519130977754,-0.462763817360151,0.0524140304903153,0.0976061063209139
12.33,-0.436417613680448,0.423651975279006,-0.389651453146451,-0.249201485983353,0.0853929347243269,0.292380173519098,-0.245519131168579,-0.4627638175405,0.052414030320523,0.0976061061617556
12.345,-0.436417613978584,0.423651974990583,-0.389651453425066,-0.249201486252061,0.0853929344656207,0.292380173244197,-0.245519131431448,-0.462763817791237,0.0524140300820161,0.0976061059355763
12.36,-0.436417614339326,0.423651974640236,-0.389651453764905,-0.249201486581284,0.0853929341471232,0.292380172886642,-0.245519131775494,-0.462763818121654,0.0524140297653461,0.0976061056327699
12.375,-0.436417614766395,0.423651974224149,-0.389651454169889,-0.249201486975041,0.085392933764715,0.292380172438457,-0.245519132208851,-0.462763818540044,0.0524140293620595,0.0976061052447236
12.39,-0.436417615262912,0.423651973739099,-0.389651454643336,-0.249201487436749,0.0853929333148789,0.292380171892672,-0.24551913273865,-0.462763819053699,0.0524140288647061,0.0976061047638268
12.405,-0.43641761583141,0.423651973182457,-0.389651455187973,-0.249201487969234,0.0853929327946926,0.292380171243317,-0.24551913337102,-0.462763819668907,0.052414028266837,0.0976061041834711
12.42,-0.436417616473841,0.423651972552176,-0.389651455805944,-0.249201488574735,0.0853929322018208,0.292380170485414,-0.245519134111099,-0.462763820390963,0.0524140275629979,0.0976061034980434
12.435,-0.436417617191583,0.423651971846782,-0.389651456498816,-0.249201489254914,0.0853929315345065,0.292380169614963,-0.245519134963042,-0.462763821224182,0.0524140267487176,0.0976061027029153
12.45,-0.436417617985446,0.423651971065373,-0.389651457267587,-0.249201490010862,0.0853929307915641,0.292380168628935,-0.245519135930037,-0.462763822171908,0.0524140258204958,0.0976061017944302
12.465,-0.436417618855675,0.423651970207607,-0.389651458112691,-0.249201490843107,0.0853929299723744,0.292380167525257,-0.245519137014314,-0.462763823236527,0.0524140247757901,0.0976061007698906
12.48,-0.436417619801954,0.423651969273707,-0.389651459033999,-0.249201491751612,0.0853929290768812,0.2923801663028,-0.245519138217158,-0.46276382441948,0.0524140236130049,0.0976060996275464
12.495,-0.436417620823406,0.423651968264458,-0.389651460030819,-0.249201492735779,0.0853929281055899,0.292380164961374,-0.245519139538916,-0.462763825721269,0.0524140223314817,0.0976060983665843
12.51,-0.436417621918587,0.423651967181207,-0.389651461101898,-0.249201493794448,0.0853929270595681,0.292380163501721,-0.245519140979006,-0.46276382714147,0.0524140209314906,0.09760609698712
12.525,-0.436417623085491,0.423651966025866,-0.389651462245419,-0.249201494925895,0.0853929259404467,0.292380161925505,-0.245519142535919,-0.462763828678731,0.0524140194142252,0.0976060954901917
12.54,-0.436417624321544,0.423651964800914,-0.389651463458998,-0.24920149612783,0.0853929247504219,0.292380160235312,-0.24551914420723,-0.462763830330786,0.0524140177817965,0.0976060938777545
12.555,-0.436417625623606,0.423651963509395,-0.389651464739685,-0.249201497397398,0.0853929234922558,0.29238015843464,-0.2455191459896,-0.462763832094454,0.0524140160372277,0.0976060921526757
12.57,-0.436417626987977,0.423651962154915,-0.389651466083967,-0.24920149873118,0.0853929221692749,0.292380156527891,-0.245519147878786,-0.462763833965648,0.0524140141844478,0.0976060903187276
12.585,-0.436417628410399,0.42365196074164,-0.389651467487772,-0.249201500125195,0.0853929207853664,0.292380154520362,-0.245519149869648,-0.462763835939388,0.052414012228281,0.0976060883805793
12.6,-0.43641762988607,0.42365195927428,-0.38965146894648,-0.249201501574914,0.085392919344969,0.292380152418221,-0.245519151956175,-0.462763838009814,0.0524140101744331,0.0976060863437826
12.615,-0.436417631409666,0.423651957758072,-0.389651470454941,-0.249201503075275,0.0853929178530584,0.292380150228486,-0.245519154131496,-0.46276384017021,0.0524140080294701,0.097606084214753
12.63,-0.436417632975365,0.423651956198758,-0.389651472007497,-0.249201504620702,0.0853929163151263,0.292380147958991,-0.245519156387925,-0.462763842413032,0.0524140058007899,0.0976060820007426
12.645,-0.436417634576881,0.423651954602548,-0.389651473598012,-0.249201506205138,0.0853929147371518,0.29238014561834,-0.245519158716992,-0.462763844729949,0.0524140034965846,0.0976060797098039
12.66,-0.436417636207506,0.423651952976082,-0.389651475219918,-0.249201507822083,0.0853929131255637,0.292380143215855,-0.245519161109504,-0.462763847111894,0.0524140011257917,0.0976060773507438
12.675,-0.436417637860165,0.423651951326376,-0.389651476866256,-0.249201509464641,0.0853929114871951,0.292380140761508,-0.245519163555601,-0.462763849549126,0.0524139986980345,0.0976060749330657
12.69,-0.436417639527475,0.423651949660767,-0.389651478529739,-0.249201511125575,0.0853929098292286,0.292380138265841,-0.24551916604484,-0.462763852031303,0.0524139962235508,0.0976060724669002
12.705,-0.436417641201813,0.423651947986841,-0.389651480202818,-0.249201512797377,0.0853929081591323,0.292380135739881,-0.245519168566279,-0.462763854547567,0.0524139937131087,0.0976060699629239
12.72,-0.436417642875396,0.423651946312363,-0.389651481877754,-0.249201514472334,0.0853929064845891,0.292380133195034,-0.245519171108573,-0.462763857086644,0.052413991177912,0.0976060674322658
12.735,-0.436417644540359,0.423651944645188,-0.3896514835467,-0.249201516142613,0.0853929048134172,0.292380130642978,-0.245519173660091,-0.462763859636948,0.0524139886294945,0.0976060648864043
12.75,-0.436417646188845,0.423651942993181,-0.389651485201788,-0.249201517800342,0.0853929031534859,0.292380128095539,-0.245519176209026,-0.4627638621867,0.0524139860796045,0.097606062337053
12.765,-0.436417647813099,0.423651941364122,-0.389651486835217,-0.249201519437705,0.0853929015126263,0.292380125564569,-0.245519178743527,-0.462763864724051,0.0524139835400825,0.0976060597960396
12.78,-0.436417649405556,0.423651939765613,-0.38965148843935,-0.24920152104703,0.0853928998985395,0.292380123061814,-0.245519181251824,-0.462763867237213,0.0524139810227328,0.0976060572751784
12.795,-0.436417650958935,0.423651938204988,-0.3896514900068,-0.249201522620884,0.0853928983187037,0.292380120598782,-0.245519183722359,-0.462763869714585,0.0524139785391923,0.0976060547861396
12.81,-0.436417652466332,0.423651936689223,-0.389651491530526,-0.249201524152163,0.0853928967802832,0.292380118186614,-0.245519186143923,-0.462763872144892,0.0524139761007983,0.0976060523403173
12.825,-0.436417653921297,0.423651935224849,-0.389651493003919,-0.24920152563418,0.0853928952900397,0.292380115835952,-0.24551918850578,-0.462763874517309,0.0524139737184595,0.0976060499486989
12.84,-0.43641765531792,0.423651933817871,-0.389651494420878,-0.249201527060744,0.0853928938542499,0.292380113556824,-0.24551919079779,-0.462763876821587,0.0524139714025302,0.0976060476217399
12.855,-0.436417656650898,0.4236519324737,-0.389651495775891,-0.249201528426242,0.0853928924786291,0.292380111358526,-0.245519193010522,-0.462763879048168,0.0524139691626937,0.0976060453692447
12.87,-0.436417657915594,0.423651931197086,-0.389651497064092,-0.249201529725694,0.0853928911682647,0.292380109249524,-0.245519195135362,-0.462763881188289,0.0524139670078546,0.0976060432002569
12.885,-0.436417659108091,0.423651929992071,-0.389651498281317,-0.249201530954818,0.0853928899275583,0.292380107237362,-0.245519197164601,-0.462763883234079,0.052413964946043,0.0976060411229622
12.9,-0.436417660225223,0.423651928861948,-0.389651499424148,-0.249201532110069,0.0853928887601809,0.292380105328595,-0.245519199091508,-0.462763885178637,0.0524139629843326,0.0976060391446034
12.915,-0.436417661264611,0.42365192780923,-0.389651500489939,-0.24920153318867,0.0853928876690381,0.292380103528721,-0.2455192009104,-0.462763887016093,0.0524139611287739,0.0976060372714108
12.93,-0.436417662224665,0.423651926835638,-0.389651501476836,-0.249201534188634,0.085392886656249,0.292380101842146,-0.245519202616679,-0.46276388874166,0.0524139593843433,0.0976060355085487
12.945,-0.436417663104594,0.423651925942097,-0.389651502383782,-0.249201535108772,0.0853928857231363,0.292380100272153,-0.245519204206867,-0.462763890351665,0.0524139577549076,0.097606033860077
12.96,-0.436417663904391,0.423651925128743,-0.38965150321051,-0.249201535948686,0.0853928848702293,0.292380098820895,-0.245519205678616,-0.462763891843565,0.0524139562432058,0.09760603232893
12.975,-0.436417664624816,0.423651924394942,-0.389651503957527,-0.249201536708755,0.0853928840972772,0.292380097489399,-0.245519207030707,-0.462763893215946,0.0524139548508459,0.0976060309169106
12.99,-0.436417665267362,0.423651923739322,-0.389651504626085,-0.249201537390109,0.0853928834032734,0.292380096277582,-0.245519208263033,-0.462763894468512,0.0524139535783159,0.0976060296246989
13.005,-0.436417665834219,0.423651923159805,-0.389651505218146,-0.249201537994595,0.0853928827864887,0.292380095184286,-0.245519209376568,-0.462763895602053,0.0524139524250097,0.0976060284518755
13.02,-0.436417666328226,0.423651922653657,-0.389651505736339,-0.249201538524731,0.0853928822445123,0.292380094207321,-0.24551921037333,-0.462763896618411,0.0524139513892635,0.0976060273969558
13.035,-0.436417666752823,0.423651922217534,-0.389651506183909,-0.249201538983666,0.0853928817742997,0.292380093343514,-0.245519211256327,-0.462763897520428,0.0524139504684037,0.0976060264574364
13.05,-0.436417667111993,0.42365192184754,-0.389651506564664,-0.249201539375115,0.0853928813722245,0.292380092588774,-0.245519212029499,-0.462763898311889,0.0524139496588023,0.0976060256298492
13.065,-0.436417667410207,0.423651921539281,-0.389651506882918,-0.249201539703315,0.0853928810341355,0.29238009193815,-0.245519212697655,-0.462763898997459,0.0524139489559402,0.0976060249098233
13.08,-0.436417667652361,0.423651921287928,-0.389651507143434,-0.249201539972954,0.0853928807554143,0.29238009138591,-0.2455192132664,-0.462763899582614,0.0524139483544753,0.0976060242921519
13.095,-0.43641766784372,0.423651921088272,-0.389651507351361,-0.249201540189122,0.085392880531035,0.292380090925606,-0.245519213742065,-0.462763900073567,0.0524139478483134,0.0976060237708638
13.11,-0.436417667989857,0.423651920934788,-0.389651507512174,-0.249201540357245,0.085392880355624,0.292380090550154,-0.245519214131635,-0.462763900477197,0.0524139474306822,0.097606023339296
13.125,-0.436417668096599,0.423651920821687,-0.389651507631623,-0.24920154048303,0.0853928802235176,0.292380090251905,-0.24551921444267,-0.462763900800975,0.0524139470942057,0.0976060229901687
13.14,-0.436417668169965,0.423651920742978,-0.389651507715669,-0.249201540572405,0.0853928801288199,0.292380090022719,-0.245519214683233,-0.462763901052886,0.0524139468309786,0.0976060227156597
13.155,-0.43641766821612,0.423651920692518,-0.389651507770433,-0.249201540631471,0.0853928800654565,0.292380089854039,-0.245519214861818,-0.462763901241359,0.0524139466326401,0.0976060225074782
13.17,-0.436417668241318,0.423651920664063,-0.389651507802146,-0.249201540666442,0.0853928800272278,0.292380089736963,-0.245519214987278,-0.462763901375192,0.0524139464904462,0.0976060223569375
13.185,-0.436417668251858,0.423651920651317,-0.389651507817099,-0.249201540683603,0.0853928800078581,0.292380089662312,-0.245519215068752,-0.462763901463484,0.0524139463953409,0.0976060222550266
13.2,-0.43641766825404,0.423651920647979,-0.389651507821595,-0.249201540689258,0.0853928800010434,0.2923800896207,-0.245519215115599,-0.462763901515567,0.052413946338025,0.0976060221924797
13.215,-0.436417668254115,0.423651920647786,-0.389651507821906,-0.249201540689687,0.0853928800004958,0.2923800896026,-0.245519215137332,-0.462763901540932,0.0524139463090247,0.0976060221598446
13.23,-0.436417668258249,0.423651920644555,-0.389651507824231,-0.249201540691106,0.0853928799999867,0.292380089598409,-0.245519215143546,-0.462763901549172,0.0524139462987586,0.0976060221475501
13.245,-0.436417668272482,0.423651920632222,-0.389651507834658,-0.249201540699621,0.0853928799933875,0.292380089598518,-0.245519215143858,-0.462763901549905,0.0524139462976031,0.0976060221459723
13.26,-0.436417668302687,0.423651920604884,-0.38965150785912,-0.249201540721196,0.0853928799747094,0.292380089593371,-0.24551921514784,-0.462763901552719,0.052413946295959,0.0976060221455003
13.275,-0.436417668354536,0.423651920556831,-0.389651507903359,-0.249201540761607,0.085392879938141,0.292380089573537,-0.24551921516495,-0.462763901567099,0.0524139462843169,0.0976060221366027
13.29,-0.43641766843346,0.423651920482591,-0.389651507972892,-0.249201540826411,0.0853928798780866,0.292380089529771,-0.245519215204472,-0.462763901602364,0.0524139462533236,0.097606022109893
13.305,-0.436417668544616,0.423651920376959,-0.389651508072971,-0.249201540920907,0.0853928797892022,0.292380089453086,-0.245519215275444,-0.462763901667598,0.0524139461938483,0.097606022056197
13.32,-0.436417668692846,0.423651920235036,-0.389651508208547,-0.249201541050098,0.085392879666432,0.292380089334813,-0.245519215386591,-0.462763901771586,0.0524139460970508,0.0976060219666199
13.335,-0.436417668882647,0.423651920052266,-0.389651508384237,-0.24920154121866,0.085392879505044,0.292380089166677,-0.245519215546259,-0.462763901922743,0.0524139459544487,0.0976060218326143
13.35,-0.436417669118134,0.423651919824468,-0.389651508604286,-0.249201541430903,0.0853928793006652,0.292380088940862,-0.245519215762349,-0.462763902129047,0.0524139457579863,0.0976060216460483
13.365,-0.436417669403005,0.423651919547871,-0.389651508872536,-0.249201541690736,0.0853928790493159,0.292380088650078,-0.24551921604224,-0.46276390239797,0.0524139455001026,0.0976060213992742
13.38,-0.436417669740513,0.423651919219147,-0.389651509192392,-0.249201542001641,0.085392878747443,0.292380088287628,-0.245519216392732,-0.462763902736413,0.052413945173799,0.0976060210851961
13.395,-0.436417670133429,0.423651918835442,-0.389651509566788,-0.249201542366632,0.0853928783919514,0.292380087847477,-0.245519216819974,-0.462763903150635,0.0524139447727052,0.097606020697336
13.41,-0.436417670584022,0.4236519183944,-0.389651509998165,-0.249201542788233,0.085392877980234,0.292380087324307,-0.245519217329406,-0.462763903646197,0.0524139442911425,0.0976060202298979
13.425,-0.436417671094027,0.423651917894197,-0.389651510488437,-0.249201543268448,0.0853928775101986,0.292380086713582,-0.245519217925696,-0.462763904227897,0.0524139437241841,0.0976060196778282
13.44,-0.436417671664629,0.423651917333555,-0.389651511038975,-0.249201543808741,0.0853928769802913,0.292380086011595,-0.24551921861269,-0.462763904899718,0.0524139430677099,0.0976060190368715
13.455,-0.436417672296443,0.423651916711763,-0.389651511650585,-0.249201544410011,0.0853928763895167,0.292380085215515,-0.245519219393363,-0.462763905664782,0.0524139423184551,0.0976060183036209
13.47,-0.436417672989504,0.423651916028688,-0.389651512323497,-0.249201545072584,0.0853928757374525,0.292380084323429,-0.245519220269783,-0.462763906525305,0.0524139414740527,0.0976060174755601
13.485,-0.43641767374326,0.423651915284784,-0.389651513057354,-0.249201545796203,0.0853928750242598,0.292380083334364,-0.245519221243077,-0.462763907482572,0.0524139405330654,0.0976060165510987
13.5,-0.436417674556573,0.423651914481092,-0.389651513851213,-0.249201546580022,0.0853928742506864,0.292380082248309,-0.245519222313413,-0.462763908536907,0.0524139394950101,0.0976060155295966
13.515,-0.436417675427726,0.423651913619234,-0.389651514703549,-0.249201547422612,0.0853928734180651,0.292380081066224,-0.245519223479992,-0.462763909687669,0.0524139383603698,0.0976060144113784
13.53,-0.436417676354437,0.423651912701399,-0.389651515612265,-0.249201548321969,0.0853928725283043,0.29238007979003,-0.245519224741047,-0.462763910933249,0.0524139371305957,0.0976060131977374
13.545,-0.436417677333875,0.423651911730328,-0.389651516574711,-0.249201549275534,0.0853928715838724,0.292380078422601,-0.24551922609386,-0.462763912271084,0.0524139358080962,0.0976060118909262
13.56,-0.436417678362695,0.423651910709284,-0.389651517587709,-0.249201550280215,0.0853928705877747,0.292380076967728,-0.245519227534787,-0.462763913697679,0.0524139343962147,0.0976060104941366
13.575,-0.436417679437065,0.423651909642019,-0.389651518647584,-0.249201551332418,0.085392869543524,0.292380075430083,-0.245519229059299,-0.462763915208648,0.0524139328991946,0.0976060090114665
13.59,-0.436417680552711,0.423651908532738,-0.389651519750204,-0.249201552428084,0.0853928684551045,0.292380073815164,-0.245519230662028,-0.462763916798757,0.0524139313221328,0.0976060074478754
13.605,-0.436417681704959,0.423651907386052,-0.389651520891023,-0.249201553562732,0.0853928673269294,0.292380072129236,-0.245519232336832,-0.462763918461988,0.0524139296709221,0.0976060058091285
13.62,-0.436417682888788,0.423651906206926,-0.389651522065131,-0.24920155473151,0.0853928661637934,0.292380070379252,-0.245519234076867,-0.462763920191607,0.0524139279521826,0.0976060041017298
13.635,-0.436417684098889,0.423651905000629,-0.389651523267306,-0.249201555929243,0.0853928649708203,0.292380068572779,-0.245519235874661,-0.462763921980242,0.0524139261731851,0.0976060023328467
13.65,-0.436417685329714,0.423651903772671,-0.389651524492073,-0.249201557150495,0.0853928637534061,0.292380066717903,-0.24551923772221,-0.462763923819972,0.0524139243417654,0.0976060005102257
13.665,-0.436417686575547,0.423651902528745,-0.389651525733765,-0.249201558389627,0.0853928625171603,0.292380064823139,-0.245519239611064,-0.462763925702415,0.0524139224662328,0.0976059986421021
13.68,-0.436417687830559,0.423651901274666,-0.389651526986585,-0.249201559640859,0.085392861267844,0.292380062897331,-0.245519241532428,-0.462763927618829,0.0524139205552739,0.0976059967371043
