Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
8.655,0.671046423433923,0.54801220772521,0.693588461921622,-0.01644385685271,-0.087617958582166,0.0929608502358808,0.54452949634433,0.571379895170062
8.67,0.671046871203713,0.548012659342354,0.69358891729156,-0.0164433978250589,-0.08761801380802,0.0929607949545573,0.544529441020351,0.571379839816259
8.685,0.671047292845855,0.548013084979221,0.693589346833279,-0.0164429644689326,-0.0876180709230756,0.0929607377420332,0.544529383723599,0.571379782448544
8.7,0.671047687421379,0.54801348366382,0.693589749542058,-0.0164425578214855,-0.0876181308095972,0.0929606777108805,0.544529323561684,0.571379722169774
8.715,0.671048054199025,0.548013854630257,0.69359012461762,-0.0164421787171177,-0.0876181943033367,0.0929606140182073,0.544529259684765,0.57137965812335
8.73,0.671048392664443,0.54801419732818,0.693590471473825,-0.0164418277775416,-0.0876182621794632,0.0929605458798193,0.544529191299799,0.571379589507555
8.745,0.671048702527834,0.548014511430692,0.693590789746841,-0.01644150540335,-0.0876183351390923,0.0929604725838034,0.544529117684229,0.571379515589352
8.76,0.671048983729908,0.548014796840592,0.693591079301673,-0.0164412117672068,-0.0876184137965575,0.0929603935033907,0.544529038198987,0.571379435717505
8.775,0.671049236446072,0.548015053694867,0.69359134023695,-0.0164409468087694,-0.0876184986675654,0.0929603081089572,0.544528952300638,0.571379349334886
8.79,0.671049461088752,0.548015282367319,0.693591572887866,-0.016440710231432,-0.0876185901583644,0.0929602159790284,0.544528859552564,0.571379255989813
8.805,0.671049658307788,0.548015483469296,0.693591777827225,-0.0164405015009656,-0.0876186885560538,0.0929601168101622,0.544528759635029,0.571379155346315
8.82,0.67104982898888,0.548015657848447,0.693591955864532,-0.016440319846104,-0.0876187940201427,0.092960010425596,0.544528652354035,0.571379047193181
8.835,0.671049974250032,0.548015806585509,0.693592108043097,-0.0164401642611084,-0.0876189065754604,0.0929598967825573,0.544528537648851,0.571378931451706
8.85,0.671050095436028,0.548015930989101,0.693592235635163,-0.0164400335103149,-0.0876190261064984,0.0929597759781501,0.544528415598126,0.57137880818204
8.865,0.671050194110961,0.548016032588569,0.693592340135066,-0.0164399261346515,-0.0876191523532542,0.0929596482537498,0.54452828642452,0.571378677588046
8.88,0.67105027204885,0.548016113124921,0.693592423250483,-0.0164398404600812,-0.0876192849086224,0.0929595139978543,0.544528150497801,0.571378540020643
8.895,0.67105033122245,0.548016174539919,0.693592486891821,-0.0164397746079104,-0.0876194232173646,0.0929593737473576,0.54452800833636,0.571378395979566
8.91,0.671050373790316,0.548016218963429,0.693592533159844,-0.0164397265068769,-0.0876195665766677,0.0929592281872352,0.544527860607143,0.571378246113539
8.925,0.671050402082264,0.548016248699134,0.693592564331652,-0.0164396939069122,-0.0876197141382817,0.0929590781486443,0.544527708123986,0.571378091218856
8.94,0.671050418583346,0.548016266208745,0.693592582845123,-0.0164396743944539,-0.08761986491221,0.0929589246054661,0.544527551844397,0.571377932236396
8.955,0.671050425916486,0.548016274094841,0.693592591281971,-0.0164396654091695,-0.0876200177719047,0.0929587686693314,0.544527392864801,0.571377770247092
8.97,0.671050426823948,0.548016275082518,0.693592592349578,-0.0164396642619369,-0.0876201714609073,0.0929586115831916,0.544527232414327,0.571377606465937
8.985,0.671050424147783,0.548016271999996,0.693592588861756,-0.0164396681539182,-0.0876203246008535,0.0929584547135089,0.544527071847194,0.571377442234569
9,0.671050420809462,0.54801626775836,0.693592583718621,-0.0164396741965528,-0.0876204757007527,0.0929582995411569,0.544526912633798,0.571377279012544
9.015,0.671050419788841,0.54801626533063,0.693592579885756,-0.0164396794322945,-0.0876206231673623,0.0929581476509177,0.544526756350456,0.571377118367246
9.03,0.671050424101549,0.548016267729927,0.693592580372738,-0.0164396808558924,-0.0876207653061196,0.0929580007172185,0.544526604657042,0.571376961948695
9.045,0.671050436766854,0.548016277980027,0.693592588206374,-0.0164396754391019,-0.0876209003191133,0.0929578605277935,0.544526459322696,0.57137681150322
9.06,0.671050460768058,0.548016299075471,0.693592606391392,-0.0164396601681296,-0.0876210263361465,0.0929577289573057,0.544526322225282,0.571376668907696
9.075,0.671050499014038,0.548016333942608,0.69359263787064,-0.0164396320846328,-0.0876211414404327,0.0929576079311711,0.544526195298007,0.57137653610241
9.09,0.671050554302962,0.548016385402847,0.693592685487913,-0.0164395883233185,-0.0876212436945759,0.0929574993998065,0.544526080503603,0.571376415061668
9.105,0.671050629289175,0.548016456138928,0.693592751953631,-0.0164395261468382,-0.0876213311669284,0.0929574053120568,0.544525979807506,0.571376307766863
9.12,0.67105072645413,0.548016548665098,0.693592839814282,-0.0164394429770486,-0.0876214019575002,0.0929573275889387,0.544525895151282,0.571376216179588
9.135,0.671050848081973,0.54801666530186,0.693592951426354,-0.016439336421894,-0.0876214542226599,0.092957268098495,0.544525828427042,0.571376142215634
9.15,0.671050996240203,0.548016808155754,0.693593088935229,-0.0164392042973846,-0.0876214861979596,0.0929572286324465,0.544525781453578,0.571376087720628
9.165,0.671051172765575,0.548016979104366,0.693593254259301,-0.0164390446443807,-0.0876214962185376,0.0929572108852146,0.544525755954816,0.571376054447904
9.18,0.67105137925521,0.548017179786573,0.69359344907934,-0.0164388557401168,-0.087621482736686,0.0929572164357514,0.544525753541034,0.571376044039114
9.195,0.671051617062644,0.548017411597791,0.693593674832914,-0.0164386361046179,-0.0876214443363221,0.0929572467324647,0.544525775693177,0.571376058007925
9.21,0.671051887298416,0.548017675689836,0.693593932713512,-0.0164383845023453,-0.0876213797442455,0.0929573030813814,0.544525823750425,0.57137609772697
9.225,0.671052190834613,0.548017972974856,0.693594223673837,-0.0164380999395693,-0.0876212878382046,0.0929573866375448,0.544525898901035,0.571376164418125
9.24,0.671052528312718,0.548018304132694,0.693594548432637,-0.0164377816580852,-0.0876211676519218,0.0929574983995169,0.544526002176348,0.571376259145999
9.255,0.671052900154039,0.548018669620946,0.693594907484379,-0.0164374291259703,-0.087621018377332,0.0929576392067433,0.544526134447738,0.571376382814434
9.27,0.671053306571974,0.548019069686985,0.693595301111002,-0.0164370420261213,-0.0876208393643755,0.0929578097394489,0.544526296426168,0.571376536165709
9.285,0.671053747585368,0.548019504381207,0.69359572939502,-0.0164366202433197,-0.0876206301187431,0.0929580105206716,0.54452648866398,0.57137671978206
9.3,0.671054223032271,0.548019973570792,0.693596192233263,-0.0164361638505421,-0.0876203902980092,0.0929582419199996,0.544526711558481,0.571376934089083
9.315,0.671054732583478,0.548020476953343,0.693596689350594,-0.0164356730951835,-0.0876201197065971,0.0929585041585615,0.544526965356867,0.571377179360582
9.33,0.671055275755297,0.548021014069836,0.693597220313033,-0.0164351483857782,-0.0876198182900133,0.0929587973148276,0.544527250162044,0.57137745572438
9.345,0.671055851921108,0.548021584316439,0.693597784539814,-0.0164345902797176,-0.0876194861287576,0.0929591213308052,0.544527565938912,0.571377763168687
9.36,0.671056460321382,0.548022186954828,0.693598381313991,-0.0164339994723527,-0.0876191234322723,0.0929594760182513,0.54452791252073,0.571378101548598
9.375,0.671057100071929,0.548022821120763,0.693599009791353,-0.0164333767877649,-0.0876187305332374,0.0929598610645835,0.544528289615226,0.571378470592399
9.39,0.671057770170265,0.548023485830798,0.693599669007463,-0.0164327231713744,-0.0876183078824552,0.0929602760382294,0.544528696810181,0.571378869907376
9.405,0.671058469500092,0.54802417998709,0.693600357882813,-0.016432039684447,-0.087617856044499,0.0929607203932277,0.544529133578276,0.571379298984911
9.42,0.671059196833985,0.548024902380395,0.693601075226134,-0.0164313275004587,-0.0876173756942281,0.0929611934729613,0.544529599281079,0.571379757204735
9.435,0.671059950834459,0.548025651691404,0.693601819736016,-0.0164305879031794,-0.0876168676142037,0.0929616945129765,0.544530093172112,0.571380243838235
9.45,0.671060730053697,0.548026426490682,0.693602590001075,-0.0164298222862543,-0.0876163326929699,0.0929622226429106,0.544530614398994,0.571380758050834
9.465,0.671061532932245,0.548027225237522,0.693603384498985,-0.0164290321539882,-0.0876157719241068,0.0929627768876097,0.544531162004747,0.571381298903492
9.48,0.671062357797069,0.548028046278086,0.69360420159472,-0.0164282191229759,-0.0876151864059045,0.0929633561675798,0.544531734928384,0.571381865353454
9.495,0.671063202859396,0.548028887843249,0.693605039538428,-0.0164273849241762,-0.0876145773414609,0.0929639592989595,0.544532332004975,0.571382456254417
9.51,0.671064066212775,0.548029748046596,0.693605896463378,-0.0164265314049973,-0.0876139460389727,0.092964584993241,0.544532951965393,0.57138307035633
9.525,0.67106494583182,0.548030624883011,0.693606770384422,-0.0164256605309391,-0.0876132939119568,0.0929652318569985,0.544533593436016,0.571383706305078
9.54,0.671065839572078,0.548031516228321,0.69360765919743,-0.0164247743863447,-0.0876126224791293,0.0929658983918969,0.544534254938638,0.571384362642319
9.555,0.671066745171444,0.548032419840413,0.693608560680131,-0.0164238751738207,-0.0876119333636599,0.0929665829952634,0.544534934890885,0.571385037805763
9.57,0.671067660253505,0.548033333362223,0.693609472494755,-0.0164229652119226,-0.0876112282915312,0.0929672839614973,0.54453563160741,0.571385730130169
9.585,0.671068582333157,0.548034254326929,0.693610392192831,-0.0164220469307441,-0.0876105090887466,0.0929679994845804,0.544536343302137,0.571386437849328
9.6,0.671069508824735,0.548035180165641,0.693611317222425,-0.0164211228651127,-0.0876097776771618,0.0929687276619192,0.544537068091786,0.571387159099299
9.615,0.671070437052857,0.548036108217758,0.693612244938032,-0.0164201956451645,-0.0876090360687533,0.0929694664997172,0.544537804000896,0.571387891923078
9.63,0.671071364266072,0.548037035744131,0.693613172613243,-0.0164192679841601,-0.0876082863581861,0.0929702139200254,0.544538548968497,0.571388634276909
9.645,0.671072287653295,0.548037959943015,0.693614097456224,-0.0164183426634955,-0.0876075307135952,0.0929709677695673,0.54453930085655,0.571389384038327
9.66,0.671073204362936,0.548038877968748,0.693615016627922,-0.0164174225149605,-0.0876067713655589,0.0929717258303752,0.544540057460181,0.57139013901601
9.675,0.671074111524511,0.548039786952939,0.693615927262838,-0.0164165104004029,-0.0876060105943059,0.0929724858322088,0.544540816519729,0.571390896961433
9.69,0.67107500627242,0.548040684027904,0.693616826492083,-0.0164156091890532,-0.0876052507152589,0.0929732454666639,0.544541575734496,0.57139165558226
9.705,0.671075885771513,0.548041566351938,0.693617711468362,-0.0164147217328609,-0.0876044940630868,0.0929740024028149,0.54454233277807,0.571392412557343
9.72,0.671076747243942,0.548042431135986,0.69361857939242,-0.016413850840282,-0.0876037429744915,0.092974754304174,0.544543085315021,0.571393165553128
9.735,0.671077587996787,0.548043275671159,0.693619427540445,-0.0164129992490228,-0.0876029997700106,0.0929754988466963,0.544543831018693,0.571393912241228
9.75,0.671078405449848,0.548044097356534,0.693620253291839,-0.016412169598308,-0.0876022667351599,0.0929762337375137,0.544544567589797,0.571394650316856
9.765,0.671079197162997,0.548044893726619,0.693621054156773,-0.0164113644012706,-0.087601546101273,0.0929769567340471,0.544545292775458,0.571395377517785
9.78,0.671079960862482,0.548045662477867,0.693621827802891,-0.0164105860180817,-0.0876008400264148,0.0929776656631214,0.544546004388336,0.571396091643455
9.795,0.671080694465578,0.548046401493637,0.693622572080562,-0.0164098366304266,-0.0876001505767552,0.092978358439699,0.544546700325449,0.571396790573864
9.81,0.671081396103024,0.548047108867049,0.693623285046116,-0.0164091182179072,-0.0875994797087791,0.0929790330848505,0.544547378586302,0.571397472287849
9.825,0.671082064138767,0.548047782921201,0.693623964982538,-0.0164084325368997,-0.0875988292526958,0.0929796877425993,0.544548037289973,0.571398134880372
9.84,0.671082697186568,0.548048422226339,0.693624610417167,-0.0164077811023275,-0.0875982008973704,0.0929803206953048,0.54454867469079,0.571398776578497
9.855,0.671083294123164,0.548049025613617,0.693625220136056,-0.0164071651727254,-0.0875975961770662,0.092980930377291,0.54454928919232,0.571399395755716
9.87,0.671083854097748,0.54804959218521,0.693625793194715,-0.0164065857388738,-0.0875970164602276,0.092981515386477,0.544549879359403,0.571399990944371
9.885,0.671084376537645,0.54805012132065,0.693626328925083,-0.0164060435161783,-0.0875964629404791,0.0929820744938241,0.544550443928037,0.571400560845972
9.9,0.67108486115018,0.548050612679329,0.693626826938695,-0.0164055389408636,-0.0875959366299514,0.0929826066504746,0.544550981812974,0.571401104339251
9.915,0.671085307920815,0.548051066199269,0.69362728712607,-0.0164050721699406,-0.0875954383549833,0.0929831109925222,0.544551492112965,0.571401620485874
9.93,0.671085717107755,0.548051482092316,0.693627709652509,-0.0164046430848113,-0.0875949687541825,0.0929835868434184,0.544551974113636,0.571402108533781
9.945,0.671086089233289,0.548051860836016,0.693628094950518,-0.0164042512982806,-0.0875945282787715,0.0929840337140766,0.544552427288042,0.571402567918203
9.96,0.671086425072205,0.548052203162512,0.693628443709196,-0.0164038961646679,-0.0875941171950908,0.0929844513007927,0.544552851295021,0.571402998260454
9.975,0.67108672563768,0.548052510044836,0.693628756860951,-0.0164035767926497,-0.0875937355890858,0.0929848394811464,0.544553245975492,0.571403399364631
9.99,0.671086992165072,0.548052782681038,0.693629035565979,-0.0164032920604179,-0.0875933833725664,0.0929851983080877,0.544553611346899,0.571403771212422
10.005,0.671087226094075,0.548053022476596,0.693629281194942,-0.0164030406327107,-0.0875930602910022,0.0929855280024396,0.544553947596019,0.571404113956245
10.02,0.671087429049678,0.548053231025552,0.693629495310307,-0.0164028209792633,-0.0875927659325993,0.0929858289440703,0.544554255070403,0.571404427910951
10.035,0.671087602822373,0.548053410090832,0.693629679646779,-0.0164026313942333,-0.0875924997383967,0.0929861016619919,0.544554534268676,0.571404713544351
10.05,0.671087749348021,0.548053561584144,0.693629836091264,-0.0164024700161755,-0.0875922610131261,0.0929863468236468,0.544554785829983,0.571404971466834
10.065,0.671087870687742,0.548053687545852,0.693629966662724,-0.0164023348481769,-0.0875920489365858,0.0929865652236293,0.544555010522823,0.571405202420315
10.08,0.671087969008147,0.548053790125135,0.693630073492278,-0.0164022237778091,-0.0875918625753018,0.0929867577720754,0.544555209233495,0.571405407266762
10.095,0.671088046562177,0.548053871560707,0.693630158803818,-0.0164021345966067,-0.0875917008942729,0.0929869254829277,0.544555382954386,0.571405586976507
10.11,0.671088105670747,0.548053934162325,0.693630224895374,-0.0164020650188392,-0.0875915627686236,0.0929870694622572,0.544555532772276,0.571405742616549
10.125,0.671088148705344,0.548053980293209,0.693630274121377,-0.0164020126994041,-0.0875914469950235,0.0929871908967898,0.544555659856815,0.571405875338987
10.14,0.671088178071654,0.548054012353498,0.693630308875931,-0.016401975250728,-0.0875913523027615,0.0929872910427543,0.544555765449304,0.571405986369739
10.155,0.671088196194257,0.548054032764762,0.693630331577144,-0.0164019502586191,-0.0875912773643992,0.092987371215136,0.544555850851853,0.571406076997612
10.17,0.671088205502364,0.548054043955558,0.693630344652513,-0.0164019352970649,-0.0875912208059557,0.0929874327773876,0.544555917416994,0.571406148563816
10.185,0.67108820841654,0.548054048347992,0.693630350525306,-0.0164019279420156,-0.0875911812166063,0.0929874771316217,0.544555966537765,0.571406202451944
10.2,0.671088207336316,0.548054048345182,0.69363035160188,-0.0164019257842274,-0.0875911571579021,0.0929875057092825,0.544555999638273,0.571406240078423
10.215,0.67108820462859,0.548054046319525,0.693630350259814,-0.0164019264412709,-0.0875911471725369,0.0929875199622752,0.544556018164716,0.571406262883435
10.23,0.671088202616662,0.548054044601632,0.693630348836724,-0.0164019275688262,-0.0875911497927035,0.0929875213545133,0.544556023576836,0.571406272322258
10.245,0.671088203569795,0.548054045469798,0.693630349619653,-0.0164019268713958,-0.0875911635480922,0.0929875113538336,0.544556017339739,0.57140626985701
10.26,0.67108820969315,0.548054051139883,0.693630354834875,-0.0164019221125695,-0.0875911869735896,0.0929874914242236,0.54455600091605,0.571406256948709
10.275,0.671088223117999,0.548054063755468,0.693630366638009,-0.016401911124964,-0.0875912186167342,0.0929874630183031,0.544555975758326,0.571406235049623
10.29,0.671088245892086,0.548054085378199,0.693630387104332,-0.0164018918199477,-0.0875912570449834,0.0929874275700072,0.544555943301685,0.571406205595842
10.305,0.671088279970091,0.548054117978235,0.6936304182192,-0.016401862197237,-0.0875913008528357,0.0929873864874244,0.544555904956603,0.571406170000026
10.32,0.671088327204136,0.548054163424734,0.693630461868533,-0.0164018203544265,-0.0875913486688415,0.092987341145755,0.544555862101837,0.571406129644294
10.335,0.671088389334311,0.548054223476383,0.693630519829333,-0.0164017644964826,-0.0875913991625191,0.092987292880371,0.544555816077458,0.571406085873228
10.35,0.671088467979255,0.548054299771962,0.693630593760233,-0.0164016929451975,-0.0875914510511786,0.0929872429799715,0.544555768177986,0.571406039986978
10.365,0.67108856462684,0.548054393821002,0.693630685192143,-0.0164016041485683,-0.087591503106636,0.0929871926798495,0.544555719645636,0.571405993234493
10.38,0.671088680625031,0.548054506994618,0.693630795519041,-0.016401496690032,-0.0875915541617834,0.0929871431552984,0.544555671663698,0.571405946806876
10.395,0.671088817173058,0.548054640516611,0.693630925989033,-0.0164013692974567,-0.0875916031169645,0.0929870955152096,0.544555625350114,0.571405901830933
10.41,0.671088975313014,0.548054795454999,0.693631077695797,-0.0164012208517613,-0.0875916489460887,0.0929870507959222,0.544555581751286,0.571405859362945
10.425,0.671089155922066,0.548054972714113,0.693631251570588,-0.016401050395015,-0.0875916907024044,0.0929870099554026,0.544555541836215,0.57140582038277
10.44,0.671089359705423,0.548055173027433,0.69363144837494,-0.0164008571378492,-0.0875917275238413,0.0929869738678422,0.54455550649104,0.571405785788317
10.455,0.671089587190271,0.548055396951355,0.693631668694275,-0.0164006404660057,-0.0875917586378283,0.092986943318766,0.544555476514072,0.571405756390523
10.47,0.671089838720829,0.548055644860055,0.693631912932582,-0.0164003999458401,-0.0875917833654867,0.0929869190007494,0.544555452611432,0.571405732908893
10.485,0.671090114454713,0.548055916941633,0.69363218130834,-0.0164001353286044,-0.0875918011251051,0.0929869015098397,0.544555435393362,0.571405715967727
10.5,0.671090414360765,0.548056213195695,0.693632473851863,-0.0163998465533438,-0.0875918114348039,0.0929868913427723,0.544555425371333,0.571405706093105
10.515,0.671090738218481,0.548056533432507,0.693632790404188,-0.0163995337482607,-0.0875918139143115,0.0929868888950623,0.544555422956001,0.571405703710724
10.53,0.671091085619136,0.548056877273846,0.693633130617649,-0.0163991972304232,-0.0875918082857847,0.0929868944600409,0.544555428456107,0.571405709144651
10.545,0.671091455968706,0.548057244155625,0.693633493958205,-0.0163988375037261,-0.0875917943736238,0.0929869082288871,0.544555442078358,0.571405722617062
10.56,0.6710918484926,0.548057633332323,0.693633879709579,-0.0163984552550476,-0.0875917721032536,0.0929869302916894,0.544555463928327,0.571405744248985
10.575,0.671092262242229,0.54805804388326,0.693634286979225,-0.0163980513485797,-0.0875917414988593,0.0929869606395478,0.5445554940124,0.571405774062089
10.59,0.671092696103342,0.548058474720648,0.693634714706099,-0.0163976268183534,-0.0875917026800921,0.0929869991677081,0.544555532240748,0.571405811981491
10.605,0.671093148806084,0.548058924599368,0.693635161670157,-0.0163971828590179,-0.0875916558577778,0.0929870456796967,0.544555578431304,0.571405857839582
10.62,0.671093618936637,0.548059392128366,0.693635626503485,-0.0163967208149703,-0.0875916013286868,0.0929870998924018,0.544555632314697,0.571405911380806
10.635,0.671094104950294,0.548059875783498,0.693636107702925,-0.0163962421679716,-0.0875915394694399,0.0929871614420293,0.544555693540062,0.571405972267332
10.65,0.671094605185801,0.548060373921677,0.693636603644013,-0.0163957485234137,-0.0875914707296454,0.0929872298908413,0.544555761681661,0.571406040085539
10.665,0.671095117880745,0.548060884796104,0.693637112596044,-0.0163952415954328,-0.0875913956243753,0.0929873047345705,0.544555836246175,0.571406114353203
10.68,0.671095641187771,0.548061406572357,0.693637632738029,-0.0163947231910829,-0.0875913147261012,0.0929873854103936,0.544555916680592,0.571406194527283
10.695,0.671096173191393,0.548061937345123,0.69363816217534,-0.0163941951938015,-0.0875912286562184,0.0929874713053357,0.544556002380532,0.571406280012164
10.71,0.671096711925154,0.54806247515531,0.693638698956764,-0.0163936595464062,-0.0875911380762892,0.0929875617649743,0.544556092698897,0.571406370168254
10.725,0.671097255388895,0.548063018007318,0.693639241091763,-0.0163931182338626,-0.0875910436791405,0.092987656102311,0.544556186954705,0.571406464320778
10.74,0.671097801565906,0.548063563886212,0.693639786567675,-0.016392573266061,-0.087590946179942,0.0929877536066803,0.544556284441987,0.571406561768654
10.755,0.671098348439737,0.548064110774606,0.693640333366654,-0.0163920266608266,-0.0875908463073906,0.0929878535525726,0.544556384438611,0.571406661793319
10.77,0.67109889401047,0.548064656669031,0.693640879482131,-0.016391480427371,-0.0875907447951136,0.0929879552082551,0.544556486214925,0.571406763667388
10.785,0.67109943631027,0.548065199595616,0.693641422934615,-0.0163909365503754,-0.087590642373393,0.0929880578440885,0.544556589042111,0.571406866663046
10.8,0.671099973418081,0.548065737624923,0.693641961786677,-0.0163903969748668,-0.0875905397612982,0.0929881607404476,0.544556692200159,0.571406970060068
10.815,0.671100503473325,0.548066268885822,0.693642494156983,-0.0163898635920247,-0.0875904376593035,0.0929882631951708,0.544556794985378,0.571407073153397
10.83,0.67110102468852,0.548066791578286,0.693643018233271,-0.0163893382260259,-0.0875903367424461,0.0929883645304771,0.544556896717391,0.571407175260205
10.845,0.67110153536075,0.548067303985052,0.693643532284201,-0.0163888226220071,-0.0875902376540702,0.0929884640993055,0.544556996745551,0.571407275726396
10.86,0.671102033881955,0.548067804482102,0.69364403467003,-0.0163883184351956,-0.0875901410001854,0.0929885612910447,0.544557094454763,0.571407373932513
10.875,0.671102518748012,0.548068291547945,0.69364452385209,-0.0163878272212343,-0.087590047344454,0.0929886555366371,0.544557189270677,0.571407469299017
10.89,0.67110298856664,0.548068763771708,0.693644998401077,-0.0163873504276995,-0.087589957203811,0.0929887463130519,0.544557280664256,0.571407561290954
10.905,0.671103442064135,0.548069219860065,0.69364545700416,-0.0163868893867937,-0.0875898710447096,0.0929888331471326,0.544557368155712,0.571407649421984
10.92,0.671103878091,0.548069658643043,0.693645898470978,-0.016386445309173,-0.0875897892799744,0.0929889156188347,0.544557451317841,0.571407733257801
10.935,0.671104295626516,0.54807007907876,0.693646321738547,-0.0163860192788604,-0.0875897122662425,0.0929889933638743,0.544557529778757,0.571407812418969
10.95,0.67110469378232,0.548070480257163,0.693646725875158,-0.0163856122491816,-0.0875896403019624,0.0929890660758145,0.54455760322407,0.571407886583174
10.965,0.671105071805061,0.548070861402836,0.693647110083336,-0.0163852250396573,-0.0875895736259236,0.0929891335076193,0.544557671398517,0.571407955486952
10.98,0.671105429078199,0.54807122187693,0.693647473701915,-0.0163848583337824,-0.0875895124162838,0.0929891954727046,0.544557734107096,0.571408018926896
10.995,0.671105765123025,0.548071561178313,0.693647816207308,-0.0163845126776244,-0.0875894567900656,0.0929892518455172,0.544557791215725,0.57140807676039
11.01,0.671106079598948,0.548071878943971,0.693648137214033,-0.016384188479176,-0.0875894068030943,0.0929893025616692,0.544557842651441,0.571408128905889
11.025,0.671106372303108,0.548072174948735,0.693648436474552,-0.0163838860084057,-0.0875893624503507,0.0929893476176541,0.544557888402191,0.571408175342775
11.04,0.671106643169374,0.548072449104375,0.693648713878465,-0.0163836053979546,-0.0875893236667189,0.0929893870701651,0.544557928516216,0.571408216110807
11.055,0.671106892266737,0.548072701458096,0.693648969451106,-0.016383346644442,-0.087589290328111,0.0929894210350351,0.544557963101056,0.571408251309194
11.07,0.671107119797147,0.548072932190467,0.693649203351568,-0.0163831096103474,-0.0875892622529551,0.0929894496858114,0.544557992322187,0.571408281095294
11.085,0.671107326092795,0.548073141612794,0.693649415870166,-0.0163828940264498,-0.0875892392040367,0.092989473251975,0.5445580164013,0.571408305682955
11.1,0.671107511612852,0.548073330163953,0.693649607425365,-0.0163826994948137,-0.0875892208906867,0.0929894920168135,0.544558035614238,0.571408325340511
11.115,0.671107676939663,0.548073498406677,0.693649778560155,-0.0163825254923181,-0.0875892069713119,0.09298950631495,0.544558050288581,0.571408340388428
11.13,0.671107822774394,0.548073647023292,0.693649929937884,-0.016382371374733,-0.0875891970562637,0.0929895165295323,0.544558060800894,0.571408351196609
11.145,0.67110794993211,0.548073776810897,0.693650062337531,-0.0163822363813534,-0.0875891907110438,0.0929895230890857,0.544558067573642,0.571408358181367
11.16,0.671108059336288,0.548073888675969,0.693650176648407,-0.0163821196402003,-0.0875891874598413,0.0929895264640318,0.544558071071756,0.57140836180205
11.175,0.671108152012739,0.548073983628388,0.693650273864276,-0.0163820201738026,-0.0875891867893969,0.092989527162879,0.54455807179889,0.571408362557347
11.19,0.671108229082938,0.548074062774864,0.693650355076888,-0.0163819369055681,-0.0875891881531846,0.0929895257280933,0.544558070293333,0.571408360981262
11.205,0.671108291756763,0.548074127311778,0.693650421468911,-0.0163818686667516,-0.0875891909758974,0.0929895227316615,0.544558067123632,0.571408357638777
11.22,0.671108341324639,0.548074178517416,0.693650474306268,-0.0163818142040174,-0.0875891946582204,0.0929895187703637,0.544558062883901,0.571408353121216
11.235,0.6711083791491,0.548074217743639,0.6936505149299,-0.0163817721875881,-0.0875891985818663,0.0929895144607778,0.544558058188876,0.571408348041335
11.25,0.67110840665581,0.548074246406981,0.693650544746953,-0.0163817412199619,-0.0875892021148444,0.0929895104340456,0.544558053668708,0.571408343028158
11.265,0.671108425324052,0.548074265979227,0.69365056522144,-0.0163817198451669,-0.087589204616927,0.0929895073304335,0.544558049963559,0.571408338721598
11.28,0.671108436676755,0.54807427797751,0.693650577864414,-0.0163817065585128,-0.0875892054452716,0.0929895057937311,0.54455804771802,0.571408335766899
11.295,0.67110844227011,0.54807428395399,0.69365058422371,-0.0163816998167844,-0.0875892039601499,0.0929895064655332,0.544558047575403,0.571408334808947
11.31,0.671108443682841,0.548074285485177,0.693650585873319,-0.0163816980488126,-0.0875891995307323,0.0929895099794578,0.544558050171969,0.571408336486497
11.325,0.671108442505226,0.548074284160982,0.693650584402475,-0.0163816996663452,-0.0875891915408688,0.0929895169553576,0.54455805613113,0.571408341426374
11.34,0.671108440327947,0.548074281573588,0.693650581404552,-0.0163817030751313,-0.087589179394807,0.0929895279935845,0.544558066057695,0.571408350237707
11.355,0.671108438730877,0.548074279306238,0.69365057846585,-0.0163817066861216,-0.0875891625227828,0.0929895436693701,0.544558080532232,0.57140836350626
11.37,0.671108439271903,0.548074278922041,0.693650577154396,-0.0163817089266835,-0.0875891403864213,0.0929895645273872,0.544558100105584,0.571408381788923
11.385,0.671108443475903,0.548074281952914,0.693650579008845,-0.0163817082517229,-0.0875891124838836,0.0929895910765539,0.544558125293633,0.57140840560842
11.4,0.671108452823981,0.548074289888762,0.693650585527615,-0.0163817031546009,-0.0875890783546988,0.0929896237851433,0.544558156572349,0.571408435448314
11.415,0.671108468743062,0.548074304167005,0.693650598158344,-0.0163816921777382,-0.0875890375842231,0.092989663076258,0.544558194373201,0.571408471748343
11.43,0.671108492595975,0.548074326162567,0.693650618287794,-0.0163816739227957,-0.0875889898076715,0.0929897093237223,0.544558239078974,0.571408514900174
11.445,0.671108525672102,0.548074357178423,0.693650647232295,-0.0163816470603308,-0.0875889347136758,0.0929897628484428,0.544558291020051,0.571408565243597
11.46,0.671108569178694,0.548074398436795,0.693650686228824,-0.016381610338831,-0.0875888720473269,0.092989823915278,0.544558350471192,0.571408623063224
11.475,0.671108624232941,0.548074451071087,0.693650736426811,-0.0163815625930386,-0.0875888016126673,0.0929898927304528,0.544558417648857,0.57140868858572
11.49,0.671108691854856,0.548074516118631,0.693650798880738,-0.0163815027514879,-0.0875887232746102,0.0929899694395447,0.544558492709102,0.571408761977597
11.505,0.671108772961045,0.548074594514296,0.693650874543606,-0.0163814298431906,-0.0875886369602654,0.0929900541260596,0.54455857574605,0.571408843343598
11.52,0.671108868359396,0.54807468708503,0.69365096426131,-0.0163813430034179,-0.0875885426596658,0.0929901468106079,0.544558666790975,0.571408932725672
