Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
3.48,0.94357198603743,0.975949402464741,0.728295058095211,-0.222232448276826,-0.0905163412924462,-0.506625604737163,0.568846186016672,0.765675211212718,0.827423362619803
3.49,0.943571986037423,0.97594940246473,0.72829505809523,-0.222232448276798,-0.0905163412924438,-0.506625604737139,0.56884618601671,0.765675211212733,0.827423362619811
3.5,0.943571986037417,0.97594940246472,0.72829505809525,-0.222232448276769,-0.0905163412924358,-0.506625604737115,0.568846186016749,0.765675211212749,0.827423362619819
3.51,0.943571986037413,0.975949402464712,0.728295058095272,-0.222232448276737,-0.0905163412924223,-0.506625604737091,0.568846186016788,0.765675211212766,0.827423362619828
3.52,0.943571986037409,0.975949402464705,0.728295058095294,-0.222232448276705,-0.0905163412924034,-0.506625604737067,0.568846186016827,0.765675211212783,0.827423362619839
3.53,0.943571986037407,0.975949402464699,0.728295058095317,-0.22223244827667,-0.0905163412923791,-0.506625604737043,0.568846186016867,0.765675211212802,0.82742336261985
3.54,0.943571986037406,0.975949402464694,0.728295058095341,-0.222232448276634,-0.0905163412923494,-0.506625604737019,0.568846186016907,0.765675211212822,0.827423362619863
3.55,0.943571986037406,0.97594940246469,0.728295058095366,-0.222232448276596,-0.0905163412923145,-0.506625604736995,0.568846186016947,0.765675211212843,0.827423362619877
3.56,0.943571986037408,0.975949402464688,0.728295058095391,-0.222232448276557,-0.0905163412922744,-0.506625604736971,0.568846186016988,0.765675211212864,0.827423362619892
3.57,0.94357198603741,0.975949402464687,0.728295058095418,-0.222232448276516,-0.0905163412922291,-0.506625604736947,0.568846186017028,0.765675211212887,0.827423362619907
3.58,0.943571986037414,0.975949402464687,0.728295058095445,-0.222232448276474,-0.0905163412921787,-0.506625604736923,0.568846186017069,0.76567521121291,0.827423362619924
3.59,0.943571986037419,0.975949402464688,0.728295058095472,-0.22223244827643,-0.0905163412921233,-0.5066256047369,0.56884618601711,0.765675211212934,0.827423362619942
3.6,0.943571986037424,0.97594940246469,0.728295058095501,-0.222232448276385,-0.090516341292063,-0.506625604736876,0.568846186017152,0.765675211212959,0.82742336261996
3.61,0.943571986037431,0.975949402464693,0.72829505809553,-0.222232448276339,-0.0905163412919978,-0.506625604736852,0.568846186017193,0.765675211212984,0.827423362619979
3.62,0.943571986037439,0.975949402464697,0.728295058095559,-0.222232448276291,-0.0905163412919279,-0.506625604736829,0.568846186017234,0.765675211213011,0.82742336262
3.63,0.943571986037448,0.975949402464703,0.72829505809559,-0.222232448276242,-0.0905163412918534,-0.506625604736806,0.568846186017275,0.765675211213037,0.827423362620021
3.64,0.943571986037458,0.975949402464709,0.72829505809562,-0.222232448276193,-0.0905163412917744,-0.506625604736783,0.568846186017317,0.765675211213065,0.827423362620042
3.65,0.943571986037469,0.975949402464717,0.728295058095651,-0.222232448276142,-0.090516341291691,-0.50662560473676,0.568846186017357,0.765675211213093,0.827423362620065
3.66,0.943571986037481,0.975949402464725,0.728295058095683,-0.22223244827609,-0.0905163412916034,-0.506625604736738,0.568846186017398,0.765675211213122,0.827423362620088
3.67,0.943571986037494,0.975949402464735,0.728295058095715,-0.222232448276037,-0.0905163412915118,-0.506625604736716,0.568846186017439,0.765675211213151,0.827423362620112
3.68,0.943571986037508,0.975949402464745,0.728295058095747,-0.222232448275984,-0.0905163412914163,-0.506625604736694,0.568846186017479,0.76567521121318,0.827423362620137
3.69,0.943571986037522,0.975949402464757,0.728295058095779,-0.222232448275929,-0.0905163412913171,-0.506625604736673,0.568846186017518,0.76567521121321,0.827423362620162
3.7,0.943571986037538,0.975949402464769,0.728295058095812,-0.222232448275875,-0.0905163412912145,-0.506625604736652,0.568846186017557,0.76567521121324,0.827423362620187
3.71,0.943571986037554,0.975949402464782,0.728295058095844,-0.222232448275819,-0.0905163412911086,-0.506625604736632,0.568846186017596,0.76567521121327,0.827423362620213
3.72,0.943571986037571,0.975949402464796,0.728295058095877,-0.222232448275764,-0.0905163412909996,-0.506625604736612,0.568846186017634,0.765675211213301,0.82742336262024
3.73,0.943571986037588,0.97594940246481,0.728295058095909,-0.222232448275708,-0.0905163412908877,-0.506625604736592,0.568846186017672,0.765675211213331,0.827423362620266
3.74,0.943571986037606,0.975949402464826,0.728295058095942,-0.222232448275651,-0.0905163412907733,-0.506625604736573,0.568846186017709,0.765675211213362,0.827423362620293
3.75,0.943571986037625,0.975949402464842,0.728295058095975,-0.222232448275595,-0.0905163412906564,-0.506625604736555,0.568846186017745,0.765675211213393,0.827423362620321
3.76,0.943571986037644,0.975949402464858,0.728295058096007,-0.222232448275539,-0.0905163412905373,-0.506625604736537,0.56884618601778,0.765675211213424,0.827423362620348
3.77,0.943571986037664,0.975949402464875,0.728295058096039,-0.222232448275482,-0.0905163412904162,-0.50662560473652,0.568846186017815,0.765675211213455,0.827423362620376
3.78,0.943571986037685,0.975949402464893,0.728295058096071,-0.222232448275426,-0.0905163412902933,-0.506625604736503,0.568846186017849,0.765675211213485,0.827423362620404
3.79,0.943571986037705,0.975949402464912,0.728295058096103,-0.22223244827537,-0.0905163412901688,-0.506625604736487,0.568846186017882,0.765675211213516,0.827423362620431
3.8,0.943571986037726,0.97594940246493,0.728295058096134,-0.222232448275314,-0.0905163412900429,-0.506625604736472,0.568846186017914,0.765675211213546,0.827423362620459
3.81,0.943571986037748,0.97594940246495,0.728295058096166,-0.222232448275258,-0.0905163412899158,-0.506625604736457,0.568846186017945,0.765675211213577,0.827423362620487
3.82,0.94357198603777,0.975949402464969,0.728295058096196,-0.222232448275203,-0.0905163412897877,-0.506625604736442,0.568846186017976,0.765675211213606,0.827423362620515
3.83,0.943571986037792,0.975949402464989,0.728295058096227,-0.222232448275148,-0.0905163412896587,-0.506625604736429,0.568846186018005,0.765675211213636,0.827423362620543
3.84,0.943571986037814,0.97594940246501,0.728295058096257,-0.222232448275094,-0.090516341289529,-0.506625604736416,0.568846186018033,0.765675211213665,0.82742336262057
3.85,0.943571986037837,0.97594940246503,0.728295058096286,-0.22223244827504,-0.0905163412893987,-0.506625604736403,0.568846186018061,0.765675211213694,0.827423362620598
3.86,0.943571986037859,0.975949402465051,0.728295058096315,-0.222232448274987,-0.090516341289268,-0.506625604736392,0.568846186018088,0.765675211213723,0.827423362620625
3.87,0.943571986037882,0.975949402465073,0.728295058096344,-0.222232448274934,-0.0905163412891369,-0.506625604736381,0.568846186018113,0.765675211213751,0.827423362620652
3.88,0.943571986037905,0.975949402465094,0.728295058096372,-0.222232448274882,-0.0905163412890057,-0.50662560473637,0.568846186018138,0.765675211213779,0.827423362620679
3.89,0.943571986037928,0.975949402465116,0.728295058096399,-0.222232448274831,-0.0905163412888744,-0.50662560473636,0.568846186018162,0.765675211213807,0.827423362620706
3.9,0.943571986037952,0.975949402465138,0.728295058096426,-0.22223244827478,-0.0905163412887431,-0.506625604736351,0.568846186018184,0.765675211213834,0.827423362620733
3.91,0.943571986037975,0.975949402465159,0.728295058096453,-0.222232448274731,-0.090516341288612,-0.506625604736342,0.568846186018206,0.765675211213861,0.827423362620759
3.92,0.943571986037998,0.975949402465182,0.728295058096479,-0.222232448274681,-0.090516341288481,-0.506625604736334,0.568846186018227,0.765675211213887,0.827423362620785
3.93,0.943571986038022,0.975949402465204,0.728295058096504,-0.222232448274633,-0.0905163412883504,-0.506625604736327,0.568846186018247,0.765675211213913,0.827423362620811
3.94,0.943571986038045,0.975949402465226,0.728295058096529,-0.222232448274585,-0.0905163412882202,-0.50662560473632,0.568846186018266,0.765675211213938,0.827423362620836
3.95,0.943571986038068,0.975949402465249,0.728295058096553,-0.222232448274539,-0.0905163412880905,-0.506625604736314,0.568846186018284,0.765675211213963,0.827423362620861
3.96,0.943571986038092,0.975949402465271,0.728295058096577,-0.222232448274493,-0.0905163412879613,-0.506625604736308,0.568846186018301,0.765675211213988,0.827423362620886
3.97,0.943571986038115,0.975949402465294,0.7282950580966,-0.222232448274448,-0.0905163412878328,-0.506625604736303,0.568846186018317,0.765675211214012,0.827423362620911
3.98,0.943571986038138,0.975949402465316,0.728295058096623,-0.222232448274403,-0.0905163412877051,-0.506625604736299,0.568846186018332,0.765675211214035,0.827423362620935
3.99,0.943571986038161,0.975949402465339,0.728295058096645,-0.22223244827436,-0.0905163412875781,-0.506625604736295,0.568846186018346,0.765675211214058,0.827423362620959
4,0.943571986038184,0.975949402465362,0.728295058096666,-0.222232448274318,-0.0905163412874521,-0.506625604736292,0.56884618601836,0.76567521121408,0.827423362620982
4.01,0.943571986038208,0.975949402465384,0.728295058096687,-0.222232448274276,-0.0905163412873271,-0.506625604736289,0.568846186018372,0.765675211214102,0.827423362621005
4.02,0.94357198603823,0.975949402465406,0.728295058096707,-0.222232448274236,-0.0905163412872032,-0.506625604736287,0.568846186018383,0.765675211214124,0.827423362621028
4.03,0.943571986038253,0.975949402465429,0.728295058096726,-0.222232448274196,-0.0905163412870804,-0.506625604736286,0.568846186018394,0.765675211214144,0.82742336262105
4.04,0.943571986038276,0.975949402465451,0.728295058096745,-0.222232448274158,-0.0905163412869589,-0.506625604736285,0.568846186018403,0.765675211214164,0.827423362621072
4.05,0.943571986038298,0.975949402465473,0.728295058096764,-0.222232448274121,-0.0905163412868387,-0.506625604736285,0.568846186018412,0.765675211214184,0.827423362621093
4.06,0.94357198603832,0.975949402465495,0.728295058096781,-0.222232448274084,-0.09051634128672,-0.506625604736285,0.56884618601842,0.765675211214203,0.827423362621114
4.07,0.943571986038342,0.975949402465517,0.728295058096798,-0.222232448274049,-0.0905163412866028,-0.506625604736286,0.568846186018427,0.765675211214222,0.827423362621135
4.08,0.943571986038364,0.975949402465539,0.728295058096814,-0.222232448274015,-0.0905163412864872,-0.506625604736287,0.568846186018432,0.765675211214239,0.827423362621154
4.09,0.943571986038386,0.975949402465561,0.72829505809683,-0.222232448273982,-0.0905163412863733,-0.506625604736289,0.568846186018437,0.765675211214257,0.827423362621174
4.1,0.943571986038407,0.975949402465582,0.728295058096845,-0.22223244827395,-0.0905163412862613,-0.506625604736292,0.568846186018441,0.765675211214273,0.827423362621193
4.11,0.943571986038428,0.975949402465603,0.728295058096859,-0.222232448273919,-0.0905163412861511,-0.506625604736295,0.568846186018444,0.765675211214289,0.827423362621211
4.12,0.943571986038449,0.975949402465624,0.728295058096872,-0.22223244827389,-0.0905163412860429,-0.506625604736298,0.568846186018447,0.765675211214305,0.827423362621229
4.13,0.943571986038469,0.975949402465645,0.728295058096885,-0.222232448273862,-0.0905163412859368,-0.506625604736303,0.568846186018448,0.765675211214319,0.827423362621247
4.14,0.943571986038489,0.975949402465666,0.728295058096897,-0.222232448273835,-0.0905163412858329,-0.506625604736307,0.568846186018448,0.765675211214333,0.827423362621263
4.15,0.943571986038509,0.975949402465686,0.728295058096908,-0.222232448273809,-0.0905163412857312,-0.506625604736312,0.568846186018448,0.765675211214347,0.82742336262128
4.16,0.943571986038528,0.975949402465706,0.728295058096919,-0.222232448273784,-0.0905163412856318,-0.506625604736318,0.568846186018447,0.765675211214359,0.827423362621295
4.17,0.943571986038547,0.975949402465725,0.728295058096928,-0.222232448273761,-0.0905163412855349,-0.506625604736324,0.568846186018444,0.765675211214371,0.82742336262131
4.18,0.943571986038566,0.975949402465745,0.728295058096938,-0.222232448273739,-0.0905163412854404,-0.506625604736331,0.568846186018441,0.765675211214383,0.827423362621325
4.19,0.943571986038584,0.975949402465764,0.728295058096946,-0.222232448273719,-0.0905163412853486,-0.506625604736338,0.568846186018438,0.765675211214393,0.827423362621339
4.2,0.943571986038601,0.975949402465782,0.728295058096954,-0.2222324482737,-0.0905163412852595,-0.506625604736346,0.568846186018433,0.765675211214403,0.827423362621352
4.21,0.943571986038619,0.9759494024658,0.72829505809696,-0.222232448273682,-0.0905163412851731,-0.506625604736354,0.568846186018427,0.765675211214412,0.827423362621365
4.22,0.943571986038635,0.975949402465818,0.728295058096967,-0.222232448273665,-0.0905163412850895,-0.506625604736363,0.568846186018421,0.765675211214421,0.827423362621377
4.23,0.943571986038652,0.975949402465835,0.728295058096972,-0.22223244827365,-0.0905163412850088,-0.506625604736372,0.568846186018414,0.765675211214429,0.827423362621388
4.24,0.943571986038668,0.975949402465852,0.728295058096977,-0.222232448273636,-0.0905163412849311,-0.506625604736381,0.568846186018406,0.765675211214436,0.827423362621399
4.25,0.943571986038683,0.975949402465869,0.728295058096981,-0.222232448273624,-0.0905163412848564,-0.506625604736391,0.568846186018397,0.765675211214442,0.827423362621409
4.26,0.943571986038698,0.975949402465885,0.728295058096984,-0.222232448273613,-0.0905163412847849,-0.506625604736401,0.568846186018388,0.765675211214448,0.827423362621418
4.27,0.943571986038712,0.9759494024659,0.728295058096986,-0.222232448273603,-0.0905163412847165,-0.506625604736412,0.568846186018378,0.765675211214453,0.827423362621427
4.28,0.943571986038726,0.975949402465915,0.728295058096988,-0.222232448273595,-0.0905163412846513,-0.506625604736423,0.568846186018367,0.765675211214457,0.827423362621435
4.29,0.943571986038739,0.97594940246593,0.728295058096989,-0.222232448273588,-0.0905163412845894,-0.506625604736434,0.568846186018355,0.765675211214461,0.827423362621442
4.3,0.943571986038752,0.975949402465944,0.72829505809699,-0.222232448273583,-0.0905163412845308,-0.506625604736446,0.568846186018343,0.765675211214464,0.827423362621449
4.31,0.943571986038764,0.975949402465957,0.728295058096989,-0.222232448273579,-0.0905163412844755,-0.506625604736458,0.56884618601833,0.765675211214466,0.827423362621455
4.32,0.943571986038776,0.97594940246597,0.728295058096988,-0.222232448273576,-0.0905163412844235,-0.50662560473647,0.568846186018317,0.765675211214467,0.827423362621461
4.33,0.943571986038787,0.975949402465983,0.728295058096986,-0.222232448273575,-0.0905163412843746,-0.506625604736483,0.568846186018303,0.765675211214468,0.827423362621466
4.34,0.943571986038797,0.975949402465995,0.728295058096984,-0.222232448273575,-0.090516341284329,-0.506625604736496,0.568846186018288,0.765675211214468,0.82742336262147
4.35,0.943571986038807,0.975949402466006,0.728295058096981,-0.222232448273576,-0.0905163412842866,-0.50662560473651,0.568846186018272,0.765675211214468,0.827423362621473
4.36,0.943571986038817,0.975949402466017,0.728295058096977,-0.222232448273579,-0.0905163412842473,-0.506625604736523,0.568846186018256,0.765675211214466,0.827423362621476
4.37,0.943571986038826,0.975949402466028,0.728295058096972,-0.222232448273584,-0.0905163412842113,-0.506625604736538,0.568846186018239,0.765675211214464,0.827423362621478
4.38,0.943571986038834,0.975949402466038,0.728295058096967,-0.222232448273589,-0.0905163412841786,-0.506625604736552,0.568846186018221,0.765675211214462,0.82742336262148
4.39,0.943571986038842,0.975949402466048,0.728295058096961,-0.222232448273596,-0.0905163412841493,-0.506625604736567,0.568846186018203,0.765675211214458,0.827423362621481
4.4,0.943571986038849,0.975949402466057,0.728295058096954,-0.222232448273605,-0.0905163412841234,-0.506625604736582,0.568846186018184,0.765675211214454,0.827423362621481
4.41,0.943571986038856,0.975949402466065,0.728295058096947,-0.222232448273615,-0.090516341284101,-0.506625604736598,0.568846186018165,0.76567521121445,0.827423362621481
4.42,0.943571986038862,0.975949402466073,0.728295058096939,-0.222232448273626,-0.0905163412840821,-0.506625604736613,0.568846186018145,0.765675211214444,0.827423362621479
4.43,0.943571986038868,0.975949402466081,0.72829505809693,-0.222232448273639,-0.0905163412840669,-0.50662560473663,0.568846186018124,0.765675211214438,0.827423362621478
4.44,0.943571986038873,0.975949402466088,0.728295058096921,-0.222232448273653,-0.0905163412840554,-0.506625604736646,0.568846186018103,0.765675211214432,0.827423362621475
4.45,0.943571986038877,0.975949402466094,0.728295058096911,-0.222232448273668,-0.0905163412840475,-0.506625604736662,0.568846186018081,0.765675211214424,0.827423362621472
4.46,0.943571986038881,0.975949402466099,0.7282950580969,-0.222232448273685,-0.0905163412840434,-0.506625604736679,0.56884618601806,0.765675211214416,0.827423362621468
4.47,0.943571986038884,0.975949402466104,0.728295058096889,-0.222232448273703,-0.090516341284043,-0.506625604736695,0.568846186018037,0.765675211214408,0.827423362621464
4.48,0.943571986038887,0.975949402466109,0.728295058096877,-0.222232448273722,-0.0905163412840462,-0.506625604736712,0.568846186018015,0.765675211214399,0.827423362621459
4.49,0.943571986038888,0.975949402466113,0.728295058096865,-0.222232448273742,-0.0905163412840531,-0.506625604736729,0.568846186017992,0.765675211214389,0.827423362621453
4.5,0.94357198603889,0.975949402466116,0.728295058096852,-0.222232448273763,-0.0905163412840635,-0.506625604736745,0.568846186017969,0.765675211214379,0.827423362621447
4.51,0.94357198603889,0.975949402466118,0.728295058096839,-0.222232448273785,-0.0905163412840773,-0.506625604736762,0.568846186017946,0.765675211214368,0.827423362621441
4.52,0.94357198603889,0.97594940246612,0.728295058096826,-0.222232448273809,-0.0905163412840945,-0.506625604736779,0.568846186017923,0.765675211214357,0.827423362621433
4.53,0.94357198603889,0.975949402466121,0.728295058096812,-0.222232448273833,-0.090516341284115,-0.506625604736795,0.5688461860179,0.765675211214346,0.827423362621426
4.54,0.943571986038888,0.975949402466122,0.728295058096798,-0.222232448273857,-0.0905163412841385,-0.506625604736811,0.568846186017877,0.765675211214334,0.827423362621418
4.55,0.943571986038887,0.975949402466122,0.728295058096784,-0.222232448273883,-0.0905163412841651,-0.506625604736827,0.568846186017854,0.765675211214322,0.827423362621409
4.56,0.943571986038884,0.975949402466122,0.728295058096769,-0.222232448273909,-0.0905163412841945,-0.506625604736843,0.568846186017832,0.765675211214309,0.8274233626214
4.57,0.943571986038882,0.975949402466121,0.728295058096755,-0.222232448273936,-0.0905163412842267,-0.506625604736858,0.568846186017809,0.765675211214297,0.827423362621391
4.58,0.943571986038878,0.975949402466119,0.72829505809674,-0.222232448273963,-0.0905163412842616,-0.506625604736874,0.568846186017787,0.765675211214284,0.827423362621381
4.59,0.943571986038875,0.975949402466117,0.728295058096724,-0.222232448273991,-0.090516341284299,-0.506625604736889,0.568846186017765,0.76567521121427,0.827423362621371
4.6,0.943571986038871,0.975949402466115,0.728295058096709,-0.222232448274019,-0.0905163412843389,-0.506625604736903,0.568846186017743,0.765675211214257,0.827423362621361
4.61,0.943571986038866,0.975949402466112,0.728295058096694,-0.222232448274048,-0.0905163412843812,-0.506625604736918,0.568846186017721,0.765675211214243,0.82742336262135
4.62,0.943571986038861,0.975949402466108,0.728295058096678,-0.222232448274077,-0.0905163412844258,-0.506625604736932,0.568846186017699,0.765675211214229,0.827423362621339
4.63,0.943571986038856,0.975949402466104,0.728295058096663,-0.222232448274107,-0.0905163412844727,-0.506625604736946,0.568846186017678,0.765675211214215,0.827423362621328
4.64,0.94357198603885,0.9759494024661,0.728295058096647,-0.222232448274137,-0.0905163412845219,-0.50662560473696,0.568846186017657,0.765675211214201,0.827423362621317
4.65,0.943571986038844,0.975949402466095,0.728295058096631,-0.222232448274168,-0.0905163412845732,-0.506625604736974,0.568846186017636,0.765675211214187,0.827423362621305
4.66,0.943571986038837,0.97594940246609,0.728295058096615,-0.222232448274199,-0.0905163412846268,-0.506625604736987,0.568846186017615,0.765675211214172,0.827423362621293
4.67,0.94357198603883,0.975949402466084,0.728295058096599,-0.22223244827423,-0.0905163412846824,-0.506625604737,0.568846186017595,0.765675211214157,0.82742336262128
4.68,0.943571986038822,0.975949402466078,0.728295058096582,-0.222232448274262,-0.0905163412847402,-0.506625604737013,0.568846186017574,0.765675211214142,0.827423362621268
4.69,0.943571986038814,0.975949402466072,0.728295058096566,-0.222232448274294,-0.0905163412848,-0.506625604737026,0.568846186017554,0.765675211214127,0.827423362621255
4.7,0.943571986038806,0.975949402466065,0.728295058096549,-0.222232448274327,-0.0905163412848619,-0.506625604737038,0.568846186017534,0.765675211214112,0.827423362621242
4.71,0.943571986038798,0.975949402466058,0.728295058096533,-0.22223244827436,-0.0905163412849258,-0.50662560473705,0.568846186017514,0.765675211214096,0.827423362621229
4.72,0.943571986038789,0.975949402466051,0.728295058096516,-0.222232448274393,-0.0905163412849916,-0.506625604737062,0.568846186017495,0.765675211214081,0.827423362621215
4.73,0.943571986038779,0.975949402466043,0.728295058096499,-0.222232448274427,-0.0905163412850593,-0.506625604737074,0.568846186017476,0.765675211214065,0.827423362621201
4.74,0.94357198603877,0.975949402466034,0.728295058096483,-0.222232448274461,-0.0905163412851288,-0.506625604737085,0.568846186017457,0.765675211214049,0.827423362621187
4.75,0.94357198603876,0.975949402466026,0.728295058096466,-0.222232448274495,-0.0905163412851999,-0.506625604737096,0.568846186017438,0.765675211214033,0.827423362621173
4.76,0.94357198603875,0.975949402466017,0.728295058096449,-0.222232448274529,-0.0905163412852726,-0.506625604737107,0.56884618601742,0.765675211214017,0.827423362621159
4.77,0.943571986038739,0.975949402466008,0.728295058096432,-0.222232448274564,-0.0905163412853467,-0.506625604737118,0.568846186017402,0.765675211214001,0.827423362621145
4.78,0.943571986038728,0.975949402465998,0.728295058096415,-0.222232448274598,-0.0905163412854221,-0.506625604737128,0.568846186017384,0.765675211213985,0.82742336262113
4.79,0.943571986038717,0.975949402465988,0.728295058096399,-0.222232448274632,-0.0905163412854987,-0.506625604737138,0.568846186017367,0.765675211213969,0.827423362621115
4.8,0.943571986038706,0.975949402465978,0.728295058096382,-0.222232448274667,-0.0905163412855762,-0.506625604737147,0.56884618601735,0.765675211213953,0.827423362621101
4.81,0.943571986038695,0.975949402465968,0.728295058096366,-0.222232448274701,-0.0905163412856546,-0.506625604737156,0.568846186017333,0.765675211213938,0.827423362621086
4.82,0.943571986038683,0.975949402465957,0.72829505809635,-0.222232448274735,-0.0905163412857336,-0.506625604737165,0.568846186017318,0.765675211213922,0.827423362621072
4.83,0.943571986038672,0.975949402465947,0.728295058096334,-0.222232448274769,-0.0905163412858132,-0.506625604737173,0.568846186017302,0.765675211213906,0.827423362621057
4.84,0.94357198603866,0.975949402465936,0.728295058096318,-0.222232448274802,-0.090516341285893,-0.506625604737181,0.568846186017287,0.765675211213891,0.827423362621042
4.85,0.943571986038648,0.975949402465925,0.728295058096303,-0.222232448274835,-0.0905163412859731,-0.506625604737189,0.568846186017273,0.765675211213876,0.827423362621028
4.86,0.943571986038636,0.975949402465914,0.728295058096287,-0.222232448274868,-0.0905163412860531,-0.506625604737196,0.568846186017259,0.765675211213861,0.827423362621014
4.87,0.943571986038624,0.975949402465903,0.728295058096272,-0.2222324482749,-0.090516341286133,-0.506625604737203,0.568846186017245,0.765675211213846,0.827423362620999
4.88,0.943571986038612,0.975949402465892,0.728295058096258,-0.222232448274931,-0.0905163412862127,-0.506625604737209,0.568846186017233,0.765675211213831,0.827423362620985
4.89,0.9435719860386,0.975949402465881,0.728295058096244,-0.222232448274962,-0.090516341286292,-0.506625604737215,0.568846186017221,0.765675211213817,0.827423362620972
4.9,0.943571986038588,0.97594940246587,0.72829505809623,-0.222232448274993,-0.0905163412863707,-0.50662560473722,0.568846186017209,0.765675211213803,0.827423362620958
4.91,0.943571986038576,0.975949402465858,0.728295058096216,-0.222232448275022,-0.0905163412864489,-0.506625604737225,0.568846186017198,0.76567521121379,0.827423362620945
4.92,0.943571986038565,0.975949402465847,0.728295058096203,-0.222232448275051,-0.0905163412865264,-0.50662560473723,0.568846186017188,0.765675211213776,0.827423362620932
4.93,0.943571986038553,0.975949402465836,0.72829505809619,-0.22223244827508,-0.090516341286603,-0.506625604737234,0.568846186017178,0.765675211213763,0.827423362620919
4.94,0.943571986038541,0.975949402465825,0.728295058096178,-0.222232448275108,-0.0905163412866788,-0.506625604737238,0.568846186017168,0.765675211213751,0.827423362620906
4.95,0.94357198603853,0.975949402465814,0.728295058096166,-0.222232448275135,-0.0905163412867537,-0.506625604737241,0.56884618601716,0.765675211213739,0.827423362620894
4.96,0.943571986038518,0.975949402465803,0.728295058096154,-0.222232448275161,-0.0905163412868276,-0.506625604737244,0.568846186017152,0.765675211213727,0.827423362620881
4.97,0.943571986038507,0.975949402465792,0.728295058096143,-0.222232448275186,-0.0905163412869005,-0.506625604737247,0.568846186017144,0.765675211213715,0.82742336262087
4.98,0.943571986038496,0.975949402465781,0.728295058096132,-0.222232448275211,-0.0905163412869722,-0.506625604737249,0.568846186017137,0.765675211213704,0.827423362620858
4.99,0.943571986038485,0.975949402465771,0.728295058096122,-0.222232448275235,-0.0905163412870428,-0.506625604737251,0.56884618601713,0.765675211213693,0.827423362620847
5,0.943571986038474,0.97594940246576,0.728295058096112,-0.222232448275259,-0.0905163412871123,-0.506625604737253,0.568846186017124,0.765675211213682,0.827423362620836
5.01,0.943571986038463,0.97594940246575,0.728295058096102,-0.222232448275281,-0.0905163412871805,-0.506625604737254,0.568846186017119,0.765675211213672,0.827423362620825
5.02,0.943571986038453,0.975949402465739,0.728295058096093,-0.222232448275303,-0.0905163412872474,-0.506625604737255,0.568846186017114,0.765675211213662,0.827423362620814
5.03,0.943571986038442,0.975949402465729,0.728295058096084,-0.222232448275324,-0.0905163412873131,-0.506625604737255,0.568846186017109,0.765675211213653,0.827423362620804
5.04,0.943571986038432,0.975949402465719,0.728295058096076,-0.222232448275345,-0.0905163412873774,-0.506625604737255,0.568846186017105,0.765675211213644,0.827423362620794
5.05,0.943571986038422,0.975949402465709,0.728295058096068,-0.222232448275364,-0.0905163412874403,-0.506625604737255,0.568846186017102,0.765675211213635,0.827423362620785
5.06,0.943571986038412,0.975949402465699,0.72829505809606,-0.222232448275383,-0.0905163412875017,-0.506625604737255,0.568846186017099,0.765675211213627,0.827423362620776
5.07,0.943571986038403,0.97594940246569,0.728295058096053,-0.222232448275401,-0.0905163412875617,-0.506625604737254,0.568846186017096,0.765675211213619,0.827423362620767
5.08,0.943571986038393,0.97594940246568,0.728295058096046,-0.222232448275418,-0.0905163412876202,-0.506625604737253,0.568846186017094,0.765675211213611,0.827423362620758
5.09,0.943571986038384,0.975949402465671,0.728295058096039,-0.222232448275434,-0.0905163412876771,-0.506625604737252,0.568846186017093,0.765675211213604,0.82742336262075
5.1,0.943571986038375,0.975949402465662,0.728295058096033,-0.22223244827545,-0.0905163412877324,-0.50662560473725,0.568846186017091,0.765675211213597,0.827423362620742
5.11,0.943571986038366,0.975949402465653,0.728295058096027,-0.222232448275465,-0.090516341287786,-0.506625604737248,0.568846186017091,0.76567521121359,0.827423362620734
5.12,0.943571986038358,0.975949402465644,0.728295058096022,-0.222232448275479,-0.090516341287838,-0.506625604737246,0.56884618601709,0.765675211213584,0.827423362620727
5.13,0.943571986038349,0.975949402465636,0.728295058096017,-0.222232448275492,-0.0905163412878883,-0.506625604737244,0.56884618601709,0.765675211213578,0.82742336262072
5.14,0.943571986038341,0.975949402465628,0.728295058096012,-0.222232448275505,-0.0905163412879368,-0.506625604737241,0.56884618601709,0.765675211213573,0.827423362620713
5.15,0.943571986038334,0.97594940246562,0.728295058096008,-0.222232448275516,-0.0905163412879837,-0.506625604737239,0.568846186017091,0.765675211213567,0.827423362620707
5.16,0.943571986038326,0.975949402465612,0.728295058096004,-0.222232448275527,-0.0905163412880287,-0.506625604737236,0.568846186017092,0.765675211213563,0.827423362620701
5.17,0.943571986038319,0.975949402465605,0.728295058096,-0.222232448275538,-0.090516341288072,-0.506625604737233,0.568846186017094,0.765675211213558,0.827423362620695
5.18,0.943571986038312,0.975949402465597,0.728295058095997,-0.222232448275547,-0.0905163412881134,-0.506625604737229,0.568846186017096,0.765675211213554,0.82742336262069
5.19,0.943571986038305,0.97594940246559,0.728295058095994,-0.222232448275556,-0.0905163412881531,-0.506625604737226,0.568846186017098,0.76567521121355,0.827423362620685
5.2,0.943571986038299,0.975949402465584,0.728295058095991,-0.222232448275564,-0.0905163412881911,-0.506625604737222,0.5688461860171,0.765675211213547,0.82742336262068
5.21,0.943571986038293,0.975949402465577,0.728295058095989,-0.222232448275571,-0.0905163412882272,-0.506625604737218,0.568846186017103,0.765675211213544,0.827423362620675
