Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
7.62,-0.156767148047465,0.266255196342503,0.491571416514655,0.0938322878719729,-0.232745197392065,0.0568004674653122,0.453427571911047,0.210516686428131,0.0732775010828508,-0.0743799458791328
7.635,-0.156767145182174,0.266255199253918,0.491571419471027,0.0938322908721283,-0.232745194349307,0.0568004949072899,0.453427599368471,0.210516713894399,0.0732775285513434,-0.0743799184150539
7.65,-0.156767142552575,0.266255201931452,0.491571422195388,0.0938322936422011,-0.232745191534644,0.0568005222358208,0.453427626732091,0.210516741286577,0.0732775559655242,-0.0743798909854446
7.665,-0.156767140164767,0.266255204368584,0.491571424680797,0.0938322961748361,-0.232745188955844,0.0568005493632088,0.453427653913915,0.210516768516386,0.0732775832368447,-0.0743798636791093
7.68,-0.156767138022318,0.266255206561303,0.491571426922808,0.0938322984651493,-0.232745186618223,0.0568005762035338,0.453427680827641,0.210516795497159,0.0732776102782846,-0.0743798365834079
7.695,-0.156767136126157,0.266255208508223,0.491571428919574,0.0938323005108421,-0.232745184524532,0.056800602673107,0.453427707389121,0.210516822144301,0.0732776370048152,-0.074379809783789
7.71,-0.156767134474483,0.26625521021067,0.491571430671951,0.0938323023122994,-0.232745182674853,0.056800628690911,0.4534277335168,0.210516848375733,0.0732776633338472,-0.0743797833633398
7.725,-0.156767133062697,0.266255211672758,0.49157143218357,0.0938323038726693,-0.23274518106652,0.0568006541790232,0.453427759132145,0.210516874112323,0.0732776891856619,-0.0743797574023524
7.74,-0.156767131883348,0.266255212901444,0.491571433460894,0.093832305197924,-0.23274517969405,0.0568006790630228,0.45342778416005,0.210516899278294,0.0732777144838248,-0.074379731977907
7.755,-0.156767130926107,0.266255213906559,0.491571434513257,0.0938323062968996,-0.232745178549105,0.0568007032723789,0.453427808529231,0.210516923801622,0.0732777391555825,-0.0743797071634728
7.77,-0.156767130177761,0.266255214700818,0.491571435352875,0.0938323071813143,-0.232745177620464,0.0568007267408199,0.453427832172597,0.210516947614407,0.0732777631322402,-0.0743796830285277
7.785,-0.156767129622226,0.266255215299808,0.491571435994839,0.0938323078657619,-0.232745176894032,0.0568007494066815,0.453427855027599,0.210516970653229,0.073277786349519,-0.074379659638198
7.8,-0.156767129240599,0.266255215721948,0.491571436457079,0.0938323083676818,-0.23274517635286,0.056800771213231,0.453427877036561,0.21051699285948,0.0732778087478903,-0.0743796370529201
7.815,-0.156767129011219,0.266255215988422,0.491571436760302,0.0938323087073014,-0.232745175977204,0.0568007921089653,0.453427898146979,0.210517014179668,0.0732778302728865,-0.0743796153281268
7.83,-0.156767128909775,0.266255216123084,0.491571436927902,0.093832308907551,-0.232745175744598,0.0568008120478796,0.453427918311799,0.210517034565699,0.0732778508753825,-0.074379594513961
7.845,-0.156767128909429,0.266255216152338,0.491571436985842,0.093832308993951,-0.232745175629971,0.0568008309897038,0.453427937489651,0.210517053975117,0.0732778705118479,-0.0743795746550192
7.86,-0.156767128980971,0.266255216104982,0.491571436962508,0.0938323089944694,-0.232745175605776,0.0568008489001027,0.453427955645065,0.210517072371322,0.0732778891445638,-0.0743795557901283
7.875,-0.156767129093012,0.266255216012032,0.491571436888533,0.09383230893935,-0.232745175642163,0.0568008657508372,0.453427972748629,0.210517089723741,0.0732779067418038,-0.0743795379521596
7.89,-0.156767129212192,0.266255215906505,0.491571436796588,0.0938323088609122,-0.232745175707171,0.0568008815198832,0.453427988777122,0.210517106007962,0.0732779232779734,-0.0743795211678823
7.905,-0.156767129303429,0.266255215823186,0.491571436721152,0.0938323087933217,-0.232745175766956,0.0568008961915046,0.45342800371359,0.210517121205822,0.0732779387337062,-0.0743795054578599
7.92,-0.156767129330182,0.266255215798362,0.491571436698251,0.0938323087723348,-0.232745175786037,0.0568009097562794,0.453428017547386,0.210517135305451,0.0732779530959137,-0.0743794908363926
7.935,-0.15676712925475,0.266255215869532,0.49157143676517,0.0938323088350168,-0.232745175727578,0.0568009222110754,0.453428030274148,0.210517148301262,0.0732779663577871,-0.0743794773115077
7.95,-0.156767129038584,0.266255216075094,0.491571436960149,0.0938323090194379,-0.232745175553687,0.0568009335589749,0.453428041895737,0.210517160193893,0.0732779785187482,-0.0743794648849995
7.965,-0.15676712864262,0.266255216454015,0.491571437322051,0.0938323093643483,-0.232745175225737,0.0568009438091475,0.453428052420116,0.210517170990105,0.0732779895843497,-0.0743794535525201
7.98,-0.156767128027633,0.266255217045487,0.491571437890022,0.0938323099088366,-0.232745174704705,0.0568009529766722,0.453428061861184,0.210517180702613,0.0732779995661241,-0.0743794433037222
7.995,-0.156767127154592,0.266255217888564,0.491571438703129,0.0938323106919747,-0.232745173951527,0.0568009610823079,0.453428070238554,0.210517189349881,0.0732780084813817,-0.0743794341224515
8.01,-0.156767125985033,0.266255219021797,0.491571439799998,0.0938323117524538,-0.232745172927455,0.0568009681522161,0.453428077577285,0.210517196955858,0.0732780163529593,-0.0743794259869892
8.025,-0.156767124481424,0.266255220482863,0.491571441218444,0.0938323131282146,-0.232745171594434,0.0568009742176374,0.453428083907566,0.210517203549676,0.0732780232089219,-0.0743794188703424
8.04,-0.15676712260754,0.266255222308197,0.4915714429951,0.0938323148560775,-0.232745169915466,0.0568009793145257,0.453428089264359,0.210517209165295,0.0732780290822203,-0.074379412740578
8.055,-0.15676712032882,0.266255224532627,0.491571445165051,0.0938323169713771,-0.232745167854977,0.0568009834831441,0.453428093687,0.210517213841114,0.0732780340103085,-0.0743794075611978
8.07,-0.156767117612724,0.26625522718902,0.491571447761483,0.0938323195076043,-0.232745165379179,0.0568009867676278,0.453428097218771,0.210517217619551,0.0732780380347257,-0.0743794032915506
8.085,-0.156767114429064,0.266255230307943,0.491571450815333,0.0938323224960625,-0.232745162456415,0.0568009892155184,0.453428099906437,0.210517220546582,0.0732780412006473,-0.0743793998872747
8.1,-0.156767110750327,0.266255233917345,0.491571454354976,0.0938323259655405,-0.232745159057488,0.056800990877277,0.453428101799766,0.210517222671267,0.0732780435564111,-0.0743793973007674
8.115,-0.156767106551966,0.266255238042254,0.491571458405913,0.0938323299420063,-0.232745155155972,0.05680099180578,0.453428102951026,0.210517224045249,0.0732780451530238,-0.0743793954816738
8.13,-0.156767101812666,0.266255242704506,0.491571462990499,0.0938323344483265,-0.232745150728496,0.0568009920558061,0.453428103414475,0.210517224722251,0.0732780460436554,-0.0743793943773905
8.145,-0.156767096514588,0.266255247922507,0.491571468127694,0.0938323395040127,-0.232745145755003,0.0568009916835188,0.453428103245843,0.210517224757555,0.0732780462831255,-0.0743793939335771
8.16,-0.156767090643571,0.266255253711011,0.491571473832848,0.0938323451249993,-0.232745140218977,0.0568009907459516,0.45342810250182,0.210517224207493,0.0732780459273895,-0.074379394094669
8.175,-0.156767084189307,0.266255260080951,0.491571480117511,0.0938323513234534,-0.232745134107639,0.0568009893005008,0.453428101239549,0.210517223128933,0.0732780450330296,-0.0743793948043875
8.19,-0.156767077145479,0.266255267039289,0.491571486989287,0.0938323581076193,-0.232745127412109,0.0568009874044326,0.453428099516125,0.210517221578788,0.0732780436567564,-0.0743793960062385
8.205,-0.156767069509862,0.26625527458891,0.491571494451721,0.0938323654816988,-0.23274512012753,0.0568009851144086,0.453428097388124,0.210517219613531,0.0732780418549269,-0.0743793976439979
8.22,-0.156767061284391,0.266255282728551,0.49157150250422,0.0938323734457666,-0.232745112253159,0.0568009824860336,0.453428094911144,0.210517217288741,0.0732780396830821,-0.0743793996621758
8.235,-0.15676705247519,0.266255291452761,0.491571511142008,0.0938323819957233,-0.23274510379242,0.0568009795734319,0.45342809213938,0.210517214658664,0.0732780371955105,-0.0743794020064579
8.25,-0.156767043092565,0.266255300751908,0.491571520356125,0.093832391123283,-0.232745094752924,0.056800976428853,0.45342808912522,0.210517211775817,0.0732780344448402,-0.0743794046241175
8.265,-0.156767033150965,0.266255310612206,0.491571530133454,0.0938324008159963,-0.23274508514645,0.0568009731023104,0.453428085918883,0.21051720869061,0.0732780314816616,-0.0743794074643978
8.28,-0.156767022668908,0.266255321015788,0.491571540456781,0.0938324110573083,-0.232745074988893,0.0568009696412568,0.453428082568085,0.210517205451013,0.0732780283541848,-0.0743794104788598
8.295,-0.156767011668875,0.266255331940808,0.491571551304897,0.0938324218266481,-0.232745064300179,0.0568009660902948,0.453428079117749,0.210517202102254,0.0732780251079335,-0.0743794136216952
8.31,-0.156767000177173,0.266255343361568,0.491571562652716,0.0938324330995503,-0.232745053104152,0.0568009624909266,0.453428075609739,0.210517198686555,0.073278021785475,-0.0743794168500017
8.325,-0.15676698822377,0.266255355248679,0.49157157447144,0.093832444847806,-0.232745041428425,0.0568009588813417,0.453428072082653,0.210517195242907,0.0732780184261889,-0.0743794201240208
8.34,-0.156766975842105,0.266255367569254,0.491571586728732,0.0938324570396411,-0.232745029304204,0.0568009552962436,0.453428068571632,0.210517191806886,0.0732780150660744,-0.0743794234073372
8.355,-0.156766963068867,0.266255380287115,0.491571599388935,0.0938324696399216,-0.232745016766094,0.0568009517667137,0.453428065108226,0.210517188410501,0.0732780117375956,-0.0743794266670398
8.37,-0.15676694994376,0.26625539336303,0.491571612413296,0.0938324826103818,-0.232745003851867,0.0568009483201145,0.453428061720286,0.210517185082088,0.0732780084695646,-0.0743794298738449
8.385,-0.156766936509235,0.266255406754977,0.491571625760228,0.0938324959098756,-0.23274499060222,0.0568009449800285,0.453428058431899,0.210517181846232,0.0732780052870621,-0.0743794330021819
8.4,-0.156766922810215,0.266255420418414,0.491571639385579,0.0938325094946483,-0.232744977060503,0.0568009417662328,0.453428055263354,0.210517178723733,0.0732780022113944,-0.0743794360302428
8.415,-0.15676690889379,0.266255434306582,0.491571653242927,0.0938325233186269,-0.232744963272433,0.056800938694709,0.453428052231152,0.210517175731604,0.0732779992600847,-0.0743794389399961
8.43,-0.156766894808906,0.266255448370814,0.491571667283895,0.0938325373337285,-0.23274494928579,0.0568009357776859,0.453428049348034,0.210517172883101,0.0732779964468998,-0.0743794417171665
8.445,-0.15676688060603,0.266255462560868,0.491571681458472,0.0938325514901829,-0.232744935150093,0.0568009330237131,0.453428046623057,0.210517170187787,0.0732779937819073,-0.0743794443511826
8.46,-0.15676686633681,0.266255476825261,0.491571695715352,0.0938325657368706,-0.232744920916269,0.0568009304377667,0.453428044061693,0.210517167651626,0.073277991271566,-0.0743794468350924
8.475,-0.156766852053714,0.266255491111634,0.491571710002291,0.0938325800216729,-0.2327449066363,0.0568009280213819,0.453428041665953,0.210517165277108,0.0732779889188442,-0.0743794491654489
8.49,-0.156766837809671,0.266255505367104,0.491571724266465,0.0938325942918323,-0.232744892362868,0.0568009257728142,0.453428039434548,0.210517163063401,0.0732779867233671,-0.0743794513421684
8.505,-0.156766823657691,0.266255519538647,0.491571738454844,0.0938326084943235,-0.232744878148984,0.0568009236872252,0.45342803736307,0.210517161006528,0.0732779846815904,-0.0743794533683604
8.52,-0.156766809650489,0.266255533573471,0.491571752514569,0.0938326225762306,-0.232744864047612,0.0568009217568932,0.453428035444197,0.210517159099569,0.0732779827869987,-0.0743794552501334
8.535,-0.156766795840094,0.266255547419406,0.491571766393339,0.0938326364851309,-0.232744850111285,0.0568009199714458,0.453428033667922,0.210517157332888,0.073277981030328,-0.0743794569963767
8.55,-0.156766782277466,0.266255561025288,0.491571780039796,0.0938326501694822,-0.232744836391719,0.056800918318113,0.453428032021807,0.210517155694376,0.0732779793998083,-0.0743794586185199
8.565,-0.156766769012102,0.266255574341351,0.491571793403914,0.0938326635790119,-0.232744822939426,0.0568009167819993,0.453428030491245,0.210517154169726,0.0732779778814277,-0.0743794601302731
8.58,-0.156766756091653,0.266255587319611,0.491571806437392,0.093832676665105,-0.23274480980332,0.0568009153463724,0.453428029059754,0.210517152742706,0.0732779764592133,-0.0743794615473481
8.595,-0.156766743561543,0.266255599914255,0.491571819094028,0.0938326893811892,-0.23274479703034,0.0568009139929667,0.453428027709273,0.210517151395465,0.073277975115528,-0.0743794628871635
8.61,-0.156766731464588,0.26625561208201,0.491571831330109,0.0938327016831138,-0.232744784665059,0.056800912702299,0.453428026420478,0.210517150108844,0.0732779738313813,-0.0743794641685362
8.625,-0.156766719840639,0.266255623782513,0.491571843104767,0.0938327135295195,-0.232744772749321,0.0568009114539944,0.453428025173108,0.210517148862699,0.0732779725867513,-0.074379465411361
8.64,-0.156766708726226,0.266255634978666,0.491571854380344,0.0938327248821968,-0.232744761321878,0.05680091022712,0.453428023946294,0.210517147636232,0.0732779713609154,-0.0743794666362804
8.655,-0.156766698154226,0.266255645636969,0.491571865122728,0.0938327357064285,-0.232744750418043,0.056800909000522,0.453428022718901,0.210517146408329,0.0732779701327866,-0.0743794678643493
8.67,-0.156766688153551,0.26625565572784,0.491571875301673,0.0938327459713139,-0.232744740069363,0.0568009077531664,0.453428021469864,0.210517145157899,0.0732779688812542,-0.0743794691166941
8.685,-0.156766678748856,0.266255665225907,0.4915718848911,0.0938327556500711,-0.232744730303316,0.0568009064644766,0.453428020178528,0.210517143864216,0.0732779675855233,-0.0743794704141731
8.7,-0.156766669960275,0.26625567411028,0.491571893869365,0.0938327647203142,-0.232744721143023,0.0568009051146681,0.453428018824986,0.210517142507253,0.073277966225452,-0.0743794717770379
8.715,-0.156766661803192,0.266255682364783,0.491571902219508,0.0938327731643013,-0.232744712607002,0.0568009036850739,0.453428017390403,0.21051714106801,0.0732779647818829,-0.0743794732246009
8.73,-0.156766654288037,0.266255689978165,0.49157190992946,0.093832780969152,-0.232744704708941,0.0568009021584604,0.453428015857334,0.21051713952884,0.0732779632369641,-0.0743794747749122
8.745,-0.156766647420123,0.266255696944267,0.491571916992222,0.0938327881270286,-0.232744697457511,0.0568009005193281,0.453428014210032,0.210517137873746,0.0732779615744581,-0.0743794764444481
8.76,-0.156766641199523,0.266255703262155,0.491571923406,0.0938327946352814,-0.232744690856215,0.0568008987541947,0.453428012434728,0.210517136088678,0.0732779597800345,-0.074379478247816
8.775,-0.156766635620984,0.266255708936211,0.491571929174306,0.0938328004965536,-0.232744684903278,0.0568008968518586,0.453428010519903,0.210517134161799,0.0732779578415432,-0.0743794801974769
8.79,-0.156766630673885,0.266255713976182,0.491571934306014,0.0938328057188448,-0.232744679591574,0.0568008948036373,0.453428008456526,0.210517132083735,0.0732779557492658,-0.074379482303491
8.805,-0.156766626342238,0.266255718397187,0.491571938815371,0.0938328103155306,-0.232744674908599,0.0568008926035805,0.453428006238276,0.210517129847794,0.0732779534961412,-0.0743794845732876
8.82,-0.156766622604737,0.266255722219676,0.491571942721967,0.0938328143053393,-0.232744670836489,0.0568008902486545,0.453428003861728,0.210517127450161,0.0732779510779639,-0.0743794870114618
8.835,-0.156766619434844,0.266255725469346,0.49157194605066,0.0938328177122823,-0.232744667352082,0.0568008877388947,0.453428001326513,0.210517124890059,0.0732779484935519,-0.0743794896196022
8.85,-0.156766616800931,0.266255728177017,0.49157194883145,0.0938328205655406,-0.232744664427022,0.0568008850775261,0.45342799863544,0.210517122169884,0.0732779457448827,-0.0743794923961495
8.865,-0.156766614666457,0.266255730378453,0.491571951099321,0.0938328228993064,-0.232744662027913,0.0568008822710498,0.453427995794593,0.210517119295298,0.0732779428371957,-0.0743794953362889
8.88,-0.156766612990187,0.26625573211415,0.491571952894024,0.0938328247525821,-0.23274466011651,0.0568008793292933,0.453427992813383,0.210517116275291,0.0732779397790594,-0.074379498431877
8.895,-0.156766611726461,0.266255733429081,0.491571954259834,0.0938328261689364,-0.232744658649958,0.0568008762654261,0.453427989704569,0.210517113122209,0.0732779365824032,-0.0743795016714049
8.91,-0.156766610825494,0.266255734372396,0.491571955245259,0.0938328271962218,-0.232744657581068,0.0568008730959392,0.453427986484244,0.210517109851747,0.0732779332625135,-0.0743795050399968
8.925,-0.156766610233709,0.266255734997096,0.49157195590271,0.0938328278862545,-0.232744656858631,0.0568008698405881,0.453427983171786,0.210517106482894,0.0732779298379928,-0.0743795085194445
8.94,-0.156766609894112,0.266255735359662,0.491571956288147,0.0938328282944591,-0.232744656427767,0.0568008665223025,0.453427979789768,0.210517103037864,0.0732779263306853,-0.0743795120882777
8.955,-0.156766609746692,0.266255735519664,0.491571956460685,0.0938328284794841,-0.232744656230306,0.0568008631670608,0.453427976363841,0.210517099541971,0.0732779227655659,-0.0743795157218687
8.97,-0.156766609728843,0.266255735539338,0.491571956482177,0.0938328285027876,-0.232744656205197,0.056800859803733,0.45342797292258,0.21051709602349,0.0732779191705981,-0.0743795193925708
8.985,-0.156766609775812,0.266255735483141,0.491571956416774,0.0938328284282011,-0.232744656288942,0.0568008564638937,0.453427969497301,0.210517092513471,0.0732779155765592,-0.0743795230698876
9,-0.156766609821166,0.266255735417292,0.491571956330465,0.0938328283214722,-0.232744656416048,0.0568008531816055,0.45342796612185,0.210517089045534,0.0732779120168366,-0.0743795267206731
9.015,-0.156766609797271,0.266255735409293,0.491571956290605,0.0938328282497922,-0.2327446565195,0.0568008499933065,0.453427962832388,0.210517085655633,0.0732779085271944,-0.0743795303093616
9.03,-0.156766609635858,0.2662557355274,0.491571956365407,0.0938328282813066,-0.232744656531241,0.0568008469380586,0.453427959667517,0.210517082381882,0.0732779051453473,-0.0743795337985109
9.045,-0.156766609268806,0.266255735839877,0.491571956623251,0.0938328284844792,-0.232744656382757,0.0568008440565815,0.453427956667939,0.210517079264846,0.0732779019115447,-0.0743795371483413
9.06,-0.156766608629022,0.266255736414104,0.491571957131782,0.0938328289271974,-0.232744656005945,0.0568008413910229,0.453427953875922,0.210517076346895,0.0732778988682357,-0.0743795403163811
9.075,-0.156766607651303,0.266255737315713,0.491571957957036,0.0938328296758809,-0.232744655334023,0.0568008389844387,0.453427951334743,0.210517073671509,0.0732778960590848,-0.0743795432587988
9.09,-0.156766606273137,0.266255738607767,0.491571959162614,0.0938328307946452,-0.23274465430238,0.0568008368802086,0.453427949088097,0.210517071282685,0.0732778935283766,-0.0743795459310403
9.105,-0.156766604435433,0.266255740350023,0.491571960808921,0.0938328323445305,-0.232744652849358,0.0568008351214481,0.453427947179508,0.210517069224341,0.0732778913204109,-0.0743795482884376
9.12,-0.15676660208315,0.266255742598281,0.491571962952503,0.0938328343828186,-0.232744650916953,0.0568008337504341,0.453427945651742,0.210517067539726,0.0732778894789055,-0.0743795502868145
9.135,-0.156766599165824,0.266255745403837,0.491571965645485,0.0938328369624516,-0.232744648451413,0.0568008328080613,0.453427944546256,0.210517066270851,0.073277888046421,-0.0743795518830701
9.15,-0.156766595637976,0.266255748813059,0.49157196893512,0.0938328401315637,-0.232744645403728,0.0568008323333435,0.453427943902687,0.210517065457971,0.073277887063827,-0.0743795530357251
9.165,-0.1567665914594,0.266255752867077,0.491571972863459,0.0938328439331315,-0.232744641729998,0.056800832362971,0.453427943758394,0.210517065139115,0.0732778865698203,-0.0743795537054164
9.18,-0.156766586595338,0.266255757601588,0.491571977467145,0.0938328484047425,-0.232744637391688,0.0568008329309325,0.453427944148067,0.21051706534968,0.0732778866005063,-0.0743795538553288
9.195,-0.156766581016541,0.266255763046778,0.491571982777308,0.0938328535784778,-0.232744632355758,0.0568008340682077,0.453427945103411,0.210517066122099,0.0732778871890509,-0.0743795534515582
9.21,-0.156766574699236,0.266255769227341,0.491571988819571,0.0938328594809002,-0.232744626594698,0.0568008358025306,0.45342794665289,0.210517067485574,0.0732778883654051,-0.0743795524633996
9.225,-0.156766567624999,0.266255776162589,0.491571995614148,0.0938328661331356,-0.23274462008646,0.0568008381582246,0.453427948821556,0.210517069465895,0.0732778901561041,-0.0743795508635615
9.24,-0.15676655978057,0.266255783866634,0.491572003176013,0.0938328735510329,-0.232744612814307,0.056800841156103,0.453427951630934,0.210517072085314,0.0732778925841366,-0.0743795486283074
9.255,-0.156766551157596,0.266255792348629,0.491572011515133,0.0938328817453875,-0.232744604766603,0.0568008448134307,0.453427955098982,0.210517075362492,0.0732778956688806,-0.0743795457375305
9.27,-0.156766541752358,0.266255801613046,0.491572020636743,0.0938328907222097,-0.232744595936547,0.0568008491439382,0.453427959240095,0.210517079312499,0.0732778994260964,-0.0743795421747678
9.285,-0.156766531565455,0.266255811659978,0.491572030541646,0.0938329004830231,-0.232744586321883,0.056800854157879,0.453427964065156,0.210517083946866,0.0732779038679702,-0.0743795379271631
9.3,-0.156766520601503,0.266255822485454,0.491572041226523,0.0938329110251755,-0.232744575924584,0.0568008598621204,0.453427969581632,0.210517089273664,0.0732779090031966,-0.0743795329853875
9.315,-0.156766508868827,0.266255834081742,0.491572052684245,0.0938329223421485,-0.232744564750548,0.056800866260258,0.453427975793679,0.210517095297626,0.0732779148370908,-0.0743795273435296
9.33,-0.156766496379181,0.266255846437635,0.49157206490416,0.0938329344238527,-0.232744552809291,0.0568008733527444,0.453427982702278,0.21051710202027,0.07327792137172,-0.0743795209989633
9.345,-0.156766483147495,0.266255859538711,0.491572077872357,0.0938329472568981,-0.232744540113678,0.0568008811370226,0.453427990305371,0.210517109440042,0.0732779286060448,-0.074379513952205
9.36,-0.156766469191659,0.266255873367554,0.491572091571902,0.0938329608248305,-0.232744526679677,0.0568008896076577,0.453427998597993,0.210517117552456,0.0732779365360614,-0.0743795062067678
9.375,-0.156766454532347,0.266255887903943,0.491572105983021,0.0938329751083304,-0.232744512526152,0.0568008987564582,0.453428007572402,0.210517126350222,0.0732779451549379,-0.0743794977690211
9.39,-0.156766439192883,0.266255903124985,0.491572121083255,0.093832990085368,-0.232744497674703,0.0568009085725844,0.453428017218192,0.210517135823367,0.0732779544531382,-0.0743794886480611
9.405,-0.156766423199153,0.266255919005218,0.491572136847561,0.0938330057313166,-0.232744482149544,0.0568009190426385,0.453428027522385,0.210517145959337,0.0732779644185286,-0.0743794788555988
9.42,-0.156766406579551,0.266255935516667,0.491572153248378,0.0938330220190241,-0.232744465977421,0.0568009301507355,0.453428038469513,0.210517156743076,0.0732779750364661,-0.0743794684058661
9.435,-0.156766389364965,0.266255952628866,0.491572170255653,0.0938330389188466,-0.232744449187576,0.0568009418785541,0.45342805004167,0.210517168157088,0.0732779862898643,-0.0743794573155436
9.45,-0.156766371588788,0.266255970308848,0.491572187836841,0.0938330563986497,-0.232744431811739,0.0568009542053696,0.453428062218549,0.210517180181484,0.0732779981592403,-0.0743794456037096
9.465,-0.156766353286954,0.266255988521116,0.491572205956872,0.0938330744237848,-0.232744413884147,0.0568009671080698,0.453428074977465,0.210517192793995,0.0732780106227419,-0.0743794332918077
9.48,-0.156766334497982,0.2662560072276,0.491572224578114,0.0938330929570483,-0.232744395441582,0.0568009805611595,0.453428088293357,0.210517205969991,0.0732780236561596,-0.0743794204036318
9.495,-0.156766315263026,0.266256026387602,0.491572243660318,0.0938331119586329,-0.23274437652342,0.0568009945367561,0.45342810213879,0.210517219682473,0.0732780372329269,-0.0743794069653237
9.51,-0.156766295625911,0.26625604595776,0.49157226316058,0.0938331313860821,-0.232744357171677,0.0568010090045842,0.453428116483942,0.21051723390207,0.0732780513241146,-0.0743793930053776
9.525,-0.156766275633164,0.266256065892017,0.491572283033304,0.0938331511942567,-0.232744337431043,0.0568010239319724,0.453428131296607,0.210517248597034,0.0732780658984241,-0.0743793785546473
9.54,-0.156766255333999,0.266256086141625,0.491572303230203,0.093833171335324,-0.2327443173489,0.0568010392838612,0.453428146542194,0.210517263733235,0.0732780809221869,-0.0743793636463492
9.555,-0.15676623478028,0.266256106655174,0.491572323700321,0.0938331917587801,-0.232744296975306,0.056801055022826,0.453428162183748,0.210517279274187,0.073278096359375,-0.0743793483160544
9.57,-0.156766214026433,0.266256127378678,0.49157234439011,0.0938332124115134,-0.232744276362937,0.0568010711091228,0.453428178181989,0.21051729518107,0.073278112171631,-0.0743793326016638
9.585,-0.1567661931293,0.266256148255703,0.491572365243548,0.0938332332379175,-0.232744255566983,0.0568010875007616,0.45342819449538,0.210517311412801,0.0732781283183213,-0.0743793165433606
9.6,-0.156766172147947,0.266256169227558,0.491572386202322,0.0938332541800594,-0.232744234644992,0.0568011041536115,0.453428211080223,0.210517327926115,0.0732781447566194,-0.0743793001835339
9.615,-0.156766151143394,0.266256190233543,0.491572407206063,0.0938332751779092,-0.23274421365665,0.0568011210215434,0.453428227890793,0.210517344675698,0.0732781614416235,-0.0743792835666693
9.63,-0.156766130178295,0.266256211211267,0.491572428192652,0.0938332961696311,-0.232744192663498,0.0568011380566108,0.453428244879511,0.210517361614347,0.0732781783265113,-0.074379266739202
9.645,-0.156766109316549,0.26625623209702,0.491572449098584,0.0938333170919398,-0.232744171728592,0.0568011552092714,0.453428261997158,0.210517378693172,0.0732781953627353,-0.0743792497493307
9.66,-0.156766088622854,0.266256252826216,0.491572469859401,0.0938333378805165,-0.232744150916093,0.05680117242865,0.453428279193127,0.210517395861847,0.0732782125002587,-0.0743792326467906
9.675,-0.156766068162202,0.266256273333882,0.491572490410167,0.0938333584704845,-0.232744130290803,0.0568011896628396,0.453428296415714,0.210517413068889,0.0732782296878321,-0.0743792154825852
9.69,-0.15676604799933,0.266256293555203,0.49157251068601,0.0938333787969341,-0.232744109917649,0.0568012068592404,0.453428313612455,0.210517430261983,0.0732782468733082,-0.0743791983086794
9.705,-0.156766028198135,0.2662563134261,0.491572530622693,0.0938333987954917,-0.232744089861121,0.0568012239649299,0.453428330730486,0.210517447388341,0.0732782640039923,-0.0743791811776569
9.72,-0.15676600882106,0.266256332883844,0.491572550157221,0.0938334184029204,-0.232744070184673,0.0568012409270602,0.453428347716934,0.210517464395087,0.073278281027023,-0.0743791641423458
9.735,-0.156765989928465,0.266256351867676,0.491572569228464,0.0938334375577413,-0.232744050950111,0.0568012576932756,0.453428364519333,0.210517481229665,0.0732782978897765,-0.0743791472554182
9.75,-0.156765971578001,0.266256370319442,0.491572587777786,0.0938334562008622,-0.23274403221696,0.0568012742121426,0.453428381086053,0.210517497840268,0.0732783145402897,-0.0743791305689716
9.765,-0.156765953823998,0.266256388184205,0.491572605749666,0.0938334742762005,-0.232744014041839,0.0568012904335842,0.453428397366729,0.210517514176268,0.0732783309276913,-0.0743791141340992
9.78,-0.156765936716871,0.266256405410841,0.491572623092297,0.093833491731285,-0.232743996477862,0.05680130630931,0.453428413312699,0.210517530188649,0.0732783470026346,-0.0743790980004569
9.795,-0.156765920302582,0.266256421952594,0.491572639758142,0.0938335085178245,-0.232743979574054,0.0568013217932331,0.453428428877417,0.21051754583043,0.0732783627177226,-0.0743790822158368
9.81,-0.156765904622139,0.266256437767574,0.491572655704455,0.0938335245922294,-0.232743963374827,0.0568013368418659,0.45342844401686,0.210517561057069,0.0732783780279165,-0.0743790668257553
9.825,-0.156765889711173,0.266256452819206,0.491572670893725,0.0938335399160748,-0.232743947919506,0.0568013514146866,0.453428458689895,0.210517575826843,0.0732783928909193,-0.0743790518730637
9.84,-0.156765875599577,0.266256467076591,0.491572685294065,0.0938335544564955,-0.232743933241917,0.0568013654744684,0.453428472858622,0.210517590101191,0.0732784072675282,-0.0743790373975902
9.855,-0.156765862311228,0.266256480514804,0.491572698879513,0.0938335681865045,-0.232743919370064,0.0568013789875671,0.453428486488664,0.21051760384502,0.0732784211219465,-0.0743790234358193
9.87,-0.1567658498638,0.266256493115102,0.491572711630258,0.093833581085229,-0.23274390632587,0.0568013919241605,0.453428499549421,0.210517617026962,0.0732784344220522,-0.0743790100206147
9.885,-0.156765838268649,0.266256504865038,0.491572723532769,0.0938335931380619,-0.232743894125017,0.0568014042584371,0.453428512014265,0.210517629619584,0.0732784471396166,-0.0743789971809906
9.9,-0.156765827530798,0.266256515758504,0.491572734579856,0.0938336043367258,-0.232743882776863,0.056801415968731,0.45342852386069,0.210517641599546,0.0732784592504714,-0.0743789849419343
9.915,-0.156765817648999,0.266256525795679,0.491572744770622,0.0938336146792529,-0.232743872284452,0.056801427037604,0.453428535070401,0.2105176529477,0.0732784707346223,-0.0743789733242823
