Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
5.22,0.581998154519365,1.0101057859787,0.364191260521423,0.998550473853896,-1.0015087300008,0.99848732903839,-1.38265355406251,-1.00263067620592,-1.3874564194773
5.235,0.582025151928258,1.0101328178601,0.364218521802745,0.998546623429489,-1.00151258581219,0.998483440832807,-1.383374255919,-1.00335225825534,-1.3881841529361
5.25,0.582052087610207,1.01015978510991,0.364245719868462,0.998542783461277,-1.00151643074545,0.998479563313158,-1.38409121131778,-1.00407001443688,-1.38890807989893
5.265,0.58207895288769,1.01018667907766,0.36427284596647,0.998538955199498,-1.00152026355573,0.998475697740351,-1.38480397358457,-1.00478349891345,-1.3896277497549
5.28,0.582105739449182,1.01021349147387,0.364299891714855,0.998535139837341,-1.00152408305448,0.998471845317593,-1.3855121099334,-1.00549227967411,-1.39034272595209
5.295,0.582132439671235,1.01024021469274,0.364326849426999,0.998531338464091,-1.00152788815633,0.998468007143096,-1.38621521967361,-1.00619595677085,-1.39105260437719
5.31,0.582159046889509,1.01026684208398,0.364353712385107,0.998527552025902,-1.00153167791837,0.998464184170484,-1.38691294964827,-1.00689417778318,-1.39175702893727
5.325,0.582185555610898,1.01029336816574,0.364380475054229,0.998523781295293,-1.00153545157078,0.998460377178026,-1.38760500640591,-1.00758665001168,-1.3924557038415
5.34,0.582211961662243,1.01031978877421,0.36440713323224,0.998520026850015,-1.00153920853803,0.998456586747317,-1.38829116482263,-1.00827314911714,-1.39314840229782
5.355,0.58223826227436,1.01034610114851,0.364433684134509,0.998516289061408,-1.00154294845065,0.998452813251549,-1.38897127310163,-1.00895352413194,-1.39383497155151
5.37,0.582264456103124,1.01037230395256,0.364460126415014,0.998512568091975,-1.00154667114777,0.998449056853094,-1.38964525426646,-1.00962769896032,-1.39451533438377
5.385,0.582290543191894,1.0103983972383,0.364486460128262,0.998508863901502,-1.00155037667111,0.998445317509698,-1.39031310442381,-1.01029567064406,-1.39518948734944
5.4,0.58231652488174,1.01042438235651,0.364512686638513,0.998505176260749,-1.00155406525142,0.998441594988327,-1.3909748881944,-1.01095750479249,-1.3958574961565
5.415,0.582342403677479,1.0104502618235,0.364538808484433,0.998501504771518,-1.00155773728845,0.998437888885448,-1.39163073179403,-1.01161332866033,-1.39651948867466
5.43,0.58236818307863,1.01047603915244,0.364564829208351,0.998497848891762,-1.00156139332602,0.998434198652382,-1.39228081429358,-1.01226332240288,-1.397175646107
5.445,0.58239386738493,1.01050171865932,0.364590753159878,0.998494207964287,-1.00156503402334,0.998430523624296,-1.39292535759975,-1.0129077090512,-1.39782619287186
5.46,0.582419461486187,1.01052730525304,0.364616585283733,0.998490581247652,-1.00156866012417,0.998426863051396,-1.39356461568376,-1.01354674373565,-1.3984713857272
5.475,0.582444970645865,1.01055280421922,0.36464233090129,0.99848696794787,-1.00157227242521,0.998423216130928,-1.39419886354975,-1.01418070264986,-1.39911150263391
5.49,0.582470400287216,1.01057822100642,0.364667995494713,0.998483367249639,-1.00157587174492,0.998419582038702,-1.39482838638412,-1.01480987219687,-1.3997468318033
5.505,0.582495755789781,1.01060356102272,0.36469358450159,0.998479778345974,-1.00157945889385,0.998415959958997,-1.39545346926727,-1.01543453869892,-1.40037766131372
5.52,0.58252104230299,1.01062882944927,0.364719103126852,0.998476200465264,-1.00158303464769,0.99841234911186,-1.39607438776439,-1.01605497898778,-1.40100426961572
5.535,0.582546264582315,1.01065403107634,0.364744556177468,0.998472632894981,-1.00158659972352,0.998408748777027,-1.39669139964593,-1.01667145212562,-1.40162691717846
5.55,0.582571426852081,1.01067917016604,0.364769947924063,0.998469075001448,-1.00159015476003,0.99840515831386,-1.39730473792292,-1.01728419244151,-1.40224583946411
5.565,0.582596532697658,1.01070425034421,0.364795281992204,0.998465526245286,-1.0015937003021,0.998401577176927,-1.39791460531914,-1.0178934040049,-1.40286124135281
5.58,0.582621584988453,1.01072927452321,0.364820561284762,0.998461986192356,-1.00159723678977,0.998398004927033,-1.39852117024211,-1.01849925659775,-1.40347329308096
5.595,0.582646585831782,1.01075424485547,0.364845787935452,0.998458454520187,-1.00160076455184,0.998394441237684,-1.39912456425895,-1.01910188319087,-1.40408212769815
5.61,0.582671536556593,1.01077916271679,0.364870963292493,0.998454931020053,-1.0016042838037,0.998390885897183,-1.39972488103151,-1.0197013788784,-1.40468783999682
5.625,0.58269643772494,1.01080402871749,0.364896087930249,0.998451415595028,-1.0016077946492,0.998387338806649,-1.40032217661867,-1.02029780117837,-1.40529048682137
5.64,0.582721289168237,1.01082884273818,0.364921161685898,0.998447908254444,-1.00161129708621,0.998383799974414,-1.40091647101343,-1.02089117156659,-1.4058900886229
5.655,0.582746090044687,1.01085360398678,0.364946183717424,0.998444409105301,-1.00161479101503,0.998380269507346,-1.40150775074901,-1.02148147807821,-1.4064866320922
5.67,0.582770838913739,1.01087831107257,0.364971152578798,0.998440918341226,-1.00161827624945,0.998376747599706,-1.40209597238228,-1.02206867878534,-1.40708007367742
5.685,0.582795533823182,1.0109029620928,0.364996066307893,0.998437436229634,-1.00162175252947,0.998373234520182,-1.40268106664606,-1.02265270594263,-1.40767034377602
5.7,0.582820172404413,1.01092755472765,0.365020922522629,0.998433963097737,-1.00162521953525,0.998369730597769,-1.40326294305371,-1.0232334705844,-1.40825735138235
5.715,0.582844751971499,1.01095208633887,0.365045718520937,0.998430499318041,-1.00162867690151,0.99836623620714,-1.40384149474085,-1.02381086735849,-1.40884098897389
5.73,0.582869269619961,1.01097655406834,0.365070451380427,0.998427045293924,-1.00163212423196,0.998362751754086,-1.40441660333888,-1.02438477939202,-1.40942113742889
5.745,0.582893722321615,1.01100095493259,0.365095118054065,0.998423601445822,-1.001635561113,0.998359277661588,-1.4049881436933,-1.02495508300222,-1.40999767078676
5.76,0.582918107012352,1.01102528591048,0.365119715458728,0.99842016819848,-1.00163898712646,0.99835581435695,-1.40555598826446,-1.02552165209035,-1.41057046068767
5.775,0.582942420670357,1.01104954402123,0.365144240554091,0.998416745969612,-1.00164240186092,0.998352362260365,-1.4061200110782,-1.02608436208657,-1.41113938035748
5.79,0.582966660382935,1.01107372639127,0.365168690410018,0.998413335160252,-1.00164580492135,0.998348921775184,-1.40668009112721,-1.02664309334649,-1.4117043080382
5.805,0.582990823400759,1.01109783030842,0.365193062261274,0.998409936146938,-1.00164919593686,0.998345493280034,-1.40723611515779,-1.02719773393455,-1.41226512979821
5.82,0.583014907179064,1.01112185326319,0.365217353549039,0.99840654927582,-1.00165257456668,0.998342077122879,-1.40778797981127,-1.02774818176325,-1.41282174169117
5.835,0.583038909405849,1.01114579297705,0.365241561949343,0.998403174858646,-1.00165594050413,0.998338673616974,-1.4083355931201,-1.02829434608848,-1.41337405126397
5.85,0.583062828017742,1.01116964741849,0.365265685389035,0.998399813170554,-1.00165929347885,0.998335283038643,-1.40887887538737,-1.02883614838953,-1.41392197844254
5.865,0.583086661204586,1.01119341480773,0.365289722050396,0.998396464449492,-1.00166263325743,0.998331905626698,-1.40941775950132,-1.02937352268521,-1.41446545584793
5.88,0.583110407404197,1.01121709361169,0.365313670365814,0.998393128897066,-1.00166595964256,0.998328541583292,-1.40995219075487,-1.02990641535599,-1.41500442861304
5.895,0.583134065288932,1.01124068253077,0.365337529004236,0.998389806680558,-1.00166927247108,0.998325191075969,-1.4104821262525,-1.03043478455439,-1.41553885378337
5.91,0.583157633745909,1.01126418047929,0.365361296851188,0.998386497935871,-1.00167257161102,0.998321854240622,-1.41100753399421,-1.03095859929295,-1.41606869939217
5.925,0.583181111852721,1.0112875865614,0.365384972984278,0.998383202771099,-1.00167585695812,0.998318531185108,-1.411528391728,-1.03147783830119,-1.41659394330223
5.94,0.583204498850466,1.0113109000443,0.365408556645975,0.998379921270489,-1.00167912843185,0.998315221993241,-1.41204468566002,-1.03199248874047,-1.41711457190445
5.955,0.583227794115767,1.01133412033047,0.365432047215396,0.998376653498533,-1.00168238597139,0.998311926728918,-1.41255640910516,-1.03250254485914,-1.41763057875637
5.97,0.583250997133314,1.01135724693034,0.365455444180603,0.998373399503979,-1.00168562953161,0.998308645440163,-1.41306356115132,-1.03300800666133,-1.41814196323468
5.985,0.583274107470185,1.0113802794368,0.365478747112701,0.998370159323571,-1.00168885907939,0.998305378162908,-1.41356614539928,-1.03350887865086,-1.41864872926424
6,0.583297124752954,1.0114032175024,0.365501955642762,0.998366932985379,-1.00169207459026,0.998302124924343,-1.41406416882705,-1.03400516869919,-1.41915088417256
6.015,0.583320050458512,1.01142606262385,0.365525071267459,0.998363720251658,-1.00169527630473,0.99829888548364,-1.41455766043626,-1.03449690662513,-1.41964845749014
6.03,0.583342900495606,1.01144883067844,0.365548110034357,0.998360518808232,-1.00169846653228,0.998295657506369,-1.41504695606202,-1.03498442798966,-1.42014178810706
6.045,0.583365698536739,1.01147154528005,0.365571095817674,0.99835732522132,-1.00170164869711,0.998292437529429,-1.41553293006102,-1.03546860497868,-1.42063175784233
6.06,0.583388468961823,1.01149423075306,0.365594053203456,0.998354135957461,-1.00170482632262,0.998289221989462,-1.41601660118704,-1.03595045372872,-1.4211193940413
6.075,0.583411235964444,1.01151691124496,0.365617006588629,0.998350947515596,-1.001708002901,0.998286007355976,-1.4164990023868,-1.03643100459435,-1.42160573829491
6.09,0.58343402311545,1.01153961029187,0.365639979741101,0.998347756490507,-1.00171118183029,0.998282790195288,-1.41698114617702,-1.03691126764893,-1.42209181153443
6.105,0.583456853036635,1.01156235049308,0.365662995470894,0.998344559619714,-1.00171436636767,0.998279567217779,-1.41746401100785,-1.0373922190976,-1.4225786002872
6.12,0.583479747115006,1.01158515322594,0.365686075342198,0.998341353824385,-1.00171755958867,0.99827633531913,-1.41794853117509,-1.03787479122927,-1.42306704651111
6.135,0.58350272524861,1.01160803839208,0.36570923941726,0.998338136245656,-1.00172076435089,0.998273091616902,-1.41843558789117,-1.03835986352543,-1.42355803859835
6.15,0.583525805623617,1.01163102419477,0.365732506031801,0.998334904276401,-1.00172398326234,0.998269833482554,-1.41892600109096,-1.0388482545017,-1.42405240312059
6.165,0.583549004523372,1.01165412694805,0.365755891602662,0.998331655588379,-1.0017272186543,0.998266558568777,-1.41942052188322,-1.03934071419184,-1.42455089722555
6.18,0.583572336170105,1.0116773609182,0.365779410468386,0.998328388154633,-1.00173047255893,0.99826326483206,-1.41991982564009,-1.03983791726546,-1.42505420167723
6.195,0.583595812599832,1.01170073819826,0.365803074763233,0.998325100267088,-1.00173374669161,0.998259950550398,-1.4204245057603,-1.04034045681353,-1.42556291457557
6.21,0.583619443570731,1.01172426861566,0.365826894324971,0.998321790549275,-1.00173704243814,0.998256614336107,-1.42093506817501,-1.04084883886986,-1.42607754582502
6.225,0.583643236505099,1.01174795967325,0.365850876636475,0.998318457964196,-1.00174036084675,0.998253255143726,-1.42145192669202,-1.04136347776308,-1.42659851244812
6.24,0.583667196464672,1.01177181652344,0.365875026800984,0.998315101817348,-1.00174370262489,0.998249872273047,-1.42197539929179,-1.04188469241213,-1.42712613485882
6.255,0.583691326158839,1.01179584197504,0.365899347550479,0.998311721754968,-1.00174706814083,0.998246465367336,-1.4225057054981,-1.04241270368765,-1.42766063421876
6.27,0.583715625984889,1.0118200365319,0.365923839286358,0.998308317757653,-1.00175045742975,0.998243034406877,-1.42304296494471,-1.04294763296051,-1.42820213099913
6.285,0.583740094099109,1.01184439846238,0.365948500151205,0.9983048901295,-1.00175387020438,0.998239579698023,-1.42358719724819,-1.04348950194804,-1.42875064485885
6.3,0.583764726517147,1.01186892389791,0.36597332613003,0.998301439483034,-1.0017573058698,0.998236101857984,-1.42413832327641,-1.04403823394801,-1.42930609592937
6.315,0.583789517241668,1.01189360695883,0.365998311179034,0.998297966720191,-1.00176076354213,0.99823260179565,-1.4246961678729,-1.04459365652115,-1.42986830756642
6.33,0.583814458414947,1.01191843990519,0.366023447379493,0.998294473009721,-1.00176424207091,0.998229080688807,-1.42526046406079,-1.04515550564744,-1.43043701059282
6.345,0.583839540493711,1.01194341330983,0.366048725114053,0.99829095976141,-1.00176774006451,0.998225539958141,-1.42583085870908,-1.04572343133976,-1.43101184901462
6.36,0.583864752443179,1.01196851625071,0.366074133262379,0.998287428597554,-1.00177125591847,0.998221981238484,-1.42640691959971,-1.04629700465508,-1.43159238714853
6.375,0.58389008194701,1.01199373651936,0.366099659412823,0.998283881322197,-1.00177478784592,0.998218406347797,-1.42698814378971,-1.04687572599892,-1.43217811805398
6.39,0.583915515629645,1.01201906084172,0.366125290086562,0.998280319888629,-1.00177833390993,0.998214817254407,-1.42757396712019,-1.04745903457641,-1.43276847312035
6.405,0.583941039287349,1.012044475108,0.366151010970515,0.998276746365694,-1.00178189205692,0.998211216043046,-1.42816377468615,-1.04804631880537,-1.4333628326216
6.42,0.583966638124226,1.01206996460761,0.366176807155236,0.998273162903463,-1.00178546015085,0.998207604880247,-1.4287569120491,-1.0486369274751,-1.43396053701877
6.435,0.583992296989435,1.0120955142655,0.366202663374013,0.998269571698806,-1.00178903600748,0.998203985979647,-1.42935269695088,-1.04923018141029,-1.43456089876668
6.45,0.584018000611912,1.01212110887622,0.366228564239433,0.99826597496142,-1.0017926174282,0.998200361567746,-1.42995043127224,-1.04982538538484,-1.43516321436615
6.465,0.584043733829042,1.01214673333217,0.366254494473841,0.998262374880817,-1.00179620223301,0.998196733850642,-1.43054941297421,-1.05042184002463,-1.43576677639819
6.48,0.584069481805927,1.0121723728426,0.36628043913029,0.998258773594767,-1.00179978829195,0.998193104982219,-1.43114894776513,-1.05101885344234,-1.43637088528056
6.495,0.584095230242153,1.01219801314031,0.366306383800894,0.998255173159624,-1.00180337355481,0.998189477034266,-1.43174836024923,-1.051615752361,-1.43697486050106
6.51,0.58412096556328,1.0122236406733,0.36633231480976,0.998251575522963,-1.00180695607846,0.998185851968886,-1.43234700433477,-1.05221189250397,-1.43757805110386
6.525,0.584146675094633,1.01224924277882,0.366358219388064,0.998247982498834,-1.00181053405164,0.998182231613579,-1.43294427270808,-1.05280666805777,-1.43817984523365
6.54,0.584172347215353,1.01227480783793,0.36638408582924,0.998244395745942,-1.00181410581683,0.998178617639262,-1.43353960521384,-1.05339952004751,-1.43877967857708
6.555,0.584197971491108,1.0123003254087,0.366409903622636,0.998240816748974,-1.00181766988901,0.998175011541454,-1.43413249601947,-1.05398994350249,-1.43937704157838
6.57,0.584223538784246,1.01232578633708,0.366435663564439,0.998237246803217,-1.00182122497114,0.998171414624793,-1.43472249948045,-1.05457749332781,-1.43997148534551
6.585,0.584249041340647,1.0123511828445,0.36646135784511,0.998233687002582,-1.00182476996621,0.998167827990979,-1.43530923466278,-1.05516178883775,-1.4405626262029
6.6,0.584274472852898,1.01237650859187,0.366486980112961,0.998230138231061,-1.00182830398596,0.998164252530174,-1.43589238851599,-1.05574251694331,-1.44115014888419
6.615,0.584299828499874,1.01240175871997,0.366512525513948,0.998226601157595,-1.0018318263561,0.998160688915847,-1.43647171772462,-1.0563194340213,-1.44173380839338
6.63,0.584325104963128,1.01242692986678,0.366537990708104,0.998223076234277,-1.00183533661823,0.998157137602976,-1.43704704929627,-1.05689236652212,-1.44231343059288
6.645,0.584350300420884,1.01245202016228,0.366563373863402,0.998219563697775,-1.00183883452862,0.998153598829488,-1.43761827996937,-1.05746121039898,-1.44288891160255
6.66,0.584375414520702,1.01247702920206,0.366588674628134,0.998216063573789,-1.00184232005381,0.998150072620767,-1.43818537454356,-1.05802592946075,-1.44346021611327
6.675,0.584400448332177,1.01250195800082,0.366613894083173,0.998212575684354,-1.00184579336349,0.99814655879702,-1.43874836324945,-1.05858655276483,-1.44402737473309
6.69,0.584425404281226,1.01252680892752,0.366639034675701,0.99820909965774,-1.00184925482072,0.998143056983268,-1.43930733828304,-1.05914317117493,-1.44459048049194
6.705,0.584450286067733,1.01255158562381,0.366664100136168,0.998205634940707,-1.0018527049698,0.998139566621691,-1.43986244963335,-1.05969593321202,-1.44514968463468
6.72,0.584475098568424,1.01257629290769,0.366689095380384,0.998202180812819,-1.00185614452207,0.998136086986066,-1.44041390033038,-1.06024504032554,-1.44570519183063
6.735,0.584499847726963,1.01260093666434,0.366714026398745,0.998198736402539,-1.00185957433996,0.99813261719799,-1.44096194123568,-1.06079074170684,-1.44625725492264
6.75,0.5845245404333,1.01262552372616,0.36673890013464,0.998195300704813,-1.00186299541951,0.998129156244595,-1.44150686548965,-1.06133332875896,-1.44680616933086
6.765,0.584549184394342,1.01265006174411,0.366763724354128,0.998191872599838,-1.00186640887168,0.998125702997463,-1.44204900271945,-1.06187312932676,-1.44735226721588
6.78,0.58457378799799,1.01267455905236,0.366788507508947,0.998188450872719,-1.00186981590282,0.99812225623244,-1.44258871310044,-1.06241050178004,-1.44789591149469
6.795,0.584598360172582,1.01269902452836,0.366813258594895,0.998185034233744,-1.00187321779451,0.998118814650046,-1.44312638135202,-1.06294582903071,-1.44843748979114
6.81,0.584622910243708,1.01272346745016,0.366837987007585,0.998181621338961,-1.00187661588301,0.998115376896224,-1.44366241073756,-1.06347951255369,-1.44897740839098
6.825,0.584647447790316,1.01274789735305,0.36686270239749,0.998178210810831,-1.00188001153877,0.998111941583129,-1.44419721712766,-1.06401196647055,-1.44951608626114
6.84,0.584671982501928,1.01277232388725,0.366887414526125,0.998174801258652,-1.00188340614602,0.998108507309713,-1.44473122317689,-1.0645436117462,-1.45005394918379
6.855,0.584696524038736,1.01279675667841,0.366912133125124,0.998171391298544,-1.00188680108288,0.998105072681848,-1.44526485265657,-1.06507487054096,-1.45059142404805
6.87,0.584721081896218,1.0128212051926,0.366936867759894,0.998167979572744,-1.00189019770211,0.998101636331755,-1.44579852498095,-1.06560616075531,-1.45112893333683
6.885,0.584745665275827,1.01284567860729,0.366961627699386,0.998164564767991,-1.00189359731281,0.998098196936529,-1.44633264995987,-1.06613789080018,-1.45166688984231
6.9,0.584770282963219,1.01287018568986,0.366986421793474,0.998161145632804,-1.00189700116314,0.99809475323553,-1.44686762280942,-1.0666704546241,-1.45220569164153
6.915,0.584794943215353,1.01289473468485,0.367011258359263,0.998157720993464,-1.00190041042443,0.998091304046479,-1.44740381945099,-1.06720422702745,-1.45274571736287
6.93,0.584819653657675,1.01291933321123,0.367036145077579,0.998154289768526,-1.00190382617661,0.998087848280065,-1.44794159213005,-1.06773955929479,-1.4532873217748
6.945,0.584844421192504,1.01294398817086,0.367061088900728,0.998150850981705,-1.00190724939541,0.998084384952923,-1.44848126538681,-1.06827677517723,-1.45383083172934
6.96,0.584869251919551,1.01296870566889,0.367086095972488,0.998147403773009,-1.00191068094118,0.998080913198837,-1.44902313241272,-1.06881616725857,-1.45437654249436
6.975,0.584894151069401,1.01299349094717,0.367111171561162,0.998143947408007,-1.00191412154962,0.998077432278071,-1.44956745182778,-1.0693579937398,-1.45492471450988
6.99,0.584919122950591,1.01301834833103,0.367136320006319,0.99814048128513,-1.00191757182445,0.998073941584713,-1.45011444491447,-1.06990247567777,-1.45547557060443
7.005,0.584944170910773,1.01304328119021,0.367161544679724,0.998137004940963,-1.00192103223207,0.998070440651996,-1.45066429334376,-1.07044979471296,-1.45602929370705
7.02,0.584969297312235,1.01306829191394,0.367186847960733,0.998133518053462,-1.0019245030983,0.998066929155537,-1.45121713742657,-1.07100009132008,-1.45658602508869
7.035,0.5849945035219,1.01309338190051,0.367212231226259,0.998130020443111,-1.00192798460715,0.998063406914493,-1.45177307492124,-1.07155346361143,-1.45714586316344
7.05,0.585019789915668,1.0131185515611,0.367237694855196,0.998126512072026,-1.00193147680163,0.998059873890651,-1.45233216042185,-1.07210996671833,-1.4577088628749
7.065,0.58504515589682,1.0131438003376,0.367263238246985,0.998122993041051,-1.00193497958659,0.998056330185499,-1.45289440534572,-1.07266961276866,-1.45827503568582
7.08,0.585070599927939,1.0131691267339,0.367288859853806,0.998119463584931,-1.00193849273346,0.998052776035364,-1.45345977852951,-1.07323237147029,-1.45884435018057
7.095,0.585096119575642,1.01319452836,0.367314557225658,0.998115924065675,-1.00194201588673,0.998049211804711,-1.45402820743332,-1.07379817129995,-1.45941673327981
7.11,0.585121711567203,1.01322000198791,0.367340327067413,0.99811237496422,-1.00194554857228,0.998045637977758,-1.4545995799409,-1.07436690128584,-1.45999207205535
7.125,0.58514737185796,1.01324554361843,0.36736616530673,0.998108816870592,-1.00194909020701,0.998042055148553,-1.45517374673186,-1.07493841336046,-1.46057021612076
7.14,0.585173095708264,1.0132711485574,0.367392067171567,0.998105250472711,-1.00195264011,0.998038464009705,-1.45575052418972,-1.07551252524756,-1.46115098056145
7.155,0.585198877768559,1.01329681150011,0.367418027275879,0.998101676544073,-1.00195619751471,0.998034865339968,-1.4563296977972,-1.07608902383533,-1.46173414935505
7.17,0.585224712171083,1.01332252662238,0.367444039711981,0.998098095930509,-1.0019597615821,0.998031259990915,-1.45691102595899,-1.07666766897649,-1.46231947922216
7.185,0.5852505926266,1.01334828767674,0.367470098147965,0.998094509536261,-1.0019633314145,0.998027648872907,-1.45749424418236,-1.07724819764593,-1.46290670383695
7.2,0.58527651252452,1.01337408809194,0.367496195928531,0.998090918309607,-1.00196690606983,0.998024032940619,-1.45807906953719,-1.0778303283782,-1.46349553831897
7.215,0.585302465034728,1.01339992107434,0.367522326177527,0.998087323228276,-1.0019704845762,0.998020413178354,-1.45866520531131,-1.078413765901,-1.46408568392132
7.23,0.585328443209502,1.01342577970944,0.367548481900574,0.998083725284886,-1.00197406594632,0.998016790585381,-1.4592523457728,-1.07899820587682,-1.46467683282608
7.245,0.585354440083889,1.01345165706185,0.367574656086136,0.998080125472642,-1.00197764919178,0.998013166161529,-1.45984018094971,-1.07958333966355,-1.46526867295714
7.26,0.585380448773034,1.01347754627235,0.367600841803517,0.998076524771493,-1.00198123333687,0.998009540893259,-1.46042840133899,-1.08016885900608,-1.46586089272133
7.275,0.585406462565045,1.0135034406506,0.367627032296347,0.998072924134976,-1.00198481743163,0.998005915740409,-1.46101670245988,-1.0807544605746,-1.46645318559277
7.29,0.585432475008088,1.01352933376205,0.367653221070267,0.998069324477896,-1.00198840056421,0.998002291623797,-1.46160478917329,-1.0813398502709,-1.46704525446116
7.305,0.585458479990581,1.0135552195081,0.367679401973661,0.998065726665033,-1.00199198187214,0.99799866941385,-1.4621923796963,-1.08192474723241,-1.46763681567305
7.32,0.585484471813516,1.0135810921984,0.36770556927044,0.998062131500989,-1.00199556055242,0.997995049920388,-1.46277920925069,-1.0825088874726,-1.46822760270431
7.335,0.585510445254083,1.01360694661459,0.367731717704089,0.998058539721296,-1.00199913587051,0.997991433883672,-1.46336503329522,-1.08309202710746,-1.46881736941329
7.35,0.585536395619995,1.01363277806468,0.367757842552333,0.998054951984876,-1.00200270716781,0.997987821966815,-1.46394963030252,-1.08367394512907,-1.46940589283537
7.365,0.585562318794058,1.01365858242787,0.367783939671982,0.998051368867892,-1.00200627386788,0.9979842147496,-1.46453280405354,-1.08425444569895,-1.46999297549175
7.38,0.585588211268725,1.01368435618928,0.367810005533695,0.998047790859045,-1.00200983548113,0.997980612723741,-1.46511438543426,-1.08483335994562,-1.47057844719676
7.395,0.58561407017055,1.01371009646469,0.367836037246569,0.998044218356306,-1.00201339160818,0.997977016289605,-1.46569423372993,-1.08541054726188,-1.47116216635959
7.41,0.58563989327461,1.01373580101523,0.367862032572629,0.998040651665086,-1.0020169419417,0.997973425754369,-1.46627223742339,-1.08598589610757,-1.47174402078636
7.425,0.585665679009118,1.01376146825235,0.367887989931447,0.99803709099779,-1.00202048626689,0.997969841331577,-1.46684831451219,-1.08655932433304,-1.47232392799809
7.44,0.585691426450594,1.01378709723329,0.367913908395249,0.998033536474713,-1.00202402446068,0.997966263142045,-1.46742241236832,-1.08713077904621,-1.47290183508788
7.455,0.585717135310073,1.01381268764769,0.367939787675004,0.998029988126199,-1.00202755648959,0.997962691216037,-1.4679945071699,-1.08770023605299,-1.47347771814752
7.47,0.58574280591093,1.01383823979576,0.367965628098078,0.998026445895977,-1.00203108240647,0.997959125496631,-1.46856460294035,-1.08826769890599,-1.47405158129886
7.485,0.585768439159016,1.01386375455879,0.367991430578142,0.998022909645579,-1.00203460234611,0.997955565844168,-1.46913273023363,-1.08883319760006,-1.47462345536902
7.5,0.585794036505823,1.01388923336267,0.368017196578074,0.998019379159725,-1.00203811651995,0.997952012041671,-1.46969894450702,-1.08939678695605,-1.47519339625124
7.515,0.585819599905506,1.01391467813531,0.36804292806667,0.998015854152562,-1.00204162520988,0.997948463801139,-1.47026332422415,-1.08995854473514,-1.47576148299418
7.53,0.585845131766579,1.01394009125868,0.368068627470011,0.998012334274643,-1.00204512876131,0.997944920770567,-1.47082596873114,-1.09051856952663,-1.47632781566307
7.545,0.585870634899171,1.01396547551643,0.368094297618344,0.998008819120511,-1.00204862757564,0.997941382541581,-1.47138699594823,-1.09107697845138,-1.47689251301526
7.56,0.585896112458701,1.01399083403788,0.368119941689379,0.998005308236771,-1.00205212210227,0.99793784865757,-1.47194653991791,-1.09163390472176,-1.47745571003148
7.575,0.585921567886863,1.01401617023935,0.368145563148878,0.998001801130515,-1.0020556128302,0.997934318622168,-1.47250474824873,-1.09218949509725,-1.47801755534222
7.59,0.585947004850792,1.0140414877636,0.368171165689406,0.997998297277994,-1.00205910027939,0.997930791907981,-1.47306177949203,-1.09274390727268,-1.4785782085868
7.605,0.585972427181253,1.01406679041835,0.368196753168118,0.997994796133401,-1.00206258499206,0.997927267965426,-1.47361780048608,-1.09329730723372,-1.47913783773975
7.62,0.585997838810688,1.01409208211453,0.368222329544392,0.99799129713765,-1.00206606752393,0.997923746231576,-1.47417298370013,-1.0938498666119,-1.47969661643736
7.635,0.586023243711906,1.01411736680525,0.368247898818124,0.997987799727053,-1.00206954843558,0.997920226138884,-1.47472750460832,-1.09440176006892,-1.48025472133432
7.65,0.586048645838179,1.01414264842606,0.368273464969437,0.997984303341769,-1.00207302828404,0.997916707123697,-1.47528153912096,-1.09495316273796,-1.48081232951836
7.665,0.586074049065445,1.01416793083737,0.368299031900508,0.99798080743395,-1.00207650761466,0.99791318863444,-1.47583526109893,-1.09550424774732,-1.48136961600862
7.68,0.586099457137289,1.01419321776956,0.368324603380205,0.99797731147546,-1.00207998695344,0.997909670139402,-1.47638883997461,-1.09605518384999,-1.48192675136145
7.695,0.586124873613301,1.01421851277144,0.368350182992117,0.997973814965122,-1.00208346679979,0.99790615113401,-1.47694243850113,-1.09660613318072,-1.48248389940546
7.71,0.586150301821376,1.01424381916268,0.368375774086555,0.997970317435377,-1.00208694761985,0.997902631147544,-1.47749621065016,-1.09715724916073,-1.48304121512615
7.725,0.586175744814432,1.01426913999052,0.368401379737011,0.997966818458314,-1.00209042984055,0.997899109749197,-1.47805029967654,-1.09770867456839,-1.48359884271865
7.74,0.586201205332001,1.01429447799142,0.3684270027015,0.997963317651003,-1.0020939138442,0.997895586553441,-1.47860483636683,-1.09826053979277,-1.48415691382559
7.755,0.586226685767021,1.0143198355578,0.368452645389172,0.997959814680077,-1.00209739996396,0.997892061224636,-1.47915993748709,-1.09881296128533,-1.48471554597555
7.77,0.586252188138157,1.01434521471035,0.368478309832456,0.997956309265532,-1.00210088848,0.997888533480857,-1.47971570444348,-1.09936604022345,-1.48527484123589
7.785,0.58627771406785,1.01437061707598,0.36850399766499,0.99795280118371,-1.00210437961652,0.997885003096888,-1.48027222216777,-1.09991986139754,-1.48583488509178
7.8,0.586303264766249,1.01439604387161,0.368529710105467,0.997949290269449,-1.00210787353961,0.997881469906384,-1.48082955823726,-1.10047449233159,-1.48639574556138
7.815,0.586328841021096,1.01442149589395,0.368555447947472,0.997945776417386,-1.00211137035586,0.997877933803184,-1.4813877622371,-1.10102998264475,-1.48695747255485
