Var1,Var2,Var3,Var4
13.965,0.245415205125133,-0.872970655150641,-0.252978493412066
13.98,0.245415205122934,-0.872970655146956,-0.252978493407891
13.995,0.245415205120539,-0.872970655143065,-0.252978493403758
14.01,0.245415205117947,-0.872970655138969,-0.252978493399688
14.025,0.245415205115155,-0.872970655134674,-0.252978493395697
14.04,0.245415205112163,-0.872970655130182,-0.252978493391806
14.055,0.24541520510897,-0.872970655125502,-0.252978493388033
14.07,0.245415205105579,-0.872970655120638,-0.252978493384401
14.085,0.24541520510199,-0.872970655115601,-0.252978493380929
14.1,0.245415205098209,-0.8729706551104,-0.252978493377639
14.115,0.245415205094238,-0.872970655105046,-0.25297849337455
14.13,0.245415205090083,-0.872970655099551,-0.252978493371684
14.145,0.245415205085752,-0.872970655093928,-0.252978493369061
14.16,0.245415205081252,-0.872970655088193,-0.252978493366701
14.175,0.245415205076591,-0.87297065508236,-0.252978493364623
14.19,0.245415205071781,-0.872970655076446,-0.252978493362846
14.205,0.24541520506683,-0.872970655070468,-0.252978493361389
14.22,0.245415205061752,-0.872970655064445,-0.252978493360266
14.235,0.24541520505656,-0.872970655058397,-0.252978493359495
14.25,0.245415205051267,-0.872970655052341,-0.252978493359089
14.265,0.245415205045887,-0.872970655046299,-0.252978493359062
14.28,0.245415205040437,-0.872970655040291,-0.252978493359424
14.295,0.245415205034931,-0.872970655034338,-0.252978493360186
14.31,0.245415205029387,-0.87297065502846,-0.252978493361355
14.325,0.245415205023821,-0.872970655022679,-0.252978493362938
14.34,0.245415205018252,-0.872970655017016,-0.252978493364939
14.355,0.245415205012696,-0.872970655011491,-0.25297849336736
14.37,0.245415205007171,-0.872970655006124,-0.252978493370203
14.385,0.245415205001696,-0.872970655000935,-0.252978493373466
14.4,0.245415204996289,-0.872970654995944,-0.252978493377146
14.415,0.245415204990966,-0.872970654991168,-0.252978493381237
14.43,0.245415204985745,-0.872970654986626,-0.252978493385732
14.445,0.245415204980645,-0.872970654982333,-0.252978493390621
14.46,0.245415204975681,-0.872970654978306,-0.252978493395895
14.475,0.245415204970869,-0.872970654974559,-0.25297849340154
14.49,0.245415204966226,-0.872970654971105,-0.252978493407541
14.505,0.245415204961765,-0.872970654967957,-0.252978493413882
14.52,0.245415204957502,-0.872970654965124,-0.252978493420546
14.535,0.245415204953448,-0.872970654962617,-0.252978493427512
14.55,0.245415204949617,-0.872970654960442,-0.252978493434761
14.565,0.245415204946019,-0.872970654958605,-0.252978493442271
14.58,0.245415204942665,-0.872970654957113,-0.252978493450018
14.595,0.245415204939563,-0.872970654955967,-0.252978493457979
14.61,0.245415204936722,-0.872970654955169,-0.252978493466129
14.625,0.245415204934147,-0.87297065495472,-0.252978493474442
14.64,0.245415204931845,-0.872970654954617,-0.252978493482892
14.655,0.245415204929818,-0.872970654954858,-0.252978493491453
14.67,0.245415204928071,-0.872970654955437,-0.252978493500098
14.685,0.245415204926605,-0.87297065495635,-0.252978493508801
14.7,0.245415204925419,-0.872970654957588,-0.252978493517534
14.715,0.245415204924514,-0.872970654959143,-0.252978493526272
14.73,0.245415204923887,-0.872970654961006,-0.252978493534987
14.745,0.245415204923534,-0.872970654963163,-0.252978493543655
14.76,0.245415204923452,-0.872970654965604,-0.252978493552249
14.775,0.245415204923634,-0.872970654968315,-0.252978493560747
14.79,0.245415204924074,-0.872970654971282,-0.252978493569123
14.805,0.245415204924765,-0.87297065497449,-0.252978493577356
14.82,0.245415204925699,-0.872970654977922,-0.252978493585425
14.835,0.245415204926864,-0.872970654981562,-0.252978493593308
14.85,0.245415204928253,-0.872970654985394,-0.252978493600987
14.865,0.245415204929853,-0.872970654989399,-0.252978493608445
14.88,0.245415204931653,-0.872970654993561,-0.252978493615664
14.895,0.245415204933641,-0.872970654997861,-0.252978493622631
14.91,0.245415204935805,-0.872970655002281,-0.252978493629331
14.925,0.245415204938132,-0.872970655006803,-0.252978493635753
14.94,0.245415204940608,-0.87297065501141,-0.252978493641887
14.955,0.24541520494322,-0.872970655016083,-0.252978493647724
14.97,0.245415204945954,-0.872970655020805,-0.252978493653256
14.985,0.245415204948798,-0.872970655025559,-0.252978493658479
