Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
8.37,-0.136479048485932,-0.467577778841117,0.37013710304346,-0.30026047911729,-0.0517907628098824,-0.338875802525583,0.0444515507570392,0.222669016039186
8.385,-0.136479127959768,-0.46757785753427,0.370137025152086,-0.300260556185935,-0.0517907434542856,-0.338875784661137,0.0444515671223866,0.222669030897819
8.4,-0.136479209439938,-0.467577938299696,0.370136945122854,-0.300260635457653,-0.0517907195168442,-0.338875762198864,0.0444515881005038,0.222669050383119
8.415,-0.136479292740492,-0.467578020952117,0.370136863140336,-0.300260716748617,-0.0517906910264644,-0.338875735164179,0.0444516136694706,0.222669074476668
8.43,-0.136479377675326,-0.467578105306013,0.370136779389428,-0.300260799874589,-0.0517906580246435,-0.338875703595084,0.0444516437947885,0.222669103147479
8.445,-0.1364794640583,-0.467578191175742,0.370136694055239,-0.300260884651035,-0.0517906205656244,-0.338875667542333,0.0444516784292062,0.222669136351811
8.46,-0.13647955170334,-0.467578278375637,0.370136607322986,-0.300260970893222,-0.0517905787164972,-0.338875627069542,0.0444517175125939,0.222669174033035
8.475,-0.136479640424537,-0.467578366720108,0.370136519377902,-0.300261058416319,-0.0517905325572439,-0.338875582253249,0.0444517609718748,0.222669216121553
8.49,-0.136479730036241,-0.467578456023732,0.37013643040514,-0.300261147035479,-0.051790482180722,-0.338875533182911,0.0444518087210132,0.222669262534767
8.505,-0.136479820353156,-0.467578546101345,0.370136340589693,-0.300261236565928,-0.0517904276925856,-0.338875479960838,0.0444518606610661,0.222669313177127
8.52,-0.136479911190435,-0.467578636768132,0.370136250116294,-0.300261326823053,-0.0517903692111403,-0.338875422702065,0.0444519166802987,0.222669367940223
8.535,-0.136480002363775,-0.467578727839729,0.370136159169328,-0.300261417622493,-0.0517903068671311,-0.338875361534151,0.0444519766543656,0.222669426702956
8.55,-0.136480093689526,-0.467578819132317,0.370136067932737,-0.300261508780232,-0.0517902408034611,-0.33887529659692,0.0444520404465619,0.222669489331772
8.565,-0.136480184984797,-0.467578910462733,0.370135976589907,-0.300261600112704,-0.0517901711748412,-0.338875228042119,0.0444521079081423,0.222669555680967
8.58,-0.136480276067579,-0.467579001648589,0.37013588532356,-0.300261691436901,-0.0517900981473708,-0.338875156033017,0.0444521788787094,0.222669625593056
8.595,-0.136480366756871,-0.467579092508394,0.370135794315629,-0.300261782570497,-0.0517900218980499,-0.338875080743935,0.0444522531866712,0.222669698899222
8.61,-0.136480456872825,-0.467579182861698,0.370135703747117,-0.300261873331981,-0.0517899426142253,-0.3388750023597,0.044452330649766,0.22266977541982
8.625,-0.136480546236898,-0.46757927252924,0.370135613797954,-0.300261963540805,-0.0517898604929719,-0.33887492107505,0.0444524110756526,0.222669854964956
8.64,-0.13648063467202,-0.467579361333119,0.370135524646826,-0.300262053017545,-0.0517897757404127,-0.338874837093956,0.0444524942625637,0.222669937335124
8.655,-0.136480722002776,-0.467579449096968,0.370135436471001,-0.300262141584081,-0.0517896885709819,-0.338874750628907,0.0444525800000182,0.22267002232191
8.67,-0.136480808055606,-0.467579535646159,0.370135349446132,-0.300262229063785,-0.0517895992066346,-0.338874661900125,0.0444526680695895,0.222670109708743
8.685,-0.136480892659014,-0.467579620808005,0.370135263746044,-0.300262315281738,-0.0517895078760086,-0.338874571134738,0.0444527582457231,0.222670199271708
8.7,-0.136480975643799,-0.467579704411997,0.370135179542511,-0.300262400064951,-0.0517894148135444,-0.338874478565909,0.0444528502966005,0.222670290780395
8.715,-0.136481056843295,-0.467579786290042,0.370135097005007,-0.300262483242611,-0.051789320258569,-0.338874384431926,0.0444529439850405,0.2226703839988
8.73,-0.136481136093632,-0.467579866276722,0.370135016300453,-0.300262564646342,-0.0517892244543513,-0.338874288975263,0.0444530390694337,0.222670478686244
8.745,-0.136481213234002,-0.467579944209569,0.370134937592937,-0.300262644110477,-0.0517891276471353,-0.338874192441616,0.0444531353047019,0.222670574598338
8.76,-0.136481288106949,-0.467580019929347,0.370134861043433,-0.300262721472346,-0.0517890300851593,-0.338874095078923,0.0444532324432751,0.222670671487949
8.775,-0.136481360558657,-0.467580093280352,0.370134786809495,-0.300262796572584,-0.0517889320176689,-0.338873997136379,0.0444533302360785,0.222670769106192
8.79,-0.136481430439261,-0.467580164110719,0.370134715044951,-0.300262869255438,-0.0517888336939306,-0.338873898863447,0.0444534284335219,0.222670867203418
8.805,-0.136481497603155,-0.46758023227274,0.37013464589958,-0.300262939369095,-0.0517887353622554,-0.338873800508876,0.0444535267864838,0.2226709655302
8.82,-0.136481561909315,-0.467580297623184,0.370134579518782,-0.300263006766013,-0.0517886372690379,-0.338873702319738,0.0444536250472817,0.222671063838312
8.835,-0.13648162322162,-0.467580360023631,0.370134516043252,-0.300263071303258,-0.0517885396578207,-0.338873604540482,0.0444537229706225,0.22267116188168
8.85,-0.136481681409183,-0.467580419340801,0.370134455608634,-0.300263132842845,-0.0517884427683874,-0.338873507412021,0.0444538203145247,0.222671259417314
8.865,-0.136481736346673,-0.467580475446886,0.370134398345191,-0.300263191252085,-0.0517883468358943,-0.338873411170853,0.0444539168412067,0.222671356206209
8.88,-0.136481787914646,-0.467580528219885,0.370134344377459,-0.300263246403925,-0.0517882520900429,-0.338873316048222,0.0444540123179354,0.222671452014198
8.895,-0.136481835999871,-0.467580577543933,0.370134293823919,-0.300263298177291,-0.0517881587543,-0.338873222269328,0.0444541065178296,0.222671546612771
8.91,-0.136481880495646,-0.467580623309626,0.370134246796659,-0.300263346457426,-0.0517880670451693,-0.338873130052585,0.0444541992206131,0.222671639779839
8.925,-0.136481921302113,-0.467580665414344,0.370134203401051,-0.300263391136222,-0.0517879771715164,-0.338873039608933,0.0444542902133157,0.222671731300448
8.94,-0.13648195832657,-0.467580703762562,0.37013416373543,-0.300263432112544,-0.051787889333951,-0.338872951141208,0.0444543792909177,0.222671820967434
8.955,-0.136481991483766,-0.467580738266155,0.370134127890785,-0.30026346929255,-0.0517878037242669,-0.338872864843567,0.0444544662569369,0.22267190858203
8.97,-0.136482020696196,-0.467580768844699,0.370134095950454,-0.300263502589994,-0.0517877205249413,-0.338872780900973,0.0444545509239561,0.2226719939544
8.985,-0.136482045894378,-0.467580795425749,0.370134067989839,-0.300263531926524,-0.0517876399086926,-0.338872699488743,0.0444546331140919,0.222672076904126
9,-0.136482067017121,-0.467580817945118,0.370134044076121,-0.300263557231967,-0.0517875620380973,-0.338872620772149,0.0444547126594036,0.222672157260628
9.015,-0.136482084011599,-0.467580836347108,0.370134024267993,-0.300263578444605,-0.0517874870662682,-0.338872544906328,0.0444547894021529,0.222672234863434
9.03,-0.136482096830565,-0.467580850583123,0.370134008616023,-0.300263595511286,-0.0517874151551766,-0.338872472046238,0.0444548631901895,0.222672309559902
9.045,-0.136482105434831,-0.467580860609496,0.370133997166382,-0.300263608384521,-0.051787346484217,-0.338872402370691,0.0444549338518743,0.222672381187916
9.06,-0.136482109804137,-0.467580866399709,0.37013398995227,-0.300263617024923,-0.0517872812063016,-0.338872336040447,0.0444550012176537,0.222672449571907
9.075,-0.136482109935144,-0.467580867944951,0.37013398698802,-0.300263621412371,-0.0517872194542138,-0.338872273193744,0.0444550651438777,0.222672514562006
9.09,-0.136482105841122,-0.467580865253159,0.370133988271099,-0.300263621543935,-0.0517871613411597,-0.338872213949439,0.0444551255061007,0.222672576028243
9.105,-0.136482097551629,-0.467580858348777,0.370133993782271,-0.300263617433554,-0.0517871069605481,-0.338872158406686,0.0444551821994494,0.222672633860065
9.12,-0.136482085111929,-0.467580847272246,0.370134003486035,-0.300263609111682,-0.0517870563860881,-0.338872106644938,0.0444552351387259,0.222672687966534
9.135,-0.136482068582172,-0.467580832079251,0.370134017331306,-0.300263596624674,-0.0517870096721849,-0.338872058724246,0.0444552842581988,0.222672738276216
9.15,-0.136482048036389,-0.467580812839758,0.370134035252325,-0.300263580033935,-0.0517869668546013,-0.338872014685841,0.0444553295111122,0.22267278473678
9.165,-0.136482023561311,-0.467580789636878,0.370134057169762,-0.300263559414867,-0.0517869279513453,-0.338871974552945,0.0444553708689457,0.222672827314334
9.18,-0.136481995255093,-0.4675807625656,0.370134082991946,-0.300263534855658,-0.0517868929637417,-0.338871938331789,0.0444554083204675,0.222672865992548
9.195,-0.136481963225948,-0.467580731731441,0.370134112616219,-0.300263506455957,-0.0517868618776439,-0.33887190601277,0.0444554418706192,0.222672900771595
9.21,-0.136481927590767,-0.467580697249053,0.370134145930317,-0.30026347432548,-0.051786834664739,-0.338871877571729,0.0444554715392812,0.222672931666956
9.225,-0.136481888473758,-0.467580659240839,0.370134182813781,-0.300263438582598,-0.0517868112839061,-0.338871852971291,0.0444554973599571,0.222672958708132
9.24,-0.136481846005139,-0.467580617835622,0.370134223139316,-0.300263399352946,-0.0517867916825836,-0.338871832162219,0.0444555193784227,0.222672981937311
9.255,-0.136481800319924,-0.467580573167384,0.370134266774083,-0.300263356768098,-0.0517867757981138,-0.338871815084774,0.0444555376513747,0.222673001408015
9.27,-0.136481751556839,-0.467580525374136,0.370134313580882,-0.300263310964345,-0.0517867635590308,-0.33887180167001,0.0444555522451134,0.222673017183775
9.285,-0.136481699857374,-0.467580474596922,0.370134363419195,-0.300263262081591,-0.0517867548862675,-0.338871791841013,0.0444555632342886,0.222673029336859
9.3,-0.136481645365002,-0.467580420978976,0.370134416146084,-0.300263210262415,-0.0517867496942639,-0.338871785514036,0.0444555707007298,0.222673037947072
9.315,-0.136481588224566,-0.46758036466506,0.370134471616911,-0.300263155651282,-0.0517867478919602,-0.338871782599532,0.0444555747323795,0.222673043100659
9.33,-0.136481528581828,-0.467580305800955,0.370134529685897,-0.300263098393942,-0.0517867493836706,-0.33887178300307,0.0444555754223388,0.222673044889308
9.345,-0.136481466583193,-0.467580244533137,0.370134590206502,-0.300263038636986,-0.0517867540698324,-0.338871786626124,0.0444555728680336,0.22267304340928
9.36,-0.136481402375572,-0.467580181008597,0.37013465303165,-0.300262976527577,-0.0517867618476355,-0.338871793366748,0.0444555671704997,0.222673038760646
9.375,-0.136481336106397,-0.467580115374808,0.370134718013803,-0.300262912213333,-0.0517867726115371,-0.338871803120128,0.0444555584337857,0.22267303104665
9.39,-0.136481267923734,-0.467580047779818,0.370134785004908,-0.300262845842344,-0.051786786253672,-0.338871815779035,0.0444555467644636,0.222673020373182
9.405,-0.136481197976508,-0.467579978372437,0.370134853856228,-0.300262777563302,-0.0517868026641708,-0.338871831234175,0.04445553227124,0.222673006848349
9.42,-0.136481126414781,-0.467579907302506,0.370134924418103,-0.30026270752573,-0.0517868217314008,-0.338871849374464,0.0444555150646531,0.222672990582136
9.435,-0.136481053390081,-0.467579834721215,0.370134996539637,-0.300262635880272,-0.0517868433421433,-0.338871870087226,0.044455495256842,0.222672971686155
9.45,-0.136480979055751,-0.467579760781449,0.370135070068362,-0.300262562779024,-0.051786867381724,-0.338871893258348,0.044455472961375,0.222672950273441
9.465,-0.136480903567282,-0.467579685638125,0.370135144849891,-0.300262488375883,-0.0517868937341099,-0.338871918772389,0.0444554482931207,0.222672926458308
9.48,-0.136480827082628,-0.467579609448522,0.370135220727586,-0.300262412826887,-0.0517869222819885,-0.33887194651267,0.0444554213681487,0.222672900356238
9.495,-0.13648074976246,-0.467579532372548,0.370135297542268,-0.300262336290512,-0.0517869529068389,-0.338871976361347,0.0444553923036474,0.222672872083789
9.51,-0.136480671770353,-0.467579454572957,0.370135375131988,-0.300262258927935,-0.0517869854890088,-0.338872008199492,0.0444553612178463,0.222672841758517
9.525,-0.136480593272892,-0.467579376215473,0.370135453331866,-0.300262180903203,-0.0517870199078031,-0.338872041907175,0.0444553282299347,0.222672809498891
9.54,-0.136480514439676,-0.46757929746883,0.370135531974031,-0.30026210238333,-0.0517870560415929,-0.338872077363562,0.0444552934599674,0.222672775424209
9.555,-0.136480435443216,-0.467579218504701,0.370135610887657,-0.300262023538295,-0.051787093767947,-0.338872114447041,0.0444552570287536,0.222672739654494
9.57,-0.13648035645872,-0.467579139497516,0.370135689899108,-0.300261944540917,-0.0517871329637914,-0.338872153035365,0.0444552190577242,0.222672702310373
9.585,-0.136480277663764,-0.467579060624168,0.370135768832207,-0.300261865566636,-0.0517871735055943,-0.338872193005823,0.0444551796687753,0.222672663512932
9.6,-0.136480199237848,-0.467578982063603,0.370135847508604,-0.30026178679317,-0.0517872152695768,-0.338872234235432,0.0444551389840893,0.222672623383556
9.615,-0.13648012136184,-0.467578903996295,0.370135925748269,-0.300261708400053,-0.0517872581319481,-0.338872276601161,0.0444550971259334,0.222672582043741
9.63,-0.136480044217322,-0.467578826603622,0.370136003370088,-0.300261630568077,-0.0517873019691588,-0.33887231998016,0.0444550542164396,0.222672539614888
9.645,-0.136479967985837,-0.467578750067143,0.370136080192559,-0.300261553478624,-0.0517873466581699,-0.338872364250019,0.0444550103773674,0.22267249621809
9.66,-0.136479892848059,-0.467578674567789,0.370136156034568,-0.300261477312911,-0.051787392076733,-0.338872409289033,0.0444549657298556,0.22267245197389
9.675,-0.136479818982902,-0.467578600284991,0.370136230716251,-0.300261402251156,-0.0517874381036751,-0.338872454976465,0.0444549203941659,0.222672407002047
9.69,-0.136479746566574,-0.467578527395752,0.370136304059901,-0.300261328471685,-0.0517874846191843,-0.338872501192829,0.0444548744894225,0.222672361421283
9.705,-0.136479675771603,-0.467578456073678,0.370136375890921,-0.300261256149992,-0.0517875315050914,-0.338872547820153,0.0444548281333533,0.222672315349041
9.72,-0.136479606765858,-0.467578386488007,0.370136446038798,-0.300261185457775,-0.0517875786451436,-0.33887259474225,0.0444547814420343,0.222672268901238
9.735,-0.136479539711575,-0.467578318802631,0.370136514338077,-0.30026111656196,-0.0517876259252662,-0.338872641844968,0.0444547345296422,0.222672222192026
9.75,-0.136479474764412,-0.467578253175143,0.370136580629318,-0.300261049623744,-0.0517876732338105,-0.338872689016435,0.0444546875082163,0.222672175333558
9.765,-0.136479412072553,-0.467578189755931,0.370136644760015,-0.300260984797665,-0.0517877204617844,-0.338872736147289,0.0444546404874334,0.222672128435771
9.78,-0.136479351775883,-0.467578128687333,0.370136706585455,-0.300260922230727,-0.051787767503066,-0.33887278313089,0.0444545935743949,0.22267208160617
9.795,-0.136479294005236,-0.467578070102865,0.370136765969515,-0.300260862061587,-0.0517878142545978,-0.338872829863517,0.0444545468734286,0.222672034949635
9.81,-0.136479238881754,-0.467578014126548,0.370136822785358,-0.30026080441983,-0.0517878606165628,-0.338872876244549,0.0444545004859053,0.22267198856823
9.825,-0.13647918651634,-0.467577960872334,0.370136876916035,-0.300260749425344,-0.0517879064925406,-0.338872922176628,0.0444544545100693,0.222671942561031
9.84,-0.136479137009236,-0.467577910443654,0.370136928254975,-0.300260697187796,-0.0517879517896467,-0.338872967565803,0.0444544090408839,0.222671897023966
9.855,-0.136479090449726,-0.467577862933077,0.370136976706353,-0.300260647806227,-0.0517879964186523,-0.338873012321668,0.0444543641698909,0.222671852049661
9.87,-0.136479046915956,-0.467577818422103,0.370137022185339,-0.300260601368776,-0.0517880402940884,-0.338873056357468,0.0444543199850842,0.222671807727309
9.885,-0.136479006474888,-0.467577776981073,0.370137064618218,-0.300260557952511,-0.0517880833343317,-0.338873099590209,0.0444542765707973,0.222671764142542
9.9,-0.136478969182363,-0.467577738669205,0.370137103942399,-0.300260517623402,-0.051788125461675,-0.338873141940732,0.0444542340076052,0.22267172137732
9.915,-0.136478935083289,-0.46757770353474,0.370137140106292,-0.30026048043639,-0.0517881666023817,-0.338873183333792,0.0444541923722407,0.222671679509834
9.93,-0.136478904211923,-0.467577671615201,0.370137173069091,-0.300260446435587,-0.0517882066867235,-0.338873223698102,0.0444541517375254,0.222671638614421
9.945,-0.136478876592246,-0.467577642937734,0.370137202800451,-0.300260415654559,-0.051788245649003,-0.338873262966379,0.0444541121723169,0.222671598761497
9.96,-0.136478852238422,-0.467577617519547,0.370137229280086,-0.300260388116711,-0.0517882834275602,-0.338873301075362,0.0444540737414709,0.222671560017502
9.975,-0.13647883115531,-0.467577595368401,0.370137252497287,-0.300260363835739,-0.051788319964764,-0.338873337965815,0.0444540365058218,0.222671522444866
9.99,-0.136478813339026,-0.467577576483161,0.370137272450396,-0.300260342816141,-0.0517883552069877,-0.338873373582524,0.0444540005221785,0.222671486101993
10.005,-0.13647879877754,-0.467577560854374,0.370137289146231,-0.300260325053781,-0.0517883891045705,-0.338873407874263,0.0444539658433382,0.222671451043258
10.02,-0.136478787451275,-0.467577548464878,0.370137302599494,-0.300260310536473,-0.0517884216117662,-0.338873440793757,0.0444539325181166,0.222671417319027
10.035,-0.136478779333718,-0.467577539290398,0.370137312832165,-0.300260299244581,-0.0517884526866787,-0.338873472297626,0.044453900591393,0.222671384975693
10.05,-0.136478774392007,-0.467577533300148,0.370137319872908,-0.300260291151617,-0.051788482291188,-0.338873502346316,0.04445387010417,0.222671354055725
10.065,-0.13647877258749,-0.467577530457392,0.370137323756493,-0.300260286224823,-0.0517885103908687,-0.338873530904026,0.0444538410936454,0.222671324597734
10.08,-0.136478773876255,-0.467577530719986,0.370137324523251,-0.300260284425727,-0.0517885369549029,-0.33887355793862,0.0444538135932931,0.222671296636552
10.095,-0.136478778209597,-0.467577534040864,0.370137322218571,-0.300260285710657,-0.0517885619559902,-0.338873583421538,0.0444537876329505,0.222671270203315
10.11,-0.136478785534449,-0.46757754036848,0.370137316892445,-0.300260290031212,-0.0517885853702596,-0.338873607327709,0.0444537632389103,0.222671245325554
10.125,-0.136478795793744,-0.46757754964719,0.370137308599066,-0.30026029733468,-0.051788607177184,-0.338873629635459,0.044453740434011,0.222671222027291
10.14,-0.136478808926722,-0.467577561817576,0.370137297396487,-0.300260307564397,-0.051788627359502,-0.338873650326429,0.0444537192377248,0.222671200329129
10.155,-0.136478824869179,-0.467577576816714,0.370137283346335,-0.300260320660051,-0.0517886459031489,-0.338873669385499,0.0444536996662389,0.222671180248338
10.17,-0.136478843553661,-0.467577594578386,0.370137266513581,-0.300260336557929,-0.0517886627971988,-0.338873686800725,0.0444536817325269,0.222671161798931
10.185,-0.136478864909605,-0.467577615033235,0.370137246966372,-0.300260355191105,-0.0517886780338208,-0.338873702563287,0.0444536654464086,0.222671144991737
10.2,-0.136478888863434,-0.467577638108873,0.370137224775902,-0.300260376489581,-0.051788691608249,-0.338873716667448,0.044453650814596,0.222671129834449
10.215,-0.136478915338614,-0.467577663729952,0.370137200016333,-0.300260400380379,-0.051788703518768,-0.338873729110534,0.0444536378407237,0.222671116331668
10.23,-0.136478944255679,-0.4675776918182,0.370137172764753,-0.300260426787597,-0.0517887137667128,-0.338873739892926,0.0444536265253647,0.222671104484919
10.245,-0.136478975532234,-0.467577722292423,0.370137143101155,-0.300260455632431,-0.0517887223564831,-0.338873749018067,0.0444536168660298,0.222671094292668
10.26,-0.136479009082945,-0.467577755068503,0.370137111108449,-0.300260486833178,-0.0517887292955696,-0.338873756492484,0.0444536088571536,0.222671085750304
10.275,-0.136479044819513,-0.467577790059374,0.370137076872474,-0.300260520305219,-0.0517887345945915,-0.338873762325817,0.0444536024900668,0.222671078850125
10.29,-0.136479082650666,-0.467577827175005,0.37013704048202,-0.300260555960998,-0.0517887382673409,-0.338873766530865,0.0444535977529587,0.222671073581301
10.305,-0.136479122482142,-0.467577866322388,0.37013700202885,-0.300260593709998,-0.0517887403308328,-0.33887376912363,0.0444535946308315,0.222671069929832
10.32,-0.136479164216699,-0.467577907405529,0.370136961607704,-0.300260633458731,-0.0517887408053564,-0.33887377012337,0.0444535931054502,0.222671067878499
10.335,-0.136479207754137,-0.467577950325472,0.370136919316292,-0.300260675110735,-0.0517887397145245,-0.338873769552651,0.0444535931552913,0.222671067406812
10.35,-0.13647925299135,-0.467577994980333,0.370136875255267,-0.300260718566594,-0.0517887370853176,-0.338873767437389,0.0444535947554938,0.22267106849096
10.365,-0.136479299822401,-0.467578041265365,0.370136829528172,-0.300260763723982,-0.0517887329481189,-0.338873763806895,0.044453597877817,0.222671071103767
10.38,-0.136479348138623,-0.467578089073053,0.370136782241359,-0.300260810477728,-0.0517887273367374,-0.338873758693898,0.0444536024906071,0.222671075214651
10.395,-0.136479397828761,-0.46757813829323,0.370136733503876,-0.300260858719915,-0.051788720288415,-0.338873752134563,0.0444536085587781,0.222671080789603
10.41,-0.136479448779129,-0.467578188813237,0.370136683427337,-0.300260908340007,-0.0517887118438156,-0.338873744168482,0.0444536160438089,0.222671087791175
10.425,-0.136479500873804,-0.467578240518094,0.370136632125745,-0.300260959225003,-0.0517887020469941,-0.338873734838655,0.0444536249037592,0.222671096178489
10.44,-0.136479553994844,-0.467578293290713,0.370136579715301,-0.300261011259621,-0.0517886909453414,-0.338873724191442,0.0444536350933079,0.222671105907269
10.455,-0.136479608022528,-0.467578347012124,0.370136526314184,-0.300261064326511,-0.0517886785895068,-0.338873712276492,0.0444536465638146,0.222671116929892
10.47,-0.136479662835621,-0.467578401561735,0.370136472042305,-0.300261118306483,-0.051788665033294,-0.338873699146649,0.0444536592634072,0.222671129195469
10.485,-0.136479718311649,-0.467578456817597,0.370136417021044,-0.300261173078769,-0.0517886503335321,-0.338873684857831,0.0444536731370937,0.222671142649948
10.5,-0.136479774327193,-0.467578512656694,0.370136361372969,-0.300261228521293,-0.0517886345499208,-0.338873669468883,0.0444536881269025,0.222671157236247
10.515,-0.136479830758189,-0.467578568955238,0.370136305221545,-0.300261284510958,-0.05178861774485,-0.338873653041402,0.0444537041720474,0.222671172894409
10.53,-0.136479887480237,-0.467578625588974,0.370136248690832,-0.300261340923945,-0.0517885999831967,-0.338873635639542,0.044453721209118,0.222671189561789
10.545,-0.136479944368907,-0.46757868243349,0.37013619190518,-0.300261397636017,-0.0517885813320974,-0.338873617329792,0.0444537391722954,0.22267120717326
10.56,-0.136480001300046,-0.467578739364521,0.370136134988919,-0.300261454522825,-0.0517885618607017,-0.338873598180735,0.044453757993589,0.222671225661446
10.575,-0.136480058150078,-0.467578796258251,0.370136078066056,-0.300261511460216,-0.0517885416399061,-0.338873578262784,0.0444537776030948,0.222671244956977
10.59,-0.136480114796301,-0.467578852991617,0.370136021259975,-0.300261568324535,-0.0517885207420722,-0.338873557647902,0.0444537979292707,0.222671264988759
10.605,-0.136480171117165,-0.467578909442586,0.370135964693143,-0.300261624992918,-0.051788499240732,-0.338873536409313,0.0444538188992278,0.222671285684263
10.62,-0.136480226992539,-0.467578965490437,0.370135908486836,-0.300261681343579,-0.0517884772102827,-0.338873514621196,0.0444538404390336,0.222671306969829
10.635,-0.136480282303973,-0.467579021016018,0.370135852760867,-0.300261737256083,-0.0517884547256742,-0.33887349235837,0.0444538624740242,0.222671328770974
10.65,-0.136480336934923,-0.46757907590199,0.370135797633336,-0.300261792611604,-0.0517884318620923,-0.338873469695978,0.0444538849291234,0.222671351012714
10.665,-0.13648039077098,-0.467579130033054,0.370135743220398,-0.300261847293165,-0.0517884086946416,-0.338873446709169,0.0444539077291634,0.222671373619887
10.68,-0.136480443700064,-0.467579183296163,0.370135689636041,-0.300261901185867,-0.0517883852980289,-0.338873423472777,0.0444539307992065,0.222671396517474
10.695,-0.136480495612609,-0.467579235580705,0.370135636991893,-0.300261954177093,-0.0517883617462525,-0.338873400061006,0.0444539540648629,0.222671419630923
10.71,-0.136480546401727,-0.467579286778685,0.370135585397037,-0.300262006156697,-0.0517883381122978,-0.338873376547125,0.0444539774526024,0.222671442886463
10.725,-0.136480595963351,-0.46757933678487,0.370135534957851,-0.300262057017176,-0.051788314467843,-0.338873353003166,0.0444540008900582,0.222671466211412
10.74,-0.136480644196365,-0.467579385496928,0.370135485777864,-0.300262106653821,-0.0517882908829763,-0.338873329499636,0.0444540243063191,0.222671489534472
10.755,-0.136480691002713,-0.467579432815549,0.370135437957628,-0.300262154964853,-0.0517882674259263,-0.338873306105247,0.0444540476322093,0.22267151278602
10.77,-0.136480736287506,-0.46757947864455,0.370135391594608,-0.30026220185154,-0.0517882441628078,-0.338873282886649,0.0444540708005536,0.222671535898371
10.785,-0.136480779959096,-0.467579522890965,0.37013534678308,-0.300262247218305,-0.0517882211573827,-0.338873259908194,0.0444540937464263,0.222671558806037
10.8,-0.136480821929164,-0.467579565465128,0.370135303614045,-0.300262290972817,-0.0517881984708384,-0.338873237231701,0.0444541164073844,0.222671581445964
10.815,-0.136480862112777,-0.467579606280745,0.370135262175157,-0.300262333026073,-0.051788176161583,-0.338873214916254,0.0444541387236821,0.222671603757751
10.83,-0.13648090042846,-0.46757964525496,0.370135222550648,-0.300262373292467,-0.051788154285058,-0.338873193018001,0.0444541606384683,0.222671625683856
10.845,-0.136480936798248,-0.467579682308413,0.370135184821267,-0.300262411689867,-0.0517881328935682,-0.338873171589987,0.0444541820979659,0.222671647169776
10.86,-0.13648097114775,-0.467579717365306,0.370135149064216,-0.300262448139668,-0.0517881120361285,-0.338873150681993,0.0444542030516338,0.222671668164214
10.875,-0.136481003406207,-0.467579750353463,0.370135115353088,-0.300262482566865,-0.0517880917583279,-0.338873130340396,0.0444542234523111,0.222671688619233
10.89,-0.136481033506562,-0.467579781204393,0.370135083757803,-0.300262514900111,-0.0517880721022088,-0.338873110608046,0.0444542432563447,0.222671708490379
10.905,-0.13648106138553,-0.467579809853365,0.370135054344534,-0.300262545071792,-0.0517880531061626,-0.338873091524158,0.0444542624237009,0.222671727736802
10.92,-0.136481086983679,-0.467579836239484,0.370135027175637,-0.300262573018099,-0.0517880348048397,-0.338873073124217,0.0444542809180608,0.222671746321354
10.935,-0.136481110245524,-0.467579860305784,0.370135002309554,-0.300262598679115,-0.0517880172290747,-0.338873055439903,0.0444542987069008,0.222671764210669
10.95,-0.136481131119629,-0.467579881999324,0.370134979800725,-0.300262621998908,-0.0517880004058249,-0.338873038499027,0.0444543157615586,0.222671781375236
10.965,-0.136481149558723,-0.467579901271303,0.370134959699474,-0.300262642925636,-0.051787984358124,-0.338873022325482,0.0444543320572846,0.22267179778945
10.98,-0.136481165519826,-0.467579918077185,0.370134942051888,-0.300262661411668,-0.0517879691050484,-0.338873006939206,0.0444543475732788,0.22267181343165
10.995,-0.136481178964394,-0.467579932376832,0.370134926899688,-0.30026267741371,-0.0517879546616985,-0.338872992356163,0.0444543622927145,0.222671828284148
11.01,-0.136481189858465,-0.467579944134657,0.370134914280076,-0.300262690892951,-0.0517879410391942,-0.338872978588337,0.0444543762027465,0.222671842333237
11.025,-0.136481198172822,-0.46757995331978,0.370134904225588,-0.300262701815212,-0.051787928244685,-0.338872965643737,0.044454389294505,0.22267185556919
11.04,-0.136481203883163,-0.467579959906196,0.37013489676392,-0.300262710151114,-0.0517879162813763,-0.338872953526424,0.0444544015630746,0.222671867986234
11.055,-0.136481206970276,-0.467579963872948,0.370134891917764,-0.300262715876243,-0.0517879051485712,-0.338872942236548,0.0444544130074564,0.222671879582526
11.07,-0.136481207420212,-0.467579965204303,0.370134889704624,-0.30026271897133,-0.0517878948417298,-0.338872931770409,0.0444544236305147,0.222671890360089
11.085,-0.136481205224466,-0.467579963889933,0.370134890136647,-0.300262719422425,-0.0517878853525467,-0.338872922120524,0.0444544334389049,0.222671900324753
11.1,-0.136481200380147,-0.467579959925082,0.370134893220438,-0.300262717221079,-0.0517878766690464,-0.338872913275727,0.0444544424429843,0.222671909486065
11.115,-0.136481192890138,-0.467579953310739,0.370134898956898,-0.30026271236451,-0.0517878687756989,-0.338872905221277,0.0444544506567036,0.222671917857183
11.13,-0.136481182763255,-0.467579944053791,0.370134907341062,-0.300262704855771,-0.051787861653554,-0.338872897938989,0.0444544580974791,0.222671925454752
11.145,-0.136481170014373,-0.467579932167163,0.37013491836195,-0.300262694703899,-0.0517878552803958,-0.338872891407385,0.0444544647860456,0.222671932298762
