Var1,Var2,Var3,Var4
13.095,0.00277625701737458,-0.000507775957985522,-0.00501244393357236
13.11,0.0025117537713681,-0.000265140226128379,-0.00511754986056542
13.125,0.00224291837833333,-2.29606542560745e-05,-0.00521083277232075
13.14,0.00197036584145725,0.000218228699696808,-0.00529213952963212
13.155,0.00169471649094811,0.000457898260769537,-0.0053613441203962
13.17,0.00141659459373582,0.000695524084928692,-0.00541834781535836
13.185,0.00113662696098897,0.000930588989728767,-0.00546307926321208
13.2,0.000855441556507291,0.00116258366527137,-0.00549549452511284
13.215,0.000573666109034772,0.00139100776310871,-0.00551557704880093
13.23,0.000291926731513247,0.0016153709607952,-0.00552333758265801
13.245,1.08465502708361e-05,0.0018351939998539,-0.00551881403015224
13.26,-0.000268955652899548,0.00205000969499175,-0.00550207124525572
13.275,-0.000546866782855424,0.0022593639124714,-0.00547320076954396
13.29,-0.000822280754545477,0.00246281651562078,-0.00543232051181179
13.305,-0.00109459979496408,0.00265994227554548,-0.0053795743711623
13.32,-0.00136323572086414,0.00285033174519091,-0.00531513180464465
13.335,-0.00162761118954053,0.00303359209498986,-0.00523918734063338
13.35,-0.00188716092006678,0.00320934790842344,-0.00515196003925504
13.365,-0.00214133288244468,0.00337724193591765,-0.00505369290127866
13.38,-0.00238958945220701,0.00353693580559484,-0.00494465222699248
13.395,-0.00263140852810108,0.00368811068950201,-0.00482512692669245
13.41,-0.00286628461057296,0.00383046792403947,-0.0046954277845071
13.425,-0.00309372983886563,0.0039637295834194,-0.00455588667737734
13.44,-0.0033132749846481,0.00408763900509275,-0.0044068557511006
13.455,-0.00352447040019444,0.00420196126619103,-0.0042487065554336
13.47,-0.00372688691924023,0.00430648361014184,-0.00408182914033029
13.485,-0.0039201167087577,0.00440101582272923,-0.00390663111546574
13.5,-0.00410377407000352,0.00448539055698424,-0.00372353667526936
13.515,-0.0042774961873131,0.00455946360640485,-0.00353298559175619
13.53,-0.00444094382323598,0.00462311412612085,-0.00333543217750489
13.545,-0.0045938019587304,0.00467624480173406,-0.00313134422118747
13.56,-0.00473578037726112,0.00471878196568032,-0.00292120189810444
13.575,-0.00486661419177218,0.00475067566107558,-0.00270549665822396
13.59,-0.00498606431363629,0.0047718996531233,-0.00248473009426148
13.605,-0.00509391786281276,0.00478245138827516,-0.00225941279236923
13.62,-0.00518998851857856,0.00478235190145087,-0.00203006316803315
13.635,-0.00527411681032938,0.00477164567173514,-0.00179720628979317
13.65,-0.00534617034808105,0.00475040042708166,-0.00156137269342174
13.665,-0.00540604399243523,0.00471870689866283,-0.00132309718920269
13.68,-0.00545365996390676,0.00467667852561233,-0.00108291766495708
13.695,-0.00548896789164299,0.00462445111101296,-0.000841373887460414
13.71,-0.00551194480169793,0.00456218243008572,-0.000599006304888643
13.725,-0.00552259504515572,0.00449005179163688,-0.000356354852915874
13.74,-0.00552095016652773,0.00440825955391801,-0.00011395776706748
13.755,-0.00550706871297695,0.00431702659614927,0.00012764959609055
13.77,-0.00548103598504997,0.00421659374704795,0.000367935926379278
13.785,-0.00544296372972177,0.00410722117179365,0.000606375113535862
13.8,-0.00539298977668154,0.0039891877189464,0.000842447384373456
13.815,-0.00533127761890749,0.00386279022891563,0.00107564042114543
13.83,-0.00525801593869594,0.00372834280565593,0.00130545045873988
13.845,-0.0051734180804246,0.00358617605333931,0.00153138335838584
13.86,-0.00507772147144035,0.00343663627982336,0.0017529556556155
13.875,-0.00497118699256933,0.00328008466879985,0.00196969558029041
13.89,-0.00485409829985146,0.00311689642257039,0.00218114404657209
13.905,-0.00472676109920037,0.0029474598774504,0.00238685561079153
13.92,-0.00458950237578586,0.0027721755938572,0.00258639939525007
13.935,-0.00444266958002693,0.00259145542318235,0.00277935997606903
13.95,-0.00428662977217071,0.00240572155359383,0.00296533823328947
13.965,-0.00412176872751399,0.00221540553694826,0.0031439521615169
13.98,-0.00394849000440125,0.0020209472990283,0.00331483763949622
13.995,-0.00376721397720662,0.0018227941353474,0.00347764915710128
14.01,-0.00357837683657189,0.00162139969478563,0.00363206049832142
14.025,-0.00338242955923681,0.00141722295333935,0.00377776537893095
14.04,-0.0031798368498534,0.00121072718028015,0.00391447803763119
14.055,-0.00297107605722644,0.00100237889902402,0.00404193377956254
14.07,-0.0027566360674688,0.00079264684501629,0.00415988947119294
14.085,-0.00253701617659962,0.000582000922934268,0.00426812398569873
14.1,-0.00231272494514721,0.000370911165501612,0.00436643859806729
14.115,-0.00208427903734726,0.00015984669619604,0.00445465732926376
14.13,-0.00185220204754978,-5.07253018849453e-05,0.00453262723891816
14.145,-0.00161702331646374,-0.00026034060875985,0.00460021866610484
14.16,-0.00137927673988168,-0.000468538979685519,0.00465732541790121
14.175,-0.0011394995725289,-0.000674865144484151,0.00470386490552855
14.19,-0.000898231229683612,-0.000878869791929684,0.00473977822799387
14.205,-0.000656012089206061,-0.00108011053708974,0.00476503020326627
14.22,-0.000413382296605014,-0.00127815286956374,0.00477960934713685
14.235,-0.000170880575748291,-0.00147257108061038,0.0047835278000249
14.25,7.0956952194981e-05,-0.00166294916720886,0.00477682120210613
14.265,0.00031159793902506,-0.00184888171115915,0.00475954851725057
14.28,0.000550514966473545,-0.00202997473138765,0.00473179180636761
14.295,0.000787186687373526,-0.0022058465076898,0.00469365595086461
14.31,0.00102109894860148,-0.0023761283742133,0.00464526832703131
14.325,0.00125174589340386,-0.00254046548105569,0.00458677843226719
14.34,0.00147863104077736,-0.00269851752242837,0.00451835746417015
14.355,0.00170126833963082,-0.00284995942991863,0.00444019785360427
14.37,0.00191918319552256,-0.00299448202946151,0.00435251275296101
14.385,0.0021319134678354,-0.0031317926607214,0.00425553548092095
14.4,0.00233901043532722,-0.00326161575766833,0.00414951892511337
14.415,0.00254003972806934,-0.00338369338922493,0.00403473490415829
14.43,0.00273458222387163,-0.00349778575895232,0.00391147349065694
14.445,0.00292223490737474,-0.00360367166283617,0.00378004229677807
14.46,0.00310261169008207,-0.00370114890433039,0.00364076572416067
14.475,0.00327534418969562,-0.00379003466591328,0.00349398417992694
14.49,0.0034400824672164,-0.00387016583650836,0.00334005326066444
14.505,0.00359649572036842,-0.00394139929422232,0.00317934290630062
14.52,0.00374427293200788,-0.0040036121439524,0.00301223652585063
14.535,0.00388312347228295,-0.0040567019095164,0.00283913009707244
14.55,0.00401277765341508,-0.00410058668005927,0.00266043124211356
14.565,0.00413298723608359,-0.00413520521059237,0.00247655828127624
14.58,0.00424352588650292,-0.00416051697662182,0.00228793926706916
14.595,0.00434418958339569,-0.00417650218292395,0.00209501100074713
14.61,0.0044347969741767,-0.00418316172662585,0.00189821803356988
14.625,0.00451518967977786,-0.00418051711484915,0.00169801165503586
14.64,0.0045852325476583,-0.00416861033727342,0.00149484887036696
14.655,0.00464481385265996,-0.00414750369407363,0.00128919136953287
14.67,0.00469384544548392,-0.00411727957978203,0.00108150449011596
14.685,0.00473226284867932,-0.0040780402237194,0.000872256176318311
14.7,0.00476002530015126,-0.00402990738773405,0.000661915936415536
14.715,0.00477711574431004,-0.00397302202207688,0.000450953800953455
14.73,0.00478354077109727,-0.00390754388033066,0.00023983928397351
14.745,0.00477933050323853,-0.00383365109439715,2.90403495389876e-05
14.76,0.00476453843218383,-0.00375153971063,-0.000180977614189692
14.775,0.00473924120330789,-0.00366142318828265,-0.000389752811105477
14.79,0.00470353835105076,-0.00356353186151819,-0.000596828041336965
14.805,0.00465755198478693,-0.00345811236630402,-0.000801751691303259
14.82,0.00460142642631494,-0.00334542703358583,-0.00100407870752217
14.835,0.00453532779996261,-0.00322575325020431,-0.00120337155209547
14.85,0.00445944357640268,-0.00309938278908313,-0.00139920113784467
14.865,0.00437398207137014,-0.00296662111027859,-0.00159114774112316
14.88,0.00427917190056718,-0.00282778663453937,-0.00177880189038543
14.895,0.00417526139213222,-0.00268320999107844,-0.0019617652286581
14.91,0.00406251795813663,-0.00253323324130997,-0.00213965134811956
14.925,0.00394122742665728,-0.00237820908034998,-0.00231208659506364
14.94,0.00381169333605233,-0.00221850001812148,-0.00247871084359576
14.955,0.00367423619314478,-0.00205447754194235,-0.00263917823648376
14.97,0.0035291926970898,-0.0018865212625092,-0.00279315789166445
14.985,0.00337691493077064,-0.00171501804521743,-0.00294033457298765
