Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
11.55,-0.0537823453134819,-0.0375546895906465,-0.261466075829833,-0.104891897777919,-0.059950628381218,0.104708810278704,0.0801511542201509,0.393119003655621,0.373989521039901,-0.200297677501907
11.565,-0.0537823379325751,-0.037554682210043,-0.261466068451327,-0.104891890403308,-0.0599506210122994,0.104708810300574,0.080151154241665,0.393119003676774,0.373989521060688,-0.200297677481492
11.58,-0.0537823305620034,-0.0375546748344058,-0.261466061072411,-0.104891883022903,-0.0599506136321981,0.104708810352342,0.0801511542926634,0.39311900372699,0.373989521110109,-0.200297677432879
11.595,-0.0537823232186076,-0.0375546674806069,-0.261466053709985,-0.104891875653629,-0.0599506062578593,0.104708810435402,0.0801511543746001,0.393119003807782,0.373989521189736,-0.200297677354436
11.61,-0.053782315919099,-0.0375546601653999,-0.261466046380841,-0.104891868312314,-0.0599505989061439,0.104708810550795,0.0801511544885736,0.393119003920308,0.373989521300786,-0.20029767724489
11.625,-0.0537823086800201,-0.0375546529053806,-0.261466039101624,-0.10489186101565,-0.059950591593788,0.104708810699206,0.0801511546353296,0.393119004065373,0.373989521444123,-0.200297677103316
11.64,-0.0537823015177063,-0.0375546457169482,-0.261466031888796,-0.104891853780156,-0.0599505843373634,0.104708810880973,0.0801511548152651,0.393119004243431,0.373989521620261,-0.200297676929143
11.655,-0.0537822944482489,-0.0375546386162683,-0.261466024758592,-0.104891846622135,-0.0599505771532396,0.104708811096096,0.0801511550284354,0.393119004454597,0.37398952182937,-0.200297676722142
11.67,-0.0537822874874587,-0.0375546316192359,-0.26146601772699,-0.104891839557642,-0.0599505700575465,0.104708811344238,0.0801511552745623,0.393119004698648,0.373989522071285,-0.200297676482423
11.685,-0.0537822806508307,-0.0375546247414406,-0.261466010809669,-0.104891832602447,-0.0599505630661386,0.104708811624746,0.0801511555530451,0.393119004975038,0.373989522345515,-0.200297676210421
11.7,-0.0537822739535096,-0.037554617998131,-0.261466004021979,-0.104891825771998,-0.0599505561945591,0.104708811936654,0.0801511558629724,0.393119005282908,0.373989522651253,-0.20029767590689
11.715,-0.053782267410256,-0.0375546114041817,-0.261465997378907,-0.104891819081387,-0.0599505494580062,0.104708812278707,0.0801511562031371,0.393119005621102,0.373989522987393,-0.200297675572885
11.73,-0.0537822610354137,-0.0375546049740597,-0.261465990895039,-0.10489181254532,-0.0599505428712992,0.10470881264937,0.080151156572052,0.393119005988179,0.373989523352543,-0.200297675209752
11.745,-0.0537822548428777,-0.0375545987217925,-0.261465984584533,-0.104891806178081,-0.0599505364488464,0.10470881304685,0.080151156967968,0.393119006382435,0.373989523745043,-0.200297674819103
11.76,-0.0537822488460626,-0.0375545926609368,-0.261465978461085,-0.104891799993502,-0.0599505302046127,0.104708813469115,0.0801511573888935,0.393119006801919,0.373989524162984,-0.200297674402806
11.775,-0.0537822430578728,-0.0375545868045481,-0.261465972537897,-0.104891794004931,-0.0599505241520894,0.104708813913915,0.0801511578326157,0.393119007244456,0.373989524604228,-0.200297673962961
11.79,-0.0537822374906733,-0.037554581165151,-0.261465966827652,-0.104891788225205,-0.0599505183042639,0.104708814378805,0.080151158296723,0.393119007707668,0.373989525066433,-0.200297673501877
11.805,-0.0537822321562613,-0.0375545757547115,-0.261465961342482,-0.104891782666618,-0.0599505126735909,0.104708814861171,0.0801511587786297,0.393119008188999,0.37398952554707,-0.200297673022049
11.82,-0.0537822270658391,-0.037554570584609,-0.26146595609394,-0.104891777340895,-0.0599505072719646,0.104708815358253,0.0801511592756005,0.393119008685738,0.373989526043457,-0.200297672526135
11.835,-0.0537822222299893,-0.0375545656656111,-0.261465951092976,-0.104891772259167,-0.0599505021106923,0.104708815867173,0.0801511597847779,0.393119009195048,0.373989526552777,-0.200297672016929
11.85,-0.0537822176586497,-0.0375545610078491,-0.261465946349913,-0.104891767431943,-0.0599504972004689,0.104708816384964,0.0801511603032088,0.393119009713993,0.37398952707211,-0.200297671497334
11.865,-0.0537822133610917,-0.0375545566207948,-0.26146594187442,-0.104891762869089,-0.059950492551353,0.104708816908595,0.0801511608278735,0.393119010239564,0.373989527598459,-0.200297670970334
11.88,-0.0537822093458991,-0.03755455251324,-0.261465937675494,-0.104891758579805,-0.059950488172745,0.104708817435003,0.0801511613557143,0.393119010768709,0.373989528128781,-0.200297670438966
11.895,-0.0537822056209498,-0.0375545486932767,-0.26146593376144,-0.104891754572605,-0.0599504840733666,0.104708817961121,0.0801511618836649,0.393119011298364,0.373989528660011,-0.200297669906289
11.91,-0.0537822021933986,-0.0375545451682807,-0.261465930139851,-0.104891750855299,-0.059950480261242,0.104708818483907,0.0801511624086794,0.393119011825479,0.373989529189098,-0.200297669375359
11.925,-0.0537821990696634,-0.0375545419448959,-0.261465926817596,-0.104891747434978,-0.0599504767436816,0.104708819000375,0.0801511629277622,0.39311901234705,0.37398952971303,-0.200297668849194
11.94,-0.053782196255413,-0.0375545390290221,-0.261465923800804,-0.104891744317998,-0.0599504735272675,0.104708819507622,0.0801511634379971,0.393119012860148,0.373989530228865,-0.200297668330747
11.955,-0.0537821937555574,-0.0375545364258049,-0.261465921094855,-0.104891741509971,-0.0599504706178419,0.104708820002859,0.0801511639365751,0.393119013361945,0.373989530733759,-0.20029766782288
11.97,-0.0537821915742408,-0.0375545341396278,-0.261465918704369,-0.104891739015754,-0.0599504680204966,0.104708820483436,0.0801511644208229,0.393119013849746,0.373989531224994,-0.200297667328331
11.985,-0.0537821897148376,-0.0375545321741069,-0.261465916633204,-0.104891736839444,-0.0599504657395666,0.104708820946867,0.0801511648882289,0.393119014321012,0.373989531700005,-0.200297666849692
12,-0.05378218817995,-0.037554530532089,-0.26146591488445,-0.104891734984373,-0.0599504637786252,0.104708821390862,0.0801511653364687,0.393119014773388,0.373989532156406,-0.200297666389377
12.015,-0.0537821869714619,-0.0375545292156624,-0.261465913460428,-0.104891733453107,-0.0599504621404821,0.104708821813317,0.0801511657634213,0.393119015204721,0.373989532592011,-0.200297665949607
12.03,-0.0537821860907451,-0.0375545282263799,-0.261465912362835,-0.104891732247503,-0.0599504608271968,0.104708822212164,0.0801511661670266,0.393119015612963,0.373989533004767,-0.200297665532457
12.045,-0.0537821855381193,-0.0375545275649679,-0.26146591159275,-0.104891731368907,-0.0599504598402964,0.104708822585467,0.0801511665453001,0.393119015996095,0.373989533392642,-0.200297665139954
12.06,-0.05378218531261,-0.0375545272308773,-0.261465911150051,-0.104891730817618,-0.0599504591804847,0.104708822931694,0.0801511668966489,0.393119016352464,0.373989533753928,-0.200297664773859
12.075,-0.0537821854119715,-0.0375545272222819,-0.261465911033332,-0.104891730592655,-0.0599504588472032,0.104708823249717,0.0801511672198829,0.393119016680819,0.37398953408731,-0.200297664435544
12.09,-0.0537821858327325,-0.0375545275361162,-0.261465911239938,-0.104891730691777,-0.0599504588386288,0.104708823538828,0.0801511675142309,0.393119016980324,0.37398953439189,-0.200297664125973
12.105,-0.0537821865702583,-0.0375545281681326,-0.261465911766016,-0.104891731111529,-0.0599504591517105,0.104708823798749,0.0801511677793492,0.393119017250572,0.373989534667197,-0.20029766384568
12.12,-0.0537821876188304,-0.037554529112975,-0.261465912606579,-0.104891731847303,-0.0599504597822259,0.104708824029621,0.0801511680153185,0.393119017491582,0.373989534913188,-0.20029766359477
12.135,-0.0537821889717378,-0.0375545303642659,-0.261465913755594,-0.104891732893417,-0.0599504607248539,0.104708824231994,0.0801511682226305,0.393119017703786,0.373989535130236,-0.200297663372931
12.15,-0.0537821906213792,-0.0375545319147053,-0.261465915206071,-0.104891734243206,-0.0599504619732606,0.104708824406801,0.080151168402164,0.393119017888009,0.373989535319109,-0.200297663179449
12.165,-0.0537821925593702,-0.037554533756176,-0.261465916950173,-0.10489173588912,-0.0599504635201966,0.104708824555323,0.0801511685551526,0.393119018045435,0.373989535480943,-0.200297663013239
12.18,-0.0537821947766551,-0.0375545358798535,-0.261465918979318,-0.104891737822831,-0.0599504653576011,0.104708824679153,0.0801511686831463,0.393119018177573,0.373989535617202,-0.200297662872883
12.195,-0.0537821972636175,-0.0375545382763172,-0.261465921284292,-0.104891740035347,-0.0599504674767104,0.104708824780146,0.0801511687879676,0.393119018286208,0.373989535729635,-0.200297662756669
12.21,-0.0537822000101888,-0.0375545409356592,-0.26146592385536,-0.104891742517114,-0.0599504698681678,0.104708824860379,0.0801511688716641,0.39311901837336,0.373989535820231,-0.200297662662639
12.225,-0.053782203005951,-0.0375545438475892,-0.26146592668237,-0.10489174525813,-0.0599504725221309,0.104708824922096,0.0801511689364608,0.393119018441231,0.373989535891172,-0.200297662588636
12.24,-0.0537822062402316,-0.0375545470015315,-0.261465929754853,-0.104891748248042,-0.0599504754283754,0.104708824967664,0.0801511689847111,0.393119018492161,0.37398953594478,-0.200297662532354
12.255,-0.0537822097021896,-0.0375545503867142,-0.261465933062115,-0.104891751476246,-0.0599504785763915,0.104708824999528,0.0801511690188504,0.393119018528577,0.373989535983473,-0.200297662491385
12.27,-0.0537822133808905,-0.0375545539922477,-0.261465936593319,-0.104891754931963,-0.0599504819554721,0.10470882502016,0.080151169041352,0.39311901855295,0.373989536009718,-0.200297662463266
12.285,-0.0537822172653693,-0.0375545578071912,-0.261465940337555,-0.104891758604323,-0.0599504855547904,0.104708825032029,0.0801511690546867,0.393119018567753,0.373989536025992,-0.200297662445519
12.3,-0.053782221344682,-0.0375545618206086,-0.2614659442839,-0.10489176248242,-0.0599504893634666,0.104708825037558,0.0801511690612867,0.393119018575427,0.373989536034742,-0.200297662435691
12.315,-0.0537822256079442,-0.0375545660216109,-0.261465948421464,-0.104891766555369,-0.0599504933706226,0.104708825039097,0.080151169063514,0.393119018578345,0.373989536038352,-0.200297662431387
12.33,-0.0537822300443581,-0.037554570399387,-0.261465952739426,-0.104891770812339,-0.059950497565425,0.104708825038896,0.0801511690636343,0.393119018578787,0.373989536039118,-0.200297662430297
12.345,-0.0537822346432281,-0.0375545749432229,-0.261465957227054,-0.104891775242585,-0.0599505019371152,0.104708825039085,0.0801511690637945,0.393119018578918,0.37398953603922,-0.200297662430225
12.36,-0.0537822393939658,-0.0375545796425104,-0.261465961873721,-0.104891779835462,-0.0599505064750292,0.104708825041655,0.080151169066006,0.39311901858077,0.373989536040709,-0.200297662429099
12.375,-0.0537822442860855,-0.0375545844867455,-0.261465966668905,-0.104891784580426,-0.0599505111686055,0.104708825048449,0.0801511690721321,0.393119018586225,0.37398953604549,-0.200297662424994
12.39,-0.0537822493091919,-0.0375545894655187,-0.261465971602179,-0.104891789467035,-0.0599505160073842,0.104708825061149,0.0801511690838786,0.393119018597012,0.373989536055314,-0.20029766241614
12.405,-0.0537822544529612,-0.0375545945684978,-0.261465976663201,-0.104891794484935,-0.0599505209809971,0.104708825081277,0.0801511691027887,0.393119018614698,0.373989536071769,-0.200297662400922
12.42,-0.0537822597071165,-0.0375545997854054,-0.261465981841691,-0.10489179962384,-0.0599505260791506,0.104708825110186,0.0801511691302408,0.393119018640684,0.37398953609628,-0.200297662377894
12.435,-0.0537822650613996,-0.0375546051059916,-0.261465987127405,-0.104891804873509,-0.0599505312916032,0.104708825149066,0.0801511691674479,0.393119018676207,0.373989536130108,-0.200297662345772
12.45,-0.0537822705055409,-0.0375546105200045,-0.261465992510105,-0.104891810223715,-0.0599505366081386,0.104708825198943,0.0801511692154604,0.393119018722342,0.373989536174351,-0.200297662303434
12.465,-0.0537822760292283,-0.0375546160171593,-0.261465997979531,-0.10489181566422,-0.0599505420185355,0.104708825260686,0.0801511692751693,0.393119018780002,0.373989536229947,-0.200297662249917
12.48,-0.0537822816220765,-0.0375546215871069,-0.261466003525367,-0.104891821184739,-0.0599505475125372,0.104708825335005,0.0801511693473115,0.393119018849948,0.37398953629768,-0.200297662184415
12.495,-0.0537822872735979,-0.0375546272194046,-0.261466009137213,-0.104891826774912,-0.0599505530798199,0.104708825422466,0.080151169432475,0.393119018932793,0.373989536378186,-0.200297662106267
12.51,-0.0537822929731772,-0.0375546329034891,-0.261466014804556,-0.104891832424272,-0.0599505587099637,0.104708825523491,0.0801511695311055,0.393119019029006,0.373989536471958,-0.20029766201496
12.525,-0.0537822987100488,-0.0375546386286528,-0.261466020516744,-0.104891838122223,-0.0599505643924246,0.104708825638366,0.0801511696435126,0.393119019138919,0.373989536579351,-0.200297661910112
12.54,-0.0537823044732797,-0.0375546443840247,-0.261466026262967,-0.104891843858016,-0.0599505701165117,0.104708825767247,0.0801511697698767,0.393119019262736,0.373989536700592,-0.200297661791475
12.555,-0.0537823102517574,-0.0375546501585568,-0.261466032032242,-0.104891849620729,-0.0599505758713669,0.104708825910169,0.0801511699102552,0.393119019400538,0.373989536835785,-0.200297661658922
12.57,-0.0537823160341842,-0.0375546559410154,-0.261466037813399,-0.10489185539926,-0.0599505816459517,0.10470882606705,0.0801511700645888,0.393119019552288,0.373989536984916,-0.200297661512446
12.585,-0.0537823218090768,-0.0375546617199796,-0.261466043595082,-0.104891861182314,-0.0599505874290381,0.104708826237697,0.0801511702327074,0.393119019717839,0.373989537147859,-0.200297661352148
12.6,-0.0537823275647737,-0.0375546674838458,-0.261466049365746,-0.104891866958411,-0.0599505932092068,0.104708826421812,0.0801511704143361,0.393119019896937,0.373989537324385,-0.200297661178238
12.615,-0.0537823332894483,-0.0375546732208384,-0.26146605511367,-0.104891872715883,-0.0599505989748513,0.104708826619,0.0801511706090999,0.39311902008923,0.37398953751416,-0.200297660991026
12.63,-0.0537823389711288,-0.0375546789190278,-0.261466060826969,-0.104891878442898,-0.0599506047141887,0.104708826828768,0.0801511708165293,0.393119020294269,0.373989537716759,-0.200297660790917
12.645,-0.0537823445977246,-0.0375546845663546,-0.261466066493621,-0.104891884127469,-0.0599506104152771,0.104708827050538,0.080151171036065,0.393119020511516,0.373989537931662,-0.200297660578411
12.66,-0.0537823501570583,-0.0375546901506595,-0.261466072101487,-0.104891889757488,-0.0599506160660399,0.104708827283645,0.0801511712670623,0.393119020740345,0.373989538158265,-0.200297660354091
12.675,-0.0537823556369039,-0.0375546956597197,-0.261466077638355,-0.104891895320754,-0.0599506216542953,0.104708827527345,0.0801511715087961,0.39311902098005,0.37398953839588,-0.200297660118626
12.69,-0.0537823610250292,-0.0375547010812894,-0.261466083091971,-0.104891900805014,-0.0599506271677928,0.10470882778082,0.0801511717604652,0.393119021229848,0.373989538643742,-0.200297659872764
12.705,-0.053782366309243,-0.0375547064031466,-0.261466088450088,-0.104891906198,-0.0599506325942541,0.104708828043181,0.0801511720211974,0.393119021488883,0.373989538901011,-0.200297659617328
12.72,-0.0537823714774457,-0.0375547116131414,-0.261466093700512,-0.104891911487484,-0.0599506379214188,0.104708828313475,0.0801511722900548,0.393119021756231,0.37398953916678,-0.200297659353208
12.735,-0.0537823765176828,-0.0375547166992498,-0.261466098831158,-0.104891916661322,-0.0599506431370946,0.104708828590692,0.0801511725660388,0.393119022030909,0.373989539440078,-0.200297659081364
12.75,-0.0537823814181996,-0.0375547216496277,-0.261466103830098,-0.104891921707512,-0.0599506482292098,0.104708828873765,0.0801511728480964,0.393119022311874,0.373989539719875,-0.20029765880281
12.765,-0.0537823861674976,-0.0375547264526669,-0.261466108685621,-0.104891926614246,-0.0599506531858686,0.104708829161586,0.0801511731351269,0.393119022598036,0.37398954000509,-0.200297658518619
12.78,-0.0537823907543902,-0.0375547310970518,-0.261466113386289,-0.104891931369972,-0.059950657995408,0.104708829453006,0.0801511734259886,0.39311902288826,0.373989540294598,-0.200297658229907
12.795,-0.0537823951680576,-0.0375547355718146,-0.261466117920993,-0.104891935963443,-0.059950662646454,0.104708829746845,0.0801511737195069,0.393119023181378,0.373989540587235,-0.20029765793783
12.81,-0.0537823993980995,-0.037554739866389,-0.261466122279006,-0.104891940383779,-0.0599506671279784,0.104708830041901,0.0801511740144824,0.393119023476193,0.373989540881809,-0.200297657643578
12.825,-0.0537824034345853,-0.0375547439706618,-0.261466126450038,-0.10489194462052,-0.0599506714293532,0.104708830336958,0.0801511743096999,0.393119023771491,0.373989541177107,-0.20029765734836
12.84,-0.0537824072680997,-0.0375547478750205,-0.261466130424284,-0.10489194866367,-0.0599506755404027,0.104708830630796,0.0801511746039377,0.393119024066048,0.373989541471905,-0.200297657053402
12.855,-0.0537824108897851,-0.0375547515703967,-0.261466134192468,-0.104891952503754,-0.0599506794514525,0.104708830922202,0.0801511748959771,0.393119024358644,0.373989541764977,-0.200297656759931
12.87,-0.0537824142913771,-0.0375547550483051,-0.261466137745888,-0.104891956131854,-0.0599506831533733,0.104708831209976,0.080151175184613,0.393119024648065,0.373989542055107,-0.20029765646917
12.885,-0.0537824174652363,-0.0375547583008757,-0.261466141076446,-0.104891959539646,-0.059950686637621,0.104708831492945,0.0801511754686635,0.393119024933122,0.373989542341096,-0.200297656182324
12.9,-0.0537824204043722,-0.0375547613208817,-0.261466144176679,-0.104891962719436,-0.05995068989627,0.104708831769973,0.0801511757469804,0.393119025212657,0.373989542621776,-0.200297655900572
12.915,-0.0537824231024622,-0.0375547641017598,-0.261466147039785,-0.104891965664183,-0.0599506929220411,0.104708832039966,0.080151176018459,0.393119025485552,0.373989542896018,-0.200297655625054
12.93,-0.0537824255538635,-0.0375547666376246,-0.261466149659637,-0.104891968367516,-0.0599506957083234,0.104708832301889,0.0801511762820482,0.393119025750741,0.373989543162742,-0.200297655356863
12.945,-0.0537824277536191,-0.0375547689232772,-0.261466152030792,-0.104891970823751,-0.0599506982491886,0.10470883255477,0.0801511765367594,0.393119026007222,0.373989543420928,-0.200297655097034
12.96,-0.0537824296974579,-0.037554770954207,-0.261466154148499,-0.104891973027895,-0.0599507005394002,0.104708832797708,0.080151176781676,0.393119026254058,0.373989543669625,-0.200297654846536
12.975,-0.0537824313817895,-0.0375547727265879,-0.261466156008694,-0.104891974975644,-0.0599507025744156,0.104708833029885,0.0801511770159609,0.393119026490396,0.373989543907961,-0.20029765460626
12.99,-0.0537824328036931,-0.0375547742372701,-0.261466157607997,-0.104891976663383,-0.0599507043503824,0.104708833250572,0.0801511772388645,0.393119026715466,0.373989544135145,-0.200297654377014
13.005,-0.0537824339609042,-0.0375547754837665,-0.261466158943694,-0.104891978088173,-0.0599507058641306,0.104708833459133,0.0801511774497314,0.393119026928592,0.373989544350482,-0.200297654159514
13.02,-0.0537824348517955,-0.0375547764642359,-0.261466160013728,-0.104891979247733,-0.0599507071131582,0.104708833655034,0.0801511776480061,0.393119027129198,0.373989544553376,-0.200297653954377
13.035,-0.0537824354753576,-0.0375547771774635,-0.261466160816674,-0.104891980140431,-0.0599507080956151,0.104708833837844,0.0801511778332384,0.393119027316813,0.373989544743334,-0.200297653762117
13.05,-0.0537824358311762,-0.0375547776228389,-0.261466161351724,-0.104891980765252,-0.0599507088102826,0.104708834007246,0.0801511780050876,0.393119027491075,0.373989544919972,-0.200297653583139
13.065,-0.0537824359194099,-0.0375547778003339,-0.261466161618659,-0.104891981121784,-0.0599507092565518,0.10470883416303,0.0801511781633258,0.393119027651734,0.373989545083021,-0.200297653417733
13.08,-0.0537824357407676,-0.0375547777104792,-0.261466161617828,-0.104891981210194,-0.0599507094344003,0.104708834305107,0.0801511783078405,0.393119027798659,0.373989545232327,-0.200297653266077
13.095,-0.053782435296487,-0.037554777354343,-0.261466161350126,-0.1048919810312,-0.0599507093443691,0.104708834433501,0.0801511784386366,0.393119027931833,0.373989545367852,-0.200297653128226
13.11,-0.0537824345883151,-0.0375547767335099,-0.261466160816975,-0.104891980586056,-0.0599507089875406,0.104708834548355,0.0801511785558368,0.393119028051358,0.373989545489679,-0.200297653004119
13.125,-0.0537824336184903,-0.0375547758500632,-0.261466160020298,-0.104891979876526,-0.0599507083655171,0.104708834649928,0.0801511786596819,0.393119028157456,0.373989545598011,-0.200297652893574
13.14,-0.0537824323897283,-0.0375547747065684,-0.261466158962511,-0.104891978904871,-0.0599507074804029,0.104708834738597,0.0801511787505298,0.393119028250466,0.373989545693166,-0.20029765279629
13.155,-0.0537824309052106,-0.0375547733060613,-0.261466157646501,-0.10489197767383,-0.0599507063347875,0.104708834814854,0.0801511788288539,0.393119028330843,0.373989545775584,-0.200297652711849
13.17,-0.0537824291685757,-0.0375547716520385,-0.261466156075622,-0.104891976186612,-0.0599507049317334,0.1047088348793,0.0801511788952401,0.393119028399158,0.373989545845814,-0.200297652639714
13.185,-0.0537824271839151,-0.0375547697484508,-0.261466154253684,-0.104891974446886,-0.0599507032747658,0.104708834932648,0.0801511789503834,0.393119028456087,0.37398954590452,-0.200297652579241
13.2,-0.0537824249557706,-0.0375547675997008,-0.261466152184949,-0.104891972458773,-0.0599507013678671,0.104708834975711,0.0801511789950833,0.393119028502417,0.373989545952472,-0.200297652529676
13.215,-0.0537824224891354,-0.0375547652106426,-0.261466149874133,-0.10489197022685,-0.0599506992154732,0.1047088350094,0.0801511790302378,0.39311902853903,0.373989545990539,-0.200297652490162
13.23,-0.0537824197894577,-0.0375547625865845,-0.261466147326405,-0.104891967756145,-0.0599506968224737,0.104708835034719,0.0801511790568365,0.393119028566906,0.373989546019686,-0.200297652459748
13.245,-0.0537824168626449,-0.0375547597332929,-0.261466144547389,-0.104891965052145,-0.0599506941942139,0.10470883505275,0.0801511790759533,0.393119028587104,0.373989546040964,-0.200297652437394
13.26,-0.0537824137150702,-0.0375547566569984,-0.261466141543174,-0.104891962120795,-0.0599506913364995,0.104708835064653,0.0801511790887366,0.393119028600766,0.373989546055502,-0.200297652421982
13.275,-0.0537824103535785,-0.0375547533644018,-0.261466138320318,-0.10489195896851,-0.0599506882556015,0.104708835071649,0.0801511790963996,0.393119028609096,0.373989546064497,-0.200297652412322
13.29,-0.0537824067854926,-0.0375547498626804,-0.261466134885853,-0.104891955602178,-0.0599506849582631,0.104708835075009,0.0801511791002087,0.393119028613354,0.373989546069203,-0.200297652407169
13.305,-0.0537824030186178,-0.0375547461594927,-0.26146613124729,-0.104891952029164,-0.059950681451705,0.104708835076046,0.0801511791014718,0.393119028614843,0.373989546070918,-0.200297652405228
13.32,-0.0537823990612447,-0.0375547422629827,-0.261466127412628,-0.104891948257318,-0.0599506777436306,0.104708835076097,0.0801511791015245,0.393119028614897,0.373989546070973,-0.200297652405172
13.335,-0.0537823949221498,-0.0375547381817801,-0.261466123390348,-0.104891944294977,-0.0599506738422292,0.104708835076514,0.0801511791017167,0.393119028614864,0.373989546070716,-0.200297652405653
13.35,-0.0537823906105922,-0.0375547339249992,-0.26146611918942,-0.104891940150964,-0.059950669756177,0.104708835078642,0.0801511791033977,0.393119028616097,0.3739895460715,-0.200297652405319
13.365,-0.0537823861363069,-0.0375547295022328,-0.261466114819293,-0.104891935834583,-0.0599506654946343,0.104708835083812,0.0801511791079016,0.393119028619933,0.373989546074667,-0.200297652402823
13.38,-0.0537823815094943,-0.0375547249235429,-0.26146611028989,-0.104891931355616,-0.0599506610672404,0.104708835093321,0.080151179116532,0.393119028627682,0.373989546081532,-0.200297652396845
13.395,-0.0537823767408047,-0.0375547201994465,-0.261466105611592,-0.104891926724309,-0.0599506564841028,0.104708835108419,0.0801511791305471,0.39311902864061,0.373989546093368,-0.200297652386103
13.41,-0.0537823718413181,-0.0375547153408977,-0.261466100795225,-0.104891921951356,-0.0599506517557831,0.104708835130293,0.0801511791511449,0.393119028659926,0.373989546111396,-0.200297652369369
13.425,-0.05378236682252,-0.0375547103592634,-0.261466095852036,-0.10489191704788,-0.0599506468932779,0.104708835160053,0.0801511791794494,0.393119028686766,0.373989546136763,-0.200297652345482
13.44,-0.0537823616962717,-0.0375547052662962,-0.261466090793663,-0.104891912025406,-0.0599506419079952,0.104708835198723,0.0801511792164971,0.393119028722181,0.373989546170535,-0.200297652313363
13.455,-0.0537823564747766,-0.0375547000741016,-0.261466085632112,-0.104891906895833,-0.0599506368117253,0.104708835247221,0.0801511792632249,0.393119028767124,0.373989546213682,-0.200297652272027
13.47,-0.0537823511705426,-0.0375546947951011,-0.261466080379715,-0.1048919016714,-0.0599506316166084,0.104708835306358,0.0801511793204597,0.393119028822441,0.373989546267064,-0.200297652220593
13.485,-0.0537823457963402,-0.037554689441992,-0.26146607504909,-0.104891896364643,-0.0599506263350971,0.10470883537682,0.0801511793889089,0.393119028888858,0.37398954633143,-0.200297652158298
13.5,-0.0537823403651576,-0.0375546840277032,-0.261466069653102,-0.10489189098836,-0.0599506209799157,0.104708835459168,0.0801511794691531,0.393119028966976,0.373989546407399,-0.200297652084499
13.515,-0.0537823348901534,-0.0375546785653483,-0.261466064204817,-0.104891885555561,-0.0599506155640153,0.104708835553828,0.0801511795616405,0.393119029057264,0.373989546495463,-0.200297651998685
13.53,-0.0537823293846066,-0.0375546730681766,-0.261466058717448,-0.10489188007942,-0.0599506101005269,0.10470883566109,0.0801511796666832,0.393119029160057,0.373989546595977,-0.200297651900478
13.545,-0.0537823238618658,-0.0375546675495221,-0.26146605320431,-0.104891874573229,-0.0599506046027122,0.104708835781107,0.0801511797844554,0.393119029275552,0.373989546709161,-0.200297651789637
13.56,-0.053782318335297,-0.0375546620227523,-0.261466047678768,-0.104891869050343,-0.0599505990839122,0.104708835913893,0.080151179914994,0.393119029403806,0.373989546835095,-0.200297651666057
13.575,-0.0537823128182321,-0.0375546565012155,-0.26146604215418,-0.104891863524128,-0.059950593557496,0.104708836059327,0.0801511800582002,0.393119029544745,0.373989546973727,-0.200297651529772
13.59,-0.0537823073239169,-0.0375546509981894,-0.261466036643852,-0.104891858007911,-0.0599505880368084,0.104708836217158,0.0801511802138443,0.393119029698159,0.373989547124868,-0.200297651380947
13.605,-0.053782301865461,-0.0375546455268307,-0.261466031160982,-0.10489185251493,-0.0599505825351182,0.10470883638701,0.0801511803815707,0.393119029863713,0.373989547288204,-0.200297651219873
13.62,-0.0537822964557892,-0.0375546401001253,-0.261466025718615,-0.104891847058278,-0.0599505770655679,0.104708836568389,0.0801511805609054,0.393119030040954,0.373989547463302,-0.200297651046966
13.635,-0.053782291107595,-0.0375546347308417,-0.261466020329587,-0.104891841650862,-0.0599505716411249,0.104708836760694,0.0801511807512644,0.393119030229316,0.373989547649615,-0.200297650862754
13.65,-0.053782285833297,-0.037554629431486,-0.26146601500649,-0.10489183630535,-0.0599505662745342,0.104708836963222,0.0801511809519636,0.393119030428131,0.373989547846492,-0.200297650667869
13.665,-0.0537822806449979,-0.0375546242142607,-0.261466009761622,-0.104891831034133,-0.0599505609782748,0.104708837175186,0.0801511811622286,0.393119030636641,0.37398954805319,-0.200297650463038
13.68,-0.0537822755544477,-0.0375546190910263,-0.261466004606951,-0.104891825849284,-0.0599505557645183,0.104708837395718,0.0801511813812066,0.393119030854006,0.373989548268885,-0.200297650249071
13.695,-0.0537822705730095,-0.0375546140732664,-0.261465999554077,-0.104891820762516,-0.0599505506450909,0.104708837623887,0.0801511816079774,0.393119031079319,0.37398954849268,-0.200297650026853
13.71,-0.0537822657116295,-0.0375546091720564,-0.261465994614202,-0.104891815785157,-0.0599505456314395,0.104708837858707,0.0801511818415655,0.393119031311614,0.373989548723621,-0.200297649797327
13.725,-0.0537822609808111,-0.0375546043980368,-0.261465989798102,-0.104891810928112,-0.0599505407346006,0.104708838099151,0.0801511820809514,0.39311903154988,0.373989548960705,-0.200297649561487
13.74,-0.0537822563905923,-0.0375545997613889,-0.2614659851161,-0.104891806201845,-0.0599505359651738,0.104708838344161,0.0801511823250834,0.393119031793071,0.373989549202894,-0.200297649320364
13.755,-0.0537822519505269,-0.0375545952718158,-0.261465980578045,-0.104891801616352,-0.0599505313332989,0.104708838592659,0.0801511825728887,0.39311903204012,0.373989549449123,-0.200297649075017
13.77,-0.0537822476696693,-0.0375545909385254,-0.261465976193299,-0.104891797181143,-0.0599505268486363,0.104708838843561,0.0801511828232838,0.393119032289946,0.373989549698317,-0.200297648826519
