Var1,Var2,Var3,Var4
13.125,0.00457511779439895,-0.00104359608576232,-0.00551337030615178
13.14,0.0043623402119765,-0.00131239632138464,-0.00551298218464865
13.155,0.00414089216181781,-0.0015770576947123,-0.00550044640216599
13.17,0.00391130452590477,-0.00183701534786714,-0.00547584454695182
13.185,0.00367412364353396,-0.00209171737053668,-0.0054392843157443
13.2,0.00342991003601641,-0.0023406259523767,-0.00539089916232509
13.215,0.00317923710621843,-0.00258321849926859,-0.0053308478913742
13.23,0.00292268981590961,-0.0028189887111551,-0.00525931419875155
13.245,0.00266086334391805,-0.00304744761927476,-0.0051765061594426
13.26,0.00239436172812058,-0.00326812458071231,-0.00508265566451287
13.275,0.00212379649431732,-0.00348056822828506,-0.00497801780852213
13.29,0.00184978527505487,-0.00368434737389094,-0.00486287022894973
13.305,0.00157295042146965,-0.00387905186355542,-0.00473751239928082
13.32,0.00129391761122427,-0.00406429338252635,-0.00460226487749563
13.335,0.00101331445560427,-0.00423970620888184,-0.00445746851179542
13.35,0.000731769108830203,-0.00440494791423705,-0.00430348360548094
13.365,0.000449908882620805,-0.00455970001025654,-0.00414068904298301
13.38,0.000168358869019382,-0.00470366853980174,-0.00396948137911739
13.395,-0.000112259425540341,-0.0048365846116718,-0.00379027389371032
13.41,-0.000391329431985322,-0.00495820487802102,-0.00360349561380419
13.425,-0.000668240853277055,-0.00506831195366708,-0.00340959030571636
13.44,-0.000942390979161448,-0.00516671477663319,-0.00320901543927814
13.455,-0.00121318597820652,-0.0052532489094001,-0.00300224112663205
13.47,-0.00148004216439947,-0.00532777678047334,-0.00278974903801142
13.485,-0.00174238723564611,-0.00539018786600515,-0.00257203129696411
13.5,-0.00199966148158579,-0.00544039881134101,-0.00234958935751875
13.515,-0.00225131895821672,-0.00547835349249284,-0.00212293286581798
13.53,-0.00249682862690732,-0.00550402301767192,-0.00189257850876839
13.545,-0.00273567545546141,-0.00551740566914447,-0.00165904885227234
13.56,-0.00296736147899579,-0.0055185267858021,-0.00142287117161989
13.575,-0.00319140681848834,-0.0055074385869663,-0.00118457627662451
13.59,-0.00340735065495635,-0.00548421993807279,-0.000944697334086495
13.605,-0.00361475215733126,-0.00544897605900443,-0.000703768690162746
13.62,-0.00381319136220543,-0.00540183817596395,-0.000462324695212336
13.635,-0.0040022700037406,-0.00534296311789611,-0.000220898533667599
13.65,-0.00418161229214445,-0.00527253285858609,1.99789385375887e-05
13.665,-0.00435086563923999,-0.00519075400567383,0.000259780346479794
13.68,-0.00450970132977682,-0.00509785723793455,0.000497982936229119
13.695,-0.00465781513725639,-0.00499409669228286,0.000734069699869349
13.71,-0.00479492788317071,-0.00487974930206092,0.000967530483166627
13.725,-0.00492078593868329,-0.00475511408826993,0.00119786307354438
13.74,-0.00503516166791015,-0.00462051140550137,0.00142457426607548
13.755,-0.00513785381209118,-0.00447628214441385,0.00164718090526011
13.77,-0.00522868781407416,-0.00432278689268892,0.00186521090042047
13.785,-0.0053075160826669,-0.00416040505648178,0.0020782042126087
13.8,-0.00537421819654668,-0.00398953394445989,0.00228571381099591
13.815,-0.00542870104754946,-0.00381058781659512,0.00248730659678645
13.83,-0.00547089892329504,-0.00362399689994282,0.00268256429277779
13.845,-0.00550077352923692,-0.00343020637370377,0.00287108429677113
13.86,-0.00551831395035815,-0.00322967532592187,0.00305248049712372
13.875,-0.00552353655286521,-0.00302287568422225,0.00322638404882239
13.89,-0.00551648482636163,-0.00281029112304128,0.00339244410855117
13.905,-0.00549722916711149,-0.00259241594984038,0.00355032852732264
13.92,-0.0054658666031289,-0.00236975397283041,0.00369972449933803
13.935,-0.00542252046195346,-0.00214281735276439,0.00384033916584549
13.95,-0.00536733998209376,-0.00191212544137796,0.00397190017286576
13.965,-0.00530049986923954,-0.00167820360907743,0.0040941561817622
13.98,-0.00522219979845923,-0.00144158206448613,0.00420687733173763
13.995,-0.0051326638637127,-0.00120279466846682,0.00430985565344858
14.01,-0.00503213997611796,-0.000962377745238996,0.0044029054330388
14.025,-0.00492089921251719,-0.000720868893205333,0.00448586352600339
14.04,-0.0047992351159888,-0.000478805798090271,0.00455858962040691
14.055,-0.00466746295005046,-0.000236725050978624,0.00462096644909141
14.07,-0.00452591890839165,4.8390261803558e-06,0.00467289995062258
14.085,-0.00437495928206437,0.000245355545064598,0.00471431937883466
14.1,-0.0042149595861436,0.000484298202960643,0.00474517736094794
14.115,-0.00404631364795125,0.000721146419767373,0.00476544990434392
14.13,-0.00386943265901063,0.000955386457595575,0.00477513635219524
14.145,-0.00368474419296933,0.00118651252058813,0.0047742592882578
14.16,-0.00349269119179319,0.00141402783263666,0.00476286439124205
14.175,-0.00329373092259295,0.00163744569072966,0.00474102023928831
14.19,-0.00308833390749955,0.00185629049172833,0.00470881806517788
14.205,-0.00287698282905339,0.00207009873043657,0.00466637146301586
14.22,-0.00266017141361425,0.00227841996690019,0.0046138160472249
14.235,-0.00243840329533691,0.0024808177609481,0.00455130906478903
14.25,-0.00221219086328932,0.00267687057206826,0.00447902896178503
14.265,-0.00198205409431509,0.00286617262279363,0.00439717490533413
14.28,-0.00174851937426288,0.0030483347238624,0.004305966262199
14.295,-0.00151211831021887,0.00322298505950664,0.00420564203534116
14.31,-0.00127338653638744,0.00338976993131788,0.00409646025983934
14.325,-0.00103286251626753,0.00354835445923453,0.00397869735965293
14.34,-0.000791086343768689,0.00369842323829803,0.00385264746679369
14.355,-0.000548598545902309,0.00383968094992379,0.00371862170454386
14.37,-0.000305938889668552,0.0039718529265403,0.00357694743643219
14.385,-6.36451957391139e-05,0.00409468566855544,0.00342796748274478
14.4,0.000177747838489857,0.00420794731271763,0.0032720393064138
14.415,0.000417709803931801,0.0043114280510491,0.00310953417018401
14.43,0.000655715730424977,0.00440494049964198,0.00294083626701379
14.445,0.000891247220464925,0.00448832001671745,0.00276634182571672
14.46,0.00112379356363824,0.00456142496946404,0.00258645819389674
14.475,0.00135285282939342,0.00462413694928411,0.00240160290026944
14.49,0.00157793293584291,0.00467636093519158,0.00221220269850072
14.505,0.0017985526923514,0.00471802540521906,0.00201869259472424
14.52,0.00201424281373429,0.00474908239580587,0.00182151486092603
14.535,0.00222454690395914,0.00476950750925296,0.00162111803640799
14.55,0.00242902240732091,0.00477929986944328,0.00141795591955776
14.565,0.00262724152513988,0.00477848202613874,0.00121248655216532
14.58,0.00281879209611619,0.00476709980827561,0.00100517119853338
14.595,0.00300327843856059,0.00474522212679016,0.000796473321632593
14.61,0.00318032215281446,0.00471294072761438,0.000586857558547864
14.625,0.00334956288226419,0.00467036989558761,0.000376788697456364
14.64,0.00351065903145329,0.00461764611013442,0.00016673065836489
14.655,0.00366328843989661,0.00455492765366077,-4.28545201829015e-05
14.67,0.00380714901030212,0.00448239417371987,-0.00025150768624013
14.685,0.003941959290013,0.00440024620009599,-0.000458773569269015
14.7,0.00406745900458843,0.00430870461804828,-0.000664201762500172
14.715,0.00418340954255253,0.0042080100990473,-0.000867347690743392
14.73,0.00428959439045058,0.00409842249042431,-0.00106777356159413
14.745,0.0043858195174646,0.00398022016543798,-0.00126504929802351
14.76,0.00447191370895437,0.0038536993353423,-0.00145875345038944
14.775,0.00454772884840421,0.00371917332511805,-0.00164847408595904
14.79,0.00461314014737067,0.00357697181460077,-0.00183380965408655
14.805,0.00466804632314277,0.00342744004680812,-0.00201436982525553
14.82,0.00471236972394143,0.00327093800533372,-0.00218977630225447
14.835,0.0047460564016009,0.00310783956273426,-0.00235966360182418
14.85,0.00476907613179021,0.0029385316018927,-0.00252367980518607
14.865,0.00478142238194733,0.00276341311239103,-0.00268148727593437
14.88,0.00478311222721261,0.00258289426397364,-0.00283276334385244
14.895,0.00477418621476112,0.00239739545922207,-0.00297720095329295
14.91,0.00475470817704462,0.00220734636760099,-0.00311450927484473
14.925,0.00472476499456412,0.00201318494306636,-0.00324441427909414
14.94,0.00468446630890176,0.00181535642745336,-0.00336665927137565
14.955,0.0046339441868471,0.00161431234188515,-0.00348100538649598
14.97,0.00457335273655643,0.00141050946846017,-0.00358723204250727
14.985,0.00450286767678533,0.00120440882448751,-0.00368513735269795
