Var1,Var2,Var3,Var4
13.575,-0.614094057682592,-0.610539792913731,-0.616293689462227
13.59,-0.613758683794308,-0.61020881886069,-0.615954720572675
13.605,-0.613424196462635,-0.609878752265142,-0.61561665113262
13.62,-0.613090541714475,-0.609549522420997,-0.615279426265725
13.635,-0.612757663699746,-0.609221057293311,-0.614942989230058
13.65,-0.612425505579392,-0.608893284596432,-0.614607282318366
13.665,-0.612094010386106,-0.608566132822963,-0.614272247729818
13.68,-0.611763121842973,-0.608239532208428,-0.613937828398361
13.695,-0.611432785127617,-0.607913415619431,-0.61360396876517
13.71,-0.611102947571832,-0.607587719355752,-0.613270615485173
13.725,-0.610773559289201,-0.607262383859686,-0.612937718060176
13.74,-0.610444573725621,-0.606937354328395,-0.612605229393572
13.755,-0.610115948129898,-0.606612581227401,-0.612273106263839
13.77,-0.609787643943593,-0.606288020705336,-0.611941309716158
13.785,-0.609459627111018,-0.605963634911778,-0.611609805373105
13.8,-0.609131868311713,-0.605639392221354,-0.611278563666899
13.815,-0.608804343118807,-0.605315267368335,-0.610947559996675
13.83,-0.608477032087481,-0.604991241496729,-0.610616774815132
13.845,-0.608149920778211,-0.604667302131286,-0.610286193649329
13.86,-0.607822999719778,-0.604343443075192,-0.609955807060676
13.875,-0.60749626431707,-0.604019664240218,-0.609625610549227
13.89,-0.607169714708552,-0.603695971415107,-0.609295604407234
13.905,-0.606843355578148,-0.603372375977787,-0.608965793526722
13.92,-0.606517195925928,-0.603048894556863,-0.608636187165551
13.935,-0.606191248801746,-0.602725548647583,-0.608306798676123
13.95,-0.605865531005645,-0.602402364187344,-0.607977645200611
13.965,-0.605540062758636,-0.60207937109563,-0.607648747336303
13.98,-0.605214867347244,-0.6017566027832,-0.607320128774529
13.995,-0.604889970745134,-0.601434095635359,-0.606991815916475
14.01,-0.604565401215082,-0.601111888474169,-0.606663837469219
14.025,-0.604241188894662,-0.600790022004663,-0.606336224025353
14.04,-0.603917365369107,-0.600468538250179,-0.606009007629746
14.055,-0.603593963235067,-0.600147479982373,-0.605682221337184
14.07,-0.603271015659218,-0.599826890151531,-0.605355898764917
14.085,-0.602948555935965,-0.599506811323185,-0.605030073644422
14.1,-0.602626617048786,-0.599187285127219,-0.604704779376987
14.115,-0.602305231240021,-0.598868351725872,-0.604380048598034
14.13,-0.601984429594172,-0.598550049307065,-0.604055912755253
14.145,-0.601664241639869,-0.598232413609559,-0.603732401705894
14.16,-0.601344694975807,-0.597915477486246,-0.603409543338466
14.175,-0.601025814925818,-0.597599270511612,-0.603087363224201
14.19,-0.600707624228101,-0.597283818638954,-0.602765884303287
14.205,-0.600390142763315,-0.596969143912348,-0.602445126610677
14.22,-0.600073387325728,-0.596655264237551,-0.602125107045701
14.235,-0.599757371441051,-0.596342193215161,-0.601805839189114
14.25,-0.59944210523382,-0.596029940038303,-0.60148733317049
14.265,-0.599127595346326,-0.595718509455943,-0.601169595587941
14.28,-0.598813844910183,-0.595407901801791,-0.600852629481236
14.295,-0.598500853570605,-0.595098113087455,-0.600536434358325
14.31,-0.598188617562403,-0.594789135157382,-0.600221006274276
14.325,-0.59787712983575,-0.594480955901874,-0.59990633796056
14.34,-0.597566380228744,-0.594173559523444,-0.599592419001639
14.355,-0.597256355682871,-0.593866926850845,-0.599279236054894
14.37,-0.596947040496724,-0.59356103569428,-0.598966773109138
14.385,-0.596638416612645,-0.59325586123469,-0.598655011776253
14.4,-0.59633046393041,-0.592951376439652,-0.598343931610022
14.415,-0.596023160641775,-0.592647552498112,-0.598033510445839
14.43,-0.595716483579488,-0.592344359266182,-0.597723724754819
14.445,-0.59541040857437,-0.592041765716415,-0.597414550005821
14.46,-0.595104910814178,-0.591739740383198,-0.597105961029039
14.475,-0.594799965198324,-0.59143825179748,-0.596797932375138
14.49,-0.594495546682861,-0.591137268904523,-0.596490438664312
14.505,-0.594191630610672,-0.590836761459107,-0.596183454920168
14.52,-0.593888193022469,-0.590536700393375,-0.595876956883973
14.535,-0.593585210944731,-0.59023705815319,-0.5955709213054
14.55,-0.593282662651482,-0.589937808999783,-0.595265326206674
14.565,-0.592980527897429,-0.589638929274159,-0.594960151117587
14.58,-0.592678788120653,-0.589340397622541,-0.594655377279643
14.595,-0.59237742661369,-0.589042195181765,-0.594350987818133
14.61,-0.592076428662379,-0.588744305724274,-0.594046967881571
14.625,-0.591775781652422,-0.588446715762881,-0.593743304748404
14.64,-0.591475475144016,-0.588149414615985,-0.593439987901462
14.655,-0.591175500915346,-0.587852394434438,-0.593137009070893
14.67,-0.590875852976074,-0.587555650191526,-0.592834362246751
14.685,-0.590576527552168,-0.58725917963799,-0.592532043662677
14.7,-0.590277523043729,-0.586962983224147,-0.592230051752266
14.715,-0.589978839957571,-0.586667063991458,-0.591928387079967
14.73,-0.589680480816478,-0.586371427436056,-0.591627052248447
14.745,-0.589382450047166,-0.586076081346849,-0.591326051784467
14.76,-0.589084753849024,-0.585781035620965,-0.591025392005396
14.775,-0.588787400045824,-0.585486302059361,-0.590725080868531
14.79,-0.588490397922547,-0.585191894145523,-0.590425127805469
14.805,-0.588193758049611,-0.584897826810181,-0.590125543543767
14.82,-0.587897492096736,-0.584604116185083,-0.589826339918199
14.835,-0.587601612638745,-0.584310779348845,-0.58952752967394
14.85,-0.587306132955618,-0.584017834067921,-0.589229126263977
14.865,-0.587011066829145,-0.583725298535799,-0.588931143643181
14.88,-0.586716428338508,-0.58343319111342,-0.588633596061335
14.895,-0.58642223165715,-0.583141530073899,-0.58833649785756
14.91,-0.586128490853253,-0.582850333354462,-0.588039863258456
14.925,-0.585835219696154,-0.582559618318544,-0.587743706182331
14.94,-0.585542431470928,-0.582269401530755,-0.587448040051743
14.955,-0.585250138803314,-0.581979698547409,-0.587152877616613
14.97,-0.584958353497067,-0.581690523724987,-0.586858230789937
14.985,-0.584667086385633,-0.581401890048804,-0.586564110498106
