idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
12.705,0,0,0.0101408339120802,-0.143724834362091,5.55492378919686,-6.88903123463654,-0.0101408339120802,0.143724834362091,-5.54478295528478,6.74530640027445,12.5348721449441,-3.76482824774012,83.1851740835972,0.43456974653157,7.59451729441863,86.0048646619435,0.456194425596853,8.55812632040209,0.000219515924532789,0.00601448251277298,-0.00684516476238469
12.72,0,0,0.0108024866025944,-0.154057779865771,5.5533194646836,-6.91896576364531,-0.0108024866025944,0.154057779865771,-5.542516978081,6.76490798377954,12.5336534500495,-3.74522794465672,83.1851729747662,0.43456974120983,7.59451731811845,86.0048431205523,0.456193483089284,8.55812704695009,0.000227585731763822,0.00747789600466509,-0.0083035766661594
12.735,0,0,0.0114144046125356,-0.163251467377041,5.53862865174477,-6.93257982079063,-0.0114144046125356,0.163251467377041,-5.52721424713224,6.76932835341359,12.5324865459369,-3.72702326977976,83.1851719511817,0.434569735582304,7.59451734778904,86.0048239012223,0.456192477899226,8.55812787195847,0.0002349891051322,0.00892289983678213,-0.00974132208636292
12.75,0,0,0.0119668505868522,-0.171181287844589,5.51076108244025,-6.92967479706931,-0.0119668505868522,0.171181287844589,-5.49879423185339,6.75849350922472,12.5313876141919,-3.71044099730249,83.1851710309764,0.434569729692417,7.59451738244347,86.0048073174995,0.456191419903486,8.55812877919057,0.000241689898858055,0.0103454144474707,-0.0111542853434316
12.765,0,0,0.0124517019259365,-0.177744336564211,5.46968485428344,-6.91012232456543,-0.0124517019259365,0.177744336564211,-5.4572331523575,6.73237798800122,12.5303707230913,-3.69567876083528,83.1851702287048,0.434569723589633,7.59451742104717,86.0047936194161,0.45619032007471,8.55812975099496,0.000247653102027025,0.0117413218049605,-0.012538339113288
12.78,0,0,0.0128624647772103,-0.182860326262606,5.415429550514,-6.87386899601474,-0.0128624647772103,0.182860326262606,-5.40256708573679,6.69100866975213,12.5294477500127,-3.68290296756295,83.1851695551741,0.434569717328037,7.59451746255261,86.0047829882995,0.45618919021176,8.55813076877137,0.000252844904393163,0.0131065074064242,-0.013889387591495
12.795,0,0,0.0131942527943785,-0.186472154208941,5.34808826406,-6.82093977021647,-0.0131942527943785,0.186472154208941,-5.33489401126562,6.63446761600753,12.5286283575158,-3.67224721097076,83.1851690174023,0.434569710964847,7.59451750593096,86.0047755335738,0.456188042650125,8.55813181345538,0.000257232893761132,0.0144369034251382,-0.0152034099591634
12.81,0,0,0.0134437358374478,-0.188546123738978,5.26781848282728,-6.75143998839648,-0.0134437358374478,0.188546123738978,-5.25437474698983,6.56289386465751,12.5279200165783,-3.66381119256658,83.1851686186963,0.434569704558911,7.59451755019966,86.0047712916249,0.45618688996132,8.55813286600721,0.000260786366715732,0.0157285319222432,-0.0164765030830958
12.825,0,0,0.0136090640426994,-0.189071825466072,5.17484182462241,-6.66555596438819,-0.0136090640426994,0.189071825466072,-5.16123276057971,6.47648413892212,12.5273280698394,-3.65766015556819,83.1851683588327,0.434569698169228,7.5945175944455,86.0047702267316,0.456185744650489,8.55813390788968,0.000263476733591891,0.016977547055906,-0.0177049224196194
12.84,0,0,0.0136897727066327,-0.188061688166912,5.06944264059458,-6.56355414977626,-0.0136897727066327,0.188061688166912,-5.05575286788794,6.37549246160935,12.5268558274409,-3.65382482617814,83.1851682343269,0.434569691853552,7.59451763784265,86.0047722339992,0.456184618861419,8.55813492152121,0.000265277998385392,0.018180275266328,-0.0188851201565724
12.855,0,0,0.0136866732294603,-0.185550213803882,4.95196553569437,-6.44577891284255,-0.0136866732294603,0.185550213803882,-4.93827886246491,6.26022869903867,12.526504688106,-3.65230185093665,83.1851682387726,0.434569685667099,7.59451767966573,86.004777144164,0.456183524097768,8.55813589069041,0.000266167294700634,0.0193332524884641,-0.0200137797188246
12.87,0,0,0.013601734985957,-0.181592915320686,4.82281188245318,-6.31264900618648,-0.013601734985957,0.181592915320686,-4.80921014746723,6.13105609086579,12.5262742784456,-3.65305471182365,83.1851683632325,0.434569679661404,7.59451771929822,86.0047847300782,0.456182470968638,8.55813680092067,0.00026612545971117,0.0204332575430002,-0.0210878458766603
12.885,0,0,0.0134379624721735,-0.176264979668843,4.68243542959733,-6.16465283123458,-0.0134379624721735,0.176264979668843,-4.66899746712515,5.98838785156574,12.5261626040563,-3.65601509436614,83.1851685966627,0.434569673883329,7.59451775623633,86.0047947146331,0.456181468965599,8.5581376397747,0.00026513762935606,0.0214773409769176,-0.0221045498297486
12.9,0,0,0.0131992714554781,-0.169659681940808,4.53133712892414,-6.00234263756882,-0.0131992714554781,0.169659681940808,-4.51813785746866,5.83268295562801,12.5261662067359,-3.66108467808308,83.1851689263556,0.43456966837426,7.59451779008918,86.0048067798352,0.45618052627706,8.55813839709171,0.000263193839485626,0.0224628487639401,-0.0230614287880865
12.915,0,0,0.0128903671724224,-0.16188657945865,4.37005932188697,-5.82632782026991,-0.0128903671724224,0.16188657945865,-4.35716895471455,5.66444124081126,12.5262803230271,-3.66813731324309,83.1851693383838,0.434569663169495,7.59451782057571,86.0048205767222,0.456179649644452,8.55813906515175,0.000260289619275046,0.0233874404279327,-0.023956339730655
12.93,0,0,0.0125166269122117,-0.153069517160107,4.19917944099262,-5.63726749861591,-0.0125166269122117,0.153069517160107,-4.18666281408041,5.4841979814558,12.5264990402568,-3.67702154318912,83.1851698180355,0.434569658297809,7.59451784751904,86.0048357357856,0.456178844263172,8.55813963876506,0.000256426564815477,0.0242491013140862,-0.0247874671876687
12.945,0,0,0.0120839886281956,-0.143344477608975,4.01930339007824,-5.43586257398906,-0.0120839886281956,0.143344477608975,-4.00721940145004,5.29251809638008,12.5268154472091,-3.68756342745566,83.1851703502283,0.434569653781219,7.59451787083907,86.004851877565,0.456178113729616,8.55814011528617,0.000251612882249811,0.0250461488985022,-0.0255533250582613
12.96,0,0,0.0115988465665327,-0.132857310414822,3.83105877163077,-5.22284747340433,-0.0115988465665327,0.132857310414822,-3.81945992506424,5.08999016298951,12.5272217775159,-3.6995696176137,83.1851709198952,0.434569649634921,7.59451789054365,86.0048686230845,0.456177460034103,8.55814049455548,0.00024586389103894,0.0257772331914947,-0.0262527526372533
12.975,0,0,0.0110679543156011,-0.121761376766604,3.63508812850924,-4.99898178753807,-0.0110679543156011,0.121761376766604,-3.62402017419364,4.87722041077146,12.5277095447175,-3.71283063526187,83.1851715123363,0.434569645867398,7.59451790671914,86.0048856038236,0.456176883597973,8.55814077877304,0.000239202478841477,0.0264413314486766,-0.0268849051775956
12.99,0,0,0.0104983351815372,-0.110215145163302,3.43204236186762,-4.76504200857301,-0.0104983351815372,0.110215145163302,-3.42154402668608,4.65482686340971,12.5282696687161,-3.72712429985901,83.1851721135316,0.434569642480674,7.59451791952052,86.0049024709416,0.456176383351809,8.55814097231129,0.000231659500011572,0.0270377375519937,-0.0274492394547908
13.005,0,0,0.0098971993981326,-0.098379774267561,3.22257447701723,-4.52181356381908,-0.0098971993981326,0.098379774267561,-3.2126772776191,4.42343378955152,12.5288925939775,-3.74221925317419,83.1851727104144,0.434569639470701,7.59451792916159,86.0049189035166,0.45617595685057,8.55814108147532,0.000223274109845303,0.0275660465562083,-0.0279454949222139
13.02,0,0,0.00927186739067121,-0.08641671812921,3.00733379482996,-4.27008332634473,-0.00927186739067121,0.08641671812921,-2.99806192743929,4.18366660821552,12.5295684003317,-3.75787852701189,83.1851732911016,0.434569636827873,7.59451793590534,86.0049346156,0.456175600420471,8.55814111422002,0.000214094026452929,0.028026135011206,-0.0283736711485411
13.035,0,0,0.00862969813478122,-0.0744853878457875,2.78696074858559,-4.01063276433108,-0.00862969813478122,0.0744853878457875,-2.77833105045081,3.9361473764853,12.5302869075559,-3.77386310153531,83.185173845084,0.434569634537614,7.59451794005462,86.0049493619391,0.456175309331738,8.55814107983497,0.000204175711556545,0.0284181377640494,-0.0287340023079258
13.05,0,0,0.0079780215792133,-0.062740902075444,2.56208236553465,-3.74423186725327,-0.0079780215792133,0.062740902075444,-2.55410434395544,3.68149096517782,12.5310377751078,-3.78993540293506,83.1851743633744,0.434569632581062,7.5945179419432,86.0049629422674,0.456175077990925,8.55814098860756,0.000193584460701845,0.0287424220147279,-0.0290269295483912
13.065,0,0,0.0073240741271462,-0.0513319567291672,2.33330850957513,-3.47163396011344,-0.0073240741271462,0.0513319567291672,-2.32598443544798,3.42030200338427,12.5318105984122,-3.80586269133255,83.1851748386162,0.434569630935794,7.59451794192722,86.0049752041152,0.456174900146236,8.55814085147557,0.000182394392451708,0.0289995594447035,-0.029253072093173
13.08,0,0,0.00667493628173998,-0.0403988416854055,2.10122893707375,-3.19357148769356,-0.00667493628173998,0.0403988416854055,-2.09455400079201,3.15317264600815,12.532595003008,-3.82142029262084,83.1851752651531,0.434569629576594,7.59451794037695,86.0049860441369,0.45617476909935,8.5581406796795,0.000170688325248801,0.0291902972571392,-0.0294131979333473
13.095,0,0,0.00603747174278996,-0.0300716295373162,1.86641119277254,-2.91075282010707,-0.00603747174278996,0.0300716295373162,-1.86037372102975,2.88068119056975,12.5333807376526,-3.83639463137089,83.1851756390619,0.434569628476235,7.59451793766879,86.004995407998,0.456174677917432,8.55814048442468,0.00015855752996143,0.0293155289623577,-0.0295081949486606
13.11,0,0,0.00541826747501912,-0.0204685582517551,1.62939934766695,-2.62386009975229,-0.00541826747501912,0.0204685582517551,-1.62398108019194,2.60339154150053,12.5341577671824,-3.85058602590364,83.1851759581485,0.434569627606264,7.5945179341775,86.0050032889024,0.456174619639443,8.55814027656213,0.000146101345837424,0.0293762657128017,-0.0295390432484769
13.125,0,0,0.00482357453624509,-0.011694626243862,1.39071355647657,-2.3335481190583,-0.00482357453624509,0.011694626243862,-1.38588998194033,2.32185349281444,12.5349163655603,-3.86381121107361,83.1851762219101,0.434569626937772,7.59451793026866,86.0050097248748,0.456174587471387,8.55814006629594,0.000133426647856437,0.0293736089402188,-0.0295067894582174
13.14,0,0,0.00425924973668047,-0.00384041480821487,1.15085038953526,-2.0404441890505,-0.00425924973668047,0.00384041480821487,-1.14659113979858,2.03660377424229,12.5356472091409,-3.87590555915081,83.1851764314635,0.434569626442129,7.59451792629121,86.0050147949387,0.456174574965796,8.55813986292387,0.000120647154448601,0.0293087249765353,-0.0294125235913311
13.155,0,0,0.00373069848099171,0.00301885084499518,0.910283873231874,-1.74514893157031,-0.00373069848099171,-0.00301885084499518,-0.906553174750882,1.74816778241531,12.5363414697671,-3.88672497434195,83.1851765894433,0.434569626091677,7.59451792257039,86.005018614352,0.456174576181487,8.55813967461651,0.000107882566364539,0.0291828222517161,-0.029257359045761
13.17,0,0,0.00324281940593393,0.00882399446401088,0.669467155075025,-1.44823790369372,-0.00324281940593393,-0.00882399446401088,-0.666224335669091,1.45706189815773,12.5369909069121,-3.89614744187306,83.185176699869,0.434569625860366,7.59451791940085,86.0050213290777,0.456174585820375,8.55813950823877,9.52575302287846e-05,0.028997131560302,-0.0290424161506487
13.185,0,0,0.00279995165396773,0.0135323318318833,0.428834694472163,-1.15026394211332,-0.00279995165396773,-0.0135323318318833,-0.426034742818196,1.1637962739452,12.5375879577116,-3.9040742180797,83.1851767679866,0.434569625724318,7.59451791704029,86.0050231096739,0.45617459933895,8.55813936921653,8.2900424024238e-05,0.0287528897767416,-0.0287688095673176
13.2,0,0,0.00240582580540396,0.0171178640706696,0.188804868735986,-0.8517600984656,-0.00240582580540396,-0.0171178640706696,-0.186399042930582,0.868877962536269,12.5381258234232,-3.91043065352907,83.1851768000848,0.43456962566232,7.59451791570364,86.0050241447921,0.456174613032769,8.55813926144955,7.09419664221863e-05,0.0284513272819368,-0.0284376397223229
13.215,0,0,0.0020635196193838,0.0195712248344541,-0.0502171241234322,-0.553243024147846,-0.0020635196193838,-0.0195712248344541,0.052280643742816,0.5728142489823,12.5385985506099,-3.91516664674864,83.1851768032903,0.43456962565622,7.5945179155581,86.0050246344729,0.456174624093095,8.55813918727089,5.95136574092508e-05,0.0280936592432845,-0.0280499883233271
13.23,0,0,0.00177541980156157,0.0208993885384033,-0.287836188491418,-0.255216655282418,-0.00177541980156157,-0.0208993885384033,0.289611608292979,0.276116043820821,12.5390011051843,-3.91825673157478,83.1851767853463,0.434569625691237,7.59451791671901,86.005024783419,0.456174630635524,8.55813914745176,4.87460639225716e-05,0.0276810807715613,-0.0276069178845169
13.245,0,0,0.00154319102103895,0.0211251500602982,-0.5236642033178,0.0418239547890085,-0.00154319102103895,-0.0211251500602982,0.525207394338839,-0.0206988047287103,12.5393294373869,-3.91969980638538,83.1851767543777,0.434569625756173,7.59451791924698,86.0050247944223,0.456174631701104,8.55813914124969,3.87669709773607e-05,0.0272147658636821,-0.0271094750706809
13.26,0,0,0.00136775334127207,0.0202863893999041,-0.757316963480699,0.337388806831141,-0.00136775334127207,-0.0202863893999041,0.758684716821971,-0.317102417431237,12.5395805357914,-3.91951851847037,83.1851767186489,0.434569625843516,7.59451792314624,86.0050248621047,0.456174627231076,8.55813916649713,2.96994257877122e-05,0.0266958699337319,-0.0265586975610833
13.275,0,0,0.00124926911253926,0.0184351375516797,-0.9884113040223,0.630989276608547,-0.00124926911253926,-0.0184351375516797,0.98966057313484,-0.612554139056867,12.5397524685466,-3.9177583214557,83.1851766863193,0.434569625949451,7.59451792836446,86.0050251671223,0.456174618016925,8.55813921972662,2.1659709324995e-05,0.0261255356384261,-0.0259556240386303
13.29,0,0,0.00118714020282608,0.0156364623045477,-1.21656251143156,0.92213472147744,-0.00118714020282608,-0.0156364623045477,1.21774965163439,-0.906498259172892,12.5398444102604,-3.91448622797152,83.1851766652022,0.434569626073761,7.59451793479416,86.0050258709653,0.456174605627915,8.55813929632818,1.47552762758721e-05,0.0255049016194854,-0.0253013068288449
13.305,0,0,0.00118001622747325,0.0119671948012454,-1.44138211397133,1.21032949559674,-0.00118001622747325,-0.0119671948012454,1.4425621301988,-1.19836230079549,12.5398566532058,-3.90978928359054,83.1851766625337,0.434569626219634,7.59451794227562,86.0050271114663,0.456174592318752,8.55813939073366,9.08271008437536e-06,0.0248351137161104,-0.0245968266485762
13.32,0,0,0.00122581418510457,0.00751451944752192,-1.66247612863817,1.49507048038628,-0.00122581418510457,-0.00751451944752192,1.66370194282327,-1.48755596093875,12.5397906018659,-3.90377279141485,83.1851766847578,0.434569626393377,7.59451795060144,86.0050289991135,0.456174580920375,8.55813949662265,4.72574432146289e-06,0.0241173381469345,-0.0238433088774233
13.335,0,0,0.00132174962881744,0.00237445114253225,-1.87944382619793,1.77584521806185,-0.00132174962881744,-0.00237445114253225,1.88076557582674,-1.77347076691932,12.5396487502179,-3.89655831952278,83.1851767373333,0.434569626604043,7.59451795952261,86.0050316142408,0.456174574717203,8.55813960714401,1.7534046774401e-06,0.0233527761233015,-0.0230419407362364
13.35,0,0,0.00146437920863814,-0.00334977520337769,-2.09187705837567,2.05213071539588,-0.00146437920863814,0.00334977520337769,2.09334143758431,-2.05548049059926,12.5394346415779,-3.88828152577535,83.1851768245681,0.434569626862987,7.59451796875594,86.0050350051484,0.456174577314414,8.55813971514681,2.18327119203912e-07,0.022542679334585,-0.0221939887468684
13.365,0,0,0.00164965412521877,-0.00954937729228851,-2.2993601732299,2.32339296293927,-0.00164965412521877,0.00954937729228851,2.30100982735512,-2.33294234023156,12.5391528112609,-3.87908983620589,83.1851769494874,0.434569627183353,7.5945179779927,86.0050391871809,0.456174592499012,8.5581398134144,1.55306964512241e-07,0.0216883657413275,-0.0213008158552658
13.38,0,0,0.00187298374676781,-0.0161117344151037,-2.50147052654039,2.58908719245701,-0.00187298374676781,0.0161117344151037,2.50334351028715,-2.60519892687212,12.5388087127519,-3.8691400143685,83.1851771137384,0.434569627579523,7.5945179869082,86.0050441427696,0.456174624098536,8.55813989489543,1.58013065371023e-06,0.0207912351224876,-0.0203638976250368
13.395,0,0,0.00212930837160114,-0.022922107154431,-2.69777957919941,2.84865887292467,-0.00212930837160114,0.022922107154431,2.69990888757101,-2.8715809800791,12.5384086284995,-3.85859565959932,83.1851773175354,0.434569628066521,7.59451799517203,86.0050498224189,0.456174675841274,8.55813995292549,4.48873680075579e-06,0.0198527838480101,-0.0193848369496294
13.41,0,0,0.00241317987671356,-0.0298653427165924,-2.88785455360398,3.101545423727,-0.00241317987671356,0.0298653427165924,2.89026773348069,-3.1314107664436,12.5379595668422,-3.84762467215861,83.1851775596488,0.434569628659409,7.59451800245866,86.0050561465952,0.456174751221787,8.55813998143381,8.85674574535005e-06,0.0188746183859333,-0.0183653767863429
13.425,0,0,0.00271884878624102,-0.0368275416728717,-3.07126060633802,3.34717860326967,-0.00271884878624102,0.0368275416728717,3.07397945512426,-3.38400614494255,12.5374691469234,-3.83639672268527,83.185177837436,0.434569629372684,7.59451800845791,86.0050630084519,0.456174853375374,8.55813997512928,1.46393874861583e-05,0.0178584671026087,-0.0173074104826897
13.44,0,0,0.0030403561288361,-0.043697663093528,-3.24756346040542,3.58498751258295,-0.0030403561288361,0.043697663093528,3.25060381653425,-3.62868517567648,12.5369454737483,-3.82508076233437,83.1851781469167,0.434569630219692,7.59451801288522,86.0050702773039,0.456174984964853,8.55813992966117,2.17718468423088e-05,0.0168061899736667,-0.0162129893427573
13.455,0,0,0.00337162833428553,-0.0503690465608678,-3.41633242824795,3.81440213711143,-0.00337162833428553,0.0503690465608678,3.41970405658224,-3.8647711836723,12.5363970057743,-3.81384260841039,83.1851784828884,0.434569631212081,7.59451801549096,86.005077802744,0.456175148082678,8.55813984175036,3.01700323589736e-05,0.0157197858900404,-0.0150843271657536
13.47,0,0,0.0037065733498147,-0.0567408313196563,-3.57714374702059,4.03485733611651,-0.0037065733498147,0.0567408313196563,3.5808503203704,-4.09159816743616,12.5358324175905,-3.80284263829227,83.1851788390796,0.434569632359303,7.59451801606886,86.0050854192767,0.45617534417099,8.55813970928776,3.97317623199699e-05,0.014601397315782,-0.0139238015783204
13.485,0,0,0.004039176136303,-0.0627192548312681,-3.72958414029217,4.24579717826132,-0.004039176136303,0.0627192548312681,3.73362331642847,-4.30851643309259,12.5352604603408,-3.79223362201241,83.1851792083355,0.434569633668197,7.59451801446296,86.0050929513314,0.456175573961666,8.55813953139754,5.03383477960245e-05,0.0134533121304562,-0.0127339520738096
13.5,0,0,0.00436359173320824,-0.0682188152067505,-3.87325451560488,4.44667951419424,-0.00436359173320824,0.0682188152067505,3.87761810733809,-4.51489832940099,12.5346898225735,-3.78215872104677,83.185179582831,0.434569635142635,7.59451801057299,86.0051002185064,0.456175837437855,8.55813930846382,6.18565395170334e-05,0.0122779625666435,-0.0115174747629938
13.515,0,0,0.00467423415591287,-0.0731632843660625,-4.00777370520634,4.63698067240598,-0.00467423415591287,0.0731632843660625,4.01244793936225,-4.71014395677204,12.5341289941493,-3.77274967774859,83.1851799543034,0.434569636783278,7.59451800435792,86.00510704089,0.456176133817857,8.5581390421206,7.41407930912131e-05,0.0110779212305546,-0.0102772139291936
13.53,0,0,0.00496585950661316,-0.0774865612676384,-4.1327821577353,4.81620016332582,-0.00496585950661316,0.0774865612676384,4.13774801724192,-4.89368672459346,12.5335861357386,-3.76412521646691,83.1851803142973,0.434569638587421,7.59451799583765,86.0051132443023,0.456176461561554,8.55813873520563,8.70357962586297e-05,0.00985589426911007,-0.00901615056415771
13.545,0,0,0.00523364183475566,-0.0811333571348752,-4.2479454915975,4.98386527847172,-0.00523364183475566,0.0811333571348752,4.25317913343225,-5.06499863560659,12.5330689562602,-3.75638967378923,83.1851806544139,0.434569640548939,7.59451798509264,86.0051186653074,0.456176818398891,8.55813839168008,0.000100379192959133,0.00861471181838471,-0.00773738813724455
13.56,0,0,0.00547324046944843,-0.084059707234881,-4.35295782605216,5.13953547632646,-0.00547324046944843,0.084059707234881,4.35843106652161,-5.22359518356134,12.5325846003962,-3.74963187159278,83.185180966557,0.434569642658352,7.59451797226172,86.0051231558518,0.456177201379301,8.55813801651694,0.000114004432428745,0.00735731593445266,-0.00644413591760644
13.575,0,0,0.00568085775765031,-0.0862333064010155,-4.44754481342641,5.28280645425122,-0.00568085775765031,0.0862333064010155,4.45322567118406,-5.36903976065223,12.5321395480486,-3.74392424273845,83.1851812431666,0.434569644902973,7.59451795753797,86.0051265873983,0.456177606940298,8.55813761556188,0.000127743667619234,0.00608674626696971,-0.00513969022571646
13.59,0,0,0.00585328637130116,-0.0876336680965705,-4.53146630511703,5.4133138158738,-0.00585328637130116,0.0876336680965705,4.53731959148833,-5.50094748397037,12.5317395273,-3.73932221535334,83.185181477434,0.434569647267162,7.59451794116298,86.0051288544441,0.456178030992935,8.55813719537104,0.000141430626141875,0.00480612378714887,-0.00382741403545814
13.605,0,0,0.00598794558680877,-0.0882521093560433,-4.60451859482092,5.53073625565198,-0.00598794558680877,0.0882521093560433,4.61050654040773,-5.61898836500803,12.5313894421157,-3.73586385777801,83.1851816634909,0.434569649732668,7.59451792341969,86.0051298773276,0.45617846902133,8.55813676303113,0.000154903378712165,0.00351863292398623,-0.0025107153803208
13.62,0,0,0.00608290618449121,-0.0880915663784579,-4.66653619441915,5.63479819631628,-0.00608290618449121,0.0880915663784579,4.67261910060364,-5.72288976269473,12.5310933156821,-3.73356978245869,83.1851817965669,0.434569652279037,7.59451790462401,86.0051296042575,0.456178916193073,8.55813632596723,0.000168006934622465,0.0022275024949605,-0.00119302503649433
13.635,0,0,0.00613690385706358,-0.087166247852083,-4.71739311076705,5.72527183021225,-0.00613690385706358,0.087166247852083,4.72353001462411,-5.81243807806433,12.5308542499276,-3.73244330339341,83.1851818731122,0.434569654884085,7.59451788511565,86.005128012519,0.456179367477069,8.55813589174445,0.000180595600867667,0.00093598583932307,0.000122226038263999
13.65,0,0,0.00614934124897153,-0.0855011352324274,-4.75700360494267,5.80197853173779,-0.00614934124897153,0.0855011352324274,4.76315294619164,-5.88747966697022,12.5306744014337,-3.73247083824453,83.185181890881,0.434569657524417,7.59451786524838,86.0051251088388,0.456179817765199,8.55813546786918,0.000192535050849434,-0.000352659426807925,0.00143162903796439
13.665,0,0,0.0061202789669135,-0.0831313411493845,-4.78532242890808,5.86478962464628,-0.0061202789669135,0.0831313411493845,4.79144270787499,-5.94792096579567,12.5305549736082,-3.73362254295309,83.1851818489739,0.434569660175971,7.59451784538015,86.00512092892,0.45618026199416,8.55813506159601,0.000203704059643734,-0.00163519161414413,0.00273181896111549
13.68,0,0,0.00605041610167076,-0.0801013388620509,-4.80234454767876,5.91362650450394,-0.00605041610167076,0.0801013388620509,4.80839496378043,-5.99372784336599,12.5304962246885,-3.73585316367332,83.1851817478412,0.43456966281457,7.59451782586333,86.0051155361793,0.456180695263927,8.55813467974559,0.000213995875117883,-0.00290840471384491,0.00401949516073316
13.695,0,0,0.00594106097867189,-0.0764640771918274,-4.80810436763112,5.94846013260828,-0.00594106097867189,0.0764640771918274,4.81404542860979,-6.0249242098001,12.5304974908546,-3.7391030881252,83.1851815892458,0.434569665416476,7.59451780703541,86.0051090197446,0.456181112949481,8.5581343285386,0.00022331920716732,-0.00416914731305533,0.00529144041047127
13.71,0,0,0.00579409300677799,-0.0722799966304735,-4.80267450318759,5.96930993277714,-0.00579409300677799,0.0722799966304735,4.80846859619437,-6.04158992940761,12.5305572234827,-3.74329957606968,83.1851813761897,0.434569667958905,7.59451778921049,86.0051014917924,0.45618151080277,8.5581340134502,0.000231598830436674,-0.00541434031487988,0.00654453815560776
13.725,0,0,0.00561191661973671,-0.0676159633282416,-4.7861641245188,5.97624213622703,-0.00561191661973671,0.0676159633282416,4.79177604113854,-6.04385809955527,12.5306730393519,-3.74835814657055,83.185181112807,0.434569670420524,7.59451777267168,86.0050930843211,0.456181885042225,8.55813373908847,0.000238775808540075,-0.00664099314456144,0.00777578767473627
13.74,0,0,0.00539740840166641,-0.0625441384104257,-4.75871693784827,5.96936763193958,-0.00539740840166641,0.0625441384104257,4.76411434624994,-6.03191177035001,12.5308417824372,-3.75418409803936,83.1851808042284,0.434569672781878,7.59451775766478,86.00508394547,0.456182232427678,8.55813350909967,0.000244807359494268,-0.00784621817048442,0.00898231694066867
13.755,0,0,0.0051538585566949,-0.0571408005449146,-4.72050885723825,5.94883939018716,-0.0051538585566949,0.0571408005449146,4.72566271579495,-6.00598019073208,12.5310595957838,-3.76067413577844,83.1851804564223,0.434569675025769,7.59451774439318,86.0050742355043,0.456182550318996,8.55813332610222,0.000249666392387647,-0.00902724312171847,0.0101613930353446
13.77,0,0,0.00488490792414769,-0.0514851398888459,-4.671745432229,5.91484953503147,-0.00488490792414769,0.0514851398888459,4.67663034015314,-5.96633467492031,12.5313220018557,-3.76771808085129,83.185180076018,0.434569677137555,7.59451773301425,86.0050641225922,0.456182836717316,8.55813319165012,0.000253340753881397,-0.0101814213416585,0.0113104300415811
13.785,0,0,0.00459448175578636,-0.0456580414832058,-4.61265909930059,5.86762614746374,-0.00459448175578636,0.0456580414832058,4.61725358105638,-5.91328418894695,12.5316239896861,-3.77520063362066,83.1851796701177,0.434569679105374,7.5945177236372,86.0050537784991,0.45618309028834,8.55813310622604,0.000255832229729785,-0.01130623977823,0.0124269944023659
13.8,0,0,0.00428672146241993,-0.0397408758478508,-4.54350632678639,5.80742988433224,-0.00428672146241993,0.0397408758478508,4.54779304824881,-5.84717076018009,12.5319601071364,-3.78300316520074,83.1851792461025,0.434569680920294,7.59451771632231,86.0050433743253,0.456183310367679,8.55813306926305,0.000257155350978549,-0.0123993246734068,0.0135088078042597
13.815,0,0,0.00396591550606619,-0.0338143139670343,-4.46456472260094,5.73455049927558,-0.00396591550606619,0.0338143139670343,4.468530638107,-5.76836481324262,12.5323245565698,-3.79100551036042,83.1851788114391,0.434569682576375,7.59451771108161,86.0050330764013,0.456183496948758,8.55813307919336,0.000257336056822913,-0.0134584449766455,0.014553747703603
13.83,0,0,0.00363643056336108,-0.0279571830614114,-4.37613017201731,5.64930335059247,-0.00363643056336108,0.0279571830614114,4.37976660258067,-5.67726053365388,12.5327112922894,-3.79908773607787,83.1851783734921,0.434569684070654,7.59451770788084,86.0050230424522,0.456183650654304,8.55813313352177,0.000256410266351194,-0.0144815135665434,0.0155598456709995
13.845,0,0,0.00330264401893492,-0.022245378533898,-4.27851406885336,5.55202597743338,-0.00330264401893492,0.022245378533898,4.28181671287229,-5.57427135596728,12.5331141181499,-3.80713186096131,83.1851779393472,0.434569685403058,7.59451770664258,86.0050134181224,0.456183772692823,8.55813322892065,0.000254422409724506,-0.0154665864208785,0.0165252837795963
13.86,0,0,0.00296887876691309,-0.0167508462735428,-4.17204069795717,5.44307482006007,-0.00296887876691309,0.0167508462735428,4.17500957672408,-5.45982566633361,12.5335267838406,-3.81502350209565,83.1851775156506,0.434569686576242,7.59451770725035,86.0050043339441,0.45618386480186,8.55813336134325,0.000251423965978623,-0.0164118599256751,0.0174483893048395
13.875,0,0,0.00263934120746668,-0.011540648125854,-4.05704482002042,5.32282215240211,-0.00263934120746668,0.011540648125854,4.05968416122789,-5.33436280052796,12.5339430784441,-3.82265342752039,83.1851771084663,0.434569687595373,7.59451770955362,86.0049959028129,0.456183929180118,8.5581335261513,0.000247472049863996,-0.0173156665576579,0.018327628036666
13.89,0,0,0.0023180632262432,-0.00667612181386334,-3.93386950172039,5.19165328600747,-0.0023180632262432,0.00667612181386334,3.93618756494664,-5.19832940782133,12.5343569199931,-3.82991899446057,83.185176723156,0.434569688467854,7.59451771337334,86.0049882180168,0.456183968410696,8.55813371825301,0.000242628084280609,-0.0181764692102769,0.0191615965289248
