Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
11.37,0.497429433707312,0.25968786384719,-0.457925225274921,-0.330804881518815,-0.206645205705348,0.425072602498849,0.0294252964089754,0.117966693510358,0.110470618078972,-0.291375273983278
11.385,0.497429433731834,0.259687863871793,-0.457925225250243,-0.330804881494069,-0.206645205680541,0.42507260233218,0.0294252962402956,0.11796669333971,0.1104706179064,-0.29137527415773
11.4,0.497429433755344,0.259687863895399,-0.457925225226546,-0.330804881470288,-0.206645205656681,0.425072602179732,0.029425296085818,0.117966693183242,0.11047061774798,-0.291375274318062
11.415,0.497429433777751,0.259687863917918,-0.457925225203922,-0.330804881447565,-0.206645205633864,0.425072602040986,0.0294252959450355,0.117966693040459,0.110470617603233,-0.291375274464736
11.43,0.497429433798978,0.259687863939268,-0.457925225182454,-0.330804881425984,-0.206645205612176,0.425072601915383,0.0294252958174032,0.11796669291083,0.110470617471639,-0.291375274598261
11.445,0.497429433818956,0.25968786395938,-0.457925225162213,-0.330804881405619,-0.206645205591693,0.425072601802334,0.0294252957023443,0.117966692793789,0.110470617352647,-0.291375274719175
11.46,0.49742943383763,0.259687863978197,-0.457925225143258,-0.330804881386531,-0.206645205572477,0.425072601701226,0.0294252955992558,0.117966692688746,0.110470617245676,-0.291375274828049
11.475,0.497429433854956,0.259687863995673,-0.457925225125637,-0.33080488136877,-0.20664520555458,0.425072601611425,0.0294252955075141,0.117966692595086,0.11047061715012,-0.291375274925475
11.49,0.497429433870906,0.259687864011776,-0.457925225109385,-0.330804881352372,-0.20664520553804,0.425072601532283,0.0294252954264797,0.117966692512179,0.11047061706536,-0.291375275012067
11.505,0.497429433885461,0.259687864026487,-0.457925225094522,-0.33080488133736,-0.206645205522884,0.425072601463143,0.0294252953555029,0.117966692439382,0.110470616990762,-0.29137527508845
11.52,0.497429433898617,0.259687864039799,-0.457925225081057,-0.330804881323746,-0.206645205509124,0.425072601403342,0.0294252952939281,0.117966692376048,0.110470616925683,-0.291375275155257
11.535,0.497429433910383,0.259687864051719,-0.457925225068986,-0.330804881311528,-0.206645205496761,0.425072601352218,0.0294252952410983,0.117966692321525,0.110470616869479,-0.291375275213129
11.55,0.49742943392078,0.259687864062266,-0.457925225058292,-0.330804881300689,-0.20664520548578,0.425072601309112,0.0294252951963594,0.117966692275164,0.110470616821506,-0.291375275262702
11.565,0.497429433929843,0.259687864071472,-0.457925225048944,-0.330804881291202,-0.206645205476157,0.425072601273372,0.0294252951590638,0.117966692236321,0.110470616781125,-0.291375275304613
11.58,0.497429433937617,0.259687864079382,-0.457925225040901,-0.330804881283028,-0.206645205467853,0.425072601244357,0.0294252951285738,0.117966692204362,0.110470616747705,-0.291375275339487
11.595,0.49742943394416,0.25968786408605,-0.45792522503411,-0.330804881276114,-0.206645205460819,0.425072601221441,0.029425295104265,0.117966692178666,0.110470616720626,-0.291375275367943
11.61,0.497429433949539,0.259687864091542,-0.457925225028505,-0.330804881270399,-0.206645205454995,0.425072601204014,0.0294252950855291,0.117966692158624,0.110470616699283,-0.291375275390583
11.625,0.497429433953833,0.259687864095936,-0.457925225024013,-0.330804881265808,-0.206645205450307,0.425072601191486,0.0294252950717764,0.117966692143649,0.110470616683089,-0.291375275407994
11.64,0.497429433957129,0.259687864099317,-0.457925225020548,-0.33080488126226,-0.206645205446676,0.425072601183287,0.0294252950624377,0.117966692133172,0.110470616671475,-0.291375275420743
11.655,0.497429433959522,0.259687864101779,-0.457925225018018,-0.330804881259663,-0.206645205444012,0.425072601178872,0.029425295056967,0.117966692126646,0.110470616663894,-0.291375275429377
11.67,0.497429433961115,0.259687864103423,-0.457925225016323,-0.330804881257917,-0.206645205442217,0.42507260117772,0.0294252950548425,0.117966692123549,0.110470616659824,-0.291375275434421
11.685,0.497429433962018,0.259687864104358,-0.457925225015355,-0.330804881256917,-0.206645205441184,0.425072601179337,0.0294252950555685,0.117966692123383,0.110470616658764,-0.291375275436373
11.7,0.497429433962344,0.259687864104698,-0.457925225015001,-0.33080488125655,-0.206645205440804,0.425072601183257,0.0294252950586768,0.117966692125678,0.110470616660245,-0.291375275435709
11.715,0.497429433962214,0.259687864104561,-0.457925225015145,-0.3308048812567,-0.206645205440961,0.425072601189042,0.029425295063727,0.117966692129991,0.110470616663819,-0.291375275432875
11.73,0.497429433961748,0.259687864104069,-0.457925225015664,-0.330804881257246,-0.206645205441534,0.425072601196285,0.0294252950703086,0.117966692135909,0.110470616669072,-0.29137527542829
11.745,0.497429433961073,0.259687864103345,-0.457925225016435,-0.330804881258065,-0.206645205442399,0.425072601204607,0.0294252950780406,0.117966692143049,0.110470616675616,-0.291375275422343
11.76,0.497429433960312,0.259687864102516,-0.457925225017333,-0.330804881259031,-0.206645205443433,0.425072601213662,0.0294252950865727,0.117966692151055,0.110470616683095,-0.291375275415395
11.775,0.497429433959591,0.259687864101706,-0.457925225018232,-0.330804881260019,-0.20664520544451,0.425072601223135,0.029425295095586,0.117966692159607,0.110470616691182,-0.291375275407775
11.79,0.497429433959036,0.259687864101041,-0.457925225019007,-0.330804881260903,-0.206645205445504,0.425072601232741,0.0294252951047927,0.117966692168411,0.110470616699581,-0.291375275399782
11.805,0.497429433958769,0.259687864100644,-0.457925225019534,-0.330804881261561,-0.206645205446291,0.425072601242229,0.0294252951139369,0.117966692177209,0.11047061670803,-0.291375275391685
11.82,0.497429433958908,0.259687864100634,-0.457925225019694,-0.33080488126187,-0.20664520544675,0.425072601251379,0.0294252951227945,0.117966692185772,0.110470616716296,-0.291375275383719
11.835,0.49742943395957,0.259687864101127,-0.457925225019368,-0.330804881261713,-0.206645205446762,0.425072601260003,0.0294252951311734,0.117966692193903,0.110470616724178,-0.291375275376089
11.85,0.497429433960864,0.259687864102236,-0.457925225018446,-0.330804881260977,-0.206645205446213,0.425072601267945,0.0294252951389134,0.117966692201439,0.110470616731507,-0.291375275368968
11.865,0.497429433962896,0.259687864104065,-0.45792522501682,-0.330804881259555,-0.206645205444995,0.425072601275081,0.0294252951458862,0.117966692208246,0.110470616738148,-0.291375275362496
11.88,0.497429433965763,0.259687864106714,-0.45792522501439,-0.330804881257345,-0.206645205443006,0.425072601281319,0.0294252951519949,0.117966692214224,0.110470616743993,-0.291375275356785
11.895,0.497429433969555,0.259687864110274,-0.457925225011064,-0.330804881254253,-0.206645205440149,0.425072601286597,0.029425295157174,0.117966692219303,0.11047061674897,-0.291375275351911
11.91,0.497429433974354,0.259687864114827,-0.457925225006756,-0.330804881250193,-0.206645205436338,0.425072601290885,0.0294252951613888,0.117966692223444,0.110470616753036,-0.291375275347921
11.925,0.497429433980232,0.25968786412045,-0.457925225001392,-0.330804881245087,-0.206645205431493,0.425072601294182,0.0294252951646349,0.117966692226638,0.110470616756177,-0.291375275344833
11.94,0.497429433987253,0.259687864127205,-0.457925224994904,-0.330804881238868,-0.206645205425545,0.425072601296517,0.0294252951669373,0.117966692228907,0.110470616758412,-0.291375275342633
11.955,0.49742943399547,0.259687864135149,-0.457925224987236,-0.330804881231478,-0.206645205418434,0.425072601297947,0.0294252951683498,0.117966692230301,0.110470616759787,-0.291375275341277
11.97,0.497429434004924,0.259687864144324,-0.457925224978342,-0.330804881222868,-0.206645205410111,0.425072601298559,0.029425295168954,0.117966692230898,0.110470616760377,-0.291375275340695
11.985,0.497429434015646,0.259687864154763,-0.457925224968189,-0.330804881213003,-0.206645205400537,0.425072601298462,0.0294252951688579,0.117966692230803,0.110470616760283,-0.291375275340788
12,0.497429434027657,0.259687864166488,-0.457925224956751,-0.330804881201857,-0.206645205389685,0.425072601297792,0.0294252951681947,0.117966692230146,0.110470616759633,-0.291375275341432
12.015,0.49742943404096,0.259687864179508,-0.457925224944021,-0.330804881189419,-0.206645205377542,0.425072601296702,0.0294252951671131,0.117966692229074,0.11047061675857,-0.291375275342485
12.03,0.497429434055527,0.259687864193794,-0.457925224930019,-0.330804881175706,-0.206645205364122,0.425072601295296,0.029425295165717,0.117966692227688,0.110470616757195,-0.291375275343848
12.045,0.49742943407131,0.259687864209304,-0.457925224914787,-0.330804881160757,-0.20664520534946,0.425072601293703,0.0294252951641344,0.117966692226116,0.110470616755633,-0.291375275345399
12.06,0.497429434088251,0.259687864225983,-0.457925224898375,-0.330804881144619,-0.206645205333601,0.4250726012921,0.0294252951625393,0.117966692224529,0.110470616754056,-0.291375275346967
12.075,0.497429434106283,0.259687864243765,-0.45792522488085,-0.330804881127355,-0.206645205316605,0.42507260129067,0.029425295161115,0.117966692223111,0.110470616752644,-0.291375275348371
12.09,0.497429434125323,0.25968786426257,-0.457925224862287,-0.33080488110904,-0.206645205298544,0.425072601289597,0.0294252951600454,0.117966692222045,0.110470616751582,-0.291375275349429
12.105,0.497429434145277,0.259687864282305,-0.457925224842777,-0.330804881089762,-0.206645205279504,0.425072601289059,0.0294252951595083,0.117966692221509,0.110470616751048,-0.291375275349961
12.12,0.497429434166041,0.259687864302868,-0.457925224822422,-0.330804881069621,-0.206645205259584,0.42507260128922,0.0294252951596693,0.11796669222167,0.110470616751209,-0.291375275349801
12.135,0.497429434187502,0.259687864324147,-0.457925224801331,-0.330804881048725,-0.206645205238891,0.425072601290227,0.0294252951606761,0.117966692222677,0.110470616752214,-0.291375275348796
12.15,0.497429434209541,0.259687864346025,-0.457925224779621,-0.33080488102719,-0.206645205217538,0.425072601292203,0.0294252951626533,0.117966692224655,0.110470616754192,-0.291375275346818
12.165,0.497429434232034,0.259687864368378,-0.457925224757415,-0.330804881005138,-0.206645205195647,0.425072601295243,0.0294252951656985,0.117966692227704,0.110470616757245,-0.291375275343764
12.18,0.497429434254855,0.25968786439108,-0.457925224734838,-0.330804880982694,-0.206645205173343,0.425072601299413,0.0294252951698788,0.117966692231893,0.110470616761442,-0.29137527533956
12.195,0.497429434277876,0.259687864414005,-0.457925224712018,-0.330804880959985,-0.206645205150751,0.425072601304745,0.0294252951752286,0.11796669223726,0.110470616766823,-0.291375275334165
12.21,0.497429434300971,0.259687864437024,-0.457925224689081,-0.330804880937137,-0.206645205128,0.425072601311237,0.0294252951817485,0.117966692243805,0.110470616773393,-0.291375275327574
12.225,0.497429434324017,0.259687864460016,-0.457925224666151,-0.330804880914276,-0.206645205105213,0.425072601318855,0.0294252951894051,0.117966692251498,0.110470616781121,-0.291375275319813
12.24,0.497429434346895,0.259687864482859,-0.457925224643349,-0.330804880891522,-0.206645205082514,0.425072601327531,0.0294252951981321,0.117966692260275,0.110470616789944,-0.291375275310945
12.255,0.497429434369492,0.259687864505439,-0.457925224620791,-0.330804880868991,-0.206645205060017,0.425072601337165,0.0294252952078324,0.117966692270038,0.110470616799768,-0.291375275301062
12.27,0.497429434391699,0.259687864527649,-0.457925224598584,-0.330804880846794,-0.206645205037836,0.425072601347633,0.0294252952183805,0.117966692280664,0.11047061681047,-0.291375275290288
12.285,0.49742943441342,0.259687864549389,-0.457925224576831,-0.330804880825033,-0.206645205016072,0.425072601358784,0.029425295229627,0.117966692292004,0.110470616821901,-0.291375275278769
12.3,0.497429434434562,0.259687864570566,-0.457925224555625,-0.330804880803803,-0.206645204994823,0.425072601370448,0.0294252952414024,0.117966692303888,0.11047061683389,-0.291375275266677
12.315,0.497429434455044,0.259687864591097,-0.45792522453505,-0.330804880783189,-0.206645204974175,0.425072601382442,0.029425295253522,0.11796669231613,0.110470616846253,-0.291375275254196
12.33,0.497429434474793,0.259687864610908,-0.457925224515182,-0.330804880763268,-0.206645204954207,0.425072601394572,0.0294252952657914,0.117966692328536,0.110470616858793,-0.291375275241526
12.345,0.497429434493746,0.259687864629934,-0.457925224496087,-0.330804880744109,-0.206645204934989,0.425072601406642,0.0294252952780117,0.117966692340905,0.110470616871308,-0.291375275228867
12.36,0.497429434511848,0.259687864648118,-0.457925224477823,-0.330804880725771,-0.206645204916579,0.425072601418455,0.0294252952899854,0.117966692353037,0.110470616883596,-0.291375275216425
12.375,0.497429434529053,0.259687864665415,-0.457925224460438,-0.330804880708302,-0.20664520489903,0.425072601429823,0.0294252953015215,0.117966692364739,0.110470616895462,-0.291375275204398
12.39,0.497429434545325,0.259687864681786,-0.457925224443972,-0.330804880691745,-0.206645204882385,0.425072601440569,0.029425295312441,0.11796669237583,0.110470616906721,-0.291375275192973
12.405,0.497429434560635,0.259687864697201,-0.457925224428457,-0.330804880676131,-0.206645204866676,0.425072601450536,0.0294252953225818,0.117966692386143,0.110470616917204,-0.29137527518232
12.42,0.497429434574963,0.259687864711638,-0.457925224413914,-0.330804880661485,-0.206645204851931,0.425072601459585,0.0294252953318033,0.117966692395535,0.110470616926765,-0.291375275172593
12.435,0.497429434588295,0.259687864725082,-0.45792522440036,-0.330804880647825,-0.206645204838166,0.425072601467606,0.0294252953399901,0.117966692403886,0.11047061693528,-0.291375275163916
12.45,0.497429434600625,0.259687864737526,-0.457925224387804,-0.330804880635159,-0.206645204825394,0.425072601474515,0.0294252953470561,0.117966692411108,0.110470616942656,-0.291375275156387
12.465,0.497429434611954,0.25968786474897,-0.457925224376247,-0.330804880623492,-0.206645204813619,0.425072601480262,0.0294252953529466,0.117966692417141,0.110470616948829,-0.291375275150073
12.48,0.497429434622288,0.259687864759419,-0.457925224365686,-0.330804880612819,-0.206645204802838,0.425072601484831,0.0294252953576408,0.11796669242196,0.110470616953772,-0.291375275145007
12.495,0.497429434631641,0.259687864768885,-0.457925224356108,-0.330804880603132,-0.206645204793043,0.425072601488239,0.0294252953611528,0.117966692425575,0.110470616957491,-0.291375275141187
12.51,0.49742943464003,0.259687864777386,-0.457925224347497,-0.330804880594414,-0.206645204784219,0.425072601490539,0.0294252953635322,0.117966692428033,0.110470616960026,-0.291375275138574
12.525,0.497429434647482,0.259687864784945,-0.457925224339832,-0.330804880586644,-0.206645204776346,0.425072601491822,0.029425295364864,0.117966692429414,0.110470616961456,-0.291375275137095
12.54,0.497429434654024,0.259687864791591,-0.457925224333085,-0.330804880579797,-0.2066452047694,0.425072601492208,0.0294252953652673,0.117966692429834,0.110470616961893,-0.291375275136641
12.555,0.497429434659692,0.259687864797356,-0.457925224327223,-0.330804880573839,-0.206645204763348,0.425072601491853,0.0294252953648936,0.117966692429441,0.110470616961482,-0.291375275137071
12.57,0.497429434664526,0.259687864802282,-0.457925224322207,-0.330804880568735,-0.206645204758156,0.425072601490942,0.029425295363924,0.117966692428414,0.110470616960397,-0.291375275138213
12.585,0.497429434668571,0.259687864806411,-0.457925224317995,-0.330804880564441,-0.206645204753781,0.425072601489682,0.029425295362566,0.117966692426958,0.110470616958843,-0.291375275139866
12.6,0.497429434671878,0.259687864809793,-0.457925224314539,-0.33080488056091,-0.206645204750177,0.425072601488308,0.0294252953610495,0.1179666924253,0.110470616957043,-0.291375275141806
12.615,0.497429434674501,0.259687864812482,-0.457925224311784,-0.330804880558091,-0.206645204747294,0.425072601487066,0.0294252953596221,0.117966692423686,0.110470616955244,-0.29137527514379
12.63,0.497429434676499,0.259687864814536,-0.457925224309674,-0.330804880555925,-0.206645204745073,0.42507260148622,0.0294252953585446,0.117966692422378,0.110470616953705,-0.29137527514556
12.645,0.497429434677938,0.25968786481602,-0.457925224308145,-0.330804880554352,-0.206645204743456,0.425072601486037,0.0294252953580846,0.117966692421641,0.110470616952692,-0.291375275146849
12.66,0.497429434678885,0.259687864817001,-0.457925224307131,-0.330804880553305,-0.206645204742376,0.425072601486785,0.0294252953585118,0.117966692421748,0.110470616952477,-0.291375275147385
12.675,0.497429434679413,0.25968786481755,-0.457925224306561,-0.330804880552714,-0.206645204741764,0.425072601488729,0.0294252953600918,0.117966692422963,0.110470616953328,-0.2913752751469
12.69,0.497429434679597,0.259687864817743,-0.45792522430636,-0.330804880552504,-0.206645204741546,0.425072601492123,0.0294252953630802,0.117966692425545,0.110470616955503,-0.291375275145133
12.705,0.497429434679516,0.259687864817657,-0.45792522430645,-0.330804880552599,-0.206645204741646,0.425072601497203,0.0294252953677172,0.117966692429737,0.110470616959248,-0.291375275141835
12.72,0.49742943467925,0.259687864817373,-0.457925224306752,-0.33080488055292,-0.206645204741984,0.425072601504187,0.0294252953742221,0.117966692435761,0.11047061696479,-0.291375275136777
12.735,0.497429434678882,0.259687864816973,-0.457925224307184,-0.330804880553383,-0.20664520474248,0.425072601513263,0.0294252953827886,0.117966692443815,0.11047061697233,-0.291375275129755
12.75,0.497429434678496,0.259687864816541,-0.457925224307662,-0.330804880553907,-0.206645204743049,0.425072601524591,0.0294252953935803,0.117966692454068,0.110470616982039,-0.29137527512059
12.765,0.497429434678174,0.259687864816159,-0.457925224308104,-0.330804880554408,-0.20664520474361,0.425072601538296,0.0294252954067273,0.117966692466653,0.110470616994059,-0.29137527510914
12.78,0.497429434677999,0.259687864815911,-0.457925224308425,-0.330804880554803,-0.206645204744078,0.425072601554466,0.029425295422323,0.11796669248167,0.110470617008492,-0.291375275095294
12.795,0.497429434678051,0.259687864815876,-0.457925224308546,-0.330804880555011,-0.206645204744372,0.42507260157315,0.0294252954404225,0.117966692499179,0.110470617025406,-0.291375275078981
12.81,0.497429434678408,0.259687864816134,-0.457925224308388,-0.330804880554951,-0.206645204744412,0.425072601594358,0.029425295461041,0.117966692519202,0.110470617044827,-0.291375275060167
12.825,0.497429434679144,0.259687864816759,-0.457925224307874,-0.330804880554549,-0.206645204744122,0.425072601618059,0.029425295484154,0.11796669254172,0.110470617066743,-0.291375275038861
12.84,0.497429434680328,0.259687864817822,-0.457925224306934,-0.330804880553732,-0.206645204743428,0.425072601644185,0.0294252955096982,0.117966692566674,0.1104706170911,-0.291375275015108
12.855,0.497429434682026,0.259687864819387,-0.457925224305501,-0.330804880552433,-0.206645204742262,0.425072601672628,0.0294252955375725,0.117966692593971,0.11047061711781,-0.291375274988992
12.87,0.497429434684295,0.259687864821515,-0.457925224303516,-0.33080488055059,-0.206645204740563,0.425072601703248,0.029425295567641,0.117966692623478,0.110470617146748,-0.291375274960634
12.885,0.497429434687186,0.259687864824257,-0.457925224300923,-0.330804880548149,-0.206645204738274,0.425072601735873,0.029425295599736,0.117966692655034,0.110470617177754,-0.291375274930186
12.9,0.497429434690745,0.25968786482766,-0.457925224297677,-0.33080488054506,-0.206645204735344,0.425072601770301,0.0294252956336619,0.117966692688447,0.110470617210644,-0.291375274897831
12.915,0.497429434695008,0.259687864831762,-0.457925224293737,-0.330804880541285,-0.206645204731734,0.425072601806311,0.0294252956691994,0.117966692723501,0.110470617245204,-0.291375274863775
12.93,0.497429434700004,0.259687864836593,-0.457925224289073,-0.330804880536789,-0.206645204727408,0.425072601843661,0.0294252957061105,0.117966692759962,0.110470617281204,-0.291375274828247
12.945,0.497429434705753,0.259687864842175,-0.457925224283661,-0.330804880531547,-0.206645204722339,0.425072601882096,0.029425295744143,0.11796669279758,0.110470617318397,-0.291375274791491
12.96,0.497429434712268,0.259687864848521,-0.457925224277485,-0.330804880525544,-0.206645204716511,0.425072601921354,0.0294252957830364,0.117966692836098,0.110470617356526,-0.291375274753761
12.975,0.497429434719553,0.259687864855638,-0.457925224270538,-0.330804880518771,-0.206645204709913,0.425072601961169,0.0294252958225259,0.11796669287525,0.11047061739533,-0.291375274715317
12.99,0.497429434727604,0.259687864863523,-0.457925224262823,-0.330804880511227,-0.206645204702543,0.425072602001276,0.029425295862348,0.117966692914775,0.110470617434547,-0.291375274676421
13.005,0.497429434736411,0.259687864872166,-0.457925224254347,-0.33080488050292,-0.206645204694408,0.425072602041418,0.0294252959022449,0.117966692954415,0.110470617473918,-0.29137527463733
13.02,0.497429434745953,0.259687864881549,-0.457925224245126,-0.330804880493865,-0.206645204685521,0.425072602081348,0.0294252959419684,0.117966692993922,0.110470617513196,-0.291375274598292
13.035,0.497429434756206,0.259687864891647,-0.457925224235185,-0.330804880484084,-0.206645204675904,0.425072602120831,0.029425295981284,0.117966693033058,0.110470617552143,-0.291375274559546
13.05,0.497429434767137,0.25968786490243,-0.457925224224553,-0.330804880473607,-0.206645204665584,0.425072602159651,0.0294252960199734,0.117966693071607,0.110470617590539,-0.291375274521313
13.065,0.497429434778707,0.259687864913859,-0.457925224213268,-0.330804880462469,-0.206645204654597,0.42507260219761,0.0294252960578379,0.117966693109365,0.110470617628181,-0.291375274483797
13.08,0.497429434790872,0.259687864925893,-0.45792522420137,-0.33080488045071,-0.206645204642982,0.425072602234534,0.0294252960946995,0.117966693146155,0.110470617664889,-0.291375274447182
13.095,0.497429434803584,0.259687864938482,-0.457925224188908,-0.330804880438379,-0.206645204630784,0.425072602270269,0.0294252961304029,0.117966693181817,0.1104706177005,-0.29137527441163
13.11,0.49742943481679,0.259687864951574,-0.457925224175934,-0.330804880425525,-0.206645204618055,0.425072602304685,0.0294252961648157,0.117966693216218,0.11047061773488,-0.291375274377281
13.125,0.497429434830433,0.259687864965113,-0.457925224162502,-0.330804880412205,-0.206645204604849,0.425072602337676,0.0294252961978287,0.117966693249244,0.110470617767912,-0.291375274344252
13.14,0.497429434844451,0.259687864979039,-0.457925224148672,-0.330804880398475,-0.206645204591224,0.425072602369158,0.0294252962293557,0.117966693280809,0.110470617799506,-0.291375274312637
13.155,0.497429434858784,0.25968786499329,-0.457925224134507,-0.330804880384399,-0.206645204577241,0.425072602399068,0.0294252962593324,0.117966693310844,0.110470617829592,-0.291375274282507
13.17,0.497429434873365,0.259687865007801,-0.45792522412007,-0.330804880370041,-0.206645204562964,0.425072602427367,0.0294252962877154,0.117966693339304,0.110470617858123,-0.291375274253914
13.185,0.497429434888129,0.259687865022505,-0.457925224105428,-0.330804880355465,-0.206645204548459,0.425072602454032,0.0294252963144803,0.117966693366163,0.110470617885067,-0.291375274226889
13.2,0.497429434903008,0.259687865037337,-0.457925224090648,-0.33080488034074,-0.206645204533793,0.425072602479059,0.0294252963396203,0.117966693391409,0.110470617910415,-0.291375274201446
13.215,0.497429434917935,0.259687865052227,-0.457925224075797,-0.330804880325933,-0.206645204519033,0.425072602502459,0.0294252963631438,0.117966693415051,0.11047061793417,-0.291375274177584
13.23,0.49742943493284,0.259687865067108,-0.457925224060945,-0.330804880311112,-0.206645204504248,0.425072602524255,0.0294252963850728,0.117966693437108,0.11047061795635,-0.291375274155287
13.245,0.497429434947658,0.259687865081912,-0.457925224046158,-0.330804880296346,-0.206645204489507,0.425072602544482,0.0294252964054403,0.117966693457612,0.110470617976984,-0.291375274134527
13.26,0.49742943496232,0.259687865096572,-0.457925224031504,-0.330804880281702,-0.206645204474876,0.425072602563184,0.0294252964242884,0.117966693476601,0.110470617996111,-0.291375274115267
13.275,0.497429434976763,0.259687865111023,-0.457925224017048,-0.330804880267246,-0.206645204460422,0.425072602580412,0.0294252964416666,0.117966693494125,0.110470618013777,-0.291375274097463
13.29,0.497429434990924,0.259687865125202,-0.457925224002855,-0.330804880253041,-0.20664520444621,0.425072602596222,0.0294252964576292,0.117966693510237,0.110470618030033,-0.291375274081065
13.305,0.497429435004741,0.259687865139047,-0.457925223988986,-0.330804880239151,-0.206645204432302,0.425072602610674,0.0294252964722347,0.117966693524993,0.110470618044937,-0.291375274066018
13.32,0.497429435018157,0.259687865152499,-0.4579252239755,-0.330804880225634,-0.206645204418758,0.425072602623828,0.0294252964855432,0.117966693538453,0.110470618058545,-0.291375274052265
13.335,0.497429435031117,0.259687865165505,-0.457925223962452,-0.330804880212548,-0.206645204405635,0.425072602635748,0.0294252964976163,0.117966693550676,0.110470618070916,-0.291375274039748
13.35,0.497429435043571,0.259687865178012,-0.457925223949895,-0.330804880199944,-0.206645204392987,0.425072602646495,0.0294252965085152,0.117966693561724,0.110470618082111,-0.29137527402841
13.365,0.497429435055473,0.259687865189973,-0.457925223937877,-0.330804880187871,-0.206645204380863,0.425072602656132,0.0294252965183006,0.117966693571657,0.110470618092187,-0.291375274018191
13.38,0.49742943506678,0.259687865201347,-0.45792522392644,-0.330804880176373,-0.206645204369308,0.425072602664717,0.0294252965270319,0.117966693580531,0.110470618101203,-0.291375274009036
13.395,0.497429435077457,0.259687865212095,-0.457925223915623,-0.33080488016549,-0.206645204358361,0.425072602672312,0.0294252965347673,0.117966693588406,0.110470618109216,-0.291375274000887
13.41,0.497429435087472,0.259687865222186,-0.457925223905459,-0.330804880155255,-0.206645204348057,0.425072602678972,0.0294252965415635,0.117966693595337,0.11047061811628,-0.291375273993692
13.425,0.4974294350968,0.259687865231593,-0.457925223895974,-0.330804880145696,-0.206645204338426,0.425072602684754,0.0294252965474763,0.117966693601378,0.110470618122449,-0.291375273987397
13.44,0.497429435105423,0.259687865240297,-0.457925223887191,-0.330804880136835,-0.20664520432949,0.425072602689715,0.0294252965525604,0.117966693606585,0.110470618127776,-0.29137527398195
13.455,0.497429435113327,0.259687865248284,-0.457925223879123,-0.330804880128689,-0.206645204321267,0.425072602693909,0.0294252965568706,0.11796669361101,0.110470618132316,-0.291375273977297
13.47,0.497429435120506,0.259687865255547,-0.457925223871779,-0.330804880121265,-0.206645204313765,0.425072602697392,0.0294252965604622,0.117966693614709,0.110470618136121,-0.291375273973387
13.485,0.497429435126961,0.259687865262084,-0.457925223865161,-0.330804880114567,-0.20664520430699,0.425072602700223,0.0294252965633913,0.117966693617736,0.110470618139246,-0.291375273970165
13.5,0.497429435132699,0.259687865267903,-0.457925223859263,-0.330804880108591,-0.206645204300937,0.425072602702458,0.029425296565716,0.11796669362015,0.110470618141747,-0.291375273967576
13.515,0.497429435137735,0.259687865273017,-0.457925223854073,-0.330804880103326,-0.206645204295598,0.425072602704161,0.0294252965674969,0.117966693622008,0.110470618143683,-0.291375273965563
13.53,0.497429435142088,0.259687865277444,-0.457925223849573,-0.330804880098755,-0.206645204290956,0.425072602705395,0.0294252965687978,0.117966693623376,0.110470618145117,-0.291375273964063
13.545,0.497429435145785,0.25968786528121,-0.457925223845738,-0.330804880094853,-0.206645204286988,0.425072602706229,0.0294252965696862,0.117966693624319,0.110470618146114,-0.291375273963012
13.56,0.497429435148861,0.259687865284349,-0.457925223842537,-0.33080488009159,-0.206645204283664,0.425072602706734,0.0294252965702335,0.117966693624907,0.110470618146744,-0.291375273962341
13.575,0.497429435151352,0.259687865286897,-0.457925223839933,-0.330804880088931,-0.20664520428095,0.425072602706989,0.0294252965705157,0.117966693625217,0.110470618147081,-0.291375273961976
13.59,0.497429435153303,0.259687865288897,-0.457925223837884,-0.330804880086834,-0.206645204278806,0.425072602707073,0.0294252965706131,0.117966693625328,0.110470618147206,-0.291375273961839
13.605,0.497429435154764,0.259687865290398,-0.457925223836342,-0.330804880085252,-0.206645204277184,0.425072602707072,0.0294252965706106,0.117966693625324,0.1104706181472,-0.291375273961845
13.62,0.497429435155786,0.259687865291453,-0.457925223835257,-0.330804880084134,-0.206645204276035,0.425072602707075,0.0294252965705971,0.117966693625294,0.110470618147153,-0.291375273961909
13.635,0.497429435156427,0.259687865292116,-0.457925223834571,-0.330804880083426,-0.206645204275305,0.425072602707175,0.0294252965706649,0.117966693625329,0.110470618147156,-0.291375273961939
13.65,0.497429435156745,0.259687865292447,-0.457925223834227,-0.330804880083069,-0.206645204274936,0.425072602707468,0.0294252965709094,0.117966693625526,0.110470618147304,-0.291375273961839
13.665,0.497429435156804,0.259687865292508,-0.457925223834163,-0.330804880083003,-0.206645204274867,0.42507260270805,0.0294252965714281,0.117966693625981,0.110470618147695,-0.291375273961513
13.68,0.497429435156665,0.259687865292362,-0.457925223834317,-0.330804880083165,-0.206645204275036,0.42507260270902,0.0294252965723195,0.117966693626792,0.110470618148427,-0.291375273960861
13.695,0.497429435156394,0.259687865292073,-0.457925223834624,-0.33080488008349,-0.20664520427538,0.425072602710477,0.0294252965736817,0.11796669362806,0.110470618149599,-0.291375273959784
13.71,0.497429435156055,0.259687865291705,-0.457925223835021,-0.330804880083916,-0.206645204275833,0.425072602712516,0.0294252965756116,0.11796669362988,0.11047061815131,-0.291375273958184
