idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
8.355,0,20,25.9418059975697,20.0352944493841,2.06580269167858,-0.373044277693608,-25.9418059975697,-0.0352944493841071,23.8760033058912,20.4083387270777,10.5251514333551,-3.45364801881973,95.6390656976564,1.65616522234918,7.97529301327333,83.3546007894574,0.406555290561162,8.01101909466699,0.298693060174865,0.434438536914873,-0.133678627449856
8.37,0,20,25.9419432401789,20.034520111309,2.13516374428504,-0.516348892986981,-25.9419432401789,-0.0345201113090217,23.8067794958939,20.550869004296,10.5253934412734,-3.45339142402896,95.639065245988,1.65611405229834,7.97529299978672,83.3546002222809,0.406555305742765,8.01101908341398,0.299682766919736,0.430333378847929,-0.12836258279603
8.385,0,20,25.9421417341452,20.0335244941135,2.19935699998876,-0.657491180556482,-25.9421417341452,-0.0335244941135216,23.7427847341564,20.69101567467,10.5255894763748,-3.45278587649122,95.6390645726124,1.65606128329285,7.97529298599502,83.3545992745078,0.40655532500897,8.01101906981252,0.30071262332674,0.426020814014427,-0.122804860926162
8.4,0,20,25.94240045869,20.0323263892695,2.25827809718418,-0.796190870547652,-25.94240045869,-0.0323263892694966,23.6841223615058,20.8285172598171,10.5257376127723,-3.45185266534975,95.6390636706281,1.65600704208548,7.9752929721149,83.354597874765,0.406555347896957,8.01101905462277,0.301780683172292,0.421511277685129,-0.117018232052766
8.415,0,20,25.9427176444685,20.0309470734642,2.31183238872372,-0.932172621761735,-25.9427176444685,-0.0309470734641967,23.6308852557448,20.9631196952259,10.5258371244963,-3.45061732561778,95.6390625376162,1.65595145780016,7.97529295837073,83.3545959701584,0.406555373878481,8.01101903867822,0.302884950487574,0.41681554304836,-0.111015857778251
8.43,0,20,25.9430908127993,20.0294098948884,2.35993526042161,-1.06516638293696,-25.9430908127993,-0.029409894888383,23.5831555523777,21.0945762778253,10.5258884963927,-3.44910909717558,95.6390611757098,1.65589466169535,7.97529294498517,83.3545935275507,0.406555402376719,8.01101902285431,0.30402337339886,0.411944714410599,-0.104811288782753
8.445,0,20,25.9435168390708,20.0277398440857,2.40251248085239,-1.19490782716939,-25.9435168390708,-0.0277398440857199,23.5410043582184,21.2226476712551,10.5258933893749,-3.44736034855311,95.63905959149,1.65583678691914,7.97529293216992,83.3545905341797,0.40655543278392,8.01101900803717,0.305193838650979,0.406910218533991,-0.0984184595539052
8.46,0,20,25.9439920372365,20.0259631164492,2.43950057070296,-1.3211388536929,-25.9439920372365,-0.0259631164491705,23.5044914665336,21.3471019701421,10.5258545626465,-3.4454059756199,95.6390577957144,1.65577796825544,7.97529292011702,83.3545869976271,0.406555464479313,8.01101899509331,0.30639416696048,0.401723793711103,-0.0918516796975069
8.475,0,20,25.9445122615335,20.0241066732131,2.47084718001037,-1.44360814944194,-25.9445122615335,-0.0241066732131375,23.4736650815231,21.4677148226551,10.5257757572012,-3.44328278515742,95.639055802894,1.65571834186078,7.97529290899127,83.3545829451677,0.406555496846749,8.01101898484109,0.307622109309684,0.396397476274742,-0.085125621499294
8.49,0,20,25.9450730209694,20.0221978074679,2.49651146203805,-1.56207180150564,-25.9450730209694,-0.0221978074679025,23.4485615589314,21.5842696089735,10.5256615463683,-3.44102887300827,95.6390536307421,1.65565804499159,7.97529289892414,83.3545784225399,0.406555529291586,8.01101897802476,0.308875344259915,0.390943584335577,-0.0782553035311551
8.505,0,20,25.9456696017519,20.0202637213283,2.51646443322672,-1.67629395070491,-25.9456696017519,-0.0202637213283094,23.4292051685252,21.6965576720332,10.5255171603203,-3.43868300609429,95.6390512995247,1.65559721572226,7.97529289000939,83.3545734921986,0.406555561256347,8.01101897529165,0.3101514763329,0.385374698629406,-0.0712560702066704
8.52,0,20,25.9462971926747,20.0183311199337,2.53068930951219,-1.78604747602457,-25.9462971926747,-0.0183311199336941,23.4156078831625,21.8043785959583,10.5253482922797,-3.43628401709193,95.6390488313473,1.65553599265422,7.97529288230079,83.3545682311192,0.406555592234764,8.01101897717307,0.311448035484114,0.379703640436965,-0.0641435672889735
8.535,0,20,25.946951008534,20.0164258274533,2.53918181025839,-1.89111469944236,-25.946951008534,-0.0164258274532912,23.4077691982756,21.9075405268956,10.5251608946257,-3.43387021996233,95.6390462494138,1.65547451461686,7.97529287581171,83.3545627282332,0.406555621783843,8.01101898406922,0.312762477671102,0.373943446611001,-0.056933713437993
8.55,0,20,25.9476264069148,20.0145724297308,2.54195042204378,-1.99128810073715,-25.9476264069148,-0.0145724297308262,23.405675984871,22.005860530468,10.5249609731981,-3.43147885387203,95.6390435772946,1.65541292036107,7.97529287051685,83.3545570815826,0.4065556495337,8.01101899623852,0.314092186503262,0.368107341807561,-0.0496426679546373
8.565,0,20,25.948318994131,20.0127939476345,2.53901661551383,-2.08637103206555,-25.948318994131,-0.012793947634547,23.4093023786172,22.0991649797001,10.5247543878471,-3.42914556232204,95.6390408382388,1.65535134824669,7.97529286635568,83.354551395284,0.406555675194934,8.01101901379131,0.315434475947024,0.362208708071501,-0.0422867949378097
8.58,0,20,25.9490247167159,20.0111115445928,2.53041500944307,-2.17617842240324,-25.9490247167159,-0.0111115445928289,23.4186097072729,22.1872899669961,10.5245466667003,-3.42690391354125,95.6390380545589,1.6552899359249,7.97529286323745,83.3545457763973,0.40655569856344,8.01101903668816,0.31678659405116,0.356261051971292,-0.0348826241182781
8.595,0,20,25.9497399355864,20.0095442711988,2.51619347701873,-2.26053746231118,-25.9497399355864,-0.00954427119881432,23.4335464585676,22.27008173351,10.5243428407542,-3.42478496740646,95.6390352471164,1.65522882001713,7.97529286104742,83.3545403317897,0.406555719522597,8.01101906474242,0.318145727650399,0.350277969516465,-0.0274468086736729
8.61,0,20,25.9504614808309,20.008108849167,2.49641319017027,-2.33928825987177,-25.9504614808309,-0.00810884916697127,23.4540482906606,22.3473971090387,10.5241473042973,-3.42281689333559,95.6390324349224,1.65516813579204,7.97529285965389,83.3545351650867,0.406555738042857,8.011019097627,0.319509008000751,0.344273109123978,-0.019996080363387
8.625,0,20,25.9511866859415,20.0068194963256,2.47114859853339,-2.41228445903314,-25.9511866859415,-0.00681949632559382,23.4800380874081,22.4191039553587,10.5239637053849,-3.42102464277202,95.6390296348667,1.6551080168421,7.97529285891557,83.3545303737933,0.406555754178847,8.01101913488498,0.320873517296344,0.338260132929068,-0.0125472023531714
8.64,0,20,25.9519134011938,20.0056877937372,2.44048734038246,-2.479393812,-25.9519134011938,-0.00568779373721609,23.5114260608113,22.4850816057372,10.5237948691897,-3.41942967904402,95.6390268615771,1.65504859476158,7.97529285868896,83.354526046661,0.406555768064138,8.01101917594351,0.322236296014123,0.332252676762502,-0.005116920127981
8.655,0,20,25.9526399867376,20.0047225954577,2.40453008361059,-2.54049869773083,-25.9526399867376,-0.00472259545765344,23.548109903127,22.5452212931885,10.5236427555893,-3.41804976655021,95.6390241274038,1.65498999882773,7.97529285883525,83.3545222613695,0.406555779903922,8.01101922013085,0.323594351029209,0.326264309140639,0.00227808908065523
8.67,0,20,25.9533652867559,20.0039299808781,2.36339029562,-2.59549657907027,-25.9533652867559,-0.00392998087808765,23.5899749911359,22.5994265599484,10.5235084509103,-3.41689882039637,95.6390214425181,1.65493235568691,7.97529285922638,83.3545190825787,0.406555789965866,8.0110192666955,0.324944664439264,0.320308489637429,0.00962126789978888
8.685,0,20,25.9540885867516,20.0033132490461,2.3171939418219,-2.6443003915916,-25.9540885867516,-0.00331324904609748,23.6368946449297,22.6476136406377,10.5233921923698,-3.41598681679627,95.639018815108,1.65487578904744,7.97529285975007,83.3545165603942,0.406555798569483,8.01101931482736,0.326284203030906,0.314398527028191,0.0168962309744422
8.7,0,20,25.9548095566093,20.0028729538348,2.26607911335975,-2.68683885788166,-25.9548095566093,-0.00287295383476614,23.6887304432495,22.6897118117164,10.5232934225055,-3.41531976375343,95.639016251649,1.65482041938109,7.97529286031351,83.3545147292789,0.406555806074356,8.01101936367979,0.327609928314766,0.308547537612966,0.0240868171802948
8.715,0,20,25.9555281825223,20.0026069783267,2.21019558566414,-2.72305672179984,-25.9555281825223,-0.00260697832673342,23.7453325968581,22.7256637001266,10.5232108698063,-3.41489973076967,95.6390137572253,1.65476636363477,7.97529286084563,83.3545136074269,0.406555812867608,8.01101941239234,0.328918807048524,0.302768404141242,0.0311771413702092
8.73,0,20,25.9562446911754,20.0025106463059,2.14970431052259,-2.75291489820814,-25.9562446911754,-0.00251064630593838,23.8065403806528,22.7554255445141,10.5231426508907,-3.41472493558207,95.6390113358769,1.65471373495422,7.97529286129796,83.3545131966059,0.406555819351002,8.01101946011324,0.330207822159331,0.297073735768492,0.0381516451229585
8.745,0,20,25.9569594697129,20.0025768683074,2.0847768454827,-2.77639053481375,-25.9569594697129,-0.00257686830742125,23.8721826242302,22.7789674031212,10.523086388946,-3.41478988522158,95.6390089909463,1.65466264242123,7.97529286164405,83.3545134824557,0.406555825928047,8.01101950602114,0.33147398396903,0.291475829476502,0.0449951459587498
8.76,0,20,25.9576729850083,20.0027963192686,2.01559472557677,-2.79347698408869,-25.9576729850083,-0.00279631926861418,23.9420782594315,22.7962733033573,10.5230393427646,-3.4150855680174,95.6390067254031,1.65461319080576,7.97529286187771,83.3545144352246,0.406555832991494,8.01101954934551,0.332714341617962,0.285986633382399,0.0516928844929219
8.775,0,20,25.958385705591,20.003157644458,1.94234878351882,-2.80418368472042,-25.958385705591,-0.00315764445802446,24.0160369220722,22.8073413291784,10.5229985405951,-3.41559969254963,95.639004542125,1.65456548033434,7.97529286201017,83.3545160109072,0.406555840911565,8.01101958938521,0.333925994576538,0.28061771234416,0.0582305690184219
8.79,0,20,25.9590980292943,20.0036476900334,1.8652384256361,-2.80853595366981,-25.9590980292943,-0.0036476900333698,24.0938596036582,22.8121836437032,10.5229609131484,-3.4163169689845,95.6390024441212,1.65451960647575,7.97529286206642,83.3545181527408,0.406555850025225,8.01101962552463,0.335106104128784,0.27538021624205,0.0645944170405199
8.805,0,20,25.9598102192781,20.0042517543052,1.7844708718011,-2.80657469162729,-25.9598102192781,-0.00425175430520102,24.175339347477,22.8108264459325,10.522923420463,-3.41721942771901,95.639000434687,1.65447565974501,7.97529286208115,83.3545207930075,0.406555860626787,8.01101965724724,0.336251904709193,0.270284851275352,0.0707711933346484
8.82,0,20,25.960522350586,20.0049538555578,1.70026036847668,-2.79835600640587,-25.960522350586,-0.0049538555577799,24.2602619821093,22.8033098619637,10.5228831678969,-3.41828676982253,95.6389985174836,1.65443372552617,7.97529286209436,83.3545238550815,0.40655587296006,8.01101968414598,0.337360714973988,0.265341854562011,0.076748244159887
8.835,0,20,25.9612342688284,20.0057370121106,1.61282738462209,-2.78395076052634,-25.9612342688284,-0.00573701211063663,24.3484068842063,22.789687772637,10.5228375072453,-3.41949674339774,95.6389966965449,1.6543938839146,7.97529286214713,83.3545272556562,0.406555887212223,8.01101970593048,0.3384299484905,0.260560972265769,0.0825135273357578
8.85,0,20,25.9619455619854,20.006583530195,1.52239780058662,-2.76344405086246,-25.9619455619854,-0.0065835301949727,24.4395477613987,22.7700275810574,10.522784119855,-3.42082553969983,95.6389949762132,1.6543562095787,7.97529286227768,83.3545309070831,0.406555903509546,8.01101972243097,0.339457123934081,0.255951441402778,0.0880556379768017
8.865,0,20,25.9626555457079,20.007475295172,1.4292021002058,-2.73693462965248,-25.9626555457079,-0.00747529517201897,24.5334534455021,22.7444099248245,10.5227210795519,-3.42224820265627,95.638993361016,1.65432077164126,7.97529286251795,83.3545347197528,0.406555921915009,8.01101973359876,0.340439874690641,0.2515219753991,0.0933638297752614
8.88,0,20,25.9633632619041,20.0083940616375,1.33347457608861,-2.70453427737371,-25.9633632619041,-0.00839406163746485,24.6298886858154,22.7129283390112,10.5226468941964,-3.42373904532469,95.6389918554941,1.65428763358005,7.97529286289099,83.3545386044485,0.406555942427827,8.01101973950346,0.341375957774389,0.247280753384844,0.09842803182395
8.895,0,20,25.9640674898379,20.0093217380385,1.23545255753419,-2.6663671388643,-25.9640674898379,-0.00932173803854329,24.7286149323037,22.6756888769028,10.5225605256696,-3.42527206681694,95.6389904639955,1.65425685314712,7.97529286340909,83.3545424746084,0.406555964984826,8.01101974032712,0.342263261984295,0.243235413122746,0.103238861075227
8.91,0,20,25.9647667684832,20.0102406615781,1.13537566965093,-2.62256903460371,-25.9647667684832,-0.0102406615781184,24.8293910988323,22.6328096961818,10.5224613890366,-3.42682136330584,95.638989190453,1.65422848230631,7.97529286407279,83.354546248434,0.406555989463567,8.01101973635545,0.343099815238596,0.239393047382214,0.107787630633803
8.925,0,20,25.9654594284596,20.0111338593924,1.0334851310933,-2.5732867592018,-25.9654594284596,-0.0111338593923611,24.9319742973663,22.5844206185942,10.5223493324939,-3.42836152691699,95.638988038159,1.65420256718779,7.97529286487082,83.3545498507911,0.40655601568706,8.01101972796664,0.343883791043817,0.235760203487737,0.11206635417673
8.94,0,20,25.9661436315661,20.0119852922626,0.930023096420098,-2.51867737887537,-25.9661436315661,-0.0119852922626217,25.036120535146,22.530662671138,10.5222246004454,-3.42986802659116,95.6389870095542,1.6541791480589,7.97529286578075,83.3545532148571,0.406556043429882,8.01101971561789,0.344613514072423,0.232342885696431,0.116067746879259
8.955,0,20,25.9668174157157,20.0127800774545,0.82523204746466,-2.45890753901419,-25.9668174157157,-0.0127800774544606,25.1415853682511,22.4716876164686,10.5220877826523,-3.43131756537805,95.6389861060429,1.65415825930993,7.97529286677037,83.3545562834755,0.406556072425466,8.01101969983045,0.345287464840765,0.229146559996717,0.119785223296596
8.97,0,20,25.9674787429696,20.0135046876624,0.719354236357503,-2.39415279187596,-25.9674787429696,-0.0135046876624095,25.2481245066121,22.4076574795384,10.5219397528318,-3.43268840908654,95.6389853278446,1.65413992945385,7.97529286779961,83.354559010192,0.406556102374313,8.01101968117333,0.345904283495641,0.226176160871324,0.123212892705768
8.985,0,20,25.9681255483749,20.0141471234717,0.612631181023603,-2.32459695304348,-25.9681255483749,-0.0141471234716812,25.3554943673513,22.3387440765152,10.5217816003418,-3.43396068176037,95.6389846738911,1.6541241811385,7.97529286882277,83.3545613599525,0.406556132952847,8.01101966024636,0.346462772732886,0.223436099535398,0.126345552446546
9,0,20,25.9687557874125,20.0146970572203,0.505303212167538,-2.25043149358088,-25.9687557874125,-0.0146970572203098,25.463452575245,22.2651285508012,10.5216145586713,-3.43511662406367,95.6389841417719,1.65411103117026,7.97529286979104,83.3545633094564,0.406556163822658,8.01101963766312,0.346961899884442,0.220930273145834,0.129178679813916
9.015,0,19.998505,25.969367480058,20.0151459466488,0.397596931219403,-2.17178811403647,-25.969367480058,-0.0166409466488407,25.5717705488386,22.1869340606853,10.5214399343583,-3.43704470368852,95.6389837277341,1.65410049066497,7.97529287065488,83.3545699378524,0.406556196221532,8.01102018084414,0.347400002131042,0.21866113277386,0.131693861216277
9.03,0,19.99404,25.9699582455741,20.0154814401106,0.289619645442669,-2.08799765776976,-25.9699582455741,-0.0214414401105518,25.6803386001315,22.1034790978803,10.5212592776547,-3.44290269959423,95.6389834270326,1.65409256694538,7.97529287139989,83.3545857320783,0.406556235013064,8.01102080456313,0.347765446747819,0.21665375983859,0.133835089141657
9.045,0,19.986635,25.9705229278039,20.0156594287829,0.181713473970996,-1.99894875989397,-25.9705229278039,-0.0290244287829237,25.7888094538329,22.0146081886769,10.5210774861987,-3.4529773462655,95.6389832344241,1.65408726222652,7.97529287203974,83.3546096655795,0.406556284816411,8.01102138386227,0.34805079780232,0.214943103367531,0.135592060360288
9.06,0,19.97632,25.971052846114,20.015591812567,0.0743490304388997,-1.90527660114092,-25.971052846114,-0.0392718125669998,25.8967038156751,21.9208684137079,10.520905964697,-3.46717842316957,95.6389831422745,1.65408456708967,7.97529287247132,83.3546405489741,0.406556349295732,8.01102191029612,0.348256943926054,0.213534727792627,0.136962442721483
9.075,0,19.963125,25.9715365407902,20.0151493670558,-0.0320700704009859,-1.80740886495064,-25.9715365407902,-0.0520243670557876,26.0036066111912,21.8225582320064,10.5207621137208,-3.48535121301687,95.6389831383689,1.65408446204336,7.97529287248323,83.3546770750923,0.406556431060527,8.01102237764796,0.348382115746871,0.212428240091576,0.137946809271551
9.09,0,19.94708,25.9719606924454,20.0141656256356,-0.137156957344395,-1.70579524204115,-25.9719606924454,-0.0670856256355688,26.1091176497898,21.7199608676767,10.5206680950206,-3.50728101096591,95.6389832044132,1.65408691804615,7.97529287179717,83.3547178671307,0.406556531609322,8.0110227819666,0.348424565436489,0.211620388197794,0.13854858750536
9.105,0,19.928215,25.9723111233387,20.012441240482,-0.240547142620663,-1.60089939429967,-25.9723111233387,-0.0842262404820229,26.2128582659594,21.6133406347817,10.5206493448484,-3.53269846547073,95.6389833154165,1.65409189699828,7.97529287011429,83.354761526752,0.406556651315686,8.0110231215333,0.3483826119206,0.211105206093667,0.138773897215835
9.12,0,19.90656,25.9725738266074,20.0097487340644,-0.341903334084924,-1.49319083113563,-25.9725738266074,-0.103188734064401,26.3144771606924,21.5029395652,10.5207329195092,-3.56128563078634,95.6389834399971,1.65409935235767,7.97529286716216,83.3548066801402,0.406556789454465,8.01102339675468,0.34825467885571,0.210874232919048,0.138631327546241
9.135,0,19.882145,25.9727359703051,20.005837548825,-0.440919251947682,-1.38313711970239,-25.9727359703051,-0.12369254882495,26.4136552222528,21.3889746685273,10.5209457617524,-3.59268260628888,95.6389835415601,1.6541092298577,7.97529286273785,83.3548520204136,0.406556944265059,8.01102360999019,0.34803932685014,0.210916783499978,0.138131663306381
9.15,0,19.855,25.9727868264158,20.000439300637,-0.537322383841244,-1.27119663979641,-25.9727868264158,-0.145439300636979,26.5101092102571,21.2716359404334,10.5213129770964,-3.62649463177655,95.6389835802177,1.65412146830226,7.97529285674374,83.3548963450578,0.406557113047189,8.01102376532469,0.34773527985246,0.211220259734161,0.137287571882508
9.165,0,19.825155,25.9727185804314,19.9932731414312,-0.630875650601365,-1.15781208241693,-25.9727185804314,-0.168118141431217,26.6035942310328,21.1510852238481,10.5218562055717,-3.66229950460725,95.6389835152678,1.65413600041207,7.97529284921282,83.3549385873481,0.406557292283584,8.01102386829859,0.347341446112145,0.211770491704156,0.136113262858908
9.18,0,19.79264,25.9725269842979,19.9840511379491,-0.7213779961808,-1.0434048524737,-25.9725269842979,-0.191411137949102,26.6939049804787,21.0274559904228,10.5225921670185,-3.69965518386335,95.6389833080007,1.65415275369631,7.97529284032203,83.3549778410577,0.406557477783344,8.01102392560859,0.346856934297531,0.212552096963556,0.134624132735127
9.195,0,19.757485,25.9722118241635,19.9724835768246,-0.808663953007252,-0.928370493770537,-25.9722118241635,-0.214998576824612,26.7808757771708,20.9008540705951,10.5235314474595,-3.73810744861354,95.6389829245891,1.6541716513245,7.97529283039254,83.3550133780812,0.406557664839428,8.01102394479198,0.346281065477286,0.21354884646323,0.132836406892552
9.21,0,19.71972,25.9717771839489,19.9582841109736,-0.892602267443851,-0.813075210344135,-25.9717771839489,-0.238564110973596,26.8643794513928,20.7713593213177,10.5246775807914,-3.77719748161457,95.6389823388175,1.65419261297467,7.97529281987758,83.3550446589184,0.40655784839374,8.01102393390752,0.345613381735691,0.214744026029178,0.13076679028012
9.225,0,19.679375,25.9712314958452,19.9411746684116,-0.973093697716443,-0.697853514479111,-25.9712314958452,-0.261799668411582,26.9443251935616,20.6390281828907,10.5260264648059,-3.81646925626152,95.6389815344273,1.65421555563672,7.97529280933883,83.3550713362444,0.406558023203615,8.01102390122391,0.344853652202214,0.216120783125293,0.128432137212373
9.24,0,19.63648,25.9705873789571,19.9208900519371,-1.05006811799602,-0.583006990062943,-25.9705873789571,-0.284410051937052,27.0206554969531,20.503897042,10.5275661341068,-3.85547661301544,95.6389805068943,1.65424039435258,7.97529279941368,83.3550932520336,0.406558184004077,8.01102385492629,0.344001877238302,0.217662449774285,0.125849149278137
9.255,0,19.591065,25.9698612769991,19.8971821663996,-1.12348107686947,-0.468804121966733,-25.9698612769991,-0.306117166399648,27.0933423538686,20.3659862883664,10.5292768956177,-3.89378992164103,95.6389792645004,1.65426704287798,7.97529279077572,83.3551104288923,0.406558325660985,8.01102380284892,0.343058291446829,0.219352833899163,0.123034108727939
9.27,0,19.54316,25.9690729148063,19.8698238193064,-1.19330996615853,-0.355481109106854,-25.9690729148063,-0.326663819306389,27.1623828809648,20.2253049284132,10.531131815835,-3.93100223708274,95.6389778286189,1.6542954142548,7.97529278409174,83.3551230563893,0.406558443311023,8.01102375224031,0.342023366061639,0.221176472911041,0.120002652930207
9.285,0,19.492795,25.9682446010836,19.8386120500829,-1.25954995722205,-0.243243551698669,-25.9682446010836,-0.345817050082874,27.2277945583057,20.0818556017815,10.5330975334857,-3.96673486939079,95.6389762331897,1.65432542128612,7.97529277997805,83.3551314732585,0.406558532485414,8.0110237095656,0.340897811145917,0.223118845030056,0.116769593646574
9.3,0,19.44,25.9674004109918,19.8033709531839,-1.32220985705426,-0.132268882533942,-25.9674004109918,-0.36337095318392,27.2896102680461,19.9356398357179,10.5351353574501,-4.00064230146933,95.6389745234146,1.65435697691054,7.9752927789593,83.3551361463829,0.406558589215095,8.01102368034868,0.339682577888744,0.2251665355103,0.113348783056911
9.315,0,19.384805,25.9665652866442,19.7639539702298,-1.38130802644698,-0.0227093981229364,-25.9665652866442,-0.379148970229775,27.3478733130912,19.7866633683527,10.5372025982369,-4.03241640225317,95.6389727537536,1.65438999447528,7.97529278143234,83.3551376474652,0.406558610115949,8.01102366905528,0.338378861148242,0.227307356577868,0.10975302673764
9.33,0,19.32724,25.9657640962307,19.7202456362319,-1.43686848815468,0.0853042618624747,-25.9657640962307,-0.393005636231938,27.4026325843854,19.6349413743695,10.5392540723821,-4.06178989693185,95.6389709853445,1.65442438791145,7.97529278763746,83.3551366282542,0.40655859245343,8.0110236790168,0.336988102255471,0.229530421423046,0.105994042223862
9.345,0,19.267335,25.9650206932494,19.6721627745862,-1.4889173354271,0.191659339622741,-25.9650206932494,-0.404827774586206,27.4539380286765,19.4805034349635,10.5412437131716,-4.08853906975546,95.6389692829981,1.65446007181738,7.97529279763859,83.3551337951366,0.406558534186554,8.01102371239327,0.335511991972351,0.231826173963427,0.102082460414509
9.36,0,19.20512,25.9643570162499,19.6196551446885,-1.53747953152806,0.296257037185257,-25.9643570162499,-0.414535144688518,27.5018365477779,19.3233981075033,10.5431262182075,-4.11248568852103,95.6389677119436,1.6544969614587,7.97529281131359,83.3551298838268,0.406558433991778,8.01102377017332,0.333952473394342,0.234186377276807,0.0980278659433739
9.375,0,19.140625,25.9637922666897,19.5627055546304,-1.58257616999092,0.399008586654594,-25.9637922666897,-0.422080554630388,27.5463684366806,19.1636969679758,10.5448586645657,-4.13349815282593,95.6389663345075,1.65453497269567,7.97529282835514,83.3551256348082,0.406558291267689,8.01102385220786,0.332311744507786,0.2366040645663,0.0938388717559305
9.39,0,19.07388,25.9633421981645,19.5013294593398,-1.62422224434337,0.499831439273153,-25.9633421981645,-0.427449459339827,27.5875644425079,19.0014980200667,10.5464020254929,-4.15149188039033,95.6389652069086,1.65457402184969,7.97529284828179,83.355121770089,0.406558106121783,8.01102395727427,0.330592260054253,0.239073457253053,0.0895232225069195
9.405,0,19.004915,25.9630185446407,19.435574071657,-1.66242495571846,0.598645684141722,-25.9630185446407,-0.43065907165698,27.6254435003591,18.8369283875153,10.5477225285229,-4.16642895703052,95.6389643763411,1.65461402552226,7.97529287045874,83.3551189717556,0.40655787934083,8.01102408316688,0.328796732320111,0.241589855294282,0.08508792101861
9.42,0,18.93376,25.9628286086858,19.3655170201028,-1.6971825678603,0.695370789968898,-25.9628286086858,-0.431757020102813,27.6600111765461,18.6701462301339,10.5487928031922,-4.17831708607855,95.6389638784988,1.65465490037954,7.97529289412675,83.3551178627249,0.406557612346529,8.01102422681013,0.32692813045766,0.244149505106446,0.0805393718959745
9.435,0,18.860445,25.962775023385,19.2912645924678,-1.72848380206146,0.78992274484594,-25.962775023385,-0.430819592467806,27.6912588254464,18.5013418476219,10.5495927767557,-4.18720788209569,95.6389637356677,1.65469656291641,7.97529291843777,83.3551189900246,0.406557307138257,8.01102438438991,0.324989677952511,0.24674945055447,0.0758835364559862
9.45,0,18.785,25.9628556939872,19.2129496087932,-1.75630774989474,0.882211650603092,-25.9628556939872,-0.427949608793199,27.7191634438819,18.3307379581901,10.5501102879372,-4.19319456155053,95.6389639554801,1.65473892921293,7.975292942495,83.3551228108593,0.406556966224856,8.01102455149918,0.322984847877635,0.249387372373841,0.0711260933615629
9.465,0,18.707455,25.9630639176899,19.1307289708348,-1.78062426941288,0.972139810488488,-25.9630639176899,-0.423273970834794,27.7436881871028,18.1585891603463,10.5503414012386,-4.19640908969323,95.6389645303908,1.65478191469592,7.97529296539543,83.3551296816577,0.406556592547451,8.01102472329363,0.320917355614748,0.252061421153249,0.0662725997213319
9.48,0,18.62784,25.9633886726666,19.0447809377036,-1.80139482081474,1.0596003322515,-25.9633886726666,-0.416940937703639,27.7647834934813,17.9851806054521,10.5502904171162,-4.1970188481478,95.6389654378951,1.65482543391708,7.97529298627241,83.3551398502335,0.406556189395377,8.01102489465331,0.318791148775226,0.254770048653267,0.0613286478887201
9.495,0,18.546185,25.9638150607707,18.9553021790987,-1.81857369032272,1.14447625359051,-25.9638150607707,-0.409117179098721,27.7823887510934,17.8108259255082,10.5499695858459,-4.19522289177978,95.638966641471,1.65486940035815,7.97529300433598,83.3551534511321,0.406555760317323,8.01102506034619,0.316610394112837,0.25751184180345,0.0563000137341967
9.51,0,18.46252,25.9643248825756,18.8625046584257,-1.83210954597621,1.22664018355785,-25.9643248825756,-0.399984658425737,27.7964344285518,17.6358644748679,10.5493985446328,-4.19124786621372,95.6389680921911,1.65491372627191,7.97529301890904,83.3551705041757,0.406555309029877,8.01102521518971,0.314379461286573,0.260285363236008,0.0511927927425899
9.525,0,18.376875,25.9648973187325,18.7666123981854,-1.84194726595527,1.30595444198196,-25.9648973187325,-0.389737398185432,27.8068445846877,17.4606579562035,10.5486035079945,-4.18534365902952,95.6389697309152,1.65495832256682,7.97529302945737,83.355190916156,0.406554839325633,8.01102535420666,0.312102903401881,0.263089001705207,0.0460135208779918
9.54,0,18.28928,25.9655096882188,18.667858179374,-1.84802997859383,1.38227166923159,-25.9655096882188,-0.378578179374053,27.8135396668126,17.2855865101425,10.5476162502785,-4.17777885822176,95.6389714909461,1.65500309874111,7.97529303561205,83.355214485564,0.406554354983065,8.01102547277151,0.309785434330849,0.265920835229846,0.0407692777420424
9.555,0,18.199765,25.9661382519829,18.5664802253316,-1.85030125311236,1.45543587057864,-25.9661382519829,-0.366715225331625,27.8164395050952,17.111044354753,10.5464729260508,-4.16883609104065,95.6389733010092,1.65504796287087,7.97529303718336,83.3552409101812,0.406553859680276,8.01102556674408,0.307431902885423,0.268778509297638,0.0354677701136033
9.57,0,18.10836,25.9667590298178,18.4627189185661,-1.84870738099989,1.52528385283133,-25.9667590298178,-0.35435891856608,27.8154664108176,16.9374350657347,10.5452127788091,-4.15880731492765,95.6389750883994,1.65509282165501,7.97529303416548,83.3552697972919,0.406553356914722,8.01102563258724,0.305047263991499,0.271659131996454,0.0301173944906067
9.585,0,18.015095,25.9673485989732,18.3568135966408,-1.84319968965525,1.59164700559184,-25.9673485989732,-0.341718596640778,27.8105482886284,16.7651665910489,10.5438767909161,-4.14798912999838,95.6389767821362,1.65513758051835,7.97529302673211,83.3553006762174,0.406552849930818,8.01102566746589,0.302636547085268,0.274559187493842,0.0247272777550271
