Var1,Var2,Var3,Var4
13.125,-0.00358743812126424,-0.00313036427037315,-0.00268608066859181
13.14,-0.00389208472595559,-0.00283499171648155,-0.00246193099145685
13.155,-0.0041910602110403,-0.00253524553624459,-0.00223321463562196
13.17,-0.0044840659920052,-0.00223176029614759,-0.00200046601231921
13.185,-0.00477081132960769,-0.00192517509310906,-0.00176422624290855
13.2,-0.00505101360641214,-0.00161613223273033,-0.0015250419177769
13.215,-0.00532439859336067,-0.00130527590743894,-0.00128346384841894
13.23,-0.00559070070613965,-0.000993250877201621,-0.00104004581551212
13.245,-0.00584966325111543,-0.000680701155459566,-0.000795343315795176
13.26,-0.00610103866062402,-0.00036826870291931,-0.000549912310548659
13.275,-0.00634458871741301,-5.65921318015558e-05,-0.000304307978462566
13.29,-0.0065800847680454,0.000253694576881406,-5.90834756524347e-05
13.305,-0.00680730792508715,0.000561963340488416,0.000185211294440645
13.32,-0.00702604925791531,0.000867593223864602,0.000428030898566996
13.335,-0.00723610997199288,0.00116997166796864,0.000668835575939224
13.35,-0.00743730157647285,0.00146849569562496,0.000907092422642374
13.365,-0.00762944604000438,0.00176257309207277,0.00114227655561843
13.38,-0.00781237593462803,0.00205162355804154,0.00137387225371598
13.395,-0.00798593456766107,0.00233507983315433,0.00160137407335859
13.41,-0.00814997610148492,0.00261238878752482,0.00182428793645278
13.425,-0.00830436566116169,0.00288301247949295,0.0020421321882263
13.44,-0.00844897942981967,0.00314642917751891,0.00225443862276677
13.455,-0.00858370473176005,0.00340213434433722,0.00246075347411018
13.47,-0.00870844010325168,0.00364964158156005,0.0026606383708155
13.485,-0.00882309535099259,0.00388848353300338,0.00285367125205151
13.5,-0.00892759159823124,0.00411821274510461,0.00303944724331592
13.515,-0.00902186131855292,0.00433840248289184,0.00321757949000429
13.53,-0.00910584835735009,0.00454864750006317,0.00338769994714877
13.545,-0.00917950794100857,0.00474856476183341,0.0035494601237498
13.56,-0.00924280667385426,0.00493779411930726,0.00370253178023314
13.575,-0.00929572252291785,0.00511599893424112,0.00384660757767394
13.59,-0.00933824479058782,0.00528286665316178,0.0039814016775433
13.605,-0.00937037407523481,0.00543810932991719,0.0041066502908485
13.62,-0.00939212221990237,0.00558146409584178,0.00422211217565416
13.635,-0.00940351224917202,0.00571269357683042,0.00432756908209243
13.65,-0.00940457829432221,0.00583158625672317,0.00442282614409001
13.665,-0.00939536550691282,0.00593795678651605,0.00450771221716141
13.68,-0.00937592996093889,0.00603164623902356,0.00458208016174186
13.695,-0.00934633854370829,0.00611252230873102,0.00464580707165538
13.71,-0.00930666883560976,0.00618047945668619,0.00469879444743849
13.725,-0.00925700897894872,0.00623543900039219,0.00474096831436329
13.74,-0.00919745753603902,0.00627734914877367,0.00477227928512782
13.755,-0.00912812333674934,0.0063061849824,0.00479270256730485
13.77,-0.00904912531571363,0.00632194837925806,0.00480223791576297
13.785,-0.00896059233942444,0.00632466788647605,0.00480090953039539
13.8,-0.00886266302343832,0.00631439853850749,0.00478876589961247
13.815,-0.00875548553993177,0.00629122162238936,0.00476587959017272
13.83,-0.00863921741585498,0.00625524439079343,0.00473234698404438
13.845,-0.00851402532194044,0.00620659972369118,0.00468828796310466
13.86,-0.0083800848528311,0.0061454457395532,0.00463384554259648
13.875,-0.00823758029860145,0.00607196535710133,0.00456918545437333
13.89,-0.00808670440795297,0.0059863658087272,0.00449449568107001
13.905,-0.00792765814337299,0.00588887810678341,0.00440998594244184
13.92,-0.00776065042855265,0.0057797564640429,0.00431588713521644
13.935,-0.00758589788836729,0.00565927766970936,0.00421245072790022
13.95,-0.00740362458172973,0.00552774042244425,0.00409994811207595
13.965,-0.00721406172763075,0.00538546462195718,0.00397866991181885
13.98,-0.00701744742469026,0.00523279062078165,0.00384892525294455
13.995,-0.00681402636454551,0.00507007843793303,0.00371104099388582
14.01,-0.00660404953940909,0.00489770693621317,0.00356536092007209
14.025,-0.00638777394413427,0.00471607296499322,0.00341224490375992
14.04,-0.00616546227312885,0.00452559047036594,0.00325206803133185
14.055,-0.00593738261246371,0.00432668957461846,0.00308521970014485
14.07,-0.00570380812752509,0.00411981562702654,0.00291210268706909
14.085,-0.00546501674656335,0.00390542822802436,0.00273313219091253
14.1,-0.00522129084049366,0.00368400022884406,0.00254873485097564
14.115,-0.00497291689930688,0.0034560167087632,0.00235934774402442
14.13,-0.00472018520544978,0.00322197393213202,0.00216541736201006
14.145,-0.00446338950453784,0.00298237828738334,0.001967398572895
14.16,-0.00420282667376193,0.00273774521025587,0.00176575356697502
14.175,-0.00393879638835457,0.0024885980934827,0.0015609507911086
14.19,-0.00367160078647876,0.00223546718521427,0.00135346387328303
14.205,-0.00340154413290549,0.00197888847845773,0.0011437705399565
14.22,-0.0031289324818428,0.00171940259382257,0.000932351528624822
14.235,-0.00285407333928192,0.00145755365786663,0.00071968949805878
14.25,-0.0025772753252208,0.00119388817933387,0.000506267938655802
14.265,-0.0022988478361299,0.000928953925570653,0.000292570085338945
14.28,-0.00201910070801586,0.000663298801395846,7.90778354206361e-05
14.295,-0.00173834388044397,0.000397469732686247,-0.000133729326173038
14.31,-0.00145688706187195,0.000132011556918221,-0.000345375391945133
14.325,-0.00117503939664881,-0.000132534077117373,-0.000555388884800044
14.34,-0.000893109134026628,-0.000395629798236475,-0.000763303896640672
14.355,-0.000611403299530825,-0.000656743588265366,-0.00096866111032897
14.37,-0.000330227369031129,-0.000915349841803333,-0.00117100880279427
14.385,-4.98849458487232e-05,-0.00117093040826868,-0.00136990382712377
14.4,0.000229322558766311,-0.00142297561419218,-0.00156491257152652
14.415,0.000507096241460804,-0.00167098526377411,-0.00175561189312064
14.43,0.000783140018584284,-0.00191446961577104,-0.00194159002455881
14.445,0.00105716093365893,-0.00215295033483753,-0.00212244745157523
14.46,0.00132886946020204,-0.00238596141550507,-0.00229779775960967
14.475,0.00159797979959733,-0.00261305007704651,-0.00246726844774026
14.49,0.00186421017371526,-0.00283377762753755,-0.00263050170823729
14.505,0.00212728311199294,-0.00304772029550012,-0.00278715517013251
14.52,0.00238692573268845,-0.00325447002758152,-0.00293690260528613
14.535,0.00264287001803213,-0.00345363525080152,-0.00307943459552271
14.55,0.00289485308300649,-0.0036448415979751,-0.00321445915949939
14.565,0.00314261743749263,-0.00382773259500182,-0.0033417023380659
14.58,0.00338591124153067,-0.0040019703087924,-0.00346090873697198
14.595,0.00362448855344787,-0.00416723595469106,-0.00357184202587857
14.61,0.00385810957061965,-0.00432323046233662,-0.00367428539272986
14.625,0.00408654086263517,-0.00446967499899592,-0.00376804195264739
14.64,0.00430955559664901,-0.00460631144949131,-0.00385293511061093
14.655,0.00452693375470989,-0.00473290285193821,-0.00392880887729802
14.67,0.00473846234286678,-0.00484923378859836,-0.00399552813756036
14.685,0.0049439355918617,-0.00495511073125093,-0.00405297887112287
14.7,0.0051431551492288,-0.00505036234057665,-0.00410106832519944
14.715,0.0053359302626299,-0.00513483971914595,-0.00413972513882851
14.73,0.0055220779542649,-0.00520841661769747,-0.00416889941883883
14.745,0.00570142318620765,-0.00527098959448925,-0.00418856276746513
14.76,0.00587379901652614,-0.00532247812760113,-0.00419870826174056
14.775,0.0060390467460591,-0.00536282468016189,-0.00419935038490015
14.79,0.00619701605572819,-0.00539199471857081,-0.00419052491013533
14.805,0.00634756513427817,-0.00540997668387755,-0.00417228873714507
14.82,0.00649056079634711,-0.00541678191657885,-0.00414471968203217
14.835,0.00662587859077931,-0.00541244453518319,-0.00410791622119563
14.85,0.00675340289910465,-0.00539702126898724,-0.00406199718996996
14.865,0.00687302702411909,-0.00537059124559812,-0.00400710143686023
14.88,0.00698465326851089,-0.00533325573382526,-0.00394338743431788
14.895,0.00708819300348953,-0.00528513784265308,-0.00387103284709504
14.91,0.00718356672738386,-0.00522638217709167,-0.00379023405930607
14.925,0.00727070411418715,-0.00515715445178676,-0.00370120566141327
14.94,0.00734954405203815,-0.00507764106335153,-0.0036041798984371
14.955,0.00742003467163724,-0.00498804862246285,-0.00349940608077449
14.97,0.007482133364608,-0.00488860344684155,-0.00338714995908575
14.985,0.00753580679182509,-0.00477955101631023,-0.00326769306478525
