Var1,Var2,Var3,Var4
13.125,-0.00556976217528345,-0.00443404414744044,0.00432198017099064
13.14,-0.00554336575610491,-0.00427738204929146,0.00409901917912745
13.155,-0.00550423684463112,-0.00411191646714274,0.00386801978687484
13.17,-0.00545252390368431,-0.00393805244621439,0.00362953088462093
13.185,-0.00538840376681033,-0.00375621180939075,0.00338411530194485
13.2,-0.00531208110239025,-0.00356683215386256,0.00313234850344169
13.215,-0.00522378781621947,-0.00337036581744939,0.00287481726291548
13.23,-0.00512378239420034,-0.00316727881700249,0.00261211831894311
13.245,-0.00501234918692425,-0.00295804976134047,0.00234485701483993
13.26,-0.00488979763804328,-0.00274316874121306,0.00207364592607841
13.275,-0.00475646145845271,-0.00252313619882926,0.00179910347822324
13.29,-0.00461269774841958,-0.00229846177952055,0.00152185255845337
13.305,-0.0044588860699032,-0.00206966316813565,0.00124251912374212
13.32,-0.00429542747141602,-0.00183726491278846,0.000961730808758183
13.335,-0.00412274346787355,-0.00160179723859499,0.000680115536538524
13.35,-0.00394127497797123,-0.00136379485404663,0.000398300134962966
13.365,-0.00375148122171543,-0.00112379575267219,0.000116908962033932
13.38,-0.00355383858081246,-0.000882340012639454,-0.000163437457067564
13.395,-0.00334883942469396,-0.000639968596940941,-0.000442123778219264
13.41,-0.00313699090502362,-0.000397222156794295,-0.000718541169001568
13.425,-0.00291881372158837,-0.000154639840872948,-0.000992088618913841
13.44,-0.00269484086253195,8.72418870459712e-05,-0.00126217422638809
13.455,-0.0024656163219322,0.000327890419454923,-0.00152821645988439
13.47,-0.00223169379776416,0.0005667781629856,-0.00178964539042518
13.485,-0.00199363537332157,0.000803383680290179,-0.00204590389299842
13.5,-0.0017520101851934,0.00103719281349569,-0.00229644881433919
13.515,-0.00150739308091126,0.00126769978684185,-0.00254075210468392
13.53,-0.00126036326939055,0.00149440828617025,-0.00277830191118249
13.545,-0.00101150296729448,0.00171683251299323,-0.00300860363074527
13.56,-0.000761396044443085,0.00193449821093459,-0.00323118092020377
13.575,-0.000510626671380006,0.00214694366240554,-0.00344557666176363
13.59,-0.000259777972189322,0.00235372065345379,-0.0036513538818379
13.605,-9.43068563196825e-06,0.0025543954048002,-0.00384809662145787
13.62,0.000239838162363792,0.00274854946716245,-0.00403541075657212
13.635,0.000487456571860695,0.00293578057904917,-0.0042129247666635
13.65,0.000732858864769179,0.00311570348529919,-0.0043802904502323
13.665,0.000975486960503838,0.00328795071473362,-0.00453718358581668
13.68,0.00121479162860043,0.00345217331538446,-0.00468330453734726
13.695,0.00145023371551912,0.00360804154586327,-0.00481837880275923
13.71,0.00168128534293037,0.00375524552153557,-0.00494215750491443
13.725,0.00190743107485746,0.00389349581427101,-0.00505441782401615
13.74,0.00212816905113234,0.00402252400464681,-0.00515496337083172
13.755,0.00234301208470923,0.00414208318558973,-0.00524362450016886
13.77,0.00255148872047408,0.00425194841655403,-0.00532025856418662
13.785,0.00275314425328701,0.00435191712744397,-0.00538475010525449
13.8,0.00294754170309668,0.00444180947160308,-0.00543701098820604
13.815,0.00313426274507467,0.00452146862730719,-0.00547698047196819
13.83,0.00331290859282911,0.00459076104731344,-0.00550462522067834
13.845,0.00348310083287234,0.00464957665613256,-0.00551993925453458
13.86,0.00364448220863793,0.00469782899480891,-0.00552294384075424
13.875,0.00379671735246428,0.00473545531310739,-0.00551368732514574
13.89,0.00393949346408854,0.0047624166091233,-0.00549224490492613
13.905,0.00407252093432313,0.00477869761644552,-0.00545871834354267
13.92,0.00419553391271876,0.00478430673911848,-0.00541323562837998
13.935,0.00430829081815027,0.00477927593476142,-0.00535595057235575
13.95,0.00441057479139849,0.00476366054631597,-0.00528704236052598
13.965,0.00450219408893626,0.0047375390830036,-0.00520671504293618
13.98,0.00458298241726636,0.00470101295118349,-0.00511519697506747
13.995,0.00465279920729687,0.00465420613590872,-0.00501274020733461
14.01,0.00471152982837969,0.00459726483408292,-0.00489961982519863
14.025,0.00475908574177749,0.00453035704022273,-0.0047761332415578
14.04,0.0047954045934638,0.00445367208593064,-0.0046425994431776
14.055,0.00482045024630093,0.00436742013428016,-0.00449935819301366
14.07,0.00483421275177836,0.00427183163040906,-0.0043467691903698
14.085,0.00483670826163231,0.0041671567097073,-0.00418521119091678
14.1,0.00482797887980359,0.00405366456507373,-0.00401508108867752
14.115,0.00480809245532527,0.0039316427747991,-0.00383679296215727
14.13,0.00477714231686466,0.00380139659271336,-0.003650777086867
14.145,0.00473524694977496,0.00366324820231114,-0.0034574789165526
14.16,0.00468254961663946,0.0035175359366411,-0.00325735803549912
14.175,0.0046192179224171,0.00336461346581375,-0.00305088708433486
14.19,0.00454544332542017,0.00320484895404423,-0.00283855066180548
14.205,0.00446144059547375,0.00303862418820711,-0.00262084420503143
14.22,0.00436744722072235,0.00286633367993434,-0.00239827285079845
14.235,0.00426372276466008,0.00268838374333638,-0.00217135028045998
14.25,0.00415054817506878,0.00250519155047351,-0.00194059755105687
14.265,0.00402822504665144,0.00231718416674293,-0.00170654191527833
14.28,0.00389707483924668,0.00212479756838281,-0.0014697156328996
14.295,0.00375743805360479,0.0019284756443266,-0.00123065477634224
14.31,0.00360967336679364,0.00172866918466297,-0.000989898033001438
14.325,0.00345415672938844,0.00152583485798111,-0.000747985506982694
14.34,0.003291280426676,0.0013204341798925,-0.000505457522879247
14.355,0.00312145210617932,0.00111293247503346,-0.000262853434205485
14.37,0.00294509377387467,0.000903797834856146,-2.07104390823638e-05
14.385,0.00276264076153611,0.000693500073516404,0.000220437594258786
14.4,0.00257454066769825,0.000482509684161154,0.000460061289618907
14.415,0.00238125227477853,0.000271296797909573,0.000697636910121233
14.43,0.00218324444494419,6.03301478045382e-05,0.000932647488196534
14.445,0.00198099499734782,-0.000149923960005878,0.00116458393585591
14.46,0.00177498956938703,-0.000359002665625051,0.0013929461328991
14.475,0.00156572046466942,-0.000566447563098097,0.00161724399076388
14.49,0.00135368549038403,-0.000771805694267005,0.00183699848978484
14.505,0.00113938678679381,-0.000974630526659692,0.00205174268769827
14.52,0.00092332965156956,-0.00117448291332712,0.00226102269730087
14.535,0.000706021361688343,-0.00137093203258873,0.00246439863124788
14.55,0.000487969995612809,-0.00156355630569952,0.00266144551205477
14.565,0.000269683258455498,-0.00175194429050873,0.00285175414545287
14.58,5.16673128164395e-05,-0.00193569554923954,0.00303493195533636
14.595,-0.000165574382043548,-0.00211442148858378,0.00321060377862945
14.61,-0.000381542220060423,-0.002287746170374,0.00337841261849782
14.625,-0.000595741584657831,-0.00245530709116553,0.00353802035442643
14.64,-0.000807683968915772,-0.00261675592913727,0.00368910840778561
14.655,-0.00101688807710828,-0.00277175925679671,0.0038313783616114
14.67,-0.00122288090515536,-0.00291999921805706,0.00396455253343223
14.685,-0.00142519879759087,-0.00306117416833664,0.0040883745000796
14.7,-0.00162338847871372,-0.0031949992764182,0.00420260957353277
14.715,-0.00181700805565705,-0.00332120708689487,0.00430704522695713
14.73,-0.00200562799118407,-0.00343954804211945,0.0044014914702085
14.745,-0.00218883204409734,-0.00354979096266807,0.00448578117418998
14.76,-0.00236621817523181,-0.0036517234854236,0.0045597703435626
14.775,-0.00253739941708816,-0.00374515245848076,0.00462333833742548
14.79,-0.00270200470525436,-0.00382990429217277,0.0046763880376974
14.805,-0.0028596796698597,-0.00390582526561894,0.00471884596504764
14.82,-0.00301008738540265,-0.00397278178829173,0.00475066234233882
14.835,-0.00315290907739651,-0.00403066061620336,0.00477181110565997
14.85,-0.00328784478438374,-0.00407936902241268,0.00478228986314279
14.865,-0.00341461397397505,-0.00411883492165484,0.00478211980186733
14.88,-0.00353295611168341,-0.00414900694899757,0.00477134554327596
14.895,-0.00364263118143368,-0.00416985449252939,0.00475003494762568
14.91,-0.00374342015674583,-0.00418136768018591,0.00471827886811829
14.925,-0.0038351254217057,-0.00418355732092065,0.00467619085545545
14.94,-0.00391757114095652,-0.00417645480052643,0.00462390681367149
14.955,-0.00399060357806426,-0.00416011193251168,0.00456158460819994
14.97,-0.00405409136173095,-0.00413460076453315,0.00448940362723052
14.985,-0.00410792569945177,-0.00410001334098243,0.00440756429751163
