Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
7.83,1.00032562846148,-1.00016125822645,0.366658127148151,-1.00023896450798,1.00003948836657,-1.00023538371096,-0.18425517416444,0.557471580026124,1.00016558965275
7.845,1.00032562856777,-1.00016125831988,0.366658127257621,-1.00023896435642,1.00003948823175,-1.00023538355538,-0.184255174160043,0.55747158002233,1.0001655896573
7.86,1.00032562865187,-1.00016125839089,0.366658127345158,-1.00023896418983,1.00003948808932,-1.00023538338254,-0.184255174155375,0.557471580018466,1.00016558966218
7.875,1.00032562871116,-1.00016125843888,0.366658127407536,-1.00023896400713,1.00003948793956,-1.00023538319093,-0.18425517415047,0.557471580014583,1.00016558966737
7.89,1.00032562874342,-1.00016125846385,0.366658127441836,-1.0002389638075,1.00003948778311,-1.00023538297926,-0.184255174145365,0.557471580010728,1.00016558967283
7.905,1.00032562874684,-1.00016125846644,0.366658127445487,-1.00023896359034,1.00003948762098,-1.00023538274645,-0.184255174140097,0.557471580006951,1.00016558967853
7.92,1.00032562872005,-1.0001612584479,0.36665812741631,-1.00023896335537,1.00003948745454,-1.00023538249167,-0.184255174134706,0.557471580003297,1.00016558968443
7.935,1.00032562866219,-1.00016125841008,0.366658127352558,-1.00023896310258,1.00003948728552,-1.00023538221434,-0.184255174129231,0.557471579999812,1.00016558969049
7.95,1.00032562857286,-1.0001612583554,0.366658127252942,-1.00023896283227,1.000039487116,-1.00023538191421,-0.184255174123714,0.557471579996536,1.00016558969668
7.965,1.00032562845218,-1.00016125828684,0.366658127116661,-1.00023896254505,1.00003948694837,-1.00023538159131,-0.184255174118193,0.55747157999351,1.00016558970294
7.98,1.00032562830078,-1.0001612582079,0.366658126943418,-1.00023896224187,1.00003948678535,-1.00023538124598,-0.18425517411271,0.557471579990767,1.00016558970926
7.995,1.00032562811979,-1.00016125812253,0.366658126733432,-1.00023896192397,1.00003948662993,-1.00023538087891,-0.184255174107303,0.55747157998834,1.00016558971557
8.01,1.00032562791085,-1.00016125803513,0.366658126487441,-1.00023896159291,1.00003948648534,-1.0002353804911,-0.184255174102008,0.557471579986256,1.00016558972184
8.025,1.0003256276761,-1.00016125795045,0.3666581262067,-1.00023896125057,1.00003948635504,-1.00023538008389,-0.184255174096863,0.557471579984538,1.00016558972804
8.04,1.00032562741812,-1.00016125787355,0.366658125892976,-1.00023896089911,1.00003948624268,-1.00023537965893,-0.184255174091901,0.557471579983205,1.00016558973412
8.055,1.00032562713995,-1.00016125780974,0.366658125548527,-1.00023896054095,1.00003948615203,-1.00023537921819,-0.184255174087153,0.557471579982271,1.00016558974005
8.07,1.00032562684502,-1.00016125776454,0.366658125176084,-1.0002389601788,1.00003948608701,-1.00023537876394,-0.184255174082647,0.557471579981744,1.0001655897458
8.085,1.00032562653714,-1.00016125774356,0.366658124778824,-1.00023895981559,1.00003948605155,-1.00023537829874,-0.184255174078409,0.557471579981629,1.00016558975132
8.1,1.00032562622045,-1.00016125775249,0.366658124360339,-1.00023895945445,1.00003948604965,-1.00023537782543,-0.184255174074461,0.557471579981926,1.0001655897566
8.115,1.00032562589939,-1.00016125779699,0.366658123924598,-1.00023895909871,1.00003948608527,-1.00023537734706,-0.184255174070821,0.557471579982629,1.0001655897616
8.13,1.00032562557862,-1.00016125788268,0.36665812347591,-1.00023895875185,1.00003948616233,-1.00023537686693,-0.184255174067504,0.557471579983727,1.00016558976631
8.145,1.00032562526301,-1.00016125801504,0.366658123018882,-1.00023895841747,1.00003948628464,-1.00023537638853,-0.184255174064522,0.557471579985207,1.0001655897707
8.16,1.00032562495758,-1.00016125819933,0.366658122558368,-1.00023895809928,1.00003948645588,-1.0002353759155,-0.184255174061882,0.55747157998705,1.00016558977476
8.175,1.00032562466744,-1.0001612584406,0.366658122099433,-1.00023895780102,1.00003948667958,-1.00023537545163,-0.184255174059588,0.557471579989233,1.00016558977848
8.19,1.00032562439774,-1.00016125874359,0.366658121647294,-1.00023895752651,1.00003948695903,-1.00023537500082,-0.184255174057639,0.55747157999173,1.00016558978185
8.205,1.00032562415364,-1.0001612591127,0.366658121207278,-1.00023895727953,1.00003948729733,-1.00023537456703,-0.184255174056032,0.55747157999451,1.00016558978486
8.22,1.00032562394025,-1.00016125955192,0.366658120784773,-1.00023895706385,1.00003948769726,-1.00023537415428,-0.184255174054758,0.557471579997541,1.00016558978751
8.235,1.00032562376258,-1.00016126006482,0.366658120385177,-1.00023895688317,1.00003948816135,-1.00023537376659,-0.184255174053806,0.557471580000786,1.00016558978982
8.25,1.0003256236255,-1.00016126065451,0.366658120013851,-1.0002389567411,1.0000394886918,-1.00023537340798,-0.184255174053162,0.557471580004208,1.00016558979177
8.265,1.00032562353369,-1.00016126132361,0.366658119676074,-1.00023895664113,1.00003948929047,-1.0002353730824,-0.184255174052807,0.557471580007767,1.0001655897934
8.28,1.0003256234916,-1.00016126207419,0.366658119376996,-1.0002389565866,1.00003948995884,-1.00023537279374,-0.18425517405272,0.55747158001142,1.0001655897947
8.295,1.00032562350343,-1.00016126290779,0.366658119121593,-1.00023895658068,1.00003949069806,-1.00023537254575,-0.184255174052877,0.557471580015124,1.00016558979569
8.31,1.00032562357305,-1.00016126382539,0.366658118914627,-1.00023895662633,1.00003949150885,-1.00023537234209,-0.184255174053252,0.557471580018836,1.00016558979641
8.325,1.00032562370403,-1.00016126482739,0.366658118760606,-1.0002389567263,1.00003949239156,-1.00023537218622,-0.184255174053815,0.557471580022511,1.00016558979687
8.34,1.00032562389955,-1.00016126591361,0.366658118663744,-1.00023895688308,1.0000394933461,-1.00023537208142,-0.184255174054534,0.557471580026105,1.00016558979709
8.355,1.00032562416238,-1.00016126708327,0.366658118627927,-1.00023895709891,1.00003949437199,-1.00023537203075,-0.184255174055378,0.557471580029575,1.00016558979711
8.37,1.00032562449491,-1.00016126833501,0.366658118656678,-1.00023895737572,1.00003949546833,-1.00023537203706,-0.184255174056312,0.557471580032877,1.00016558979696
8.385,1.00032562489903,-1.00016126966688,0.366658118753131,-1.00023895771517,1.0000394966338,-1.00023537210289,-0.184255174057299,0.55747158003597,1.00016558979668
8.4,1.00032562537622,-1.00016127107636,0.366658118919997,-1.00023895811857,1.00003949786665,-1.00023537223055,-0.184255174058303,0.557471580038814,1.00016558979629
8.415,1.00032562592746,-1.00016127256038,0.366658119159544,-1.00023895858693,1.00003949916476,-1.00023537242201,-0.184255174059288,0.55747158004137,1.00016558979583
8.43,1.00032562655322,-1.0001612741153,0.366658119473573,-1.0002389591209,1.00003950052558,-1.00023537267895,-0.184255174060215,0.557471580043602,1.00016558979534
8.445,1.0003256272535,-1.00016127573698,0.366658119863401,-1.00023895972078,1.00003950194616,-1.0002353730027,-0.184255174061047,0.557471580045477,1.00016558979486
8.46,1.00032562802778,-1.00016127742076,0.366658120329848,-1.00023896038651,1.00003950342321,-1.00023537339427,-0.184255174061749,0.557471580046964,1.00016558979442
8.475,1.00032562887503,-1.00016127916154,0.366658120873219,-1.0002389611177,1.00003950495305,-1.00023537385428,-0.184255174062283,0.557471580048037,1.00016558979407
8.49,1.00032562979373,-1.00016128095377,0.366658121493307,-1.00023896191355,1.00003950653166,-1.00023537438301,-0.184255174062615,0.557471580048672,1.00016558979384
8.505,1.00032563078186,-1.00016128279151,0.36665812218938,-1.00023896277292,1.00003950815472,-1.00023537498037,-0.184255174062711,0.557471580048849,1.00016558979378
8.52,1.0003256318369,-1.00016128466847,0.366658122960189,-1.00023896369433,1.0000395098176,-1.00023537564589,-0.18425517406254,0.557471580048552,1.0001655897939
8.535,1.00032563295588,-1.00016128657805,0.36665812380397,-1.00023896467591,1.00003951151541,-1.00023537637872,-0.184255174062072,0.557471580047769,1.00016558979426
8.55,1.00032563413536,-1.00016128851339,0.366658124718454,-1.00023896571548,1.00003951324302,-1.00023537717765,-0.18425517406128,0.557471580046492,1.00016558979488
8.565,1.00032563537149,-1.00016129046741,0.366658125700882,-1.00023896681049,1.00003951499508,-1.0002353780411,-0.184255174060139,0.557471580044719,1.0001655897958
8.58,1.00032563666001,-1.00016129243291,0.366658126748024,-1.00023896795811,1.00003951676608,-1.00023537896713,-0.184255174058627,0.55747158004245,1.00016558979704
8.595,1.00032563799628,-1.00016129440255,0.366658127856198,-1.00023896915517,1.00003951855038,-1.00023537995344,-0.184255174056726,0.557471580039691,1.00016558979863
8.61,1.00032563937536,-1.00016129636899,0.366658129021302,-1.00023897039826,1.0000395203422,-1.00023538099741,-0.184255174054421,0.557471580036452,1.00016558980059
8.625,1.00032564079198,-1.00016129832486,0.366658130238842,-1.00023897168367,1.00003952213574,-1.0002353820961,-0.184255174051698,0.557471580032748,1.00016558980295
8.64,1.00032564224063,-1.00016130026291,0.366658131503968,-1.00023897300748,1.00003952392516,-1.00023538324626,-0.18425517404855,0.557471580028596,1.00016558980572
8.655,1.00032564371558,-1.00016130217598,0.36665813281151,-1.00023897436553,1.0000395257046,-1.00023538444435,-0.184255174044973,0.55747158002402,1.00016558980891
8.67,1.00032564521095,-1.00016130405714,0.366658134156025,-1.00023897575351,1.0000395274683,-1.00023538568661,-0.184255174040964,0.557471580019047,1.00016558981254
8.685,1.00032564672072,-1.00016130589967,0.366658135531833,-1.00023897716693,1.00003952921056,-1.00023538696902,-0.184255174036527,0.557471580013705,1.00016558981661
8.7,1.00032564823881,-1.00016130769718,0.366658136933071,-1.00023897860119,1.00003953092581,-1.00023538828737,-0.184255174031667,0.55747158000803,1.00016558982112
8.715,1.00032564975913,-1.00016130944361,0.366658138353735,-1.00023898005158,1.00003953260866,-1.00023538963728,-0.184255174026396,0.557471580002058,1.00016558982607
8.73,1.00032565127561,-1.00016131113328,0.366658139787734,-1.00023898151335,1.00003953425389,-1.00023539101421,-0.184255174020726,0.557471579995828,1.00016558983146
8.745,1.00032565278225,-1.00016131276099,0.366658141228937,-1.00023898298172,1.00003953585654,-1.00023539241352,-0.184255174014675,0.557471579989383,1.00016558983728
8.76,1.00032565427319,-1.000161314322,0.366658142671222,-1.00023898445189,1.0000395374119,-1.00023539383051,-0.184255174008263,0.557471579982766,1.00016558984351
8.775,1.00032565574274,-1.00016131581206,0.36665814410853,-1.00023898591913,1.00003953891554,-1.0002353952604,-0.184255174001514,0.557471579976024,1.00016558985015
8.79,1.00032565718542,-1.00016131722748,0.366658145534908,-1.00023898737875,1.00003954036336,-1.00023539669841,-0.184255173994454,0.557471579969202,1.00016558985716
8.805,1.00032565859602,-1.00016131856516,0.36665814694456,-1.00023898882617,1.00003954175158,-1.00023539813978,-0.184255173987112,0.55747157996235,1.00016558986453
8.82,1.00032565996962,-1.00016131982253,0.36665814833189,-1.00023899025693,1.00003954307681,-1.00023539957981,-0.18425517397952,0.557471579955514,1.00016558987224
8.835,1.00032566130162,-1.00016132099766,0.366658149691546,-1.00023899166671,1.000039544336,-1.00023540101385,-0.184255173971712,0.557471579948743,1.00016558988025
8.85,1.00032566258782,-1.00016132208921,0.366658151018456,-1.0002389930514,1.0000395455265,-1.00023540243737,-0.184255173963722,0.557471579942086,1.00016558988853
8.865,1.00032566382439,-1.00016132309644,0.366658152307869,-1.00023899440707,1.00003954664605,-1.00023540384599,-0.184255173955589,0.557471579935589,1.00016558989705
8.88,1.00032566500792,-1.00016132401921,0.366658153555385,-1.00023899572999,1.00003954769279,-1.00023540523547,-0.184255173947349,0.557471579929297,1.00016558990578
8.895,1.00032566613544,-1.00016132485797,0.366658154756987,-1.00023899701672,1.00003954866526,-1.00023540660176,-0.184255173939042,0.557471579923255,1.00016558991468
8.91,1.00032566720445,-1.00016132561376,0.36665815590906,-1.00023899826403,1.0000395495624,-1.00023540794101,-0.184255173930708,0.557471579917506,1.00016558992371
8.925,1.00032566821289,-1.00016132628816,0.366658157008421,-1.00023899946898,1.00003955038356,-1.00023540924961,-0.184255173922385,0.557471579912089,1.00016558993283
8.94,1.00032566915918,-1.00016132688331,0.366658158052329,-1.00023900062892,1.00003955112847,-1.00023541052416,-0.184255173914115,0.557471579907042,1.000165589942
8.955,1.00032567004225,-1.00016132740183,0.366658159038499,-1.00023900174147,1.00003955179724,-1.00023541176156,-0.184255173905935,0.557471579902399,1.00016558995119
8.97,1.00032567086145,-1.00016132784683,0.366658159965116,-1.00023900280456,1.00003955239034,-1.00023541295893,-0.184255173897885,0.557471579898194,1.00016558996035
8.985,1.00032567161665,-1.00016132822186,0.366658160830833,-1.00023900381642,1.00003955290862,-1.0002354141137,-0.184255173890001,0.557471579894453,1.00016558996944
9,1.00032567230816,-1.00016132853089,0.366658161634775,-1.00023900477557,1.00003955335324,-1.00023541522357,-0.18425517388232,0.557471579891203,1.00016558997843
9.015,1.00032567293671,-1.00016132877821,0.366658162376503,-1.0002390056808,1.00003955372567,-1.00023541628649,-0.184255173874876,0.557471579888465,1.00016558998728
9.03,1.00032567350325,-1.00016132896841,0.366658163055771,-1.0002390065309,1.00003955402759,-1.00023541730032,-0.184255173867706,0.557471579886258,1.00016558999594
9.045,1.00032567400904,-1.00016132910635,0.366658163672647,-1.00023900732483,1.00003955426097,-1.00023541826308,-0.184255173860846,0.557471579884598,1.00016559000438
9.06,1.0003256744559,-1.00016132919725,0.366658164227791,-1.00023900806195,1.00003955442818,-1.00023541917317,-0.184255173854327,0.557471579883493,1.00016559001255
9.075,1.00032567484613,-1.0001613292466,0.366658164722445,-1.00023900874205,1.0000395545319,-1.00023542002943,-0.184255173848181,0.55747157988295,1.00016559002042
9.09,1.00032567518253,-1.00016132926008,0.366658165158407,-1.00023900936527,1.00003955457513,-1.0002354208311,-0.184255173842432,0.557471579882967,1.00016559002795
9.105,1.00032567546832,-1.00016132924348,0.366658165537987,-1.00023900993217,1.00003955456114,-1.00023542157783,-0.184255173837103,0.557471579883541,1.00016559003511
9.12,1.00032567570706,-1.00016132920263,0.366658165863954,-1.00023901044362,1.00003955449336,-1.00023542226964,-0.184255173832211,0.55747157988466,1.00016559004188
9.135,1.00032567590264,-1.00016132914332,0.366658166139487,-1.00023901090082,1.0000395543754,-1.00023542290694,-0.18425517382777,0.557471579886311,1.00016559004824
9.15,1.00032567605917,-1.00016132907122,0.366658166368104,-1.00023901130525,1.00003955421098,-1.00023542349044,-0.18425517382379,0.557471579888475,1.00016559005416
9.165,1.00032567618092,-1.0001613289918,0.366658166553609,-1.00023901165864,1.00003955400384,-1.00023542402118,-0.184255173820275,0.55747157989113,1.00016559005964
9.18,1.00032567627228,-1.00016132891033,0.366658166700019,-1.0002390119629,1.00003955375776,-1.00023542450045,-0.184255173817227,0.557471579894253,1.00016559006466
9.195,1.00032567633769,-1.00016132883175,0.36665816681151,-1.00023901222014,1.0000395534765,-1.00023542492977,-0.184255173814644,0.557471579897814,1.00016559006921
9.21,1.00032567638157,-1.00016132876071,0.366658166892349,-1.0002390124326,1.00003955316373,-1.00023542531086,-0.184255173812521,0.557471579901784,1.0001655900733
9.225,1.00032567640831,-1.00016132870151,0.366658166946848,-1.0002390126026,1.00003955282305,-1.00023542564559,-0.184255173810849,0.557471579906131,1.00016559007692
9.24,1.00032567642217,-1.00016132865805,0.366658166979308,-1.00023901273255,1.00003955245793,-1.00023542593597,-0.184255173809615,0.557471579910823,1.00016559008008
9.255,1.00032567642729,-1.00016132863387,0.366658166993974,-1.00023901282488,1.00003955207172,-1.00023542618409,-0.184255173808807,0.557471579915825,1.00016559008278
9.27,1.00032567642764,-1.00016132863213,0.366658166995002,-1.00023901288205,1.00003955166761,-1.00023542639213,-0.184255173808409,0.557471579921104,1.00016559008505
9.285,1.00032567642699,-1.00016132865559,0.366658166986423,-1.00023901290652,1.00003955124862,-1.00023542656229,-0.184255173808401,0.557471579926625,1.00016559008688
9.3,1.00032567642892,-1.00016132870662,0.366658166972117,-1.00023901290069,1.00003955081761,-1.0002354266968,-0.184255173808764,0.557471579932352,1.00016559008829
9.315,1.00032567643678,-1.00016132878726,0.366658166955796,-1.00023901286694,1.00003955037728,-1.00023542679789,-0.184255173809478,0.557471579938254,1.0001655900893
9.33,1.00032567645367,-1.00016132889915,0.366658166940983,-1.0002390128076,1.00003954993014,-1.00023542686776,-0.18425517381052,0.557471579944295,1.00016559008993
9.345,1.00032567648248,-1.00016132904362,0.366658166931003,-1.00023901272492,1.00003954947853,-1.0002354269086,-0.184255173811867,0.557471579950443,1.0001655900902
9.36,1.00032567652585,-1.00016132922167,0.366658166928975,-1.00023901262109,1.00003954902464,-1.00023542692256,-0.184255173813495,0.557471579956666,1.00016559009012
9.375,1.00032567658617,-1.00016132943398,0.366658166937806,-1.00023901249821,1.00003954857046,-1.00023542691171,-0.184255173815381,0.557471579962933,1.00016559008973
9.39,1.0003256766656,-1.00016132968094,0.366658166960186,-1.0002390123583,1.00003954811787,-1.0002354268781,-0.1842551738175,0.557471579969214,1.00016559008903
9.405,1.00032567676607,-1.00016132996265,0.366658166998588,-1.0002390122033,1.00003954766854,-1.00023542682369,-0.184255173819827,0.557471579975481,1.00016559008805
9.42,1.00032567688926,-1.00016133027895,0.366658167055264,-1.00023901203505,1.00003954722404,-1.0002354267504,-0.184255173822337,0.557471579981705,1.00016559008683
9.435,1.00032567703661,-1.00016133062941,0.366658167132241,-1.0002390118553,1.00003954678576,-1.00023542666004,-0.184255173825006,0.55747157998786,1.00016559008537
9.45,1.00032567720933,-1.00016133101333,0.366658167231323,-1.00023901166571,1.00003954635497,-1.00023542655437,-0.184255173827809,0.557471579993921,1.0001655900837
9.465,1.0003256774084,-1.00016133142978,0.366658167354084,-1.00023901146786,1.00003954593278,-1.00023542643509,-0.184255173830722,0.557471579999864,1.00016559008186
9.48,1.00032567763455,-1.00016133187759,0.366658167501867,-1.0002390112632,1.00003954552017,-1.00023542630377,-0.184255173833719,0.557471580005667,1.00016559007985
9.495,1.00032567788827,-1.00016133235533,0.366658167675778,-1.00023901105312,1.000039545118,-1.00023542616193,-0.184255173836779,0.557471580011308,1.00016559007772
9.51,1.00032567816981,-1.00016133286137,0.36665816787668,-1.00023901083888,1.00003954472699,-1.000235426011,-0.184255173839876,0.557471580016767,1.00016559007547
9.525,1.00032567847916,-1.00016133339382,0.366658168105189,-1.00023901062164,1.00003954434772,-1.00023542585231,-0.184255173842989,0.557471580022028,1.00016559007314
9.54,1.00032567881609,-1.00016133395059,0.366658168361665,-1.00023901040248,1.00003954398066,-1.00023542568709,-0.184255173846095,0.557471580027072,1.00016559007075
9.555,1.00032567918009,-1.00016133452939,0.366658168646213,-1.00023901018234,1.00003954362613,-1.00023542551647,-0.184255173849173,0.557471580031886,1.00016559006832
9.57,1.00032567957041,-1.00016133512771,0.36665816895867,-1.00023900996207,1.00003954328436,-1.00023542534149,-0.184255173852202,0.557471580036457,1.00016559006587
9.585,1.00032567998604,-1.00016133574286,0.366658169298608,-1.00023900974239,1.00003954295543,-1.00023542516307,-0.184255173855162,0.557471580040773,1.00016559006342
9.6,1.00032568042573,-1.000161336372,0.366658169665332,-1.00023900952394,1.00003954263933,-1.00023542498202,-0.184255173858036,0.557471580044826,1.00016559006101
9.615,1.00032568088799,-1.00016133701211,0.366658170057877,-1.0002390093072,1.00003954233593,-1.00023542479905,-0.184255173860806,0.557471580048607,1.00016559005864
9.63,1.0003256813711,-1.00016133766009,0.366658170475014,-1.00023900909259,1.00003954204501,-1.00023542461475,-0.184255173863457,0.557471580052113,1.00016559005633
9.645,1.00032568187309,-1.0001613383127,0.366658170915261,-1.00023900888038,1.00003954176626,-1.00023542442959,-0.184255173865974,0.557471580055341,1.00016559005411
9.66,1.00032568239182,-1.00016133896667,0.366658171376885,-1.00023900867077,1.00003954149928,-1.00023542424394,-0.184255173868344,0.55747158005829,1.00016559005199
9.675,1.00032568292495,-1.00016133961867,0.366658171857922,-1.00023900846382,1.00003954124362,-1.00023542405806,-0.184255173870557,0.55747158006096,1.00016559004998
9.69,1.00032568346996,-1.00016134026538,0.366658172356197,-1.00023900825955,1.00003954099878,-1.00023542387211,-0.184255173872604,0.557471580063357,1.0001655900481
9.705,1.00032568402422,-1.00016134090354,0.366658172869338,-1.00023900805784,1.00003954076421,-1.00023542368614,-0.184255173874477,0.557471580065485,1.00016559004635
9.72,1.00032568458498,-1.00016134152992,0.366658173394809,-1.00023900785855,1.00003954053933,-1.00023542350012,-0.184255173876172,0.557471580067353,1.00016559004476
9.735,1.00032568514939,-1.00016134214146,0.366658173929933,-1.00023900766145,1.00003954032359,-1.00023542331396,-0.184255173877684,0.557471580068969,1.00016559004332
9.75,1.0003256857146,-1.00016134273521,0.366658174471927,-1.00023900746625,1.00003954011642,-1.00023542312749,-0.184255173879012,0.557471580070345,1.00016559004204
9.765,1.0003256862777,-1.00016134330842,0.366658175017933,-1.00023900727267,1.00003953991729,-1.00023542294046,-0.184255173880157,0.557471580071494,1.00016559004092
9.78,1.00032568683585,-1.00016134385858,0.366658175565055,-1.00023900708037,1.00003953972569,-1.00023542275263,-0.18425517388112,0.55747158007243,1.00016559003997
9.795,1.00032568738624,-1.00016134438339,0.366658176110391,-1.00023900688901,1.0000395395412,-1.0002354225637,-0.184255173881906,0.557471580073169,1.00016559003919
9.81,1.00032568792618,-1.00016134488087,0.366658176651074,-1.00023900669828,1.00003953936345,-1.00023542237337,-0.184255173882521,0.557471580073727,1.00016559003857
9.825,1.00032568845307,-1.00016134534932,0.366658177184304,-1.00023900650787,1.00003953919213,-1.00023542218134,-0.18425517388297,0.55747158007412,1.00016559003812
9.84,1.00032568896451,-1.00016134578735,0.366658177707381,-1.00023900631752,1.00003953902705,-1.00023542198732,-0.184255173883263,0.557471580074367,1.00016559003782
9.855,1.00032568945826,-1.00016134619391,0.36665817821774,-1.00023900612699,1.0000395388681,-1.00023542179108,-0.184255173883409,0.557471580074485,1.00016559003766
9.87,1.00032568993229,-1.00016134656827,0.366658178712976,-1.00023900593614,1.00003953871526,-1.00023542159238,-0.184255173883418,0.557471580074493,1.00016559003765
9.885,1.00032569038481,-1.00016134691006,0.366658179190873,-1.00023900574486,1.00003953856861,-1.00023542139109,-0.184255173883303,0.557471580074408,1.00016559003778
9.9,1.00032569081426,-1.00016134721922,0.366658179649423,-1.00023900555312,1.00003953842834,-1.0002354211871,-0.184255173883074,0.557471580074247,1.00016559003802
9.915,1.00032569121934,-1.00016134749602,0.366658180086845,-1.00023900536099,1.00003953829474,-1.0002354209804,-0.184255173882744,0.557471580074027,1.00016559003838
9.93,1.00032569159902,-1.00016134774104,0.366658180501601,-1.0002390051686,1.00003953816817,-1.00023542077103,-0.184255173882326,0.557471580073765,1.00016559003884
9.945,1.00032569195253,-1.00016134795516,0.366658180892401,-1.00023900497616,1.00003953804909,-1.00023542055912,-0.184255173881832,0.557471580073476,1.00016559003939
9.96,1.00032569227937,-1.00016134813953,0.366658181258214,-1.00023900478398,1.00003953793804,-1.00023542034491,-0.184255173881276,0.557471580073173,1.00016559004002
9.975,1.0003256925793,-1.00016134829554,0.366658181598265,-1.00023900459245,1.00003953783563,-1.00023542012867,-0.184255173880668,0.55747158007287,1.00016559004071
9.99,1.00032569285233,-1.00016134842482,0.366658181912036,-1.00023900440202,1.00003953774252,-1.0002354199108,-0.184255173880022,0.557471580072578,1.00016559004146
10.005,1.00032569309872,-1.00016134852919,0.366658182199259,-1.00023900421322,1.00003953765943,-1.00023541969174,-0.184255173879349,0.55747158007231,1.00016559004225
10.02,1.00032569331897,-1.00016134861066,0.366658182459932,-1.00023900402664,1.00003953758709,-1.00023541947202,-0.18425517387866,0.557471580072073,1.00016559004307
10.035,1.00032569351386,-1.00016134867139,0.366658182694359,-1.00023900384292,1.00003953752628,-1.00023541925222,-0.184255173877964,0.557471580071876,1.00016559004391
10.05,1.00032569368438,-1.00016134871367,0.366658182903072,-1.00023900366276,1.0000395374778,-1.00023541903296,-0.184255173877271,0.557471580071726,1.00016559004477
10.065,1.00032569383165,-1.00016134873982,0.366658183086767,-1.00023900348688,1.00003953744244,-1.00023541881495,-0.184255173876588,0.557471580071628,1.00016559004563
10.08,1.00032569395693,-1.00016134875226,0.366658183246294,-1.00023900331606,1.00003953742102,-1.00023541859892,-0.184255173875924,0.557471580071588,1.00016559004648
10.095,1.0003256940616,-1.00016134875342,0.366658183382648,-1.0002390031511,1.00003953741435,-1.00023541838564,-0.184255173875285,0.55747158007161,1.00016559004732
10.11,1.00032569414715,-1.00016134874575,0.366658183496958,-1.00023900299283,1.00003953742321,-1.00023541817595,-0.184255173874677,0.557471580071696,1.00016559004815
10.125,1.00032569421518,-1.00016134873174,0.366658183590484,-1.00023900284213,1.0000395374484,-1.0002354179707,-0.184255173874107,0.557471580071847,1.00016559004894
10.14,1.00032569426737,-1.00016134871385,0.366658183664611,-1.00023900269986,1.00003953749067,-1.0002354177708,-0.18425517387358,0.557471580072066,1.0001655900497
10.155,1.00032569430549,-1.00016134869454,0.366658183720837,-1.00023900256695,1.00003953755075,-1.00023541757718,-0.1842551738731,0.557471580072352,1.00016559005042
10.17,1.0003256943314,-1.00016134867622,0.366658183760774,-1.0002390024443,1.00003953762935,-1.0002354173908,-0.184255173872671,0.557471580072703,1.0001655900511
10.185,1.000325694347,-1.00016134866127,0.366658183786133,-1.00023900233283,1.0000395377271,-1.00023541721266,-0.184255173872297,0.557471580073118,1.00016559005173
10.2,1.00032569435426,-1.00016134865198,0.366658183798713,-1.00023900223348,1.00003953784459,-1.00023541704375,-0.184255173871978,0.557471580073593,1.0001655900523
10.215,1.00032569435519,-1.00016134865056,0.366658183800393,-1.00023900214715,1.00003953798234,-1.00023541688511,-0.184255173871717,0.557471580074124,1.00016559005282
10.23,1.00032569435179,-1.00016134865911,0.366658183793113,-1.00023900207474,1.00003953814079,-1.00023541673775,-0.184255173871515,0.557471580074705,1.00016559005328
10.245,1.00032569434611,-1.00016134867961,0.36665818377886,-1.00023900201713,1.00003953832031,-1.00023541660268,-0.184255173871369,0.557471580075331,1.00016559005368
10.26,1.00032569434015,-1.00016134871389,0.36665818375965,-1.00023900197515,1.00003953852116,-1.00023541648091,-0.18425517387128,0.557471580075994,1.00016559005401
10.275,1.0003256943359,-1.00016134876363,0.36665818373751,-1.00023900194959,1.0000395387435,-1.00023541637342,-0.184255173871244,0.557471580076687,1.00016559005429
10.29,1.00032569433528,-1.00016134883033,0.366658183714459,-1.00023900194119,1.0000395389874,-1.00023541628113,-0.184255173871259,0.557471580077401,1.00016559005451
10.305,1.00032569434016,-1.00016134891534,0.366658183692493,-1.00023900195064,1.00003953925282,-1.00023541620496,-0.18425517387132,0.557471580078128,1.00016559005467
10.32,1.00032569435234,-1.00016134901977,0.366658183673562,-1.00023900197852,1.00003953953959,-1.00023541614573,-0.184255173871423,0.557471580078859,1.00016559005478
10.335,1.0003256943735,-1.00016134914458,0.366658183659559,-1.00023900202539,1.00003953984746,-1.00023541610424,-0.184255173871561,0.557471580079583,1.00016559005484
10.35,1.00032569440523,-1.00016134929052,0.3666581836523,-1.00023900209168,1.00003954017603,-1.00023541608119,-0.184255173871729,0.557471580080292,1.00016559005486
10.365,1.000325694449,-1.00016134945814,0.366658183653517,-1.00023900217777,1.00003954052481,-1.00023541607722,-0.18425517387192,0.557471580080976,1.00016559005484
10.38,1.00032569450614,-1.00016134964778,0.366658183664836,-1.00023900228393,1.00003954089322,-1.00023541609289,-0.184255173872127,0.557471580081626,1.00016559005479
10.395,1.00032569457786,-1.00016134985961,0.366658183687776,-1.00023900241034,1.00003954128054,-1.00023541612867,-0.184255173872341,0.557471580082232,1.00016559005471
10.41,1.00032569466523,-1.00016135009359,0.366658183723731,-1.0002390025571,1.00003954168595,-1.00023541618494,-0.184255173872556,0.557471580082787,1.00016559005461
10.425,1.00032569476915,-1.00016135034949,0.366658183773967,-1.00023900272418,1.00003954210856,-1.00023541626199,-0.184255173872763,0.55747158008328,1.00016559005451
